ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
13,1618,2017Q4,24.1,49,9.26,9.32,+0.46,+5.2,5.48,0.51,0.18,0.14,0.28,9.26,3.29,2.52,5.2,0.7,2.81,0.66,2.62,0.12,+0.07,16.96
14,1618,2017Q3,24.1,49,8.8,8.8,+0.43,+5.1,4.79,0.13,-0.09,0.02,-0.06,2.72,-1.84,0.41,-1.18,-0.14,-0.57,-0.13,-0.52,-0.02,-0.02,16.68
15,1618,2017Q2,24.1,57,8.37,8.35,-0.41,-4.7,7.09,0.98,0.7,0.12,0.68,13.9,9.85,1.72,9.52,1.7,6.8,1.56,6.25,0.28,+0.05,16.51
16,1618,2017Q1,24.1,43,8.78,8.76,+0.49,+5.9,3.83,0.17,-0.06,0,-0.07,4.53,-1.6,-0.09,-1.84,-0.18,-0.71,-0.17,-0.66,-0.03,+0.02,16.51
17,1618,2016Q4,24.1,53,8.29,8.09,+0.18,+2.2,5.02,0.36,0.09,0.04,0.12,7.24,1.84,0.87,2.3,0.29,1.16,0.27,1.09,0.05,-0.51,16.5
18,1618,2016Q3,24.1,45,8.11,8.14,+0.45,+5.9,4.15,0.17,-0.04,0.03,-0.01,4.13,-1.02,0.78,-0.21,-0.02,-0.09,-0.02,-0.08,0,-0.14,16.64
19,1618,2016Q2,24.1,53,7.66,7.75,-0.75,-8.9,6.43,0.73,0.46,0.16,0.54,11.3,7.09,2.47,8.44,1.36,5.45,1.25,5.01,0.23,+0.3,16.45
20,1618,2016Q1,24.1,45,8.41,7.47,+1.22,+17,4.09,0.09,-0.11,0,-0.11,2.17,-2.78,-0.11,-2.76,-0.28,-1.13,-0.26,-1.05,-0.05,+0.13,16.62
21,1618,2015Q4,24.1,57,7.19,7.08,+0.3,+4.4,9.25,1.65,1.55,0.01,1.34,17.9,16.7,0.08,14.5,3.42,13.7,3.13,12.5,0.56,+0.61,16.58
22,1618,2015Q3,24.1,49,6.89,6.82,-0.19,-2.7,5.85,0.54,0.27,0.15,0.34,9.27,4.67,2.6,5.77,0.87,3.49,0.8,3.19,0.14,-0.02,16.07
23,1618,2015Q2,24.1,45,7.08,8.15,-1.69,-19.3,3.86,0.15,-0.25,0.07,-0.16,3.89,-6.59,1.94,-4.15,-0.41,-1.63,-0.38,-1.51,-0.07,+0.05,16.03
24,1618,2015Q1,24.1,38,8.77,8.88,+0.43,+5.2,4.2,-0.24,-0.53,-0.01,-0.44,-5.63,-12.5,-0.29,-10.6,-1.1,-4.39,-1.04,-4.15,-0.18,-0.12,16.62
25,1618,2014Q4,24.1,43,8.34,8.16,-0.76,-8.4,2.85,-0.08,-0.33,0.09,-0.11,-2.81,-11.7,3.22,-3.69,-0.26,-1.03,-0.24,-0.97,-0.05,+0.07,16.99
26,1618,2014Q3,24.1,53,9.1,9.5,-0.4,-4.2,3.67,0.18,-0.1,0.49,0.39,4.95,-2.82,13.3,10.5,0.94,3.75,0.87,3.49,0.16,+0.18,17.04
27,1618,2014Q2,24.1,36,9.5,9.62,-0.55,-5.5,5.48,-0.02,-0.35,0.07,-0.28,-0.3,-6.4,1.34,-5.14,-0.67,-2.7,-0.62,-2.49,-0.12,+0.02,17.24
28,1618,2014Q1,24.1,40,10.05,9.94,+0.11,+1.1,6.08,0.08,-0.2,0.05,-0.14,1.38,-3.28,0.81,-2.23,-0.32,-1.29,-0.29,-1.17,-0.06,-0.08,17.45
29,1618,2013Q4,24.1,47,9.94,9.83,-0.05,-0.5,6.4,0.26,0.01,-0.35,-0.29,4,0.2,-5.4,-4.59,-0.69,-2.75,-0.62,-2.48,-0.12,-0.33,17.53
30,1618,2013Q3,24.1,43,9.99,10.2,-0.81,-7.5,6.83,0.2,-0.1,0.02,-0.05,2.92,-1.41,0.27,-0.78,-0.12,-0.49,-0.11,-0.43,-0.02,-0.64,18.02
31,1618,2013Q2,24.1,36,10.8,11.4,-0.65,-5.7,6.1,-0.15,-0.45,0.17,-0.35,-2.53,-7.4,2.79,-5.69,-0.75,-3,-0.66,-2.65,-0.14,-0.52,18.63
32,1618,2013Q1,24.1,47,11.45,11.2,-0.15,-1.3,6,0.3,0.01,0.04,0.04,5.08,0.09,0.72,0.67,0.08,0.34,0.08,0.3,0.02,+0.05,19.83
33,1618,2012Q4,24.1,53,11.6,10.8,-0.15,-1.3,10.1,0.75,0.47,0.05,0.51,7.5,4.7,0.52,5.05,1.05,4.2,0.93,3.71,0.21,+0.26,19.95
34,1618,2012Q3,24.1,55,11.75,10.7,+1.7,+16.9,12.3,1.84,1.51,0.25,1.5,14.9,12.3,2.02,12.2,3.14,12.6,2.67,10.7,0.62,+0.15,20.35
35,1618,2012Q2,24.1,47,10.05,10.1,-1.8,-15.2,14.6,1.41,1.08,0.07,0.94,9.66,7.4,0.51,6.43,1.98,7.91,1.69,6.77,0.38,+0.31,19.55
36,1618,2012Q1,24.1,30,11.85,10.8,+2.96,+33.3,4.22,0.19,-0.08,0.02,-0.08,4.45,-1.79,0.58,-1.84,-0.16,-0.66,-0.15,-0.59,-0.03,-0.3,19.89
37,1618,2011Q4,24.1,29,8.89,10.1,-1.41,-13.7,7.32,0.05,-0.27,-,-0.11,0.68,-3.73,-,-1.51,-0.23,-0.92,-0.2,-0.82,-0.05,-0.24,19.38
38,1618,2011Q3,24.1,49,10.3,13.5,-6.65,-39.2,10.1,0.38,0.08,-,1.12,3.78,0.79,-,11.1,2.07,8.27,1.85,7.41,0.47,-0.4,20.52
39,1618,2011Q2,23.4,44,16.95,18.4,-3.8,-18.3,8.48,0.69,0.26,-,0.18,8.12,3.05,-,2.09,0.29,1.14,0.26,1.03,0.07,-1.05,25.27
40,1618,2011Q1,23.4,38,20.75,20.7,-2.15,-9.4,8.73,0.51,0.19,-,0.63,5.83,2.16,-,7.21,0.91,3.65,0.82,3.3,0.27,+0.05,27.81
41,1618,2010Q4,23.4,43,22.9,21.4,+2.1,+10.1,9.63,0.24,-0.06,0.56,0.44,2.52,-0.63,5.83,4.53,0.56,2.22,0.51,2.03,0.19,-0.77,31.26
42,1618,2010Q3,23.4,51,20.8,19.2,+4.1,+24.6,11.6,0.8,0.48,1.78,2.02,6.86,4.16,15.3,17.4,2.65,10.6,2.4,9.59,0.87,+0.42,35.79
43,1618,2010Q2,23.4,57,16.7,18.3,-4.4,-20.9,9.13,0.38,0.09,2.58,2.63,4.14,1.04,28.2,28.8,3.54,14.2,3.13,12.5,1.12,+0.83,29.49
44,1618,2010Q1,23.4,38,21.1,20.6,-1.4,-6.2,6.98,0.55,0.2,0.79,0.51,7.86,2.88,11.3,7.31,0.63,2.53,0.56,2.25,0.22,+0.26,33.95
45,1618,2009Q4,23.4,60,22.5,22.5,-1.6,-6.6,7.73,0.69,0.42,2.03,2.24,8.97,5.44,26.3,29,2.54,10.2,2.27,9.08,0.96,+1.87,34.97
46,1618,2009Q3,22.9,43,24.1,21,+5.7,+31,8.54,0.82,0.41,0.75,1.06,9.59,4.83,8.83,12.4,1.26,5.03,1.11,4.44,0.45,+0.06,41.28
47,1618,2009Q2,22.9,45,18.4,17.6,+7.4,+67.3,7.25,0.51,0.18,0.7,0.66,6.98,2.45,9.64,9.14,1.01,4.04,0.86,3.44,0.29,+0.28,32.38
48,1618,2009Q1,22.9,36,11,8.12,+6.05,+122,5.69,0.05,-0.3,0.32,-0.09,0.81,-5.29,5.67,-1.53,-0.2,-0.79,-0.15,-0.61,-0.04,-0.05,24.79
49,1618,2008Q4,22.9,32,4.95,5.38,-1.95,-28.3,7.4,-1.91,-2.41,-0.27,-2.11,-25.8,-32.6,-3.64,-28.6,-6.39,-25.5,-4.35,-17.4,-0.91,-1.06,13.98
50,1618,2008Q3,22.9,43,6.9,8.43,-2.8,-28.9,9.37,0.52,0.08,0.85,0.89,5.5,0.86,9.06,9.53,2.66,10.6,1.72,6.87,0.39,+0.33,14.9
51,1618,2008Q2,22.9,36,9.7,11.7,-2.25,-18.8,8.3,0.52,0.15,-0.09,0.02,6.23,1.82,-1.11,0.21,0.05,0.21,0.03,0.13,0.01,+0.06,14.38
52,1618,2008Q1,22.9,36,11.95,10.5,+1.1,+10.1,7.45,0.27,-0.05,0.07,0.02,3.59,-0.71,0.9,0.31,0.07,0.28,0.04,0.17,0.01,-,14.41
53,1618,2007Q4,22.9,36,10.85,11.1,-1.25,-10.3,45.2,2.51,0.16,-0.06,0.17,5.55,0.35,-0.13,0.47,0.64,2.56,0.39,1.55,0.15,-0.14,14.51
54,1618,2007Q3,22.9,29,12.1,12,+0.2,+1.7,9.37,0.67,0.24,0.69,0.89,7.16,2.52,7.4,9.53,-,-,-,-,0.06,-,14.4
55,1618,2007Q2,22.9,30,11.9,10.9,+3.64,+44.1,21.4,0.81,-0.27,0.04,-0.29,3.78,-1.25,0.18,-1.12,-0.72,-2.89,-0.45,-1.79,-0.05,-0.14,14.31
56,1618,2007Q1,-,-,8.26,8.33,-0.69,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1618,2006Q4,22.9,44,8.95,7.82,+2.75,+44.4,-,-,-,-,0.65,-,-,-,-,1.94,7.76,1.22,4.89,0.29,+0.22,14.41
58,1618,2006Q3,-,-,6.2,6.35,-0.55,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1618,2006Q2,22.3,44,6.75,6.91,+0.75,+12.5,-,-,-,-,0.19,-,-,-,-,0.58,2.3,0.35,1.38,0.09,+0.03,14.4
60,1618,2006Q1,-,-,6,6.45,-1.17,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1618,2005Q4,20.8,41,7.17,6.81,-0.28,-3.8,-,-,-,-,0.15,-,-,-,-,0.48,1.92,0.28,1.11,0.07,-,14.8
62,1618,2005Q3,-,-,7.45,9.13,-3.25,-30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1618,2005Q2,19.1,44,10.7,9.92,-0.65,-5.7,-,-,-,-,0.12,-,-,-,-,0.41,1.63,0.24,0.94,0.06,-,15.9
64,1618,2005Q1,-,-,11.35,12,-1,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1618,2004Q4,-,-,12.35,16.8,-5.15,-29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1618,2004Q3,-,-,17.5,18.4,-3.8,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1618,2004Q2,-,-,21.3,22.8,+0.6,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1618,2004Q1,-,-,20.7,29.2,-12.2,-37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1618,2003Q4,-,-,32.9,21.7,+17.4,+112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1618,2003Q3,-,-,15.5,14.5,+1.7,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1618,2003Q2,-,-,13.8,13.2,+2.45,+21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1618,2003Q1,-,-,11.35,13,+1.4,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1618,2002Q4,-,-,9.95,9.07,+2.15,+27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1618,2002Q3,-,-,7.8,7.96,+0.4,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1618,2002Q2,-,-,7.4,8.48,-3,-28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1618,2002Q1,-,-,10.4,6.64,+5.65,+119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1618,2001Q4,-,-,4.75,3.99,+1.3,+37.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1618,2001Q3,-,-,3.45,4.6,-1.5,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1618,2001Q2,-,-,4.95,5.37,-1.25,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1618,2001Q1,-,-,6.2,6.49,+0.6,+10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1618,2000Q4,11.4,48,5.6,5.52,-1.4,-20,-,-,-,-,0.42,-,-,-,-,2.1,8.41,1.11,4.45,0.37,-0.12,17.82
82,1618,2000Q3,-,-,7,12.1,-8.8,-55.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1618,2000Q2,-,-,15.8,18.7,-5,-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1618,2000Q1,-,-,20.8,20.6,+4.6,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1618,1999Q4,9.46,59,16.2,21.5,-11.1,-40.7,-,-,-,-,0.39,-,-,-,-,1.97,7.87,1.38,5.54,0.49,-,20.95
86,1618,1999Q3,-,-,27.3,29.2,-13.1,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1618,1999Q2,-,-,40.4,44.2,-1.2,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1618,1999Q1,-,-,41.6,44.1,-5.4,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1618,1998Q4,-,-,47,45.5,-2.8,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1618,1998Q3,-,-,49.8,62.9,-18.2,-26.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1618,1998Q2,-,-,68,67.5,+4,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
