ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
61,2457,2005Q4,32,52,17.55,13.7,+6,+51.9,-,-,-,-,1.07,-,-,-,-,2.21,8.86,1.3,5.19,0.36,+1.14,16.49
62,2457,2005Q3,-,-,11.55,12.1,+0.5,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2457,2005Q2,31,48,11.05,10,+0.05,+0.5,-,-,-,-,0.7,-,-,-,-,1.61,6.42,0.84,3.35,0.24,-,15.31
64,2457,2005Q1,-,-,11,10.1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2457,2004Q4,31,37,11,12.4,+1.3,+13.4,-,-,-,-,-2.24,-,-,-,-,-5.23,-20.9,-2.35,-9.4,-0.78,-1.29,14.82
66,2457,2004Q3,-,-,9.7,12.8,-4.2,-30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2457,2004Q2,-,-,13.9,18.1,-5.9,-29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2457,2004Q1,-,-,19.8,21.5,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2457,2003Q4,29.2,59,19.8,19.5,+1.7,+9.4,-,-,-,-,1.47,-,-,-,-,3.2,12.8,1.4,5.6,0.51,+0.04,15.67
70,2457,2003Q3,-,-,18.1,20.9,-4.4,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2457,2003Q2,-,-,22.5,22.2,-0.6,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2457,2003Q1,-,-,23.1,27.1,-5.6,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2457,2002Q4,25.7,63,28.7,37.3,-12,-29.5,-,-,-,-,1.13,-,-,-,-,2.35,9.4,1.35,5.39,0.47,-0.4,18.77
74,2457,2002Q3,-,-,40.7,47.4,-5.4,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2457,2002Q2,-,-,46.1,56.8,-17.4,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2457,2002Q1,-,-,63.5,58.3,-1.5,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2457,2001Q4,19.6,63,65,44.6,+34.2,+111,-,-,-,-,1.71,-,-,-,-,4.57,18.3,2.5,9.99,0.87,-0.88,19.05
78,2457,2001Q3,-,-,30.8,37.7,-9.2,-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2457,2001Q2,-,-,40,50.4,-24,-37.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2457,2001Q1,-,-,64,55,+31.4,+96.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2457,2000Q4,15.3,67,32.6,40.1,-24.9,-43.3,-,-,-,-,2.69,-,-,-,-,8.77,35.1,4.69,18.7,1.75,-0.41,19.98
82,2457,2000Q3,-,-,57.5,76.8,-26.5,-31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2457,2000Q2,-,-,84,142,-110,-56.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2457,2000Q1,-,-,194,184,+75.5,+63.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2457,1999Q4,10.7,67,-,-,-,-,-,-,-,-,2.31,-,-,-,-,10.1,40.6,5.21,20.8,2.16,-3.86,21.28
86,2457,1998Q4,6.5,74,-,-,-,-,-,-,-,-,3.91,-,-,-,-,22.9,91.6,12.8,51.1,6.02,-,26.28
