ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
25,1234,14Q4,66,34.3,39.9,32.55,37.8,+3.55,+10.4,21.5,29,0.44,10.6,0.16,-1,+0.29,0,-0.71,6.6,-0.65,2.17,+0.02,0.06,2.8
26,1234,14Q3,64,33.6,35,32.15,34.25,+0.65,+1.93,8.48,32.8,0.51,11,0.17,-1.26,-0.01,-0.02,-1.29,6.9,-1.77,2.82,+0.02,0.04,1.5
27,1234,14Q2,62,33,33.75,31,33.6,+0.65,+1.97,8.35,17.8,0.29,5.78,0.09,-0.65,+0.13,+0.03,-0.48,7.1,+0.34,4.6,+0.01,0.02,0.4
28,1234,14Q1,56,35,35.4,31.05,32.95,-2.05,-5.86,12.4,16.1,0.29,5.31,0.09,-1.05,+0.02,-0.05,-1.08,7.3,-1.17,4.26,0,0,0.09
29,1234,13Q4,57,31.1,38.7,31,35,+3.9,+12.5,24.8,55.6,0.97,18.9,0.33,+1.73,-0.08,+0.07,+1.73,7.6,-1.69,5.44,-0.06,0.01,0.2
30,1234,13Q3,64,38.6,40.6,29.6,31.1,-7.7,-19.8,28.4,64.9,1,22.7,0.35,+1.35,-0.19,+0.09,+1.26,7.4,-1.69,9.42,0,0.07,0.7
31,1234,13Q2,61,39.5,41.7,36.75,38.8,-0.4,-1.02,12.6,92.1,1.5,36.7,0.6,+10.1,-0.31,-0.49,+9.33,7.1,-4.17,11.1,-0.06,0.07,0.6
32,1234,13Q1,56,38.65,42,37.35,39.2,+0.65,+1.69,12.1,115,2,45.2,0.81,+0.16,+0.3,+0.33,+0.8,5.3,+3.4,15.3,-0.1,0.12,0.8
33,1234,12Q4,65,48.5,48.9,33.05,38.55,-9.45,-19.7,33,82.7,1.3,32.5,0.5,+0.98,+0.16,-0.02,+1.12,5.3,+3.06,11.9,-1.49,0.23,1.9
34,1234,12Q3,64,37.8,51,36.3,48,+10.4,+27.7,39.1,117,1.8,51.6,0.81,-0.79,-0.11,+0.36,-0.53,5.1,+2.41,8.82,+1.51,1.72,19.5
35,1234,12Q2,63,37.2,39,34.05,37.6,+0.4,+1.08,13.3,38.6,0.61,14.2,0.23,-0.53,+0.11,-0.11,-0.54,5.2,-0.23,6.41,+0.01,0.21,3.3
36,1234,12Q1,58,24.95,39.45,24.7,37.2,+12,+47.6,58.5,66,1.1,22.1,0.38,+0.69,-0.93,+0.04,-0.2,5.2,+1.88,6.64,+0.08,0.2,3.1
37,1234,11Q4,64,29,31,24.25,25.2,-3.8,-13.1,23.3,25.6,0.4,7.16,0.11,+0.11,-0.13,-0.97,-0.99,5.1,-1.17,4.77,-0.21,0.12,2.5
38,1234,11Q3,65,27.05,38.85,26.4,29,+1.95,+7.21,46,133,2,43.2,0.67,+0.89,-1.38,+0.56,+0.07,5.1,-3.12,5.94,+0.19,0.33,5.6
39,1234,11Q2,61,23.3,27.6,23.15,27.05,+3.85,+16.6,19.2,67.2,1.1,17.5,0.29,+4.82,+0.14,-0.1,+4.87,4.9,-0.35,9.06,+0.14,0.15,1.6
40,1234,11Q1,57,28.45,29.2,21.95,23.2,-4.85,-17.3,25.8,57.4,1,14.8,0.26,+0.94,-2.59,-2.93,-4.58,4,-10.4,9.41,-0.26,0,0.03
41,1234,10Q4,66,25.25,28.7,23.8,28.05,+3.7,+15.2,20.1,252,3.8,66.9,1,+1.07,+2.74,+0.56,+4.38,3.8,+4.1,19.8,+0.16,0.26,1.3
42,1234,10Q3,65,21.6,26.85,20.5,24.35,+2.7,+12.5,29.3,250,3.8,60.6,0.93,-6.81,+2.2,+0.63,-3.98,3.6,-2.04,15.7,-0.09,0.11,0.7
43,1234,10Q2,63,26.9,29.05,19.7,21.65,-4.85,-18.3,35.3,313,5,78.2,1.2,+3.7,-0.42,+0.37,+3.65,4.9,-5.78,17.7,-1.47,0.2,1.1
44,1234,10Q1,57,18.85,29.2,17.8,26.5,+7.55,+39.8,60.2,295,5.2,71.1,1.2,+7.6,-2.26,+1.65,+6.98,4.1,+15.7,23.5,+1.56,1.66,7.1
45,1234,09Q4,66,17.25,19.55,16.8,18.95,+1.85,+10.8,16.1,148,2.2,27.1,0.41,+0.91,+2.77,-1.07,+2.61,2.7,-2.29,7.78,+0.02,0.1,1.3
46,1234,09Q3,65,16.3,17.85,16.1,17.1,+0.8,+4.91,10.7,152,2.3,25.8,0.4,+1.68,-10.9,+1.12,-8.11,2.5,-5.8,10.1,+0.02,0.09,0.9
47,1234,09Q2,63,11.4,18.55,11.4,16.3,+4.9,+43,62.7,421,6.7,64.3,1,+1.58,-1.88,+0.24,-0.07,2.2,+4.34,15.9,+0.03,0.07,0.4
48,1234,09Q1,57,10,12.1,9.08,11.4,+1.53,+15.5,30.6,99.7,1.7,10.9,0.19,-11.5,-5.08,+0.01,-16.6,1.8,+6.11,11.5,+0.04,0.04,0.4
49,1234,08Q4,65,10.1,10.7,8.3,9.87,-0.18,-1.79,23.9,35.1,0.54,3.4,0.05,-1.81,-0.22,+0.03,-1.99,4,-2.49,5.37,0,0,0
50,1234,08Q3,64,14.1,14.35,9.4,10.05,-4.2,-29.5,34.7,69.4,1.1,8.68,0.14,-9.7,-1,-0.09,-10.8,4.3,-7.32,7.86,-0.06,0,0
51,1234,08Q2,63,17.85,20.25,14.2,14.25,-3.6,-20.2,33.9,223,3.5,40.8,0.65,+4.93,-2.12,-0.64,+2.17,6.1,-4.51,15.2,-0.2,0.06,0.4
52,1234,08Q1,57,12.1,19.15,11.7,17.85,+5.75,+47.5,61.6,331,5.8,54.7,0.96,+15.4,+9.95,+0.69,+26.1,5.1,-0.32,19.7,+0.25,0.26,1.3
53,1234,07Q4,65,16.3,17.2,10.75,12.1,-4.2,-25.8,39.6,85.6,1.3,12.5,0.19,+1.08,+2.87,+0.03,+3.97,2.2,-8.15,19.9,-0.17,0.01,0.03
54,1234,07Q3,63,16.2,19.85,13.45,16.3,-0.05,-0.31,39.1,302,4.8,51.1,0.81,+3.13,+3.68,-0.06,+6.74,2,-2.17,28,+0.17,0.18,0.6
55,1234,07Q2,62,15,17,14.45,16.35,+1.45,+9.73,17.1,163,2.6,25.6,0.41,+0.91,-0.46,-0.88,-0.44,1.4,+4.72,30.2,-0.09,0.01,0.02
56,1234,07Q1,57,16.9,17.95,14.05,14.9,-1.8,-10.8,23.4,130,2.3,20.2,0.35,-6.67,+0.96,+0.39,-5.32,1.3,-9.86,25.5,-0.76,0.1,0.4
57,1234,06Q4,63,12.95,18.6,12.9,16.7,+3.75,+29,44,471,7.5,74.6,1.2,-0.62,+4.2,+0.48,+4.05,2.5,+9.1,35.4,+0.68,0.86,2.4
58,1234,06Q3,65,14.9,16.1,10.75,12.95,-1.95,-13.1,35.9,204,3.1,28,0.43,+2.15,+0.01,-0.32,+1.84,2.6,-0.92,26.3,-1.03,0.19,0.7
59,1234,06Q2,62,8.79,16.85,8.7,14.9,+6.17,+70.7,93.4,423,6.8,58.3,0.94,+8.16,-0.01,+0.38,+8.52,2.2,+12.9,27.2,+1.22,1.22,4.5
60,1234,06Q1,58,9.3,9.42,8.45,8.73,-0.57,-6.13,10.4,12.3,0.21,1.11,0.02,+1.35,-0.01,+0.05,+1.38,0.7,-2.37,14.3,0,0,0
61,1234,05Q4,64,8.94,9.48,8.1,9.3,+0.28,+3.1,15.3,12.3,0.19,1.09,0.02,,,,,0.5,+2.21,16.7,0,0,0.01
62,1234,05Q3,63,10,10.05,8.7,9.02,-0.97,-9.71,13.5,11.8,0.19,1.12,0.02,+0.13,+0.02,-0.09,+0.06,0.4,+1.04,14.5,0,0,0
63,1234,05Q2,63,10.1,10.4,9.28,9.99,-0.21,-2.06,11,21.7,0.34,2.15,0.03,,,,,0.4,-0.16,13.4,0,0,0
64,1234,05Q1,57,10.85,11.55,10.1,10.2,-0.65,-5.99,13.4,37.4,0.66,3.99,0.07,+0.03,-0.04,+0.04,+0.04,0.3,-1.92,13.6,0,0,0.01
65,1234,04Q4,65,10.1,10.9,9.4,10.85,+0.75,+7.43,14.9,26.9,0.41,2.77,0.04,+0.2,0,0,+0.2,0.3,+2.83,15.7,0,0,0.02
66,1234,04Q3,63,10.55,10.9,9.35,10.1,-0.45,-4.27,14.7,18.2,0.29,1.87,0.03,,,,,0.3,-1.28,12.9,0,0,0.01
67,1234,04Q2,64,12,12.75,9.8,10.55,-1.6,-13.2,24.3,47.7,0.74,5.27,0.08,-11.4,0,+0.1,-11.3,0.3,+1.23,14.1,-0.02,0,0.02
68,1234,04Q1,58,10.55,15.2,10.55,12.15,+1.6,+15.2,44.1,244,4.2,33.2,0.57,+11.4,0,-0.04,+11.4,2.4,+2.36,12.9,+0.02,0.02,0.2
69,1234,03Q4,65,9.9,11.65,9.8,10.55,+0.65,+6.57,18.7,54.4,0.84,5.87,0.09,,,,,0.3,+6.2,10.5,0,0,0.01
70,1234,03Q3,65,10.1,10.6,9.8,9.9,-0.15,-1.49,7.96,21.5,0.33,2.17,0.03,,,,,0.2,-0.9,4.3,0,0,0
71,1234,03Q2,63,10.4,10.6,9.1,10.05,-0.35,-3.37,14.4,19.2,0.3,1.92,0.03,,,,,0.2,-0.65,5.26,-0.01,0,0
72,1234,03Q1,56,10.5,12.3,10.3,10.4,-0.1,-0.95,19,34.7,0.62,3.93,0.07,,,,,0.2,-3,5.91,+0.01,0.01,0.2
73,1234,02Q4,65,9.9,12,9.55,10.5,+0.6,+6.06,24.7,38.8,0.6,4.21,0.06,,,,,0.2,+1.4,8.91,0,0,0.02
74,1234,02Q3,65,11.75,11.95,9.55,9.9,-1.75,-15,20.6,23.6,0.36,2.59,0.04,,,,,0.06,-2.74,7.48,-0.01,0,0
75,1234,02Q2,63,11.2,14.1,11,11.65,+0.45,+4.02,27.7,114,1.8,14.2,0.23,,,,,0.01,+2.76,10.2,+0.02,0.01,0.1
76,1234,02Q1,55,11.2,12.5,10.6,11.2,-0.05,-0.44,16.9,51.2,0.93,5.94,0.11,,,,,0,+3.78,7.32,0,0,0
77,1234,01Q4,64,10.9,12.35,10,11.25,+0.35,+3.21,21.6,35.6,0.56,4.02,0.06,,,,,0,+0.81,3.61,0,0,0.1
78,1234,01Q3,61,12.9,14.25,10.6,10.9,-1.95,-15.2,28.4,23.4,0.38,2.99,0.05,0,0,-0.34,-0.34,0,,,,,
79,1234,01Q2,62,14.8,14.9,12.8,12.85,-1.95,-13.2,14.2,5.78,0.09,0.79,0.01,,,,,0,-0.66,1.86,0,0,0.05
80,1234,01Q1,57,13.3,17.2,13.3,14.8,+1.6,+12.1,29.5,17,0.3,2.65,0.05,,,,,0,+0.58,2.54,-0.01,0,0.08
81,1234,00Q4,70,14.15,17.5,12.8,13.2,-2,-13.2,30.9,18.6,0.27,2.82,0.04,,,,,0,-2.3,1.91,+0.01,0.01,0.5
82,1234,00Q3,70,20.9,21.8,14.9,15.2,-5.5,-26.6,33.3,17.2,0.25,3.17,0.05,,,,,0,-2.96,5.53,-0.04,0,0.04
83,1234,00Q2,70,32.8,33.1,19.5,20.7,-11.9,-36.5,41.7,35.3,0.5,9.09,0.13,,,,,0,-3.55,8.53,-0.44,0.04,0.4
84,1234,00Q1,62,14.8,36.5,14.2,32.6,+18.2,+126,155,187,3,49.9,0.81,,,,,0.02,+10.4,11.8,+0.51,0.48,4.1
85,1234,99Q4,69,21.6,22.7,14,14.4,-7.2,-33.3,40.3,21.9,0.32,,,,,,,,,,,,
86,1234,99Q3,68,31.5,31.5,21.6,21.6,-10.1,-31.9,31.2,19.3,0.28,,,,,,,,,,,,
87,1234,99Q2,68,29.7,36,29.7,31.7,+2,+6.73,21.2,84.8,1.2,,,,,,,,,,,,
88,1234,99Q1,15,26.9,32.9,26.3,29.7,+2.8,+10.4,24.5,44.1,2.9,,,,,,,,,,,,
