ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
13,2340,2017Q4,44.5,55,21.4,21.4,-3.15,-12.8,12.4,3.01,1.28,0.34,1.29,24.4,10.3,2.75,10.4,1.84,7.35,1.25,4.99,0.25,-0.07,16.24
14,2340,2017Q3,44.1,62,21.65,17.2,+4,+22.7,13.9,4.45,2.11,0.16,1.91,32,15.2,1.13,13.7,2.64,10.6,1.74,6.95,0.39,-0.14,15.43
15,2340,2017Q2,55,60,17.65,17.9,-0.3,-1.7,13.9,4.19,1.93,0.07,1.66,30.2,13.9,0.54,12,2.11,8.45,1.51,6.03,0.3,-0.2,13.93
16,2340,2017Q1,54.7,60,17.95,15.7,+4,+28.7,15.7,4.89,2.51,-0.28,1.86,31.1,16,-1.78,11.8,2.32,9.28,1.72,6.87,0.34,+0.13,14.86
17,2340,2016Q4,54.6,60,13.95,13.5,+1,+7.7,12.6,3.44,2.02,0.14,1.75,27.4,16.1,1.1,13.9,2.23,8.92,1.61,6.46,0.32,+0.03,14.53
18,2340,2016Q3,54.6,64,12.95,13,+0.9,+7.5,14.8,4.39,1.92,1.3,2.9,29.7,13,8.8,19.7,3.8,15.2,2.56,10.2,0.53,+0.24,14.27
19,2340,2016Q2,54.6,55,12.05,11.2,+0.55,+4.8,14,4.12,1.32,1.71,2.73,29.4,9.45,12.2,19.5,3.55,14.2,2.3,9.2,0.5,+0.23,13.81
20,2340,2016Q1,54.6,53,11.5,10.2,+1.45,+14.4,13.6,4,1.55,-0.14,1.16,29.5,11.5,-1.06,8.56,1.49,5.97,0.98,3.92,0.21,+0.01,14.41
21,2340,2015Q4,54.6,57,10.05,10.2,+0.13,+1.3,15,3.69,1.18,0.81,1.6,24.7,7.92,5.39,10.7,2.08,8.33,1.34,5.36,0.29,+0.04,14.16
22,2340,2015Q3,54.6,57,9.92,9.79,-1.88,-15.9,13.4,3.99,1.53,0.37,1.59,29.7,11.3,2.73,11.8,2.11,8.46,1.32,5.28,0.29,+0.04,13.96
23,2340,2015Q2,54.6,55,11.8,13,-1.8,-13.2,14.1,3.67,1.33,0.48,1.47,26.1,9.41,3.42,10.4,1.95,7.79,1.22,4.88,0.27,-0.02,13.61
24,2340,2015Q1,54.6,51,13.6,13.4,+0.2,+1.5,13.8,3.84,1.65,-0.25,1.08,27.8,11.9,-1.79,7.82,1.42,5.66,0.89,3.57,0.2,-0.04,14.11
25,2340,2014Q4,54.6,51,13.4,12.8,-0.9,-6.3,15.9,4.15,1.97,-0.72,1.36,26.1,12.4,-4.54,8.56,1.82,7.27,1.11,4.44,0.25,+0.07,13.89
26,2340,2014Q3,54.6,49,14.3,15.1,-0.55,-3.7,16,4.37,1.91,-0.13,1.37,27.3,11.9,-0.79,8.57,1.88,7.52,1.11,4.44,0.25,+0.03,13.54
27,2340,2014Q2,54.6,53,14.85,14.9,-1.05,-6.6,16.2,4.27,1.88,-0.12,1.6,26.3,11.6,-0.73,9.88,2.19,8.78,1.3,5.2,0.29,+0.1,13.23
28,2340,2014Q1,54.6,53,15.9,15.6,+3.2,+25.2,15.1,3.93,1.7,0.18,1.28,26.1,11.3,1.19,8.52,1.75,7.01,1.06,4.23,0.24,+0.07,13.58
29,2340,2013Q4,54.6,49,12.7,12.1,+0.15,+1.2,15.6,3.54,1.35,-0.09,0.98,22.7,8.64,-0.58,6.29,1.36,5.44,0.82,3.28,0.18,+0.06,13.33
30,2340,2013Q3,54.6,47,12.55,11.4,+1.25,+11.1,15.9,4.07,1.55,-0.03,1.21,25.6,9.75,-0.17,7.64,1.71,6.85,1.01,4.02,0.22,+0.03,13.12
31,2340,2013Q2,54.6,51,11.3,12,-1,-8.1,17.1,3.59,1.2,0.02,1.06,21,7.02,0.12,6.22,1.5,5.99,0.89,3.54,0.19,-0.01,12.9
32,2340,2013Q1,54.6,49,12.3,12.2,+0.2,+1.7,15.3,2.9,0.77,0.41,0.94,18.9,5.04,2.66,6.15,1.33,5.33,0.81,3.25,0.17,+0.06,13.11
33,2340,2012Q4,54.6,47,12.1,11.7,-1.1,-8.3,17.5,2.96,1.01,-0.07,0.64,17,5.76,-0.38,3.69,0.92,3.68,0.56,2.24,0.12,+0.02,13.07
34,2340,2012Q3,54.6,49,13.2,12,+0.5,+3.9,18.3,3.83,1.45,-0.13,1.06,20.9,7.92,-0.7,5.77,1.53,6.1,0.9,3.61,0.19,-0.06,13.02
35,2340,2012Q2,54.6,47,12.7,13.1,-1.75,-12.1,16.7,3.32,1.04,0.18,1.08,19.8,6.19,1.06,6.46,1.55,6.19,0.91,3.65,0.2,-0.13,12.84
36,2340,2012Q1,54.6,49,14.45,13.6,+3.15,+27.9,15.9,2.67,0.58,0.17,0.63,16.8,3.66,1.1,3.95,0.88,3.52,0.53,2.1,0.11,-0.03,13.23
37,2340,2011Q4,54.8,44,11.3,11.9,-0.1,-0.9,16.3,3.15,1.04,-,0.55,19.3,6.39,-,3.38,0.77,3.1,0.45,1.82,0.1,-0.21,13.11
38,2340,2011Q3,54.9,47,11.4,13.2,-6.25,-35.4,17.8,4.19,1.73,-,1.37,23.6,9.76,-,7.73,1.98,7.91,1.1,4.38,0.25,-0.1,12.84
39,2340,2011Q2,54.9,53,17.65,19.1,-3.65,-17.1,20,4.57,2.31,-,1.82,22.9,11.6,-,9.11,2.6,10.4,1.44,5.74,0.33,-0.06,12.48
40,2340,2011Q1,54.9,44,21.3,21,+0.5,+2.4,19.4,3.65,1.09,-,0.79,18.8,5.62,-,4.08,1.11,4.44,0.63,2.53,0.14,-0.07,13.09
41,2340,2010Q4,54.9,49,20.8,21.1,-1.9,-8.4,20.2,5.16,1.61,-0.28,1.69,25.5,7.96,-1.41,8.39,2.41,9.64,1.34,5.37,0.31,-0.02,12.91
42,2340,2010Q3,54.8,53,22.7,22.6,+0.35,+1.6,22.3,5.86,2.71,-0.47,1.9,26.3,12.2,-2.11,8.46,2.74,11,1.48,5.91,0.35,+0.17,12.77
43,2340,2010Q2,54.7,60,22.35,24.5,-4.35,-16.3,20.4,5.12,2.7,0.49,2.16,25.1,13.2,2.41,10.7,3.27,13.1,1.77,7.07,0.39,+0.39,12.39
44,2340,2010Q1,54.6,47,26.7,26.4,-1.9,-6.6,17.3,3.62,0.86,0.59,1.13,21,4.98,3.43,7.01,1.83,7.32,1,3.99,0.21,+0.31,12.23
45,2340,2009Q4,54.6,51,28.6,27.4,+0.05,+0.2,17.8,4.21,1.67,0.54,1.76,23.6,9.38,3.01,9.87,2.71,10.9,1.49,5.97,0.33,+0.3,12.07
46,2340,2009Q3,54.5,45,28.55,27.1,+2.15,+8.1,16.6,3.01,1.03,0.03,0.89,18.1,6.18,0.21,5.35,1.46,5.83,0.8,3.22,0.18,+0.11,11.71
47,2340,2009Q2,52.4,38,26.65,23.3,+8.85,+49.7,13,2.86,0.41,-0.09,0,21.9,3.16,-0.66,-0.1,-0.02,-0.09,-0.01,-0.05,0,-0.37,11.15
48,2340,2009Q1,52.4,34,17.8,14.3,+6.75,+61.1,11.3,1.63,-0.54,-0.02,-0.54,14.4,-4.76,-0.14,-4.78,-0.9,-3.61,-0.51,-2.03,-0.1,-0.3,11.44
49,2340,2008Q4,52.4,43,11.05,10.1,-2.55,-18.7,15.7,2.71,-0.26,0.89,0.17,17.2,-1.63,5.68,1.22,0.32,1.28,0.17,0.69,0.03,-0.3,11.49
50,2340,2008Q3,52.4,43,13.6,21.7,-11.7,-46.2,17.2,3.43,0.92,-0.15,0.34,19.9,5.34,-0.85,0.86,0.25,1,0.13,0.52,0.07,-0.32,11.36
51,2340,2008Q2,52.3,49,25.3,29.5,-2.7,-9.6,19.8,4.9,2.18,-0.24,1.94,24.8,11,-1.19,9.6,3.1,12.4,1.75,7,0.37,-0.14,11.26
52,2340,2008Q1,52,47,28,25.5,-3.7,-11.7,17.9,5,1.97,-0.81,1.04,28,11,-4.52,5.73,1.63,6.52,0.98,3.9,0.2,-,12.17
53,2340,2007Q4,51.7,62,31.7,31.4,+2.45,+8.4,73.9,21.4,10.4,-1.28,9.21,28.9,14,-1.73,12.3,14.7,58.6,8.64,34.6,0.33,+2.47,12.02
54,2340,2007Q3,51.2,35,29.25,29.1,+1.35,+4.8,17.2,3.55,1.07,-0.17,0.34,20.6,6.2,-0.97,0.86,-,-,-,-,0.39,-,11.71
55,2340,2007Q2,78.2,66,27.9,26.4,+0.7,+2.6,36.5,10.4,5.03,0.5,5.55,28.6,13.8,1.38,15.2,9.62,38.5,5.03,20.1,0.51,+0.17,7.51
56,2340,2007Q1,-,-,27.2,21,+7.35,+37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2340,2006Q4,78.2,44,19.85,15.9,+6.8,+52.1,-,-,-,-,-16.2,-,-,-,-,-31.3,-125,-15.2,-60.6,-2.14,-1.55,6.76
58,2340,2006Q3,-,-,13.05,13.9,-2.35,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2340,2006Q2,77.4,56,15.4,16,+3,+24.2,-,-,-,-,2.59,-,-,-,-,3.93,15.7,2.08,8.31,0.34,+0.63,8.61
60,2340,2006Q1,-,-,12.4,11.8,+0.8,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2340,2005Q4,76.8,37,11.6,10.1,+1.74,+17.6,-,-,-,-,-4.03,-,-,-,-,-6.56,-26.3,-3.45,-13.8,-0.59,+0.27,8.08
62,2340,2005Q3,76.8,-,9.86,10.2,-1.04,-9.5,-,-,-,-,0.07,-,-,-,-,-,-,-,-,0.01,-,8.58
63,2340,2005Q2,64.2,30,10.9,6.6,+5.32,+95.3,-,-,-,-,-1.81,-,-,-,-,-3.23,-12.9,-1.52,-6.1,-0.29,-,8.79
64,2340,2005Q1,-,-,5.58,5.59,+0.48,+9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2340,2004Q4,64.2,33,5.1,6.82,-2.9,-36.3,-,-,-,-,-5.42,-,-,-,-,-8.42,-33.7,-4.02,-16.1,-0.86,-0.5,10.07
66,2340,2004Q3,-,-,8,7.91,-0.05,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2340,2004Q2,-,-,8.05,10.5,-3.6,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2340,2004Q1,-,-,11.65,11.9,+1.95,+20.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2340,2003Q4,65.2,40,9.7,10.4,-1.1,-10.2,-,-,-,-,-1.58,-,-,-,-,-2.09,-8.34,-1.06,-4.24,-0.36,-0.29,11.61
70,2340,2003Q3,-,-,10.8,11.3,-2.6,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2340,2003Q2,-,-,13.4,11.4,+3.3,+32.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2340,2003Q1,-,-,10.1,11.8,-1.8,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2340,2002Q4,43,37,11.9,14,-2.1,-15,-,-,-,-,-0.29,-,-,-,-,-0.48,-1.91,-0.23,-0.94,-0.07,-0.11,14.14
74,2340,2002Q3,-,-,14,16.7,-2.3,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2340,2002Q2,-,-,16.3,21.9,-9.7,-37.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2340,2002Q1,-,-,26,22,+9.4,+56.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2340,2001Q4,42.8,44,16.6,13.3,+6,+56.6,-,-,-,-,0.16,-,-,-,-,0.26,1.04,0.15,0.61,0.04,-,14.03
78,2340,2001Q3,-,-,10.6,15.6,-12,-53.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2340,2001Q2,-,-,22.6,26.5,-12.9,-36.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2340,2001Q1,-,-,35.5,26.1,+21.3,+150,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2340,2000Q4,-,-,14.2,24.7,-25.6,-64.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2340,2000Q3,-,-,39.8,48.1,-16.2,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2340,2000Q2,-,-,56,61.6,-1.5,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2340,2000Q1,-,-,57.5,48.8,+19.1,+49.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2340,1999Q4,-,-,42.4,35.3,+7.8,+22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2340,1999Q3,-,-,34.6,44.2,-35.4,-50.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2340,1999Q2,-,-,70,61.7,+16,+29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2340,1999Q1,-,-,54,50.8,-5,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2340,1998Q4,-,-,59,57.2,+2.5,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2340,1998Q3,-,-,56.5,74.6,-21,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2340,1998Q2,-,-,77.5,108,-58.5,-43,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2340,1998Q1,-,-,136,113,+39.5,+40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2340,1997Q4,-,-,96.5,88.1,-7.5,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2340,1997Q3,-,-,104,103,+44,+73.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2340,1997Q2,-,-,60,51,+4,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2340,1997Q1,-,-,56,50.5,+17.9,+47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2340,1996Q4,-,-,38.1,34.8,+10.6,+38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2340,1996Q3,-,-,27.5,23,+5.4,+24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2340,1996Q2,-,-,22.1,24.3,-2.9,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2340,1996Q1,-,-,25,26.5,-5.1,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2340,1995Q4,-,-,30.1,28.3,-1.2,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2340,1995Q3,-,-,31.3,36.6,-22.7,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2340,1995Q2,-,-,54,55.2,+4.3,+8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
