ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
14,2424,2017Q3,3,55,26.25,28.1,-4.7,-15.2,0.18,0.06,0.01,-0.02,-0.01,33.3,6.05,-13.1,-4.29,-0.18,-0.73,-0.18,-0.72,-0.03,+0.55,13.9
15,2424,2017Q2,3,49,30.95,32.5,-0.85,-2.7,0.04,0.01,-0.05,0,-0.06,22.1,-151,7.26,-157,-1.33,-5.34,-1.32,-5.26,-0.19,+0.08,13.89
16,2424,2017Q1,3,49,31.8,25.4,+9.5,+42.6,0.01,0.01,-0.06,-0.22,-0.27,41,-449,-1702,-2109,-6.2,-24.8,-6.13,-24.5,-0.9,-0.48,14.04
17,2424,2016Q4,3,49,22.3,21.7,-3.6,-13.9,0.01,-0.01,-0.07,0,-0.07,-137,-1327,41.1,-1390,-1.6,-6.4,-1.58,-6.34,-0.24,+0.41,15.07
18,2424,2016Q3,3,38,25.9,23.7,+0.45,+1.8,0,0,-0.06,-0.11,-0.18,-289,-11568,-21483,-33051,-3.72,-14.9,-3.7,-14.8,-0.58,-1.07,15.35
19,2424,2016Q2,3,43,25.45,28.8,-7.15,-21.9,0.01,-0.02,-0.08,0,-0.08,-293,-1165,11.9,-1153,-1.66,-6.65,-1.65,-6.6,-0.27,+0.13,16.02
20,2424,2016Q1,3,43,32.6,29.4,+1.7,+5.5,0.02,0,-0.05,-0.08,-0.13,17.6,-354,-524,-818,-2.54,-10.1,-2.51,-10.1,-0.42,-0.09,16.36
21,2424,2015Q4,3,38,30.9,31.1,-4.2,-12,0.02,-0.04,-0.11,-0.08,-0.2,-223,-528,-414,-988,-3.83,-15.3,-3.78,-15.1,-0.65,-0.74,16.83
22,2424,2015Q3,3,79,35.1,31.6,+1.6,+4.8,0.01,0,-0.06,0.21,0.15,33.8,-1090,3778,2688,2.86,11.4,2.82,11.3,0.49,+0.37,17.47
23,2424,2015Q2,3,45,33.5,37,-5.5,-14.1,0,0,-0.07,-0.05,-0.12,29.3,-1595,-1250,-2845,-2.35,-9.39,-2.28,-9.12,-0.4,-0.43,16.86
24,2424,2015Q1,3,45,39,40.1,-2.9,-6.9,0.02,0,-0.06,-0.04,-0.1,29.8,-393,-258,-652,-1.87,-7.48,-1.78,-7.14,-0.33,+0.12,17.31
25,2424,2014Q4,3,62,41.9,40.3,+2.95,+7.6,0.02,0,-0.07,0.1,0.03,-9.24,-342,480,125,0.49,1.97,0.47,1.87,0.09,-6.04,17.67
26,2424,2014Q3,3,68,38.95,38.4,-0.05,-0.1,0.04,0.04,-0.02,0.06,0.04,96.7,-52,145,84.4,0.68,2.74,0.65,2.6,0.12,+0.12,17.48
27,2424,2014Q2,3,66,39,40.4,-2.85,-6.8,0.34,0.11,0.04,-0.03,0.01,33.5,13,-9.5,3.34,0.22,0.87,0.21,0.82,0.03,-0.96,17.28
28,2424,2014Q1,3,53,41.85,42.6,+1.55,+3.8,0.11,0.05,-0.02,0.06,-0.14,47.7,-16.1,53.9,-122,-2.58,-10.3,-2.45,-9.78,-0.45,-0.41,17.3
29,2424,2013Q4,3,98,40.3,40.7,+1.9,+4.9,3.03,1.84,1.77,0.07,1.84,60.8,58.3,2.33,60.7,41.8,167,39.1,156,6.13,+6.27,17.76
30,2424,2013Q3,3,40,38.4,32.4,+6,+18.5,0.28,0.05,-0.02,0.02,0,19.3,-8.58,8.26,-0.32,-0.03,-0.1,-0.02,-0.09,0,+0.12,11.57
31,2424,2013Q2,3,81,32.4,28.3,+6.1,+23.2,1.05,0.37,0.3,-0.01,0.3,35.5,28.7,-0.56,28.1,8.95,35.8,7.82,31.3,0.99,+1.63,11.55
32,2424,2013Q1,3,43,26.3,27,+0.7,+2.7,0.19,0.05,-0.03,0.01,-0.01,25.5,-13.7,7.47,-6.25,-0.38,-1.51,-0.33,-1.3,-0.04,+0.08,10.52
33,2424,2012Q4,3,38,25.6,24,+4.4,+20.8,0.07,-0.03,-0.13,0.08,-0.04,-47.5,-183,122,-59.9,-1.31,-5.22,-1.1,-4.41,-0.14,+0.27,10.59
34,2424,2012Q3,3,43,21.2,15.4,+6.4,+43.2,0.34,0.09,-0.02,-0.03,-0.04,27.4,-6.56,-7.42,-10.7,-1.15,-4.6,-0.93,-3.73,-0.12,-2.68,10.66
35,2424,2012Q2,3,40,14.8,15.6,-2.75,-15.7,0.19,0.05,-0.18,0,-0.21,29,-98.3,-2.64,-111,-6.21,-24.8,-4.98,-19.9,-0.64,-0.51,10.81
36,2424,2012Q1,3,43,17.55,16.9,+1.4,+8.7,0.33,0.08,-0.01,-0.03,-0.04,24.7,-2.43,-8.77,-11.2,-1.06,-4.24,-0.85,-3.4,-0.12,-0.08,11.49
37,2424,2011Q4,3,42,16.15,15.8,+2.6,+19.2,0.27,0.01,-0.17,-,-0.12,3.83,-64.5,-,-46.1,-3.38,-13.5,-2.71,-10.8,-0.41,-0.23,11.67
38,2424,2011Q3,3,83,13.85,14.7,-3.9,-22,0.33,0.08,0.01,-,0.77,24.1,2.35,-,235,22.9,91.5,18.7,74.9,2.56,+2.28,12.68
39,2424,2011Q2,3,36,17.75,18.3,-4.4,-19.9,0.28,0.03,-0.07,-,-0.04,11.8,-23.9,-,-14.2,-1.34,-5.37,-1.1,-4.39,-0.13,+0.05,9.65
40,2424,2011Q1,3,38,16.6,14.5,+1.6,+10.7,0.58,0.09,-0.01,-,-0.01,14.9,-1.23,-,-2.32,-0.45,-1.82,-0.37,-1.47,-0.04,-0.01,9.84
41,2424,2010Q4,4,38,15,18.1,-5,-25,0.38,0.1,-0.02,-0.03,-0.05,25.2,-4.34,-8.91,-13.2,-1.66,-6.62,-1.32,-5.28,-0.18,+0.81,7.36
42,2424,2010Q3,4,60,20,19,+5.1,+34.2,0.66,0.2,0.12,-0.01,0.1,29.8,17.5,-1.83,15.6,3.32,13.3,2.53,10.1,0.28,+0.6,7.88
43,2424,2010Q2,4,34,14.9,14.2,-2.3,-13.4,0.33,0.01,-0.06,-0.01,-0.07,2.77,-19,-3.15,-22.1,-2.34,-9.36,-1.79,-7.18,-0.18,+0.23,7.75
44,2424,2010Q1,4,43,17.2,13.6,+1,+6.2,0.28,0.08,0,-0.01,-0.01,28,-1.03,-3.28,-4.31,-0.39,-1.57,-0.32,-1.28,-0.03,-0.08,7.78
45,2424,2009Q4,4,34,16.2,11.3,+5.45,+50.7,0.16,0.01,-0.06,-0.34,-0.4,6.89,-34.8,-209,-244,-11.8,-47.3,-10,-40.1,-0.99,-0.74,7.82
46,2424,2009Q3,4,32,10.75,10.8,+1.65,+18.1,0.08,-0.02,-0.08,-0.05,-0.13,-20.5,-98.5,-59.4,-158,-3.53,-14.1,-3.09,-12.4,-0.32,-0.21,8.88
47,2424,2009Q2,4,40,9.1,9.9,+0.55,+6.4,0.06,-0.02,-0.12,0.02,-0.17,-33.8,-213,29.3,-302,-4.41,-17.6,-3.89,-15.6,-0.41,-0.02,9.24
48,2424,2009Q1,4,47,8.55,8.81,-0.71,-7.7,0.41,0.08,0.01,0.01,0.02,20.3,3.04,3.66,4.43,0.47,1.86,0.4,1.62,0.05,+0.2,9.75
49,2424,2008Q4,4,34,9.26,8.18,+3.39,+57.8,0.16,-0.01,-0.17,0.09,-0.1,-7.65,-106,57.5,-60.1,-2.51,-10.1,-2.18,-8.71,-0.25,+1.32,9.59
50,2424,2008Q3,4,40,5.87,4.79,+1.93,+49,0.31,0.07,-0.06,0.03,-0.04,23.5,-20.4,8.77,-14.4,-1.09,-4.38,-0.95,-3.81,-0.11,+2.16,10.07
51,2424,2008Q2,4,34,3.94,4.23,-0.26,-6.2,0.06,-0.06,-0.2,0.03,-0.16,-108,-337,58.1,-268,-3.81,-15.2,-3.31,-13.2,-0.39,+0.2,10.18
52,2424,2008Q1,8.28,40,4.2,4.22,-0.4,-8.7,0.05,0.01,-0.14,0.02,-0.12,16.8,-300,47.6,-271,-2.91,-11.6,-2.53,-10.1,-0.15,-,5.06
53,2424,2007Q4,8.28,34,4.6,5.04,-1.9,-29.2,2.02,-0.2,-0.93,-1.41,-2.75,-9.67,-46,-69.8,-136,-63.3,-253,-55,-220,-1.57,-0.64,5.25
54,2424,2007Q3,8.28,12,6.5,7.34,-2.26,-25.8,0.2,-0.01,-0.15,0.11,-0.04,-5.35,-74.5,56.1,-22.7,-,-,-,-,-2.27,-,6.43
55,2424,2007Q2,8.28,34,8.76,8.29,-0.55,-5.9,1.78,-0.02,-0.41,0.1,-0.54,-1.32,-23,5.47,-30.4,-9.65,-38.6,-6.91,-27.7,-0.59,-0.37,6.78
56,2424,2007Q1,-,-,9.31,6.82,+1.86,+25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2424,2006Q4,10.9,30,7.45,5.27,+3.4,+84,-,-,-,-,-0.77,-,-,-,-,-12.1,-48.4,-6.9,-27.6,-0.93,-0.41,5.73
58,2424,2006Q3,-,-,4.05,4.71,-1.57,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2424,2006Q2,10.9,37,5.62,5.78,+0.57,+11.3,-,-,-,-,-0.24,-,-,-,-,-3.31,-13.2,-2.01,-8.04,-0.22,+0.31,6.6
60,2424,2006Q1,-,-,5.05,6.22,-3.09,-38,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2424,2005Q4,10.9,37,8.14,5.61,+2.7,+49.6,-,-,-,-,-0.57,-,-,-,-,-7.24,-29,-4.61,-18.4,-0.52,+2.07,7.13
62,2424,2005Q3,-,-,5.44,7.12,-2.96,-35.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2424,2005Q2,10.9,44,8.4,8.02,-0.5,-5.6,-,-,-,-,-0.57,-,-,-,-,-6.82,-27.3,-5.12,-20.5,-0.53,-,7.55
64,2424,2005Q1,-,-,8.9,9.15,-1,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2424,2004Q4,10.9,48,9.9,9.7,+1.2,+13.8,-,-,-,-,-2.76,-,-,-,-,-31.1,-125,-23.6,-94.5,-2.59,-2.88,8.15
66,2424,2004Q3,-,-,8.7,12.1,-6.5,-42.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2424,2004Q2,-,-,15.2,14.9,+0.2,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2424,2004Q1,-,-,15,17.8,-3.4,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2424,2003Q4,9.37,48,18.4,14.7,+6.5,+54.6,-,-,-,-,0.26,-,-,-,-,2.72,10.9,1.57,6.27,0.29,+0.42,10.19
70,2424,2003Q3,-,-,11.9,13.7,-1.05,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2424,2003Q2,-,-,12.95,11.9,+1.35,+11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2424,2003Q1,-,-,11.6,11.2,+0.9,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2424,2002Q4,9.37,37,10.7,10.6,+0.7,+7,-,-,-,-,-0.12,-,-,-,-,-1.28,-5.11,-0.82,-3.27,-0.13,-0.23,9.63
74,2424,2002Q3,-,-,10,13.1,-5.5,-35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2424,2002Q2,-,-,15.5,21.2,-11.5,-42.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2424,2002Q1,-,-,27,24.1,+7.4,+37.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2424,2001Q4,8.87,41,19.6,11.5,+10,+104,-,-,-,-,0.09,-,-,-,-,0.93,3.73,0.58,2.3,0.1,-0.03,11.14
78,2424,2001Q3,-,-,9.6,10.5,-4.8,-33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2424,2001Q2,-,-,14.4,16.8,-6.3,-30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2424,2001Q1,-,-,20.7,14.5,+13.05,+171,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2424,2000Q4,8.02,44,7.65,12.1,-9.15,-54.5,-,-,-,-,0.11,-,-,-,-,1.21,4.83,0.76,3.05,0.13,-,11.18
82,2424,2000Q3,-,-,16.8,24.7,-11.8,-41.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2424,2000Q2,-,-,28.6,35.9,-16.4,-36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2424,2000Q1,-,-,45,25.7,+31.6,+236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2424,1999Q4,-,-,13.4,12.6,+0.2,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2424,1999Q3,-,-,13.2,11,+1.2,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2424,1999Q2,-,-,12,12.8,-1.35,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2424,1999Q1,-,-,13.35,13.3,-1.95,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2424,1998Q4,-,-,15.3,18,-5.5,-26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2424,1998Q3,-,-,20.8,23.3,-0.9,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2424,1998Q2,-,-,21.7,32.5,-7.3,-25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2424,1998Q1,-,-,29,27.7,+4.9,+20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2424,1997Q4,-,-,24.1,21.7,+7,+40.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
