ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
57,2616,2006Q4,8.9,44,16.6,13.9,+4.35,+35.5,-,-,-,-,0.43,-,-,-,-,2.61,10.4,1.35,5.4,0.54,+0.07,18.93
58,2616,2006Q3,-,-,12.25,12.4,-0.65,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2616,2006Q2,8.45,41,12.9,13.4,-0.05,-0.4,-,-,-,-,0.46,-,-,-,-,3.14,12.6,1.48,5.91,0.57,+0.24,17.9
60,2616,2006Q1,-,-,12.95,13.2,-0.35,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2616,2005Q4,8.45,41,13.3,13.6,-0.35,-2.6,-,-,-,-,0.38,-,-,-,-,2.7,10.8,1.16,4.66,0.47,-0.17,16.6
62,2616,2005Q3,-,-,13.65,14.4,-1.5,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2616,2005Q2,7.97,37,15.15,15.2,-0.1,-0.7,-,-,-,-,0.25,-,-,-,-,1.82,7.29,0.85,3.39,0.33,-,18.07
64,2616,2005Q1,-,-,15.25,15.5,-0.25,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2616,2004Q4,7.9,48,15.5,15.5,-0.1,-0.6,-,-,-,-,0.45,-,-,-,-,3.22,12.9,1.56,6.25,0.64,-0.05,17.63
66,2616,2004Q3,-,-,15.6,16,-1.1,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2616,2004Q2,-,-,16.7,18,-2.4,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2616,2004Q1,-,-,19.1,18.9,+2.4,+14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2616,2003Q4,7,44,16.7,15.9,+2.85,+20.6,-,-,-,-,0.44,-,-,-,-,3.71,14.8,1.85,7.4,0.69,-,16.91
70,2616,2003Q3,-,-,13.85,14,+0.45,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2616,2003Q2,-,-,13.4,14,-0.05,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2616,2003Q1,-,-,13.45,14.2,+1.45,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2616,2002Q4,-,-,12,11.6,+2,+20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2616,2002Q3,-,-,10,11.8,-2.4,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2616,2002Q2,-,-,12.4,11,+1.9,+18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2616,2002Q1,-,-,10.5,10.8,-0.3,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2616,2001Q4,-,-,10.8,9.86,+2.1,+24.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2616,2001Q3,-,-,8.7,8.15,+0.05,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2616,2001Q2,-,-,8.65,10.5,-4.35,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2616,2001Q1,-,-,13,14.2,-1.7,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2616,2000Q4,-,-,14.7,13.6,+1.05,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2616,2000Q3,-,-,13.65,14,-1.1,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2616,2000Q2,-,-,14.75,17,-3.65,-19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2616,2000Q1,-,-,18.4,18.6,+2.6,+16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2616,1999Q4,-,-,15.8,17.5,-3.3,-17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2616,1999Q3,-,-,19.1,22.3,-8.9,-31.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2616,1999Q2,-,-,28,33.8,-5.29,-15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2616,1999Q1,-,-,33.29,28,+5.09,+18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2616,1998Q4,6.21,42,28.2,29.6,-1.5,-5.1,-,-,-,-,0.12,-,-,-,-,1.32,5.29,0.88,3.51,0.2,-0.17,16.11
90,2616,1998Q3,-,-,29.7,34.2,-4.09,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2616,1998Q2,-,-,33.79,38.6,-9.21,-21.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2616,1998Q1,-,-,43,35,+13,+43.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2616,1997Q4,4.72,46,30,28.5,+0.7,+2.4,-,-,-,-,0.17,-,-,-,-,2.46,9.85,1.64,6.55,0.37,-,14.86
