ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
12,2471,2018Q1,4.73,34,15.4,15.2,+0.75,+5.1,1.33,0.26,-0.21,-0.02,-0.19,19.9,-15.8,-1.88,-14.3,-2.69,-10.8,-1.79,-7.14,-0.4,+0.24,14.66
13,2471,2017Q4,4.73,64,14.65,15,-0.45,-3,2.23,0.89,0.38,-0.06,0.38,39.9,17,-2.59,17,5.41,21.6,3.47,13.9,0.82,-0.39,15.06
14,2471,2017Q3,4.73,41,15.1,16.5,-1.25,-7.6,1.5,0.38,-0.05,0.04,-0.01,25.5,-3.37,2.75,-0.6,-0.13,-0.53,-0.08,-0.34,-0.02,-0.49,14.35
15,2471,2017Q2,4.73,61,16.35,16.4,-1.4,-7.9,1.62,0.64,0.19,0.09,0.24,39.3,11.5,5.45,14.6,3.44,13.8,2.28,9.12,0.51,+0.67,14.35
16,2471,2017Q1,4.73,36,17.75,15.4,+3.25,+22.4,1.41,0.34,-0.12,-0.11,-0.29,24,-8.52,-7.63,-20.8,-4.13,-16.5,-2.79,-11.1,-0.64,-0.91,15.2
17,2471,2016Q4,4.73,75,14.5,13.7,+0.9,+6.6,2.16,0.81,0.3,0.31,0.55,37.6,14,14.2,25.6,7.97,31.9,5.33,21.3,1.21,+0.64,15.71
18,2471,2016Q3,4.73,57,13.6,13.6,-0.75,-5.2,1.6,0.58,0.11,0.13,0.21,36.4,6.83,8.18,13.3,3.21,12.8,2.12,8.47,0.47,+0.27,14.7
19,2471,2016Q2,4.73,41,14.35,14.8,+0.2,+1.4,1.28,0.38,-0.16,0.07,-0.07,30,-12.2,5.51,-6,-1.13,-4.5,-0.75,-3,-0.16,-0.35,14.32
20,2471,2016Q1,4.73,52,14.15,13.4,+1.2,+9.3,1.88,0.6,0.12,0.03,0.12,31.6,6.14,1.38,6.56,1.76,7.05,1.18,4.72,0.27,+0.45,15.53
21,2471,2015Q4,4.73,64,12.95,13.8,-0.95,-6.8,1.97,0.68,0.28,0.03,0.27,34.3,14,1.5,13.5,3.83,15.3,2.54,10.1,0.57,-0.58,15.26
22,2471,2015Q3,4.73,48,13.9,13.3,-1.95,-12.3,1.41,0.39,-0.02,0.15,0.1,27.8,-1.3,10.8,6.76,1.37,5.49,0.9,3.61,0.2,+0.19,14.85
23,2471,2015Q2,4.73,52,15.85,16.4,-0.95,-5.7,1.4,0.44,0.07,0.02,0.09,31.6,4.73,1.46,6.49,1.27,5.09,0.85,3.39,0.19,+0.32,14.58
24,2471,2015Q1,4.73,36,16.8,16,+1.2,+7.7,1.34,0.35,-0.09,-0.01,-0.09,26.4,-7.02,-0.82,-6.5,-1.18,-4.71,-0.8,-3.21,-0.18,-0.45,15.6
25,2471,2014Q4,4.73,80,15.6,14.7,+0.35,+2.3,2.32,1,0.59,0.04,0.55,43,25.4,1.66,23.6,7.6,30.4,5.12,20.5,1.15,+0.57,15.81
26,2471,2014Q3,4.73,50,15.25,16.7,-3.45,-18.4,1.35,0.41,-0.01,0.02,0,30.4,-0.73,1.37,0.26,0.05,0.2,0.03,0.13,0.01,+0.2,14.6
27,2471,2014Q2,4.73,36,18.7,19.1,-0.15,-0.8,1.38,0.35,-0.01,-0.05,-0.06,25.1,-1.01,-3.38,-4.46,-0.86,-3.44,-0.58,-2.32,-0.13,-0.32,14.56
28,2471,2014Q1,4.73,48,18.85,18.6,+0.6,+3.3,1.43,0.36,-0.07,0.2,0.13,25.3,-4.6,14.3,8.89,1.73,6.91,1.19,4.78,0.27,-0.23,15.72
29,2471,2013Q4,4.73,66,18.25,17.6,+0.45,+2.5,1.78,0.65,0.27,0.05,0.27,36.6,15.1,2.68,15.3,3.83,15.3,2.61,10.4,0.58,+0.01,15.43
30,2471,2013Q3,4.73,39,17.8,19.4,-0.8,-4.3,1.23,0.33,-0.08,-0.01,-0.09,27.2,-6.36,-0.54,-7.5,-1.31,-5.24,-0.87,-3.48,-0.19,-0.71,14.73
31,2471,2013Q2,4.73,48,18.6,19.2,-1,-5.1,1.57,0.46,0.11,0,0.09,29.5,6.97,0.24,5.83,1.24,4.96,0.84,3.37,0.19,-0.09,14.94
32,2471,2013Q1,4.73,61,19.6,16.8,+3.15,+19.1,1.7,0.65,0.23,0.06,0.24,38.3,13.8,3.28,13.9,3.14,12.6,2.18,8.7,0.5,-0.04,16.23
33,2471,2012Q4,4.73,59,16.45,15.9,-0.85,-4.9,1.75,0.68,0.32,-0.03,0.27,38.8,18.1,-1.56,15.4,3.69,14.8,2.48,9.92,0.57,-0.06,16.52
34,2471,2012Q3,4.73,66,17.3,17.3,-0.55,-3.1,1.81,0.66,0.29,0,0.25,36.3,15.9,0.06,13.7,3.51,14.1,2.3,9.19,0.52,+0.21,16.04
35,2471,2012Q2,4.73,48,17.85,17.6,-0.3,-1.7,1.65,0.52,0.12,0.02,0.13,31.4,7.08,1.11,7.94,1.82,7.29,1.21,4.82,0.28,+0.9,15.56
36,2471,2012Q1,4.73,55,18.15,18.4,+3.55,+24.3,1.65,0.63,0.2,0.07,0.26,38,12.1,4.21,15.5,3.44,13.7,2.33,9.33,0.54,-0.65,16.53
37,2471,2011Q4,4.73,60,14.6,17.2,-4.3,-22.8,2.62,0.61,0.26,-,0.3,23.4,10.1,-,11.3,4.01,16,2.78,11.1,0.63,+0.5,15.9
38,2471,2011Q3,4.73,50,18.9,22.8,-9.9,-34.4,1.72,0.46,0.04,-,0.15,27,2.39,-,9.02,2.17,8.68,1.53,6.13,0.31,+0.17,15.28
39,2471,2011Q2,4.73,38,28.8,26.3,+5.4,+23.1,1.78,0.48,-0.02,-,-0.28,27,-1.07,-,-14.6,-3.55,-14.2,-2.54,-10.2,-0.62,-0.91,14.9
40,2471,2011Q1,4.73,76,23.4,25.9,-5.9,-20.1,1.78,0.72,0.3,-,0.55,40.4,16.9,-,31,7.54,30.2,5.41,21.6,1.19,+0.42,16.43
41,2471,2010Q4,4.93,50,29.3,30.1,-3.1,-9.6,2.05,0.76,0.35,-0.31,0.06,37.4,16.9,-15,2.98,0.87,3.47,0.61,2.43,0.13,+0.96,15.23
42,2471,2010Q3,4.93,48,32.4,31.6,-4.1,-11.2,2.03,0.47,0.09,0.01,0.06,23.2,4.23,0.36,3.17,0.92,3.69,0.68,2.7,0.14,-0.06,15.14
43,2471,2010Q2,4.93,50,36.5,35.7,+7.45,+25.6,1.82,0.48,0.14,0.03,0.13,26.2,7.57,1.39,7.41,1.96,7.84,1.49,5.96,0.29,+0.25,15.03
44,2471,2010Q1,4.93,68,29.05,21.3,+10.4,+55.8,1.8,0.67,0.32,0.05,0.36,37.3,17.5,3,19.9,5.39,21.6,3.98,15.9,0.77,+0.7,14.72
45,2471,2009Q4,4.93,34,18.65,12.5,+9.25,+98.4,1.47,0.28,-0.01,-0.36,-0.38,18.9,-0.88,-24.7,-25.9,-5.73,-22.9,-4.06,-16.2,-0.83,-0.45,13.98
46,2471,2009Q3,4.93,45,9.4,8.25,+2.82,+42.9,1.81,0.39,-0.03,0.12,0.09,21.5,-1.51,6.48,4.98,1.33,5.3,0.96,3.83,0.2,+0.36,14.78
47,2471,2009Q2,4.93,50,6.58,6.72,+0.73,+12.5,1.28,0.41,0.05,0.03,0.02,31.7,4.02,2.07,1.61,0.31,1.23,0.23,0.91,0.04,+0.29,14.6
48,2471,2009Q1,4.93,43,5.85,4.91,+1.46,+33.3,1.4,0.4,-0.01,0.04,0.03,28.4,-0.64,2.85,2.21,0.46,1.83,0.33,1.33,0.07,+0.34,14.59
49,2471,2008Q4,4.93,36,4.39,4.51,-0.71,-13.9,1.95,0.18,-0.12,-0.06,-0.18,9.42,-5.97,-3.31,-9.28,-2.67,-10.7,-1.9,-7.6,-0.38,-0.15,14.51
50,2471,2008Q3,5.13,36,5.1,6.73,-2.41,-32.1,2.06,0.47,0.04,-0.11,-0.07,22.7,1.89,-5.52,-3.63,-1.07,-4.29,-0.78,-3.12,-0.16,+0.04,14.9
51,2471,2008Q2,5.13,34,7.51,9.76,-3.29,-30.5,1.44,0.36,-0.1,-0.02,-0.12,25.2,-6.9,-1.33,-8.22,-1.68,-6.71,-1.23,-4.91,-0.25,-0.31,14.84
52,2471,2008Q1,5.13,39,10.8,9.25,+1.99,+22.6,2.03,0.48,0.04,-0.17,-0.13,23.7,2.02,-8.41,-6.4,-1.78,-7.13,-1.29,-5.18,-0.27,-,15.09
53,2471,2007Q4,5.13,34,8.81,10.4,-4.59,-34.3,6.68,1.37,-0.43,0,-0.36,20.5,-6.42,0.05,-6.38,-5.74,-23,-4.13,-16.5,-0.23,-1.04,15.08
54,2471,2007Q3,5.13,29,13.4,15.3,-3.2,-19.3,2.06,0.45,0.04,-0.11,-0.07,21.7,1.89,-5.52,-3.63,-,-,-,-,-0.2,-,15.37
55,2471,2007Q2,5.13,34,16.6,13.5,+2.9,+21.2,3.38,0.62,-0.23,0.07,-0.15,18.5,-6.68,1.99,-4.95,-2.17,-8.66,-1.62,-6.49,0.06,+0.01,15.57
56,2471,2007Q1,-,-,13.7,12.6,+3.25,+31.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2471,2006Q4,5.23,71,10.45,8.46,+3.51,+50.6,-,-,-,-,0.4,-,-,-,-,4.91,19.7,3.79,15.2,0.81,+1.11,16.47
58,2471,2006Q3,-,-,6.94,7.03,-0.35,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2471,2006Q2,5.23,54,7.29,7.86,-0.41,-5.3,-,-,-,-,0.03,-,-,-,-,0.35,1.42,0.27,1.1,0.05,0,15.48
60,2471,2006Q1,-,-,7.7,8.9,-2.5,-24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2471,2005Q4,5.34,42,10.2,9.71,+0.97,+10.5,-,-,-,-,-0.15,-,-,-,-,-1.97,-7.87,-1.52,-6.09,-0.3,-,15.62
62,2471,2005Q3,-,-,9.23,10.4,-1.62,-14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2471,2005Q2,5.34,54,10.85,10.2,-1.3,-10.7,-,-,-,-,0.02,-,-,-,-,0.29,1.18,0.24,0.96,0.05,-,15.68
64,2471,2005Q1,-,-,12.15,12.3,-0.35,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2471,2004Q4,-,-,12.5,12.8,-0.9,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2471,2004Q3,-,-,13.4,12.6,+1.5,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2471,2004Q2,-,-,11.9,14.7,-3.2,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2471,2004Q1,-,-,15.1,16.2,-1.7,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2471,2003Q4,-,-,16.8,13.3,+4.2,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2471,2003Q3,-,-,12.6,13.9,-1.55,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2471,2003Q2,-,-,14.15,11.2,+3.3,+30.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2471,2003Q1,-,-,10.85,12.4,+0.35,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2471,2002Q4,-,-,10.5,12.8,-2.3,-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2471,2002Q3,-,-,12.8,14,-2.9,-18.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2471,2002Q2,-,-,15.7,21.7,-13.1,-45.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2471,2002Q1,-,-,28.8,28.1,+0.3,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2471,2001Q4,-,-,28.5,16.2,+16.05,+129,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2471,2001Q3,-,-,12.45,16.7,-10.65,-46.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2471,2001Q2,-,-,23.1,29.9,-17.3,-42.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2471,2001Q1,-,-,40.4,35.7,+18.7,+86.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2471,2000Q4,-,-,21.7,32.9,-30.3,-58.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2471,2000Q3,-,-,52,59.4,-18,-25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2471,2000Q2,-,-,70,90.5,-44,-38.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2471,2000Q1,-,-,114,120,-24,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2471,1999Q4,-,-,138,94.8,+48,+53.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2471,1999Q3,-,-,90,96,-3,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2471,1999Q2,-,-,93,82.3,+55.3,+147,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2471,1999Q1,-,-,37.7,36.5,+2.41,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
