ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
34,1603,12Q3,64,7.85,12.35,7.51,10.9,+3.05,+38.8,61.7,71.4,1.1,7.31,0.11,+0.78,0,+0.02,+0.79,2.2,-0.16,14.5,+0.24,0.24,1.7
35,1603,12Q2,63,8.28,8.64,7.3,7.85,-0.54,-6.44,16,11.8,0.19,0.94,0.01,-0.49,0,-0.03,-0.52,2,-1.29,14.7,0,0,0
36,1603,12Q1,58,7.57,9.45,7,8.39,+0.83,+11,32.4,31.2,0.54,2.63,0.05,-0.09,0,+0.02,-0.07,2.1,-0.82,16,0,0,0.01
37,1603,11Q4,64,8.62,9.6,7.13,7.56,-1.31,-14.8,27.8,16.4,0.26,1.41,0.02,+0.43,0,+0.01,+0.44,2.1,-0.44,16.8,0,0,0.01
38,1603,11Q3,65,10.35,11.1,8.51,8.87,-1.38,-13.5,25.3,32,0.49,3.11,0.05,-0.48,0,-0.04,-0.52,2,-1.73,17.2,-0.01,0,0.01
39,1603,11Q2,61,11.2,12.4,10.1,10.25,-1.05,-9.29,20.4,39,0.64,4.44,0.07,+0.76,0,+0.04,+0.8,2.1,+0.34,19,-0.06,0.01,0.04
40,1603,11Q1,57,12.3,13.95,10.15,11.3,-1.1,-8.87,30.6,115,2,14.7,0.26,-0.15,0,-0.01,-0.16,1.9,-8.15,18.6,-0.08,0.07,0.4
41,1603,10Q4,66,11.9,12.9,11.2,12.4,+0.7,+5.98,14.5,116,1.8,14.1,0.21,+0.45,-0.03,-0.01,+0.41,2,+1.13,26.8,+0.12,0.14,0.5
42,1603,10Q3,65,10.2,12.8,10.1,11.7,+1.45,+14.2,26.3,93.2,1.4,10.9,0.17,+0.53,-0.05,+0.01,+0.49,1.8,+1.01,25.6,+0.01,0.02,0.09
43,1603,10Q2,63,12.45,13.5,9.28,10.25,-2.2,-17.7,33.9,114,1.8,13.6,0.22,+0.05,+0.08,-0.01,+0.12,1.6,-0.97,24.6,-0.11,0.02,0.07
44,1603,10Q1,57,14.6,14.65,10,12.45,-1.9,-13.2,32.4,193,3.4,24.3,0.43,-0.38,-0.84,-0.11,-1.33,1.6,-1.54,25.6,-0.34,0.12,0.5
45,1603,09Q4,66,8.95,14.45,8.46,14.35,+5.4,+60.3,66.9,374,5.7,43,0.65,+0.67,+0.84,+0.1,+1.61,1.7,+8.06,27.2,+0.41,0.46,1.7
46,1603,09Q3,65,6.59,9.8,6.59,8.95,+2.36,+35.8,48.7,238,3.7,20,0.31,+1.9,0,-0.01,+1.89,1.5,+2.48,19.1,-0.05,0.05,0.3
47,1603,09Q2,63,5.64,8.34,5.3,6.59,+1.04,+18.7,54.8,161,2.6,11.2,0.18,-0.22,0,0,-0.22,1,-0.72,16.7,+0.1,0.12,0.7
48,1603,09Q1,57,5.25,6.24,4.74,5.55,+0.38,+7.35,29,70.4,1.2,3.77,0.07,-0.1,0,+0.02,-0.08,1,+1.14,17.4,-0.24,0.02,0.1
49,1603,08Q4,65,5.97,6.48,4.82,5.17,-0.65,-11.2,28.5,91.7,1.4,5.23,0.08,+0.39,0,-0.03,+0.35,1.1,-2.63,16.3,-0.01,0.26,1.6
50,1603,08Q3,64,9.55,10.05,5.63,5.82,-3.69,-38.8,46.5,116,1.8,9.04,0.14,-0.56,0,-0.03,-0.59,1,-4.7,18.9,-0.11,0.27,1.4
51,1603,08Q2,63,8.5,14.3,8.1,9.51,+1.04,+12.3,73.2,366,5.8,43.5,0.69,-0.27,0,+0.06,-0.21,1.1,+2.4,23.6,+0.38,0.38,1.6
52,1603,08Q1,57,6.4,9.23,6,8.47,+2.03,+31.5,50.2,49.5,0.87,3.69,0.06,+1.04,0,0,+1.04,1.2,+1.79,21.2,0,0,0
53,1603,07Q4,65,9.39,9.45,5.31,6.44,-2.71,-29.6,45.2,41.3,0.64,3.15,0.05,-0.25,-0.18,-0.02,-0.44,0.9,-1.56,19.3,-0.04,0,0
54,1603,07Q3,63,7.95,11.2,7.73,9.15,+1.2,+15.1,43.6,181,2.9,17.1,0.27,+0.09,-0.19,-0.04,-0.15,1,+5.37,20.8,-0.21,0.04,0.2
55,1603,07Q2,62,6.48,8.48,6.42,7.95,+1.47,+22.7,31.8,89.5,1.4,6.51,0.1,+1.42,0,+0.02,+1.45,1,+4.95,15.5,+0.26,0.26,1.7
56,1603,07Q1,57,7.3,8.3,6.36,6.48,-0.77,-10.6,26.8,67.4,1.2,4.98,0.09,,,,,0.5,-1.4,10.6,-0.12,0,0
57,1603,06Q4,63,4.4,7.65,4.4,7.25,+2.85,+64.8,73.9,118,1.9,7.52,0.12,+0.47,0,0,+0.47,0.4,+2.45,11.9,+0.12,0.12,1
58,1603,06Q3,65,5.15,5.38,4,4.4,-0.7,-13.7,27.1,33,0.51,1.53,0.02,+0.08,0,-0.03,+0.05,0.2,-5.18,9.5,-0.03,0,0.01
59,1603,06Q2,62,4.4,6.9,4.4,5.1,+0.7,+15.9,56.8,57.4,0.93,3.28,0.05,+0.33,0,+0.08,+0.41,0.2,+4.41,14.7,+0.03,0.03,0.2
60,1603,06Q1,58,4.21,5.35,3.85,4.4,+0.22,+5.26,35.9,43.8,0.75,1.99,0.03,-0.05,0,-0.06,-0.11,0.1,+3.86,10.3,0,0,0.01
61,1603,05Q4,64,4.65,4.65,3.76,4.18,-0.19,-4.35,20.4,19.3,0.3,0.79,0.01,-0.3,0,+0.06,-0.24,0.2,+0.59,6.41,0,0,0
62,1603,05Q3,63,4.53,4.53,3.56,4.37,-0.13,-2.89,21.6,14.8,0.24,0.62,0.01,,,,,0.2,-2.74,5.82,-0.01,0,0
63,1603,05Q2,63,4.86,5.05,3.64,4.5,-0.45,-9.09,28.5,23.1,0.37,1,0.02,+0.15,0,+0.07,+0.22,0.2,-5.44,8.56,+0.01,0.01,0.1
64,1603,05Q1,57,6.3,6.9,4.86,4.95,-1.45,-22.7,31.9,23,0.4,1.34,0.02,-0.01,-0.06,-0.03,-0.1,0.3,-4.66,14,-0.05,0,0
65,1603,04Q4,65,5.7,7.05,5.6,6.4,+0.75,+13.3,25.7,27.5,0.42,1.7,0.03,+0.11,0,+0.05,+0.16,0.3,+0.4,18.7,+0.04,0.05,0.2
66,1603,04Q3,63,6.25,6.35,4.8,5.65,-0.45,-7.38,25.4,22.7,0.36,1.29,0.02,,,,,0.3,+0.09,18.2,0,0.01,0.04
67,1603,04Q2,64,8.95,9.4,5.8,6.1,-2.8,-31.5,40.4,53.8,0.84,4.42,0.07,-0.17,0,+0.06,-0.11,0.2,-2.39,18.1,-0.03,0.01,0.06
68,1603,04Q1,58,6.55,10.8,6.5,8.9,+2.4,+36.9,66.2,323,5.6,27.9,0.48,+0.22,0,-0.04,+0.19,0.3,+2.34,20.5,-0.12,0.04,0.2
69,1603,03Q4,65,4.5,6.85,4.46,6.5,+1.92,+41.9,52.2,149,2.3,8.56,0.13,,,,,0.2,+9.12,18.2,+0.15,0.15,0.8
70,1603,03Q3,65,4.3,4.81,4.13,4.58,+0.23,+5.29,15.6,37.3,0.57,1.67,0.03,,,,,0.2,-1.14,9.19,-0.01,0,0
71,1603,03Q2,63,4.53,5.2,3.58,4.35,-0.17,-3.76,35.8,42.7,0.68,1.88,0.03,,,,,0.2,-5.24,10.3,+0.01,0.01,0.1
72,1603,03Q1,56,4.84,7.2,4.52,4.52,-0.38,-7.76,54.7,164,2.9,9.8,0.17,0,-9.31,+0.01,-9.3,0.2,+6.28,15.6,+0.07,0,0
73,1603,02Q4,65,5.3,5.95,4.42,4.9,-0.45,-8.41,28.6,44.1,0.68,2.4,0.04,0,-2.95,+0.01,-2.94,0.2,+3.73,9.32,0,0,0
74,1603,02Q3,65,5,5.9,4.35,5.35,+0.36,+7.21,31.1,39.1,0.6,2.08,0.03,,,,,0.01,-2.84,5.56,0,0,0
75,1603,02Q2,63,5.8,7.25,4.72,4.99,-1.21,-19.5,40.8,99.3,1.6,6.16,0.1,,,,,0,-1.15,8.4,0,0,0.04
76,1603,02Q1,55,3.57,7.5,3.22,6.2,+2.63,+73.7,120,92.5,1.7,4.8,0.09,,,,,0,+2.5,9.22,+0.12,0.01,0.1
77,1603,01Q4,64,2.41,4.44,2.13,3.57,+1.12,+45.7,94.3,23.2,0.36,0.74,0.01,,,,,0,-0.13,6.98,+0.01,0.01,0.2
78,1603,01Q3,61,2.91,3.34,2.09,2.45,-0.55,-18.3,41.7,25.1,0.41,0.71,0.01,,,,,0,,,,,
79,1603,01Q2,62,5.4,5.55,2.7,3,-2.45,-45,52.3,19.4,0.31,0.79,0.01,,,,,0,-0.95,7.68,0,0,0
80,1603,01Q1,57,3.12,7.5,3.12,5.45,+2.1,+62.7,131,57.5,1,3.26,0.06,,,,,0,-0.78,8.71,0,0,0
81,1603,00Q4,70,5.7,5.8,2.44,3.35,-2.15,-39.1,61.1,27.5,0.39,0.95,0.01,,,,,0,-4.75,9.8,-0.09,0,0
82,1603,00Q3,70,8.3,8.65,4.91,5.5,-2.5,-31.2,46.8,27.7,0.4,1.91,0.03,,,,,0.2,-3.9,14.6,+0.09,0.1,0.7
83,1603,00Q2,70,12.4,14.2,7.7,8,-4.2,-34.4,53.3,63.4,0.91,7.26,0.1,,,,,0.2,+0.45,18.6,+0.03,0.02,0.1
84,1603,00Q1,62,9.1,17,9,12.2,+3.1,+34.1,87.9,150,2.4,20.1,0.32,,,,,0.3,-0.09,17.9,+0.05,0,0
85,1603,99Q4,69,10.3,12.6,8.15,9.1,-0.8,-8.08,44.9,54.8,0.79,,,,,,,,,,,,
86,1603,99Q3,68,10.7,12.2,7.4,9.9,-0.5,-4.81,46.2,50.5,0.74,,,,,,,,,,,,
87,1603,99Q2,68,14.6,17.39,10.4,10.4,-4.2,-28.8,47.9,129,1.9,,,,,,,,,,,,
88,1603,99Q1,61,11.35,16.3,9.9,14.6,+2.4,+19.7,52.5,179,2.9,,,,,,,,,,,,
89,1603,98Q4,68,24,26.6,12.2,12.2,-12.3,-50.2,58.8,169,2.5,,,,,,,,,,,,
90,1603,98Q3,72,35,36.5,22,24.5,-9.7,-28.4,42.4,239,3.3,,,,,,,,,,,,
91,1603,98Q2,69,58.5,68,30,34.2,-24.3,-41.5,65,550,8,,,,,,,,,,,,
92,1603,98Q1,62,40.2,60.5,38.6,58.5,+18.4,+45.9,54.6,651,10.5,,,,,,,,,,,,
93,1603,97Q4,71,39.2,47,31.5,40.1,+0.9,+2.3,39.5,373,5.3,,,,,,,,,,,,
94,1603,97Q3,74,39.2,42.6,31.6,39.2,-1,-2.49,27.4,139,1.9,,,,,,,,,,,,
95,1603,97Q2,74,38,49.6,35.5,40.2,+2.7,+7.2,37.6,150,2,,,,,,,,,,,,
96,1603,97Q1,67,27.5,41.6,26.8,37.5,+9.6,+34.4,53,221,3.3,,,,,,,,,,,,
97,1603,96Q4,73,26.4,30.5,26,27.9,+1.7,+6.49,17.2,119,1.6,,,,,,,,,,,,
98,1603,96Q3,74,24.2,28.5,22.1,26.2,+2,+8.26,26.4,91.8,1.2,,,,,,,,,,,,
99,1603,96Q2,75,22.5,27.3,22.1,24.2,+1.9,+8.52,23.3,129,1.7,,,,,,,,,,,,
100,1603,96Q1,66,22,23.5,19,22.3,+0.3,+1.36,20.5,82.5,1.2,,,,,,,,,,,,
101,1603,95Q4,72,19.2,23.5,18.39,22,+2.8,+14.6,26.6,112,1.6,,,,,,,,,,,,
102,1603,95Q3,75,21.1,22.1,14.9,19.2,-2,-9.43,34,68.4,0.91,,,,,,,,,,,,
103,1603,95Q2,73,30,30.8,21,21.2,-8.8,-29.3,32.7,71,0.97,,,,,,,,,,,,
104,1603,95Q1,66,34.6,34.79,29.5,30,-4.6,-13.3,15.3,73.6,1.1,,,,,,,,,,,,
105,1603,94Q4,73,43,43,30.4,34.6,-7.6,-18,29.9,161,2.2,,,,,,,,,,,,
106,1603,94Q3,73,52,57,41.6,42.2,-10.3,-19.6,29.3,169,2.3,,,,,,,,,,,,
107,1603,94Q2,74,56,58.5,52,52.5,-3.5,-6.25,11.6,134,1.8,,,,,,,,,,,,
108,1603,94Q1,66,51,58.5,47.5,56,+4.5,+8.74,21.4,144,2.2,,,,,,,,,,,,
109,1603,93Q4,72,41.2,51.5,40.1,51.5,+10,+24.1,27.5,156,2.2,,,,,,,,,,,,
110,1603,93Q3,76,43.1,47.5,34.79,41.5,-1.9,-4.38,29.3,68.2,0.9,,,,,,,,,,,,
111,1603,93Q2,75,54.5,55,43,43.4,-11.1,-20.4,22,62.5,0.83,,,,,,,,,,,,
112,1603,93Q1,67,43,54.5,40.29,54.5,+12,+28.2,33.4,132,2,,,,,,,,,,,,
113,1603,92Q4,70,46.5,50,41.4,42.5,-3.7,-8.01,18.6,64.6,0.92,,,,,,,,,,,,
114,1603,92Q3,72,60.5,64.5,41.7,46.2,-14.8,-24.3,37.4,136,1.9,,,,,,,,,,,,
115,1603,92Q2,74,50.5,64,47.5,61,+10.5,+20.8,32.7,141,1.9,,,,,,,,,,,,
116,1603,92Q1,68,48,57,47.8,50.5,+3,+6.32,19.4,138,2,,,,,,,,,,,,
117,1603,91Q4,70,41,48,36.2,47.5,+6.71,+16.4,28.9,199,2.8,,,,,,,,,,,,
118,1603,91Q3,75,48,52.5,31.3,40.79,-6.31,-13.4,45,177,2.4,,,,,,,,,,,,
119,1603,91Q2,74,45.8,53,34.9,47.1,+1.2,+2.61,39.4,182,2.5,,,,,,,,,,,,
120,1603,91Q1,67,33.2,50.5,27.5,45.9,+12.7,+38.2,69.3,199,3,,,,,,,,,,,,
