ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
27,1444,2014Q2,91.2,36,10.65,10.7,-0.25,-2.3,31,1.31,-0.26,0.21,-0.3,4.21,-0.83,0.69,-1.1,-0.28,-1.12,-0.21,-0.82,-0.03,-0.17,12.65
28,1444,2014Q1,91.2,45,10.9,10.9,-0.2,-1.8,27.4,1.59,0.32,0.86,0.95,5.79,1.17,3.14,3.86,0.87,3.48,0.67,2.68,0.11,-0.09,12.73
29,1444,2013Q4,91.2,38,11.1,10.8,+0.45,+4.2,29.6,0.93,-0.23,0.83,0.49,3.16,-0.79,2.81,2.06,0.5,2.02,0.39,1.57,0.05,+0.06,12.65
30,1444,2013Q3,91.2,43,10.65,10.5,-0.1,-0.9,33.4,2.67,1.25,1.73,2.78,7.99,3.76,5.17,8.68,2.45,9.8,1.84,7.34,0.29,-0.72,12.55
31,1444,2013Q2,91.2,40,10.75,10.6,+0.2,+1.9,32.5,1.64,0.09,1.59,1.35,5.03,0.29,4.88,4.46,1.23,4.92,0.92,3.68,0.14,+0.87,12.14
32,1444,2013Q1,91.2,43,10.55,11,-0.95,-8.3,28.2,1.65,0.54,1.42,1.79,5.86,1.93,5.05,7.1,1.68,6.71,1.31,5.23,0.2,-0.62,12.48
33,1444,2012Q4,91.2,36,11.5,10.8,+0.25,+2.2,27.7,1.92,0.47,-0.36,-0.07,6.91,1.7,-1.29,-0.23,-0.05,-0.21,-0.04,-0.16,-0.01,+0.28,12.44
34,1444,2012Q3,91.2,60,11.25,10.8,+0.65,+6.1,51,8.34,6.94,2.88,9.21,16.4,13.6,5.64,18.4,8.27,33.1,5.46,21.8,1.01,+0.87,12.08
35,1444,2012Q2,88.5,26,10.6,10.9,-1.9,-15.2,30.1,1.66,0.21,-7.86,-6.77,5.5,0.69,-26.1,-25.3,-6.63,-26.5,-4.41,-17.7,-0.73,-0.95,11.63
36,1444,2012Q1,88.5,57,12.5,12.3,+2.84,+29.4,35.9,3.69,2.35,5.47,7.23,10.3,6.56,15.2,21.2,6.45,25.8,4.47,17.9,0.82,-0.09,12.73
37,1444,2011Q4,88.5,29,9.66,10.4,-0.99,-9.3,28.2,1.58,0.87,-,-2.51,5.61,3.07,-,-10.2,-2.48,-9.93,-1.67,-6.66,-0.29,-1,12.17
38,1444,2011Q3,88.5,33,10.65,14.1,-4.6,-30.2,36.5,3.03,1.48,-,1.24,8.32,4.05,-,3.43,1.07,4.3,0.72,2.89,0.14,-0.33,12.5
39,1444,2011Q2,78.3,36,15.25,16.4,-0.55,-3.5,31.2,2.57,1.46,-,1.93,8.23,4.67,-,7.46,2,8,1.35,5.41,0.22,-0.39,13.96
40,1444,2011Q1,78.3,51,15.8,16.6,-2,-11.2,36.3,7.05,5.68,-,7.03,19.5,15.7,-,19.3,6.15,24.6,4.1,16.4,0.91,+0.57,14.41
41,1444,2010Q4,78.3,53,17.8,17.1,+0.65,+3.8,28,4.17,2.34,4.21,5.41,14.9,8.37,15.1,22.6,6.06,24.3,4.03,16.1,0.71,+0.15,13.5
42,1444,2010Q3,78.3,47,17.15,14.1,+4.95,+40.6,25.7,3.77,2.56,1.75,3.56,14.7,9.95,6.83,16,4.35,17.4,2.85,11.4,0.47,+0.4,12.27
43,1444,2010Q2,76.8,49,12.2,11.5,+1.95,+19,25,4.12,2.76,2.41,4.62,16.4,11,9.63,19.6,5.4,21.6,3.59,14.3,0.61,+0.37,11.99
44,1444,2010Q1,76.8,43,10.25,9.1,+1.39,+15.7,22.1,3.41,2.23,0.26,2.5,15.4,10.1,1.17,11.3,2.79,11.1,1.91,7.63,0.34,+0.29,12
45,1444,2009Q4,76.8,51,8.86,7.3,+2.63,+42.2,23.5,4.23,2.74,1.58,4.17,18,11.6,6.72,18.3,5.15,20.6,3.54,14.1,0.56,+1.31,11.65
46,1444,2009Q3,76.8,36,6.23,5.86,+0.8,+14.7,17.7,1.57,0.38,0.15,0.55,8.86,2.17,0.85,3.15,0.71,2.84,0.45,1.81,0.07,+0.07,10.16
47,1444,2009Q2,76.8,38,5.43,5.01,+1.12,+26,19.9,1.61,0.41,1.63,1.78,8.07,2.08,8.15,10.1,2.65,10.6,1.58,6.34,0.24,+0.04,10.08
48,1444,2009Q1,76.8,32,4.31,4.02,+0.31,+7.7,14.8,1.19,0.17,0.19,0.38,8.06,1.15,1.31,2.46,0.49,1.97,0.29,1.14,0.05,-0.13,9.57
49,1444,2008Q4,76.8,17,4,3.89,+0.01,+0.3,16.3,-0.42,-1.67,-4.84,-5.65,-2.6,-10.3,-29.7,-40.1,-8.35,-33.4,-4.57,-18.3,-0.75,-0.94,9.52
50,1444,2008Q3,76.8,30,3.99,6.01,-2.96,-42.6,16.6,0.96,-0.01,0.02,0.04,5.78,-0.05,0.12,0.14,0.03,0.11,0.02,0.06,0,-0.09,10.64
51,1444,2008Q2,73.1,34,6.95,9.8,-4.05,-36.8,21.8,2.38,1.22,0.07,1.49,10.9,5.6,0.32,6.52,1.7,6.82,0.99,3.97,0.2,0,11.11
52,1444,2008Q1,73.1,34,11,9.43,+3.02,+37.8,22,2.25,0.97,0.62,1.26,10.2,4.41,2.8,6.48,1.71,6.86,0.99,3.95,0.18,-,11.07
53,1444,2007Q4,73.1,40,7.98,9.01,-3.97,-33.2,283,18.1,7.48,-1.9,4.01,6.4,2.64,-0.67,1.95,6.7,26.8,3.86,15.5,0.19,+0.11,10.89
54,1444,2007Q3,73.1,24,11.95,10.6,+3.95,+49.4,16.6,1.45,0.48,-0.47,0.04,8.74,2.91,-2.84,0.14,-,-,-,-,0.09,-,11.16
55,1444,2007Q2,73.1,36,8,8.16,+1.06,+15.3,141,9.35,4.08,0.1,2.07,6.65,2.9,0.07,2.73,3.15,12.6,1.48,5.93,0.2,+0.18,11.21
56,1444,2007Q1,-,-,6.94,6.19,+1.7,+32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1444,2006Q4,73.1,37,5.24,4.25,+2.04,+63.8,-,-,-,-,0.43,-,-,-,-,0.37,1.46,0.18,0.72,0.08,+0.35,10.89
58,1444,2006Q3,-,-,3.2,3.27,-0.4,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1444,2006Q2,73.1,41,3.6,3.58,+0.72,+25,-,-,-,-,0.14,-,-,-,-,0.12,0.48,0.06,0.25,0.02,+0.05,10.79
60,1444,2006Q1,-,-,2.88,3.43,-1.18,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1444,2005Q4,73.1,37,4.06,3.63,+0.14,+3.6,-,-,-,-,-1.87,-,-,-,-,-1.63,-6.51,-0.82,-3.28,-0.27,-,10.94
62,1444,2005Q3,-,-,3.92,4.27,-0.73,-15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1444,2005Q2,73.1,41,4.65,4.41,-0.49,-9.5,-,-,-,-,-0.2,-,-,-,-,-0.17,-0.67,-0.09,-0.35,-0.03,-,11.35
64,1444,2005Q1,-,-,5.14,6.05,-2.06,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1444,2004Q4,-,-,7.2,6.57,+0.55,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1444,2004Q3,-,-,6.65,5.78,+1.1,+19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1444,2004Q2,-,-,5.55,6.17,-1.35,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1444,2004Q1,-,-,6.9,8.1,-0.95,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1444,2003Q4,-,-,7.85,7.45,+1.7,+27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1444,2003Q3,-,-,6.15,6.47,+0.2,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1444,2003Q2,-,-,5.95,5.42,+0.5,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1444,2003Q1,-,-,5.45,6.99,-0.55,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1444,2002Q4,-,-,6,4.99,+1.72,+40.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1444,2002Q3,-,-,4.28,5.87,-2.02,-32.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1444,2002Q2,-,-,6.3,7.04,-1.4,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1444,2002Q1,-,-,7.7,5.22,+4.26,+124,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1444,2001Q4,-,-,3.44,3.18,+0.14,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1444,2001Q3,-,-,3.3,3.06,+0.52,+18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1444,2001Q2,-,-,2.78,3.39,-1.79,-39.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1444,2001Q1,-,-,4.57,3.83,+1.88,+69.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1444,2000Q4,-,-,2.69,3.22,-1.13,-29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1444,2000Q3,-,-,3.82,6.9,-4.68,-55.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1444,2000Q2,-,-,8.5,8.47,-1.55,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1444,2000Q1,-,-,10.05,10.8,+1.05,+11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1444,1999Q4,-,-,9,10.8,-3.45,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1444,1999Q3,-,-,12.45,12.2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1444,1999Q2,-,-,12.45,15.7,-1.75,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1444,1999Q1,-,-,14.2,10.9,+2.4,+20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1444,1998Q4,-,-,11.8,15.5,-5,-29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1444,1998Q3,-,-,16.8,17.9,-2.7,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1444,1998Q2,-,-,19.5,24.3,-10,-33.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1444,1998Q1,-,-,29.5,25.7,+5.8,+24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1444,1997Q4,-,-,23.7,22.2,-1.2,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1444,1997Q3,-,-,24.9,24.5,+2.9,+13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1444,1997Q2,-,-,22,25.9,-5.6,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1444,1997Q1,-,-,27.6,24.7,+5.4,+24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1444,1996Q4,-,-,22.2,23.1,-3,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1444,1996Q3,-,-,25.2,25.7,-0.3,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1444,1996Q2,-,-,25.5,24.1,+4.1,+19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1444,1996Q1,-,-,21.4,21.1,-1.4,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1444,1995Q4,-,-,22.8,22.8,-1.1,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1444,1995Q3,-,-,23.9,23.2,-2.1,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1444,1995Q2,-,-,26,31.7,-15.5,-37.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1444,1995Q1,-,-,41.5,37.4,-1.3,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1444,1994Q4,-,-,42.8,37.4,+11.4,+36.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1444,1994Q3,-,-,31.4,32.8,-7.6,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1444,1994Q2,-,-,39,39.8,+1.21,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1444,1994Q1,-,-,37.79,41.6,-3.71,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1444,1993Q4,-,-,41.5,38.9,+5.4,+15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1444,1993Q3,-,-,36.1,38.7,-12,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1444,1993Q2,-,-,48.1,48.9,-5.4,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1444,1993Q1,-,-,53.5,37.5,+25.5,+91.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1444,1992Q4,-,-,28,33.8,-4.4,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1444,1992Q3,-,-,32.4,41.8,-22.6,-41.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1444,1992Q2,-,-,55,58.8,-13,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1444,1992Q1,-,-,68,67.7,+13.5,+24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1444,1991Q4,-,-,54.5,51.9,-0.5,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1444,1991Q3,-,-,55,61.3,-23,-29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1444,1991Q2,-,-,78,85.4,-6,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1444,1991Q1,-,-,84,63.6,+24.5,+41.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
