ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
18,2462,2016Q3,14.2,40,20.7,18.2,+3.3,+19,11.9,1.59,0.67,-0.16,0.4,13.3,5.62,-1.37,3.35,1.68,6.71,0.92,3.68,0.28,-0.54,18.33
19,2462,2016Q2,10.5,43,17.4,17.5,-0.15,-0.9,9.94,1.24,0.36,0.01,0.17,12.5,3.6,0.11,1.72,0.8,3.19,0.42,1.69,0.15,+0.13,20.28
20,2462,2016Q1,10.5,36,17.55,17,+0.75,+4.5,8.63,0.93,0.12,-0.11,0.01,10.8,1.42,-1.28,0.08,0.03,0.13,0.02,0.07,0.01,-0.32,20.43
21,2462,2015Q4,10.5,40,16.8,16.2,+1.8,+12,10.8,1.41,0.51,0.12,0.53,13.1,4.74,1.13,4.91,2.45,9.8,1.26,5.05,0.5,+0.31,20.63
22,2462,2015Q3,10.5,43,15,15.4,-3.4,-18.5,10.5,1.25,0.27,0.78,0.86,11.9,2.6,7.43,8.2,4.15,16.6,2.14,8.58,0.82,+0.26,20.39
23,2462,2015Q2,10.5,34,19.5,21.4,-3.6,-15.6,10.3,1.17,0.31,-0.13,0.03,11.3,3.03,-1.23,0.25,0.12,0.49,0.06,0.26,0.02,-0.06,19.1
24,2462,2015Q1,10.5,38,23.1,24.3,-1.4,-5.7,10.1,1.16,0.3,0.12,0.34,11.5,3.01,1.23,3.43,1.62,6.47,0.84,3.38,0.33,-0.41,20.33
25,2462,2014Q4,10.5,34,24.5,23.5,-2.2,-8.2,11.8,1.05,0,0.27,0.2,8.94,-0.01,2.3,1.69,0.95,3.8,0.49,1.94,0.19,-0.48,20.17
26,2462,2014Q3,10,40,29.45,31,-3.75,-11.3,12.2,1.6,0.6,0.15,0.56,13.1,4.94,1.23,4.58,2.79,11.2,1.42,5.66,0.56,-0.18,20.42
27,2462,2014Q2,10,38,33.2,30.5,+1.95,+6.2,11.4,1.21,0.27,-0.11,0.08,10.6,2.35,-0.97,0.71,0.4,1.61,0.21,0.82,0.08,-0.13,19.65
28,2462,2014Q1,9.7,45,31.25,31.9,+3.9,+14.3,9.53,1.28,0.28,0.52,0.67,13.4,2.93,5.44,7.04,3.56,14.2,1.7,6.8,0.74,+0.15,21.06
29,2462,2013Q4,8.73,43,27.35,25.3,+1.9,+7.5,12.1,2.01,0.63,0.23,0.58,16.6,5.21,1.89,4.82,3.47,13.9,1.54,6.16,0.67,+0.19,19.75
30,2462,2013Q3,8.73,40,25.45,25.6,-3,-10.5,11.8,1.92,0.9,-0.06,0.64,16.3,7.59,-0.51,5.47,3.99,15.9,1.79,7.18,0.74,-0.24,18.84
31,2462,2013Q2,8.73,34,28.45,30.1,-3.15,-10,10.8,1.49,0.49,-0.06,0.18,13.8,4.57,-0.52,1.68,1.08,4.31,0.51,2.03,0.21,-0.76,18.23
32,2462,2013Q1,8.73,43,31.6,31.1,+1.4,+4.6,10.5,1.38,0.39,0.22,0.51,13.2,3.76,2.14,4.91,2.96,11.9,1.42,5.68,0.59,-0.4,20.36
33,2462,2012Q4,8.73,36,30.2,30,-1.8,-5.6,11.9,2.03,1.11,-0.5,0.42,17.1,9.34,-4.25,3.5,2.48,9.93,1.14,4.58,0.48,-0.58,19.07
34,2462,2012Q3,8.73,45,32,32.6,-0.9,-2.7,12.3,1.77,0.88,0.1,0.86,14.4,7.14,0.84,6.96,5.29,21.2,2.36,9.43,0.98,-0.44,18.61
35,2462,2012Q2,8.3,43,32.9,32.6,-0.75,-2.2,12.4,2.22,1.14,0.07,0.84,17.9,9.21,0.57,6.77,5.14,20.6,2.36,9.42,0.97,+0.14,18.81
36,2462,2012Q1,8.3,43,33.65,29.9,+9.15,+37.3,11.4,1.94,0.99,0,0.82,16.9,8.65,0.04,7.17,5.01,20,2.33,9.34,0.99,+0.72,19.91
37,2462,2011Q4,8.3,44,24.5,24.7,+0.7,+2.9,13.1,2.58,1.37,-,0.88,19.7,10.5,-,6.71,5.66,22.6,2.49,9.97,1.06,+0.69,19.19
38,2462,2011Q3,8.3,44,23.8,25.8,-6.6,-21.7,13.4,1.69,0.69,-,1.18,12.7,5.14,-,8.81,8.33,33.3,3.44,13.8,1.42,+0.32,18.13
39,2462,2011Q2,8.06,36,30.4,32.2,-6.4,-17.4,12.6,2.03,1.12,-,0.69,16,8.85,-,5.44,4.99,20,2.17,8.69,0.83,-0.39,16.46
40,2462,2011Q1,8.06,31,36.8,33,+4.9,+15.4,9.32,0.9,0.09,-,0.22,9.65,0.94,-,2.35,1.55,6.2,0.74,2.95,0.27,-0.22,17.79
41,2462,2010Q4,8.06,36,31.9,32.4,-5.1,-13.8,10.1,1.63,0.92,-0.49,0.3,16.2,9.07,-4.84,2.94,2.1,8.41,0.96,3.85,0.37,-0.45,17.33
42,2462,2010Q3,8.06,47,37,38.5,-5,-11.9,12.3,2.03,1.05,0.05,0.89,16.5,8.52,0.39,7.22,6.38,25.5,2.8,11.2,1.1,-0.4,17.73
43,2462,2010Q2,8.06,47,42,49.4,-15.9,-27.5,11.8,1.91,0.99,0.17,0.99,16.2,8.46,1.44,8.39,6.93,27.7,3.29,13.2,1.22,-0.42,16.85
44,2462,2010Q1,8.06,40,57.9,55,+5,+9.5,9.02,1.24,0.37,0.13,0.39,13.8,4.14,1.47,4.35,2.67,10.7,1.36,5.43,0.49,-0.68,18.49
45,2462,2009Q4,8.06,43,52.9,52.2,-2.4,-4.3,10.9,2.15,1.19,-0.37,0.63,19.8,10.9,-3.41,5.79,4.42,17.7,2.2,8.81,0.82,+0.2,18.07
46,2462,2009Q3,8.06,51,55.3,43.7,+25.65,+86.5,11.3,1.63,0.79,0.57,1.13,14.4,6.99,5.07,9.97,8.38,33.5,4.35,17.4,1.5,+0.09,17.34
47,2462,2009Q2,7.72,57,29.65,25.8,+14.15,+91.3,8.99,2.38,1.49,-0.13,1.16,26.5,16.6,-1.39,12.9,9.35,37.4,5.14,20.6,1.64,+1.35,16.71
48,2462,2009Q1,7.02,53,15.5,12.2,+4.1,+36,6.48,1.29,0.57,0.55,0.82,19.9,8.82,8.43,12.7,7.21,28.8,3.6,14.4,1.17,+1.34,16.96
49,2462,2008Q4,7.02,40,11.4,11.5,-0.2,-1.7,9.17,1.45,0.68,-0.04,0.43,15.8,7.38,-0.44,4.72,4.08,16.3,1.71,6.85,0.62,+0.25,15.53
50,2462,2008Q3,7.02,49,11.6,12.8,-1.6,-12.1,12.5,1.56,0.7,0.62,0.99,12.5,5.57,4.94,7.94,10.2,40.9,4.14,16.6,1.41,+0.89,14.68
51,2462,2008Q2,6.75,34,13.2,17.6,-5.6,-29.8,5.77,1.03,0.52,-0.14,0.19,17.9,8.93,-2.47,3.33,2.04,8.17,0.89,3.57,0.29,-0.22,13.41
52,2462,2008Q1,6.75,30,18.8,17.7,+0.8,+4.4,6.67,0.9,0.32,-0.46,-0.11,13.5,4.78,-6.96,-1.7,-1.15,-4.58,-0.51,-2.05,-0.17,-,14.48
53,2462,2007Q4,6.75,49,18,20,-6.7,-27.1,27.8,3.71,1.32,0.35,1.21,13.3,4.77,1.25,4.37,12.1,48.4,5.29,21.1,0.37,+0.04,14.85
54,2462,2007Q3,6.56,35,24.7,24.5,-1.75,-6.6,12.5,1.63,0.77,0.54,0.99,13.1,6.15,4.36,7.94,-,-,-,-,0.52,-,14.92
55,2462,2007Q2,6.44,45,26.45,23.5,+3.55,+15.5,11.9,1.69,0.5,0.32,0.62,14.2,4.18,2.72,5.2,6.72,26.9,3.16,12.7,0.51,+0.01,14.3
56,2462,2007Q1,-,-,22.9,20.4,+2.95,+14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2462,2006Q4,6.21,41,19.95,16.9,+6.45,+47.8,-,-,-,-,0.21,-,-,-,-,2.37,9.48,0.99,3.96,0.33,-0.2,13.96
58,2462,2006Q3,-,-,13.5,14.1,-0.85,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2462,2006Q2,5.97,48,14.35,15,-1,-6.5,-,-,-,-,0.3,-,-,-,-,3.73,14.9,1.79,7.14,0.5,+0.4,13.42
60,2462,2006Q1,-,-,15.35,15.1,+1.35,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2462,2005Q4,5.97,52,14,12.2,+2.45,+21.2,-,-,-,-,0.32,-,-,-,-,3.81,15.2,1.93,7.73,0.53,+0.25,14
62,2462,2005Q3,-,-,11.55,13.2,-2.8,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2462,2005Q2,5.97,41,14.35,11.9,+2.1,+17.1,-,-,-,-,0.06,-,-,-,-,0.83,3.31,0.46,1.83,0.1,-,12.59
64,2462,2005Q1,-,-,12.25,11.6,+0.95,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2462,2004Q4,5.97,44,11.3,11.4,+0.45,+4.1,-,-,-,-,0.17,-,-,-,-,2.18,8.72,1.25,5,0.28,-0.67,13.12
66,2462,2004Q3,-,-,10.85,13.3,-4.15,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2462,2004Q2,-,-,15,16.8,-2.7,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2462,2004Q1,-,-,17.7,18.8,+1,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2462,2003Q4,5.69,59,16.7,16.4,+1.3,+8.4,-,-,-,-,0.54,-,-,-,-,6.78,27.1,3.81,15.2,0.95,+0.83,14.04
70,2462,2003Q3,-,-,15.4,18.6,-7.1,-31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2462,2003Q2,-,-,22.5,18.9,+3.8,+20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2462,2003Q1,-,-,18.7,21.8,-3.8,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2462,2002Q4,5.57,44,22.5,21.5,+5.3,+30.8,-,-,-,-,0.07,-,-,-,-,0.92,3.7,0.52,2.07,0.12,-0.02,12.68
74,2462,2002Q3,-,-,17.2,19.6,-2.6,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2462,2002Q2,-,-,19.8,26.7,-14.6,-42.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2462,2002Q1,-,-,34.4,26.6,+14.1,+69.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2462,2001Q4,5.57,48,20.3,16.8,+5.2,+34.4,-,-,-,-,0.07,-,-,-,-,1.06,4.25,0.62,2.5,0.14,+0.07,12.65
78,2462,2001Q3,-,-,15.1,16.1,-3.7,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2462,2001Q2,-,-,18.8,18.7,+1,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2462,2001Q1,-,-,17.8,13.1,+9.1,+105,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2462,2000Q4,5.27,44,8.7,10.8,-5.1,-37,-,-,-,-,0.03,-,-,-,-,0.5,2.01,0.28,1.12,0.07,-0.4,13.06
82,2462,2000Q3,-,-,13.8,18.7,-6.9,-33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2462,2000Q2,-,-,20.7,19.9,-1.6,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2462,2000Q1,-,-,22.3,17.8,+10.3,+85.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2462,1999Q4,4.76,48,12,12.5,-0.9,-7,-,-,-,-,0.22,-,-,-,-,3.55,14.2,2.06,8.26,0.47,-,13.3
86,2462,1999Q3,-,-,12.9,16.9,-8,-38.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2462,1999Q2,-,-,20.9,25.1,-3.6,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2462,1999Q1,-,-,24.5,24.3,-1.2,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2462,1998Q4,-,-,25.7,24,+1.7,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2462,1998Q3,-,-,24,26.9,-5.2,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2462,1998Q2,-,-,29.2,31.3,-2.3,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2462,1998Q1,-,-,31.5,30.7,+2.8,+9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2462,1997Q4,-,-,28.7,26.6,-0.6,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2462,1997Q3,-,-,29.3,38.2,-12.2,-29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2462,1997Q2,-,-,41.5,38.7,+2.8,+7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2462,1997Q1,-,-,38.7,38.4,+8.9,+29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2462,1996Q4,-,-,29.8,25.5,+12.7,+74.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2462,1996Q3,-,-,17.1,15.8,+0.21,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2462,1996Q2,-,-,16.89,17.5,+1.29,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2462,1996Q1,-,-,15.6,16.7,-0.79,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2462,1995Q4,-,-,16.39,16.1,-0.11,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
