ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,1817,2018Q2,7.26,57,40.55,41.2,-2,-4.7,5.69,1.84,0.81,0.04,0.59,32.3,14.3,0.64,10.3,3.65,14.6,2.78,11.1,0.81,-0.07,21.68
12,1817,2018Q1,7.26,59,42.55,43.2,-2.45,-5.4,5.32,1.68,0.8,0.04,0.56,31.6,15,0.8,10.6,3.47,13.9,2.73,10.9,0.78,+0.12,22.66
13,1817,2017Q4,7.26,64,45,42.1,+5.15,+12.9,6.29,2.07,0.92,0.02,0.8,32.8,14.7,0.38,12.7,5.06,20.2,3.89,15.6,1.1,-0.02,22.16
14,1817,2017Q3,7.26,57,39.85,39.6,+0.8,+2,5.8,1.96,0.88,0.04,0.68,33.8,15.2,0.74,11.7,4.48,17.9,3.42,13.7,0.94,+0.05,21.31
15,1817,2017Q2,7.26,59,39.05,38.3,+0.25,+0.6,5.67,1.94,0.88,0.03,0.64,34.3,15.5,0.53,11.3,4.19,16.8,3.31,13.3,0.88,+0.13,20.4
16,1817,2017Q1,7.26,57,38.8,37.2,+1.4,+3.7,4.93,1.59,0.62,0.01,0.48,32.3,12.7,0.25,9.73,3.04,12.2,2.47,9.87,0.66,+0.02,21.65
17,1817,2016Q4,7.26,66,37.4,37.5,-1.6,-4.1,6.21,2.07,1.05,0.03,0.81,33.3,17,0.48,13.1,5.3,21.2,4.19,16.8,1.12,+0.13,21.79
18,1817,2016Q3,7.26,59,39,37.6,+3.75,+10.6,5.5,1.76,0.86,0.02,0.64,32,15.6,0.38,11.7,4.38,17.5,3.39,13.6,0.89,-0.08,20.52
19,1817,2016Q2,7.26,59,35.25,37.4,-4.75,-11.9,5.46,1.67,0.78,0.01,0.55,30.7,14.4,0.26,10,3.68,14.7,2.91,11.7,0.75,+0.1,19.92
20,1817,2016Q1,7.26,59,40,41.5,-0.7,-1.7,5.06,1.57,0.61,0.02,0.47,31.1,12.1,0.36,9.23,3.09,12.4,2.53,10.1,0.64,+0.06,21.07
21,1817,2015Q4,7.26,68,40.7,37.4,+10.4,+34.3,6.43,2.13,1,0,0.72,33.2,15.6,0.01,11.2,4.95,19.8,4.03,16.1,0.99,+0.22,20.57
22,1817,2015Q3,7.26,59,30.3,33.5,-7.2,-19.2,5.43,1.8,0.92,0.03,0.7,33.2,17,0.59,13,5.12,20.5,4.03,16.1,0.97,+0.21,19.56
23,1817,2015Q2,7.26,52,37.5,36.5,+4,+11.9,5.35,1.67,0.71,0,0.47,31.2,13.2,-0.04,8.77,3.41,13.7,2.71,10.8,0.65,+0.09,18.22
24,1817,2015Q1,7.26,57,33.5,33.4,+0.5,+1.5,4.83,1.46,0.56,-0.01,0.42,30.1,11.6,-0.14,8.67,2.97,11.9,2.45,9.79,0.58,+0.15,19.64
25,1817,2014Q4,7.26,61,33,30.8,+2.05,+6.6,5.62,1.69,0.73,0.02,0.56,30.1,13,0.27,9.91,4.09,16.4,3.35,13.4,0.77,-0.07,19.26
26,1817,2014Q3,7.26,61,30.95,31.1,-1.85,-5.6,5.06,1.54,0.72,0,0.55,30.5,14.2,0.03,10.9,4.27,17.1,3.35,13.4,0.76,+0.19,18.18
27,1817,2014Q2,7.26,50,32.8,35,-5.95,-15.4,4.9,1.46,0.58,-0.02,0.4,29.7,11.9,-0.46,8.25,3.12,12.5,2.45,9.8,0.56,-0.07,17.23
28,1817,2014Q1,7.26,50,38.75,38.4,-3.05,-7.3,3.9,1.17,0.36,0.02,0.31,30,9.28,0.44,7.96,2.35,9.41,1.9,7.59,0.43,-0.09,18.51
29,1817,2013Q4,7.26,64,41.8,36.5,+14.8,+54.8,5.18,1.64,0.7,0.06,0.55,31.7,13.5,1.08,10.5,4.7,18.8,3.68,14.7,0.84,+0.11,17.91
30,1817,2013Q3,6.45,50,-,-,-,-,4.42,1.43,0.59,-0.03,0.36,32.4,13.4,-0.63,8.25,3.61,14.4,2.69,10.8,0.57,0,15.91
31,1817,2013Q2,6.45,48,-,-,-,-,4.26,1.23,0.51,-0.01,0.41,28.8,11.9,-0.3,9.63,4.04,16.2,3.02,12.1,0.63,+0.06,15.41
32,1817,2013Q1,6.45,57,-,-,-,-,3.5,1.06,0.42,0.02,0.33,30.1,11.9,0.69,9.53,3.3,13.2,2.51,10.1,0.52,-,-
33,1817,2012Q4,6.45,57,-,-,-,-,4.19,1.29,0.57,0,0.47,30.7,13.6,-0.03,11.2,4.85,19.4,3.62,14.5,0.73,-1.06,15.48
34,1817,2012Q3,6.45,48,-,-,-,-,3.63,1.14,0.45,-0.01,0.37,31.3,12.5,-0.23,10.1,3.94,15.7,2.79,11.2,0.57,0,-
35,1817,2012Q2,6.45,43,-,-,-,-,6.57,1.81,0.53,-0.01,0.37,27.5,8.12,-0.08,5.61,4.01,16.1,2.71,10.8,0.57,-,14.42
36,1817,2011Q4,6.45,62,-,-,-,-,13.8,4.31,1.71,-,1.15,31.3,12.4,-,8.36,12,47.8,9.09,36.4,1.79,-,14.94
37,1817,2011Q3,-,53,-,-,-,-,3.63,1.14,0.45,-0.01,0.37,31.3,12.5,-0.23,10.1,-,-,-,-,0.57,-,-
38,1817,2011Q2,6.45,56,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.16
39,1817,2010Q4,6.45,69,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.26
40,1817,2010Q2,5,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,1817,2009Q4,5,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
