ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
78,1439,2001Q3,-,-,12.2,10.8,+1.65,+15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1439,2001Q2,-,-,10.55,10.9,-0.35,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1439,2001Q1,-,-,10.9,10.6,+2.4,+28.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1439,2000Q4,-,-,8.5,8.98,-1.2,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1439,2000Q3,-,-,9.7,10.1,-0.3,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1439,2000Q2,-,-,10,11.2,-2.95,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1439,2000Q1,-,-,12.95,13.5,+2.35,+22.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1439,1999Q4,-,-,10.6,11.7,-2.5,-19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1439,1999Q3,-,-,13.1,14.6,-3.9,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1439,1999Q2,-,-,17,21.8,-4.8,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1439,1999Q1,-,-,21.8,20.6,+3.7,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1439,1998Q4,-,-,18.1,26.6,-10.1,-35.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1439,1998Q3,-,-,28.2,31.2,-7.8,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1439,1998Q2,-,-,36,40.1,-8,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1439,1998Q1,-,-,44,41.4,-1.1,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1439,1997Q4,-,-,45.1,41.6,+1.3,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1439,1997Q3,-,-,43.8,44.2,-10.7,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1439,1997Q2,-,-,54.5,51.9,-9.5,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1439,1997Q1,-,-,64,52.7,+23.4,+57.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1439,1996Q4,-,-,40.6,40.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1439,1996Q3,-,-,40.6,41,-1.4,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1439,1996Q2,-,-,42,43.6,-1.3,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1439,1996Q1,-,-,43.3,40.1,+1.4,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1439,1995Q4,-,-,41.9,35.3,+9.8,+30.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1439,1995Q3,-,-,32.1,30.7,-1.4,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1439,1995Q2,-,-,33.5,43.6,-19.5,-36.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1439,1995Q1,-,-,53,55.2,-8,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1439,1994Q4,-,-,61,59.7,-8.5,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1439,1994Q3,-,-,69.5,70.3,-1,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1439,1994Q2,-,-,70.5,69.2,+9.5,+15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1439,1994Q1,-,-,61,66,-7,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1439,1993Q4,-,-,68,66.8,+9.5,+16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1439,1993Q3,-,-,58.5,64,-13,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1439,1993Q2,-,-,71.5,79.1,-23.5,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1439,1993Q1,-,-,95,81.8,+26.5,+38.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1439,1992Q4,-,-,68.5,74.7,+0.5,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1439,1992Q3,-,-,68,114,-69,-50.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1439,1992Q2,-,-,137,155,-13,-8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1439,1992Q1,-,-,150,147,+41.5,+38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1439,1991Q4,-,-,108.5,103,+36,+49.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1439,1991Q3,-,-,72.5,75.4,-20,-21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1439,1991Q2,-,-,92.5,95.1,+11,+13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1439,1991Q1,-,-,81.5,70.9,+18.5,+29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
