ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
15,2852,2017Q2,30.1,39,14,13.5,+0.45,+3.3,14.5,3.13,0.05,0,0.02,21.6,0.33,0,0.16,0.04,0.17,0.01,0.06,0.01,-0.1,17.81
16,2852,2017Q1,30.1,45,13.55,13.7,+0.35,+2.7,13.8,4.78,1.83,0,1.52,34.6,13.2,0,11,2.79,11.1,1.01,4.02,0.51,+0.12,18.45
17,2852,2016Q4,30.1,45,13.2,12.2,+1.85,+16.3,14.8,4.76,1.57,-0.01,1.34,32.1,10.6,-0.09,9.03,2.51,10,0.9,3.61,0.44,+0.14,17.84
18,2852,2016Q3,30.1,45,11.35,11.7,0,0,14.5,5.22,2.27,0,1.95,36,15.7,0,13.5,3.79,15.2,1.33,5.3,0.65,+1.18,17.54
19,2852,2016Q2,30.1,41,11.35,11.5,-0.05,-0.4,14.1,3.39,0.3,0,0.34,24.1,2.14,0,2.39,0.67,2.68,0.23,0.92,0.11,-0.35,16.72
20,2852,2016Q1,30.1,41,11.4,11.3,-0.2,-1.7,12.8,4.32,1.52,0,1.17,33.9,11.9,0,9.15,2.35,9.41,0.82,3.27,0.39,-0.03,16.68
21,2852,2015Q4,30.1,34,11.6,12.5,-1.35,-10.4,13.9,3.78,0.94,0,0.89,27.2,6.76,-0.02,6.39,1.83,7.31,0.64,2.57,0.3,-0.01,16.29
22,2852,2015Q3,30.1,27,12.95,13.6,-1.75,-11.9,11.3,1.36,-1.57,0,-1.6,12,-13.9,0.04,-14.1,-3.23,-12.9,-1.16,-4.62,-0.53,-1.07,16.01
23,2852,2015Q2,30.1,48,14.7,14.9,+0.3,+2.1,13.2,4.49,1.62,0,1.4,34,12.3,0,10.6,2.77,11.1,1.01,4.04,0.46,+0.31,16.82
24,2852,2015Q1,30.1,45,14.4,15.5,-1.2,-7.7,12.3,4.2,1.55,0,1.26,34.2,12.6,0.01,10.3,2.53,10.1,0.93,3.7,0.42,+0.04,16.7
25,2852,2014Q4,30.1,39,15.6,15.5,-0.5,-3.1,12.8,3.86,1.12,-0.01,0.93,30.1,8.74,-0.05,7.24,1.91,7.62,0.69,2.76,0.31,-0.14,16.29
26,2852,2014Q3,30.1,52,16.1,17.1,-2.1,-11.5,13.5,4.47,1.76,0,1.64,33,13,0.01,12.1,3.43,13.7,1.21,4.85,0.54,+0.07,16.06
27,2852,2014Q2,30.1,36,18.2,18.6,-0.9,-4.7,11.3,3.33,0.67,0,0.46,29.4,5.88,0.03,4.03,0.94,3.77,0.34,1.35,0.15,-0.15,15.61
28,2852,2014Q1,30.1,43,19.1,19.7,-0.55,-2.8,11.5,4.07,1.53,0,1.14,35.4,13.3,0,9.9,2.3,9.2,0.84,3.36,0.38,-0.74,16.59
29,2852,2013Q4,30.1,43,19.65,19.4,+1.05,+5.6,12.1,4.42,1.63,-0.01,1.35,36.4,13.5,-0.08,11.1,2.8,11.2,0.99,3.95,0.45,-0.05,16.29
30,2852,2013Q3,30.1,52,18.6,19.4,-1.3,-6.5,12.8,4.23,1.49,0,1.42,33.1,11.6,0.01,11.1,3.04,12.1,1.02,4.08,0.47,-0.24,15.72
31,2852,2013Q2,30.1,41,19.9,19.6,+1.55,+8.4,11.3,3.67,1.12,0,0.9,32.5,9.93,0,7.98,1.89,7.56,0.66,2.63,0.3,-0.21,15.37
32,2852,2013Q1,30.1,62,18.35,16.9,+2.25,+14,13.3,6.22,3.7,-,3.39,46.7,27.8,-,25.4,7.09,28.3,2.55,10.2,1.12,+0.73,16.29
33,2852,2012Q4,30.1,43,16.1,14.9,+1.65,+11.4,11.5,4.45,1.8,0,1.5,38.6,15.6,-0.03,13,3.26,13.1,1.13,4.52,0.5,-,15.81
34,2852,2012Q3,30.1,55,14.45,13.4,+2.4,+19.9,12.7,4.81,2.31,0,2.15,38,18.3,0,16.9,4.88,19.5,1.63,6.51,0.71,-,15.37
35,2852,2012Q2,30.1,45,12.05,12.4,-0.75,-5.9,12.1,4.08,1.71,0,1.54,33.8,14.2,0,12.8,3.68,14.7,1.18,4.73,0.51,-,14.44
36,2852,2012Q1,30.1,43,12.8,13.6,+0.1,+0.8,11,3.74,1.42,-,1.18,33.9,12.9,-,10.7,2.84,11.4,0.91,3.63,0.39,-,14.04
37,2852,2011Q4,-,-,12.7,13.5,-3.1,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2852,2011Q3,-,-,15.8,17.2,-4.25,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2852,2011Q2,-,-,20.05,19.4,+2.3,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2852,2011Q1,-,-,17.75,18.4,-2.7,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2852,2010Q4,-,-,20.45,16.7,+5.9,+40.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2852,2010Q3,-,-,14.55,13.9,+0.7,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2852,2010Q2,-,-,13.85,13,+0.9,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2852,2010Q1,-,-,12.95,12.2,+0.6,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2852,2009Q4,-,-,12.35,12,+0.85,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2852,2009Q3,-,-,11.5,10.5,+1.5,+15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2852,2009Q2,-,-,10,10.1,+2.47,+32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2852,2009Q1,-,-,7.53,6.53,+1.15,+18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2852,2008Q4,-,-,6.38,6.35,-1.86,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2852,2008Q3,-,-,8.24,12,-6.26,-43.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2852,2008Q2,-,-,14.5,16.6,-1.25,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2852,2008Q1,-,-,15.75,15,+1.1,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2852,2007Q4,-,-,14.65,16.1,-1.75,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2852,2007Q3,-,-,16.4,16.7,-2.9,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2852,2007Q2,-,-,19.3,18.2,+0.9,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2852,2007Q1,-,-,18.4,17.1,+1.2,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2852,2006Q4,-,-,17.2,14.2,+5.05,+41.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2852,2006Q3,-,-,12.15,11.2,+0.1,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2852,2006Q2,-,-,12.05,12,+1.6,+15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,2852,2006Q1,-,-,10.45,11.6,-1.35,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2852,2005Q4,-,-,11.8,11.9,-1.2,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2852,2005Q3,-,-,13,14.4,-4.15,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2852,2005Q2,-,-,17.15,17.3,-1.95,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2852,2005Q1,-,-,19.1,21.1,-3.3,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2852,2004Q4,-,-,22.4,20.4,+2.4,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2852,2004Q3,-,-,20,17.3,-0.4,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2852,2004Q2,-,-,20.4,23.9,-7,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2852,2004Q1,-,-,27.4,21.5,+12.8,+87.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2852,2003Q4,-,-,14.6,12.5,+4.85,+49.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2852,2003Q3,-,-,9.75,9.63,+0.25,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2852,2003Q2,-,-,9.5,9.7,+0.2,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2852,2003Q1,-,-,9.3,9.57,+0.45,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2852,2002Q4,-,-,8.85,7.59,+1.85,+26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2852,2002Q3,-,-,7,7.74,-1,-12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2852,2002Q2,-,-,8,8.55,+0.7,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2852,2002Q1,-,-,7.3,7.18,-0.6,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2852,2001Q4,-,-,7.9,7.82,-0.45,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2852,2001Q3,-,-,8.35,9.17,-1.25,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2852,2001Q2,-,-,9.6,9.49,-0.4,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2852,2001Q1,-,-,10,9.83,+3,+42.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2852,2000Q4,-,-,7,8.46,-4.6,-39.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
