ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
62,2022,05Q3,63,8.1,8.3,6.23,6.62,-1.51,-18.6,25.5,156,2.5,11.1,0.18,+0.22,-0.02,-1.55,-1.35,1,-7.44,43.1,+2.06,2.97,6.9
63,2022,05Q2,63,8.8,8.95,7.2,8.13,-0.58,-6.66,20.1,186,3,14.8,0.23,-19.5,-0.02,+1.52,-18,1,-4.54,50.6,-1.9,0.91,1.8
64,2022,05Q1,57,10.3,10.9,8.7,8.71,-1.74,-16.6,21.1,180,3.2,18.2,0.32,-0.9,-0.92,-0.09,-1.91,0.5,-7.42,55.1,-11.7,2.82,5.1
65,2022,04Q4,65,11,12.7,9.5,10.45,-0.5,-4.57,29.2,551,8.5,61.2,0.94,-1.52,+0.93,+0.07,-0.52,0.7,+6.88,62.6,+1.71,14.5,23.2
66,2022,04Q3,63,10.2,12,8.75,10.95,+0.75,+7.35,31.9,789,12.5,85.2,1.4,+0.24,+0.07,-0.33,-0.02,1.1,+22.5,55.6,+12.2,12.8,23
67,2022,04Q2,64,12.8,13.6,7.7,10.2,-2.95,-22.4,44.9,496,7.7,53.7,0.84,-0.33,0,+0.37,+0.05,1,+33.3,33.3,+0.46,0.45,1.4
68,2022,04Q1,58,10.7,16.9,10,13.15,+2.5,+23.5,64.8,1290,22.2,169,2.9,-10.3,0,-0.03,-10.3,1.1,0,0,0,0,0
69,2022,03Q4,65,8.95,11.1,8.8,10.65,+1.65,+18.3,25.6,616,9.5,62.6,0.96,,,,,3.5,0,0,0,0,0
70,2022,03Q3,65,8.75,9.5,8.1,9,+0.35,+4.05,16.2,608,9.4,53.8,0.83,-0.04,-1.9,+0.28,-1.66,1,0,0,0,0,0
71,2022,03Q2,63,6.4,8.7,5.7,8.65,+2.1,+32.1,45.8,763,12.1,57.1,0.91,+0.22,+2.6,+0.02,+2.85,1,0,0,0,0,0
72,2022,03Q1,56,5.5,11,5.3,6.55,+1.05,+19.1,104,864,15.4,68.1,1.2,+0.04,+0.02,+0.01,+0.07,1,0,0,0,0,0
73,2022,02Q4,65,4.66,7.15,3.85,5.5,+0.84,+18,70.8,478,7.4,27.7,0.43,,,,,1,0,0,0,0,0
74,2022,02Q3,65,5.25,5.7,4.33,4.66,-0.44,-8.63,26.9,239,3.7,12.1,0.19,,,,,1,0,0,0,0,0
75,2022,02Q2,63,6.15,6.9,4.08,5.1,-1.5,-22.7,42.7,366,5.8,20.4,0.32,,,,,0.9,-0.12,0,0,0,0
76,2022,02Q1,55,2,7.65,1.99,6.6,+4.6,+230,283,539,9.8,27,0.49,0,0,0,0,0.9,-3.78,0.12,0,0,0
77,2022,01Q4,64,1.48,2.12,1.36,2,+0.5,+33.3,50.7,52.1,0.81,0.93,0.01,,,,,0.9,-3.97,3.91,0,0,0
78,2022,01Q3,61,2.54,2.54,1.35,1.5,-1.04,-40.9,46.9,40,0.66,0.77,0.01,,,,,0.9,,,,,
79,2022,01Q2,62,4.15,4.15,2.48,2.54,-1.53,-37.6,41,65.4,1.1,2.03,0.03,,,,,0.9,-6.75,20.1,0,0,0
80,2022,01Q1,57,2.43,4.85,2.43,4.07,+1.64,+67.5,99.6,224,3.9,8.34,0.15,,,,,0.9,-12.3,26.9,-0.12,0,0
81,2022,00Q4,70,3.1,3.56,1.9,2.43,-0.86,-26.1,50.5,107,1.5,2.79,0.04,,,,,0.9,-15.2,39.3,+0.09,0.12,0.3
82,2022,00Q3,70,6.6,7.35,3.25,3.29,-3.16,-49,63.6,94.4,1.3,5.2,0.07,,,,,0.9,-14.5,56.4,+0.03,0.03,0.06
83,2022,00Q2,70,10.2,10.95,6.3,6.45,-3.65,-36.1,46,155,2.2,13.5,0.19,,,,,0.9,-7.09,72.1,-0.27,0.01,0.01
84,2022,00Q1,62,5.6,14.1,5,10.1,+5.2,+106,186,480,7.7,47.8,0.77,,,,,0.9,-5.3,79.3,+0.51,0.28,0.3
85,2022,99Q4,69,7.2,8.65,5.55,5.6,-1.4,-20,44.3,202,2.9,,,,,,,,,,,,
86,2022,99Q3,68,9.7,10.55,6.65,7,-2.5,-26.3,41.1,214,3.1,,,,,,,,,,,,
87,2022,99Q2,68,11.5,15.4,9.19,9.5,-2.1,-18.1,53.5,575,8.5,,,,,,,,,,,,
88,2022,99Q1,61,9.44,13.15,8.35,11.6,+2.1,+22.1,50.5,584,9.6,,,,,,,,,,,,
89,2022,98Q4,68,60,71.5,9.44,9.5,-51,-84.3,103,706,10.4,,,,,,,,,,,,
90,2022,98Q3,72,46.5,67.5,46.5,60.5,+14.2,+30.7,45.4,548,7.6,,,,,,,,,,,,
91,2022,98Q2,69,38.5,48.4,34.5,46.3,+7.9,+20.6,36.2,743,10.8,,,,,,,,,,,,
92,2022,98Q1,62,23,42.6,19.2,38.4,+15.5,+67.7,102,666,10.7,,,,,,,,,,,,
93,2022,97Q4,71,23.7,23.8,16.6,22.9,-0.8,-3.38,30.4,197,2.8,,,,,,,,,,,,
94,2022,97Q3,74,24.4,25.1,20.1,23.7,-0.5,-2.07,20.7,200,2.7,,,,,,,,,,,,
95,2022,97Q2,74,26.7,29.8,22.8,24.2,-1.8,-6.92,26.9,289,3.9,,,,,,,,,,,,
96,2022,97Q1,67,22.4,28,21.5,26,+3.4,+15,28.8,473,7.1,,,,,,,,,,,,
97,2022,96Q4,73,24.1,27.5,22.1,22.6,-1.3,-5.44,22.6,392,5.4,,,,,,,,,,,,
98,2022,96Q3,74,21.8,25.8,20.9,23.9,+2.1,+9.63,22.5,265,3.6,,,,,,,,,,,,
99,2022,96Q2,74,30.2,35.79,21.5,21.8,-8.2,-27.3,47.6,191,2.6,,,,,,,,,,,,
100,2022,96Q1,66,29,31.4,26.1,30,+1.2,+4.17,18.4,125,1.9,,,,,,,,,,,,
101,2022,95Q4,72,26.9,31.7,25.6,28.8,+2.5,+9.51,23.2,60.7,0.84,,,,,,,,,,,,
102,2022,95Q3,75,33.9,33.9,24,26.3,-7.6,-22.4,29.2,25.6,0.34,,,,,,,,,,,,
103,2022,95Q2,73,46,46.5,32.6,33.9,-9.2,-21.4,32.3,52.2,0.71,,,,,,,,,,,,
104,2022,95Q1,4,35.29,43.1,35.29,43.1,+7.81,+22.1,22.1,2.7,0.68,,,,,,,,,,,,
