ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,2103,2018Q2,82.6,45,32.8,31,+2.2,+7.2,76.9,9.73,4.23,0.93,3.92,12.6,5.5,1.21,5.28,2.44,9.77,1.38,5.5,0.47,+0.58,18.12
12,2103,2018Q1,82.6,38,30.6,33.7,-6.65,-17.9,75.2,10,4.7,0.17,2.36,13.3,6.25,0.23,3.66,1.66,6.64,0.94,3.78,0.29,-0.14,18.26
13,2103,2017Q4,82.6,43,37.25,35.3,+4.95,+15.3,71,9.31,3.61,0.41,3.13,13.1,5.09,0.57,5.23,2.29,9.14,1.28,5.13,0.38,+0.31,18.02
14,2103,2017Q3,82.6,43,32.3,33.7,-2.7,-7.7,75.5,8.51,3.26,0.61,2.95,11.3,4.32,0.81,3.91,1.85,7.42,0.98,3.92,0.36,+0.06,17.56
15,2103,2017Q2,82.6,28,35,33.6,+0.05,+0.1,83.6,5.01,-0.12,-1.84,-0.87,5.99,-0.15,-2.2,-2.17,-1.12,-4.47,-0.57,-2.28,-0.11,-0.67,17.31
16,2103,2017Q1,82.6,38,34.95,36.1,+1.85,+5.6,87.6,10.5,5.28,0.16,3.54,11.9,6.03,0.19,4.17,2.16,8.64,1.17,4.69,0.43,+0.16,18.26
17,2103,2016Q4,82.6,38,33.1,32.1,+4.2,+14.5,71.9,7.52,2.3,-0.64,0.57,10.4,3.2,-0.89,0.79,0.34,1.34,0.2,0.78,0.07,0,18.58
18,2103,2016Q3,82.6,40,28.9,28.8,-0.7,-2.4,65.7,9.41,3.98,-0.41,2.46,14.3,6.06,-0.63,4.01,1.53,6.13,0.9,3.58,0.3,+0.39,18.53
19,2103,2016Q2,82.6,47,29.6,27.7,+2.35,+8.6,70.7,12.4,6.96,0.47,4.61,17.6,9.84,0.67,7.46,2.99,12,1.77,7.09,0.56,+0.14,18.81
20,2103,2016Q1,82.6,40,27.25,24.3,+7.05,+34.9,61.2,9.46,4.41,-1,2.25,15.5,7.21,-1.63,4.01,1.36,5.45,0.83,3.3,0.27,+0.03,19.61
21,2103,2015Q4,82.6,43,20.2,21.3,+0.3,+1.5,63,7.45,2.11,-1.14,0.61,11.8,3.35,-1.82,1.11,0.39,1.54,0.23,0.92,0.07,-0.3,19.67
22,2103,2015Q3,82.6,34,19.9,22.7,-9.2,-31.6,64.2,8.62,3.95,-5.28,-0.78,13.4,6.16,-8.23,-1.29,-0.47,-1.87,-0.27,-1.07,-0.09,-0.4,19.83
23,2103,2015Q2,82.6,47,29.1,33.2,-4.35,-13,65.1,8.25,3.08,1,3.51,12.7,4.74,1.54,6.04,2.24,8.95,1.26,5.03,0.42,+0.02,18.44
24,2103,2015Q1,82.6,43,33.45,35.2,-0.5,-1.5,67.6,9.44,4.82,-2.09,1.96,14,7.13,-3.09,3.27,1.22,4.88,0.68,2.74,0.24,-0.07,19.69
25,2103,2014Q4,82.6,43,33.95,34.2,-2.55,-7,79.2,9.61,4.72,-0.79,3.02,12.1,5.96,-1,4.13,1.84,7.36,0.99,3.95,0.37,+0.09,19.63
26,2103,2014Q3,82.6,40,36.5,41.8,-5.7,-13.5,78.3,8.88,4.35,-0.79,2.56,11.3,5.56,-1.01,3.78,1.73,6.91,0.9,3.59,0.31,+0.21,18.83
27,2103,2014Q2,78.6,43,42.2,44,-3.3,-7.3,81.8,11.5,5.5,-1.08,3.26,14,6.72,-1.32,4.27,2.02,8.07,1.05,4.2,0.4,-0.38,19.18
28,2103,2014Q1,78.6,43,45.5,43.3,+1.5,+3.4,79.3,9.64,4.83,-1.26,2.58,12.2,6.09,-1.59,3.42,1.53,6.13,0.81,3.23,0.31,-0.42,20.44
29,2103,2013Q4,78.6,40,44,48.6,-8.8,-16.7,72.2,6.65,1.14,1.14,2.2,9.21,1.58,1.57,3.11,1.3,5.18,0.68,2.71,0.28,-0.24,19.81
30,2103,2013Q3,78.6,40,52.8,54,-4.7,-8.2,79.3,7.91,2.63,-1.28,0.85,9.98,3.32,-1.61,1.25,0.58,2.32,0.29,1.16,0.1,-0.82,19.27
31,2103,2013Q2,78.6,47,57.5,58.4,-1.5,-2.5,91.8,12.5,7.09,0.52,6.12,13.6,7.73,0.56,7.21,3.73,14.9,1.85,7.39,0.78,+0.09,19.26
32,2103,2013Q1,78.6,47,59,59.2,0,0,101,15.6,9.77,0.01,5.78,15.4,9.68,0,7.23,4.02,16.1,2.04,8.15,0.73,-0.46,20.98
33,2103,2012Q4,78.6,47,59,59.4,-6,-9.2,98.5,10.9,6.14,0.23,4.11,11.1,6.23,0.23,5.57,3.08,12.3,1.52,6.06,0.52,-0.83,20.1
34,2103,2012Q3,78.6,43,65,67.9,-8.3,-11.3,114,15.8,9.49,-0.04,7.24,13.9,8.34,-0.04,7.53,4.97,19.9,2.27,9.07,0.92,-1.16,19.44
35,2103,2012Q2,78.6,45,73.3,71.8,-2.2,-2.9,123,14.1,8.27,-0.36,5.44,11.5,6.71,-0.29,5.07,3.26,13,1.59,6.38,0.69,-1.63,20.57
36,2103,2012Q1,71.5,49,75.5,76.6,+1.2,+1.6,118,19.5,15.8,-0.76,8.57,16.5,13.4,-0.65,9.4,5.26,21.1,2.84,11.4,1.19,-1.33,24.83
37,2103,2011Q4,71.5,51,74.3,74.5,+6.4,+9.4,131,24.1,17.6,-,9.64,18.4,13.5,-,9.53,6.25,25,3.2,12.8,1.35,-0.31,24.01
38,2103,2011Q3,71.5,56,67.9,74.3,-16.6,-19.6,149,30.4,24.9,-,14.9,20.4,16.8,-,12.6,10.5,41.9,4.88,19.5,2.08,+0.85,22.38
39,2103,2011Q2,65,60,84.5,84.7,+9,+11.9,148,35.6,29.7,-,16.6,24.1,20.2,-,14.5,12.7,50.8,6.01,24,2.32,+1.15,21.5
40,2103,2011Q1,65,62,75.5,72.9,+8,+11.9,124,33.2,29.5,-,16.4,26.8,23.8,-,17.9,13.8,55.3,7.58,30.3,2.52,+1.53,22.58
41,2103,2010Q4,65,64,67.5,57.9,+19.3,+40,107,24.1,18.5,0.65,10.8,22.5,17.3,0.61,14,10.2,40.7,6.15,24.6,1.66,+0.67,19.94
42,2103,2010Q3,65,55,48.2,46.8,+3.6,+8.1,89.2,15.3,11.4,0.61,7.97,17.1,12.7,0.69,10.3,6.68,26.7,3.74,15,1.23,+0.45,18.8
43,2103,2010Q2,65,49,44.6,44.7,+2.3,+5.4,88.9,12.2,9.61,1.2,7.57,13.7,10.8,1.35,9.86,6.32,25.3,3.53,14.1,1.17,+0.02,17.71
44,2103,2010Q1,65,49,42.3,39.6,+2.75,+7,82.1,14.3,10.9,-0.22,6.47,17.4,13.3,-0.27,9.81,5.65,22.6,3.47,13.9,0.99,+0.33,19.57
45,2103,2009Q4,65,55,39.55,38.8,+2.55,+6.9,63,9.27,6.34,0.85,6.41,14.7,10.1,1.34,11.3,5.13,20.5,3.19,12.7,0.99,+0.79,18.66
46,2103,2009Q3,65,53,37,38.5,-3,-7.5,59.8,11.2,7.99,0.52,5.1,18.7,13.4,0.88,10.4,4.71,18.9,2.75,11,0.78,-0.64,17.73
47,2103,2009Q2,65,66,40,37.2,+9.7,+32,55.1,17.6,15.1,-0.56,7.49,32,27.4,-1.01,17.6,7.18,28.7,4.27,17.1,1.15,-0.29,17.05
48,2103,2009Q1,65,62,30.3,26.1,+5.8,+23.7,43.3,10.2,7.69,-0.03,4.31,23.6,17.7,-0.07,12.6,3.94,15.7,2.45,9.8,0.66,-0.55,18.86
49,2103,2008Q4,65,38,24.5,25.1,-9.5,-27.9,56.9,-4.41,-6.6,-2.43,1.31,-7.75,-11.6,-4.27,-1.64,-0.68,-2.71,-0.38,-1.5,0.2,-0.97,18.37
50,2103,2008Q3,65,57,34,39.9,-13.25,-28,94,19.4,15.7,0.39,9.19,20.7,16.7,0.41,12.2,8.83,35.3,4.35,17.4,1.42,+0.05,17.83
51,2103,2008Q2,65,60,47.25,49.9,-1.95,-4,86,18.1,14.6,0.13,9.35,21,17,0.15,13,8.58,34.3,4.58,18.3,1.44,-0.12,15.93
52,2103,2008Q1,65,55,49.2,41.3,+6.35,+14.8,73,13.8,11,1.64,7.84,18.8,15.1,2.24,13.4,7.05,28.2,4.44,17.8,1.21,-,19.01
53,2103,2007Q4,65,66,42.85,46.4,-12.15,-22.1,249,55.6,43.1,5.02,32.6,22.3,17.3,2.02,16.7,30,120,20,80.1,1.17,+0.51,18.03
54,2103,2007Q3,65,53,55,44.9,+17.05,+44.9,94,19.4,15.7,0.38,9.19,20.7,16.7,0.41,12.2,-,-,-,-,1.37,-,16.86
55,2103,2007Q2,65,68,37.95,31.6,+12.1,+46.8,125,27.7,21.6,3.07,16.1,22.1,17.3,2.46,16.8,17.8,71.3,10.8,43.1,1.56,+0.73,15.75
56,2103,2007Q1,-,-,25.85,23.8,+2.15,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2103,2006Q4,65,59,23.7,21.5,+5.4,+29.5,-,-,-,-,4.3,-,-,-,-,3.66,14.6,2.54,10.2,0.66,-0.01,15.98
58,2103,2006Q3,-,-,18.3,19.4,-5.7,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2103,2006Q2,61,63,24,22.4,+3.05,+14.6,-,-,-,-,5.38,-,-,-,-,5.24,21,3.18,12.7,0.83,+0.13,15.05
60,2103,2006Q1,-,-,20.95,20.1,+2.95,+16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2103,2005Q4,61,59,18,17.2,+1.5,+9.1,-,-,-,-,4.09,-,-,-,-,4.02,16.1,2.74,11,0.67,-0.06,15.16
62,2103,2005Q3,-,-,16.5,15.8,-0.5,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2103,2005Q2,61,52,17,16.1,+1.5,+9.7,-,-,-,-,4.26,-,-,-,-,4.8,19.2,2.84,11.4,0.7,-,13.22
64,2103,2005Q1,-,-,15.5,15.1,+1.75,+12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2103,2004Q4,61,59,13.75,12.9,+0.7,+5.4,-,-,-,-,4.45,-,-,-,-,4.86,19.4,3.06,12.3,0.73,+0.3,13.64
66,2103,2004Q3,-,-,13.05,12.3,-0.05,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2103,2004Q2,-,-,13.1,12.8,-1.35,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2103,2004Q1,-,-,14.45,15,-0.1,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2103,2003Q4,61,59,14.55,13,+4.6,+46.2,-,-,-,-,2.62,-,-,-,-,3.17,12.7,1.94,7.76,0.43,+0.52,12.72
70,2103,2003Q3,-,-,9.95,9.25,+1.75,+21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2103,2003Q2,-,-,8.2,7.17,+0.8,+10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2103,2003Q1,-,-,7.4,8.31,+1.3,+21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2103,2002Q4,61,37,6.1,5.99,+1.69,+38.3,-,-,-,-,-0.52,-,-,-,-,-0.69,-2.76,-0.4,-1.59,-0.09,-0.16,11.67
74,2103,2002Q3,-,-,4.41,7.25,-3.84,-46.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2103,2002Q2,-,-,8.25,7.83,+0.45,+5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2103,2002Q1,-,-,7.8,5.87,+3.16,+68.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2103,2001Q4,61,48,4.64,4.33,+0.54,+13.2,-,-,-,-,0.45,-,-,-,-,0.6,2.39,0.35,1.41,0.07,+0.28,11.88
78,2103,2001Q3,-,-,4.1,3.81,+0.25,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2103,2001Q2,-,-,3.85,3.95,-1.2,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2103,2001Q1,-,-,5.05,5.12,+1.02,+25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2103,2000Q4,61,44,4.03,4.42,-0.97,-19.4,-,-,-,-,-1.29,-,-,-,-,-1.73,-6.94,-0.94,-3.77,-0.21,-0.03,11.58
82,2103,2000Q3,-,-,5,7.45,-3.75,-42.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2103,2000Q2,-,-,8.75,10.5,-4.2,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2103,2000Q1,-,-,12.95,13.1,+2.5,+23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2103,1999Q4,61,44,10.55,12.3,-3.9,-27,-,-,-,-,-1.07,-,-,-,-,-1.37,-5.49,-0.86,-3.45,-0.18,-0.42,12.2
86,2103,1999Q3,-,-,14.45,15,-3.25,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2103,1999Q2,-,-,17.7,21.5,-0.3,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2103,1999Q1,-,-,18,17.2,-0.6,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2103,1998Q4,58,56,18.6,20.8,-1.9,-9.3,-,-,-,-,1.36,-,-,-,-,1.64,6.57,1.04,4.15,0.24,-0.23,13.17
90,2103,1998Q3,-,-,20.5,21.8,-6.1,-22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2103,1998Q2,-,-,26.6,27.9,-4.7,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2103,1998Q1,-,-,31.3,30.2,+0.3,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2103,1997Q4,50.3,67,31,29.7,-2.79,-8.3,-,-,-,-,2.36,-,-,-,-,2.9,11.6,2.44,9.77,0.47,-0.04,14.85
94,2103,1997Q3,-,-,33.79,37.7,-12.31,-26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2103,1997Q2,-,-,46.1,47.3,-1.2,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2103,1997Q1,-,-,47.3,43,+5.7,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2103,1996Q4,37,78,41.6,40.6,+2.9,+7.5,-,-,-,-,1.88,-,-,-,-,3.03,12.1,2.48,9.91,0.51,-,16.3
98,2103,1996Q3,-,-,38.7,37.3,-3.5,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2103,1996Q2,-,-,42.2,37.2,+6.1,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2103,1996Q1,-,-,36.1,35.2,-2.19,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2103,1995Q4,-,-,38.29,36.4,+2.29,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2103,1995Q3,-,-,36,37.3,-8.7,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2103,1995Q2,-,-,44.7,46.5,-9.8,-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2103,1995Q1,-,-,54.5,52.3,-2,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2103,1994Q4,-,-,56.5,50.5,+6.9,+13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2103,1994Q3,-,-,49.6,50.9,+13.6,+37.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2103,1994Q2,-,-,36,35.9,-0.4,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2103,1994Q1,-,-,36.4,35.8,-2.6,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2103,1993Q4,-,-,39,31.3,+14.9,+61.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2103,1993Q3,-,-,24.1,23.4,+1,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2103,1993Q2,-,-,23.1,26.8,-7.5,-24.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2103,1993Q1,-,-,30.6,26.1,+8.2,+36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2103,1992Q4,-,-,22.4,26,-2.6,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2103,1992Q3,-,-,25,26.6,-5.1,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2103,1992Q2,-,-,30.1,31.9,-4.5,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2103,1992Q1,-,-,34.6,36.7,-2.69,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2103,1991Q4,-,-,37.29,33.7,-1.5,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2103,1991Q3,-,-,38.79,38.3,-3.01,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2103,1991Q2,-,-,41.8,40.2,+4.01,+10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2103,1991Q1,-,-,37.79,26.7,+13.79,+57.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
