ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
30,2379,2013Q3,50.5,62,72.2,70.6,+1.2,+1.7,71.8,30.3,7.09,1.5,8.27,42.3,9.87,2.09,11.5,4.5,18,2.47,9.88,1.64,+0.39,36.93
31,2379,2013Q2,49.9,62,71,76.8,+1.5,+2.2,69.6,29.8,6.63,1.89,7.79,42.9,9.53,2.71,11.2,4.23,16.9,2.53,10.1,1.56,+0.37,36.2
32,2379,2013Q1,49.9,64,69.5,67,+8.2,+13.4,67.4,30.3,6.74,1.41,7.31,44.9,10,2.1,10.8,4.01,16.1,2.68,10.7,1.46,+0.33,37.5
33,2379,2012Q4,49.9,57,61.3,57.9,+3.2,+5.5,61.8,24.9,5.25,-0.12,4.72,40.4,8.5,-0.2,7.64,2.7,10.8,1.7,6.81,0.95,+0.38,36.33
34,2379,2012Q3,49.9,60,58.1,56.2,+4,+7.4,65,27.6,5.47,1.32,6.24,42.4,8.42,2.03,9.6,3.66,14.7,2.13,8.51,1.25,+0.42,35.51
35,2379,2012Q2,49.2,60,54.1,57.1,+0.2,+0.4,66,27,6.94,-0.58,5.83,40.9,10.5,-0.88,8.83,3.43,13.7,2.06,8.26,1.19,-0.1,35.02
36,2379,2012Q1,49.2,62,53.9,56.2,+9.55,+21.5,53.3,21.7,5.16,0.89,5.57,40.7,9.68,1.67,10.4,3.23,12.9,2.12,8.48,1.13,+0.56,35.9
37,2379,2011Q4,49.2,49,44.35,47.2,-7.55,-14.5,51.5,21.4,2.06,-,2.82,41.5,3.99,-,5.47,1.65,6.58,1.08,4.33,0.57,+0.56,35.1
38,2379,2011Q3,49.2,51,51.9,48.9,-3.5,-6.3,50.1,20.1,2.85,-,4.08,40.2,5.68,-,8.14,2.44,9.77,1.61,6.44,0.83,-0.03,34.52
39,2379,2011Q2,48.5,53,55.4,59,+2.6,+4.9,63.3,24.2,6.3,-,6.26,38.3,9.95,-,9.88,3.74,15,2.72,10.9,1.29,+0.14,33.83
40,2379,2011Q1,48.5,51,52.8,61.3,-16.8,-24.1,53.9,18.2,2.6,-,2.77,33.8,4.83,-,5.13,1.64,6.54,1.29,5.16,0.57,-0.9,35.06
41,2379,2010Q4,48.5,51,69.6,70.5,-2.6,-3.6,47.2,17,1.59,-1.52,0.07,35.9,3.37,-3.22,0.14,0.04,0.16,0.03,0.12,0.01,-0.89,34.7
42,2379,2010Q3,48.5,53,72.2,72.7,+1.1,+1.5,53.3,20.9,4.71,-0.23,4.17,39.2,8.85,-0.43,7.83,2.47,9.87,1.68,6.73,0.86,-0.9,35.17
43,2379,2010Q2,47.7,57,71.1,78,-14.6,-17,59.8,22.4,6,-0.07,5.49,37.5,10,-0.12,9.19,3.19,12.7,2.26,9.05,1.15,+0.14,35.05
44,2379,2010Q1,47.7,64,85.7,87.7,-8.8,-9.3,62.5,24.5,7.44,-0.07,6.99,39.2,11.9,-0.11,11.2,4.01,16,3,12,1.47,+0.7,37.22
45,2379,2009Q4,47.7,60,94.5,80.7,+19.5,+26,52.7,22.3,4.98,0.18,4.26,42.3,9.45,0.34,8.08,2.52,10.1,1.84,7.36,0.9,+1.14,35.85
46,2379,2009Q3,47.7,74,75,71.9,+14,+23,63.4,25.6,8.24,0.51,8.36,40.4,13,0.81,13.2,5.17,20.7,3.78,15.1,1.76,+0.63,34.85
47,2379,2009Q2,46.9,64,61,57.6,+16.5,+37.1,49.9,20.1,5.58,-0.61,4.74,40.4,11.2,-1.22,9.5,3,12,2.41,9.62,1.01,+1.26,33.43
48,2379,2009Q1,46.9,62,44.5,39.8,+12.85,+40.6,37,15.5,3.71,0.01,3.59,41.9,10,0.03,9.7,2.31,9.23,1.95,7.82,0.77,-0.5,33.75
49,2379,2008Q4,46.9,49,31.65,41.1,-21.25,-40.2,30.9,11.6,-1.28,0.15,-1.13,37.4,-4.13,0.47,-4.06,-0.82,-3.27,-0.63,-2.53,-0.24,+1.46,32.5
50,2379,2008Q3,46.9,60,52.9,65.9,-9.3,-15,48.1,19.9,3.58,1.84,5.3,41.4,7.45,3.83,11,3.48,13.9,2.4,9.59,1.13,-0.92,32.87
51,2379,2008Q2,45.3,47,62.2,86.8,-28.4,-31.3,46.9,19.5,-15.9,14.9,-1.13,41.5,-33.9,31.7,-2.44,-0.72,-2.88,-0.51,-2.06,-0.25,-1.61,33.12
52,2379,2008Q1,45.3,66,90.6,93.9,-21.9,-19.5,42.1,18,3.66,2.34,5.77,42.8,8.69,5.55,13.6,3.44,13.8,2.68,10.7,1.27,-,37.02
53,2379,2007Q4,45.3,77,112.5,120,-40,-26.2,158,74.4,28.4,-8.46,18.8,47.1,18,-5.35,11.9,11.3,45.3,8.85,35.4,-1.7,-2.37,36.5
54,2379,2007Q3,45.3,59,152.5,170,-10.5,-6.4,48.1,19.9,3.58,1.84,5.3,41.4,7.45,3.83,11,-,-,-,-,2.05,-,38.8
55,2379,2007Q2,41.8,77,163,83.4,+90.3,+124,71,33.5,12.8,3.15,15.5,47.2,18.1,4.44,21.9,9.42,37.7,7.41,29.6,1.36,+0.7,39.34
56,2379,2007Q1,-,-,72.7,59.7,+16.6,+29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2379,2006Q4,83.6,81,56.1,48.2,+15.4,+37.8,-,-,-,-,5.57,-,-,-,-,2.7,10.8,2.43,9.73,0.67,-0.02,24.62
58,2379,2006Q3,-,-,40.7,38.2,+6.7,+19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2379,2006Q2,77.4,70,34,35.5,-2.3,-6.3,-,-,-,-,5.1,-,-,-,-,2.73,10.9,2.3,9.2,0.66,+0.23,24.08
60,2379,2006Q1,-,-,36.3,38.2,-2.1,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2379,2005Q4,77.4,74,38.4,36.8,-0.3,-0.8,-,-,-,-,5.2,-,-,-,-,2.84,11.3,2.53,10.1,0.69,-,23.77
62,2379,2005Q3,-,-,38.7,36.2,+4.15,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2379,2005Q2,72.1,70,34.55,32.2,+2.65,+8.3,-,-,-,-,2.97,-,-,-,-,1.8,7.21,1.54,6.14,0.43,-,23.42
64,2379,2005Q1,-,-,31.9,33.4,-3.1,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2379,2004Q4,-,-,35,34.4,-0.9,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2379,2004Q3,-,-,35.9,37.7,-6.4,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2379,2004Q2,-,-,42.3,45.5,-9.2,-17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2379,2004Q1,-,-,51.5,59.7,-6.5,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2379,2003Q4,-,-,58,65.4,-13.5,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2379,2003Q3,-,-,71.5,73.7,+1,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2379,2003Q2,-,-,70.5,73,-1.5,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2379,2003Q1,-,-,72,81.8,-18,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2379,2002Q4,-,-,90,95.9,-3.5,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2379,2002Q3,-,-,93.5,99.9,-26,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2379,2002Q2,-,-,119.5,153,-55.5,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2379,2002Q1,-,-,175,175,+4,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2379,2001Q4,-,-,171,120,+77,+81.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2379,2001Q3,-,-,94,114,-62,-39.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2379,2001Q2,-,-,156,173,-26,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2379,2001Q1,-,-,182,148,+92.5,+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2379,2000Q4,-,-,89.5,123,-49.5,-35.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2379,2000Q3,-,-,139,216,-118,-45.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2379,2000Q2,-,-,257,253,+38,+17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2379,2000Q1,-,-,219,171,+84,+62.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2379,1999Q4,-,-,135,118,+28,+26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2379,1999Q3,-,-,107,119,-21.5,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2379,1999Q2,-,-,128.5,102,+59.5,+86.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2379,1999Q1,-,-,69,69.7,-15.5,-18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2379,1998Q4,-,-,84.5,82.3,+4,+5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2379,1998Q3,-,-,80.5,102,-16,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2379,1998Q2,-,-,96.5,163,-81.5,-45.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2379,1998Q1,-,-,178,156,+46,+34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2379,1997Q4,-,-,132,126,-14,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
