ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,2029,2018Q2,32.1,53,26.05,26.5,-1.8,-6.5,30.5,1.95,0.36,0.56,0.59,6.4,1.19,1.83,1.75,0.6,2.4,0.52,2.07,0.18,-0.36,26.76
12,2029,2018Q1,32.1,53,27.85,28,-0.9,-3.1,32.2,2.03,0.62,-0.39,0.28,6.3,1.93,-1.21,0.85,0.3,1.2,0.26,1.05,0.09,-1.08,28.35
13,2029,2017Q4,32.1,51,28.75,30.9,-4.4,-13.3,34,3.65,1.75,-0.2,1.26,10.7,5.15,-0.58,3.72,1.4,5.6,1.21,4.84,0.39,-0.77,28.23
14,2029,2017Q3,32.1,47,33.15,36.3,-3.15,-8.7,35.5,2.61,0.89,-0.06,0.67,7.35,2.5,-0.16,1.87,0.74,2.98,0.62,2.47,0.21,-0.87,27.67
15,2029,2017Q2,32.1,55,36.3,34.3,-1.95,-5.1,31.1,4.36,2.38,0.08,1.73,14,7.65,0.27,5.6,1.9,7.59,1.57,6.27,0.54,-0.48,27.44
16,2029,2017Q1,32.1,62,38.25,39.1,+4.25,+12.5,37.1,6.91,4.98,-0.36,3.77,18.6,13.4,-0.98,10.3,4.11,16.4,3.47,13.9,1.17,+0.48,29.34
17,2029,2016Q4,32.1,68,34,32.8,+8,+30.8,37.7,7.18,5.15,-0.42,3.74,19.1,13.7,-1.12,10,4.2,16.8,3.56,14.2,1.16,+0.81,28.24
18,2029,2016Q3,32.1,64,26,24.2,+4.8,+22.6,31.2,6.25,4.48,-0.2,3.47,20,14.4,-0.65,11.3,4.06,16.3,3.45,13.8,1.08,+2.46,27.4
19,2029,2016Q2,32.1,66,21.2,20,+2.25,+11.9,30,6.01,4.45,-0.38,3.28,20.1,14.8,-1.27,11.1,4.04,16.2,3.44,13.7,1.02,+0.67,26.38
20,2029,2016Q1,32.1,57,18.95,18,+2.5,+15.2,29.5,4.68,3.15,-0.37,2.21,15.9,10.7,-1.24,7.71,2.9,11.6,2.41,9.63,0.69,+0.29,24.63
21,2029,2015Q4,32.1,51,16.45,17.1,-1.05,-6,23.8,3.49,2.1,-0.62,1.09,14.7,8.83,-2.6,4.83,1.49,5.98,1.2,4.79,0.35,-0.14,23.95
22,2029,2015Q3,32.1,49,17.5,18.1,-2.7,-13.4,29.3,3.32,1.47,-5.54,-4.42,11.3,5.01,-18.9,-15,-5.59,-22.4,-4.42,-17.7,-1.38,-1.61,23.81
23,2029,2015Q2,32.1,51,20.2,21,-1.15,-5.4,36.9,4.32,2.11,-0.63,1.13,11.7,5.72,-1.69,2.97,1.34,5.35,1.06,4.25,0.35,+0.22,25.11
24,2029,2015Q1,32.1,53,21.35,20.4,+1.05,+5.2,38.9,4.82,2.48,-0.8,1.28,12.4,6.38,-2.06,3.23,1.53,6.11,1.23,4.91,0.4,-0.12,25.71
25,2029,2014Q4,32.1,57,20.3,20.1,-1.55,-7.1,40.9,4.87,2.38,-0.39,1.56,11.9,5.81,-0.94,3.55,1.79,7.15,1.43,5.74,0.49,+0.26,25.33
26,2029,2014Q3,32.1,49,21.85,22.6,-2.35,-9.7,40.7,3.96,1.59,-0.56,0.73,9.71,3.9,-1.39,1.71,0.87,3.48,0.68,2.74,0.23,-0.06,24.93
27,2029,2014Q2,32.1,47,24.2,23.4,+1.2,+5.2,40.7,4.34,2.07,-1.22,0.41,10.7,5.08,-3,0.99,0.49,1.97,0.39,1.55,0.13,-0.36,24.65
28,2029,2014Q1,32.1,53,23,23.1,+0.55,+2.4,39.5,4.86,2.68,-0.5,1.66,12.3,6.8,-1.28,4.23,2.03,8.11,1.63,6.52,0.52,-0.06,25.72
29,2029,2013Q4,32.1,49,22.45,21.7,+0.55,+2.5,41.2,4.59,2.42,-1.17,0.76,11.1,5.87,-2.85,1.94,0.99,3.95,0.79,3.15,0.23,+0.05,25.21
30,2029,2013Q3,32.1,51,21.9,20.6,+3.25,+17.4,38.3,3.31,1.44,-0.26,0.93,8.64,3.77,-0.67,2.31,1.11,4.43,0.88,3.5,0.29,+0.49,24.83
31,2029,2013Q2,32.1,47,18.65,18.2,+0.65,+3.6,34.3,3.89,2.19,-0.25,1.57,11.3,6.38,-0.72,4.51,1.96,7.82,1.57,6.26,0.49,+0.23,24.55
32,2029,2013Q1,32.1,57,18,18.5,-0.5,-2.7,38,4.37,2.15,0.15,1.87,11.5,5.65,0.39,4.99,2.44,9.78,1.96,7.83,0.58,+0.31,24.38
33,2029,2012Q4,32.1,47,18.5,18,-0.2,-1.1,37.5,2.99,0.9,-0.09,0.57,7.97,2.41,-0.25,1.48,0.73,2.92,0.58,2.32,0.18,+0.08,24.04
34,2029,2012Q3,32.1,30,18.7,18.6,-0.6,-3.1,34.3,1.26,-0.68,-0.16,-0.64,3.67,-2,-0.47,-1.87,-0.84,-3.37,-0.65,-2.62,-0.2,-0.67,23.84
35,2029,2012Q2,32.1,47,19.3,19.5,-1.2,-5.9,40.6,3.14,0.86,0.11,0.82,7.72,2.13,0.27,2.07,1.08,4.31,0.84,3.37,0.26,-0.43,24.08
36,2029,2012Q1,32.1,40,20.5,19.8,+1.7,+9,44.9,3.67,1.3,-0.25,0.87,8.16,2.88,-0.56,1.9,1.08,4.3,0.87,3.47,0.27,+0.02,24.92
37,2029,2011Q4,32.1,49,18.8,18.7,+0.4,+2.2,41.3,2.11,0.08,-,0.31,5.1,0.2,-,0.82,0.43,1.71,0.35,1.4,0.1,+0.46,24.71
38,2029,2011Q3,32.1,47,18.4,19.2,-1.4,-7.1,44.8,3.06,1.01,-,1.5,6.82,2.26,-,3.3,1.88,7.51,1.54,6.15,0.47,+0.82,24.58
39,2029,2011Q2,32.1,58,19.8,20.4,-1.4,-6.6,45.9,5.02,2.76,-,2.2,10.9,6.02,-,4.77,2.83,11.3,2.31,9.25,0.69,+0.02,24.11
40,2029,2011Q1,32.1,38,21.2,21.7,-0.9,-4.1,45.5,3.06,0.86,-,0.82,6.72,1.88,-,1.82,1.08,4.32,0.88,3.51,0.25,-0.15,23.78
41,2029,2010Q4,32.1,30,22.1,21.8,-0.3,-1.3,47.5,1.31,-0.98,-0.38,-1.15,2.75,-2.06,-0.79,-2.39,-1.48,-5.93,-1.19,-4.76,-0.36,-1.37,23.52
42,2029,2010Q3,32.1,36,22.4,21.8,+1.3,+6.2,42.6,0.87,-1.16,-0.21,-1.12,2.03,-2.72,-0.5,-2.74,-1.5,-6,-1.19,-4.77,-0.35,-0.81,23.88
43,2029,2010Q2,32.1,43,21.1,22.6,-1.95,-8.5,41.4,4.94,2.75,0.14,2.15,11.9,6.66,0.34,5.21,2.77,11.1,2.22,8.88,0.67,+1.51,24.23
44,2029,2010Q1,32.1,40,23.05,22.8,-0.65,-2.7,41.9,3.98,1.72,-0.13,1.29,9.5,4.11,-0.32,3,1.64,6.58,1.33,5.32,0.4,+1.06,23.81
45,2029,2009Q4,32.1,57,23.7,22.8,+0.9,+3.9,39.3,5.84,4.02,-0.05,3.45,14.9,10.2,-0.12,8.85,4.72,18.9,3.81,15.2,1.01,+2.45,23.41
46,2029,2009Q3,32.1,45,22.8,24.1,-1.35,-5.6,35.6,3.72,1.97,0,1.47,10.4,5.52,0.01,4.08,2.05,8.21,1.6,6.42,0.46,-1.33,22.27
47,2029,2009Q2,32.1,38,24.15,23.7,+2.3,+10.5,31.9,-0.36,-2.33,-0.23,-2.71,-1.14,-7.29,-0.71,-8.55,-3.69,-14.8,-2.92,-11.7,-0.84,-2.21,21.81
48,2029,2009Q1,32.1,36,21.85,19.8,+2.75,+14.4,32.3,-1.27,-3.38,0.37,-2.11,-3.93,-10.5,1.13,-6.65,-2.73,-10.9,-2.24,-8.97,-0.66,-1.01,24.16
49,2029,2008Q4,32.1,40,19.1,19.2,-2.7,-12.4,44.4,-4.11,-6.47,0.42,-4.62,-9.25,-14.6,0.95,-10.3,-5.58,-22.3,-4.42,-17.7,-1.44,-1.9,24.81
50,2029,2008Q3,32.1,49,21.8,23,-4.9,-18.4,61.3,10.4,6.91,0.74,5.76,16.9,11.3,1.2,9.37,7.01,28.1,5.36,21.4,1.79,+1.37,26.32
51,2029,2008Q2,32.1,49,26.7,30,-4.6,-14.7,56.4,8.51,5.94,-0.01,4.41,15.1,10.5,-0.02,7.8,5.51,22,4.42,17.7,1.37,+0.65,24.52
52,2029,2008Q1,32.1,43,31.3,29.4,+3.5,+12.6,51.4,3.88,1.62,-0.25,1.12,7.54,3.16,-0.49,2.14,1.38,5.52,1.13,4.53,0.35,-,24.99
53,2029,2007Q4,32.1,53,27.8,30.5,-7.65,-21.6,211,19.2,8.41,0.84,7.76,9.06,3.98,0.4,3.69,9.83,39.3,7.86,31.4,0.46,-0.45,24.65
54,2029,2007Q3,32.1,41,35.45,34.1,-1.65,-4.4,61.3,10.3,6.84,0.81,5.76,16.8,11.2,1.33,9.37,-,-,-,-,0.42,-,24.11
55,2029,2007Q2,32.1,53,37.1,35.2,+4,+12.1,106,11.3,5.92,0.33,4.92,10.7,5.58,0.31,4.6,6.4,25.6,4.73,18.9,0.72,-0.53,23.69
56,2029,2007Q1,-,-,33.1,31.6,+1.3,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2029,2006Q4,32.1,52,31.8,29.1,+5.2,+19.5,-,-,-,-,2.92,-,-,-,-,3.59,14.4,2.81,11.2,0.91,+0.34,25.22
58,2029,2006Q3,-,-,26.6,26.2,-1.2,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2029,2006Q2,32.1,63,27.8,27.9,+0.7,+2.6,-,-,-,-,4,-,-,-,-,5.38,21.5,4.09,16.4,1.25,+0.55,23.11
60,2029,2006Q1,-,-,27.1,24.9,+3,+12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2029,2005Q4,32.1,56,24.1,25.1,-6.2,-20.5,-,-,-,-,1.82,-,-,-,-,2.44,9.77,2.04,8.15,0.57,-1.38,23.19
62,2029,2005Q3,-,-,30.3,31.3,-4.55,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2029,2005Q2,32.1,59,34.85,35.9,-5.45,-13.5,-,-,-,-,2.24,-,-,-,-,3.07,12.3,2.14,8.56,0.7,-,22.65
64,2029,2005Q1,-,-,40.3,42,-2.8,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2029,2004Q4,32.1,70,43.1,41.6,-1.9,-4.2,-,-,-,-,6.25,-,-,-,-,7.89,31.5,6.2,24.8,1.95,+1.2,24.64
66,2029,2004Q3,-,-,45,39.6,+9.2,+25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2029,2004Q2,-,-,38.8,36.8,-1.5,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2029,2004Q1,-,-,40.3,44.4,-0.5,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2029,2003Q4,32.1,67,40.8,40.2,-0.7,-1.7,-,-,-,-,2.4,-,-,-,-,3.43,13.7,2.58,10.3,0.75,-0.23,21.76
70,2029,2003Q3,-,-,41.5,44,-5.9,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2029,2003Q2,-,-,47.4,37.8,+9.7,+25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2029,2003Q1,-,-,37.7,44.7,-2.3,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2029,2002Q4,31.8,59,40,31.9,+20.6,+106,-,-,-,-,3.11,-,-,-,-,4.82,19.3,3.33,13.3,0.98,+0.67,20.26
74,2029,2002Q3,-,-,19.4,18.8,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2029,2002Q2,-,-,19.4,16.4,+5.7,+41.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2029,2002Q1,-,-,13.7,12.8,+2.8,+25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2029,2001Q4,31.8,52,10.9,10.5,+0.6,+5.8,-,-,-,-,0.98,-,-,-,-,1.69,6.76,1.11,4.43,0.31,-,18.15
78,2029,2001Q3,-,-,10.3,11.2,-3.3,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2029,2001Q2,-,-,13.6,13.9,-1.5,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2029,2001Q1,-,-,15.1,14.7,+1.65,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2029,2000Q4,-,-,13.45,13.9,-0.55,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2029,2000Q3,-,-,14,17.8,-6.1,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2029,2000Q2,-,-,20.1,24.6,-6.9,-25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2029,2000Q1,-,-,27,27.8,+1.8,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2029,1999Q4,-,-,25.2,28.5,-2.7,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2029,1999Q3,-,-,27.9,24,+4,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2029,1999Q2,-,-,23.9,26.9,+2.1,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2029,1999Q1,-,-,21.8,17.3,+4.1,+23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2029,1998Q4,-,-,17.7,20.5,-2.9,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2029,1998Q3,-,-,20.6,21.6,-4.9,-19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2029,1998Q2,-,-,25.5,27.7,-6.5,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2029,1998Q1,-,-,32,32.2,-3,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2029,1997Q4,-,-,35,31.2,-4.2,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2029,1997Q3,-,-,39.2,41.8,-4.6,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2029,1997Q2,-,-,43.8,48.6,-0.8,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2029,1997Q1,-,-,44.6,40.3,+5.5,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
