ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
17,1434,2016Q4,168,43,29.5,29.1,-0.2,-0.7,95.2,11.5,4.65,1.11,3.66,12.1,4.88,1.16,4.86,0.7,2.8,0.53,2.1,0.22,-0.14,39.68
18,1434,2016Q3,168,57,29.7,30.4,-1.35,-4.3,95.3,11.1,5.09,17.4,20.4,11.6,5.34,18.3,22.4,3.57,14.3,2.55,10.2,1.21,+0.6,34.91
19,1434,2016Q2,168,40,31.05,30.2,-0.4,-1.3,104,15.5,8.16,-1.2,4.35,15,7.87,-1.16,4.91,0.85,3.41,0.6,2.41,0.26,-0.15,32.45
20,1434,2016Q1,168,43,31.45,30.1,+1.45,+4.8,104,16.9,9.83,-0.33,6.44,16.2,9.42,-0.31,7,1.24,4.96,0.88,3.53,0.38,+0.07,34.56
21,1434,2015Q4,168,45,30,31.4,-1.05,-3.4,99.8,14.7,7.88,-0.31,6.05,14.8,7.89,-0.31,7.18,1.29,5.16,0.9,3.6,0.36,-0.03,31.33
22,1434,2015Q3,168,49,31.05,30,-1.7,-5.2,103,12.7,5.92,6.36,10.2,12.4,5.77,6.19,10.9,2.05,8.21,1.41,5.65,0.61,-0.33,30.86
23,1434,2015Q2,168,43,32.75,34.1,-0.2,-0.6,116,19,11.4,-1.45,6.87,16.4,9.85,-1.25,6.63,1.44,5.76,0.99,3.97,0.41,-0.03,30.32
24,1434,2015Q1,168,40,32.95,32.2,+1.55,+4.9,110,15,8.11,-0.31,5.17,13.6,7.35,-0.28,5.58,1.17,4.7,0.82,3.27,0.31,-0.01,29.35
25,1434,2014Q4,168,43,31.4,29.8,+1.5,+5,114,14.2,7.27,1.32,6.56,12.5,6.4,1.16,6.79,1.47,5.87,1.02,4.09,0.39,+0.1,29.26
26,1434,2014Q3,168,51,29.9,31.9,-3.1,-9.4,118,13.1,5.78,11.6,15.8,11.1,4.89,9.78,13.9,3.12,12.5,2.15,8.61,0.94,+0.66,29.58
27,1434,2014Q2,168,40,33,32.4,-1,-2.9,131,16.5,8.9,-0.41,7.43,12.6,6.8,-0.32,6.21,1.53,6.13,1.06,4.24,0.44,+0.04,29.62
28,1434,2014Q1,168,40,34,32.5,-2.05,-5.7,119,13.5,7.02,0.29,5.41,11.3,5.89,0.24,4.95,1.1,4.4,0.77,3.1,0.32,+0.02,29.91
29,1434,2013Q4,168,43,36.05,35.6,+7.25,+25.2,115,11.6,5.08,1.51,4.82,10,4.41,1.31,4.54,0.98,3.94,0.69,2.78,0.29,+0.18,30.47
30,1434,2013Q3,168,43,28.8,28,+0.3,+1.1,116,8.65,2.37,2.98,4.63,7.48,2.05,2.57,3.8,0.85,3.4,0.59,2.36,0.28,-0.41,29.15
31,1434,2013Q2,168,43,28.5,27.7,+0.9,+3.3,127,13.9,7.14,1.24,6.76,11,5.63,0.98,5.44,1.33,5.31,0.92,3.68,0.4,+0.01,28.77
32,1434,2013Q1,168,40,27.6,28.2,-0.4,-1.4,117,11.6,5.6,0.68,5.08,9.89,4.78,0.58,4.49,0.98,3.93,0.69,2.77,0.3,+0.02,29.37
33,1434,2012Q4,168,40,28,27.2,-0.1,-0.4,113,9.84,3.8,-0.41,1.81,8.7,3.36,-0.36,1.73,0.36,1.43,0.25,1.01,0.11,-0.18,30.64
34,1434,2012Q3,168,47,28.1,27.3,+1.3,+4.9,124,10,3.91,8.57,11.7,8.12,3.16,6.94,9.62,2.22,8.88,1.52,6.09,0.69,+0.78,30.99
35,1434,2012Q2,168,43,26.8,26.9,-1.8,-6.3,135,13.6,7.26,0.73,6.48,10.1,5.39,0.54,5.18,1.28,5.11,0.87,3.48,0.39,-0.22,28.89
36,1434,2012Q1,168,40,28.6,28.7,+0.55,+2,131,13.7,7.38,-1.71,4.68,10.4,5.62,-1.3,3.73,0.85,3.4,0.59,2.36,0.28,-0.15,32.23
37,1434,2011Q4,168,42,28.05,27.8,+0.3,+1.1,125,14.1,7.96,-,4.81,11.3,6.38,-,4.35,0.97,3.89,0.66,2.64,0.29,-0.11,32.29
38,1434,2011Q3,168,36,27.75,30.2,-3.75,-11.9,131,14.3,7.81,-,-1.48,10.9,5.95,-,-0.8,-0.18,-0.74,-0.12,-0.49,-0.09,-1.38,30.37
39,1434,2011Q2,168,44,31.5,30.5,+1.95,+6.6,145,21.5,14.6,-,10.2,14.8,10.1,-,8.35,2.02,8.09,1.37,5.47,0.61,+0.12,33.09
40,1434,2011Q1,168,40,29.55,28.4,+1.15,+4,131,16.9,10.6,-,7.25,12.9,8.06,-,6.47,1.39,5.57,0.97,3.88,0.43,+0.18,34.22
41,1434,2010Q4,168,40,28.4,27.7,+3,+11.8,128,16.9,10,-0.88,6.7,13.2,7.85,-0.69,6.4,1.42,5.69,0.98,3.92,0.4,+0.07,34.37
42,1434,2010Q3,168,53,25.4,24.6,+2.7,+11.9,126,16.9,10.1,14.6,21.8,13.4,8.05,11.6,18.3,4.36,17.4,2.92,11.7,1.29,+0.71,30.39
43,1434,2010Q2,168,43,22.7,23.8,-2.6,-10.3,128,19.2,12.5,0.45,8.26,15,9.81,0.35,7.59,1.82,7.27,1.23,4.9,0.49,+1.38,28.96
44,1434,2010Q1,168,40,25.3,24.4,-0.6,-2.3,111,11.7,6.16,-0.17,4.16,10.5,5.54,-0.16,4.62,0.94,3.76,0.65,2.58,0.25,+0.24,30.9
45,1434,2009Q4,168,40,25.9,23.4,+4.4,+20.5,110,13.9,8.01,-0.56,6.11,12.7,7.31,-0.51,6.7,1.37,5.49,0.94,3.75,0.33,+0.67,30.57
46,1434,2009Q3,168,49,21.5,21.5,-0.9,-4,103,12.7,6.54,3.63,9.68,12.3,6.33,3.51,10.1,2.07,8.29,1.37,5.47,0.58,+0.25,29.75
47,1434,2009Q2,168,32,22.4,22,+4.25,+23.4,104,12.4,6.39,-25.6,-15.1,11.9,6.13,-24.6,-15.5,-3.42,-13.7,-2.21,-8.84,-0.89,-2.58,26.94
48,1434,2009Q1,168,28,18.15,16.7,+1.15,+6.8,78.4,5.68,-0.12,-0.4,0.2,7.25,-0.15,-0.51,-0.35,-0.06,-0.23,-0.04,-0.15,0.01,-0.09,26.16
49,1434,2008Q4,168,32,17,18.3,-3.3,-16.3,85.5,3.17,-3.08,-4.7,-5.76,3.7,-3.6,-5.49,-7.14,-1.27,-5.09,-0.81,-3.23,-0.34,-0.44,25.92
50,1434,2008Q3,168,40,20.3,23.9,-9.65,-32.2,121,12.5,6,2.65,5.54,10.3,4.97,2.19,5.82,1.37,5.47,0.87,3.46,0.33,-0.63,27.89
51,1434,2008Q2,168,55,29.95,33.5,-4.45,-12.9,108,13,7.21,24.6,28.5,12,6.65,22.7,27.4,5.19,20.8,3.5,14,1.69,-1.32,29.98
52,1434,2008Q1,168,43,34.4,31.3,+1.7,+5.2,109,11.2,5.24,-0.11,1.79,10.2,4.81,-0.1,2.8,0.49,1.94,0.35,1.4,0.1,-,34.68
53,1434,2007Q4,168,62,32.7,34.6,-5.2,-13.7,415,48.5,22.7,59,73.7,11.7,5.47,14.2,19,12.3,49.3,8.92,35.7,0.1,-0.15,36.16
54,1434,2007Q3,168,35,37.9,36.9,+1.9,+5.3,119,12.2,5.72,2.9,5.52,10.2,4.8,2.43,5.88,-,-,-,-,0.96,-,36.83
55,1434,2007Q2,168,64,36,31.4,+7.45,+26.1,203,24.7,12.5,49.8,55.9,12.1,6.15,24.5,28.3,9.76,39.1,6.99,28,3.01,+2.65,32.85
56,1434,2007Q1,-,-,28.55,25.5,+3.85,+15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1434,2006Q4,168,44,24.7,20.7,+7.3,+42,-,-,-,-,4.23,-,-,-,-,0.84,3.37,0.57,2.28,0.25,-0.02,29.1
58,1434,2006Q3,-,-,17.4,16.6,+0.45,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1434,2006Q2,165,44,16.95,17,+0.05,+0.3,-,-,-,-,6.01,-,-,-,-,1.48,5.91,0.92,3.69,0.36,+0.22,24.41
60,1434,2006Q1,-,-,16.9,17,+0.25,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1434,2005Q4,165,44,16.65,15.1,+2.05,+14,-,-,-,-,4.49,-,-,-,-,1.9,7.62,0.97,3.89,0.27,-0.03,14.07
62,1434,2005Q3,-,-,14.6,15.1,-1.45,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1434,2005Q2,162,41,16.05,15.8,-0.4,-2.4,-,-,-,-,2.37,-,-,-,-,1.1,4.4,0.52,2.07,0.14,-,13.15
64,1434,2005Q1,-,-,16.45,16.4,+0.15,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1434,2004Q4,162,44,16.3,15.6,-0.1,-0.6,-,-,-,-,4.79,-,-,-,-,2.14,8.56,1.11,4.45,0.3,-0.16,13.69
66,1434,2004Q3,-,-,16.4,14.1,+2.2,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1434,2004Q2,-,-,14.2,14.5,-0.75,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1434,2004Q1,-,-,14.95,15.4,+0.65,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1434,2003Q4,159,48,14.3,14.3,+1.1,+8.3,-,-,-,-,7.24,-,-,-,-,3.45,13.8,1.8,7.2,0.46,+0.46,13.22
70,1434,2003Q3,-,-,13.2,13.6,-0.6,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1434,2003Q2,-,-,13.8,13.9,-0.2,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1434,2003Q1,-,-,14,15,-0.7,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1434,2002Q4,154,41,14.7,13.7,+2.45,+20,-,-,-,-,0.04,-,-,-,-,0.02,0.09,0.01,0.05,0,-0.24,13.36
74,1434,2002Q3,-,-,12.25,14,-2.25,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1434,2002Q2,-,-,14.5,14.2,+0.7,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1434,2002Q1,-,-,13.8,13.3,+3.65,+36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1434,2001Q4,148,37,10.15,9.16,+1.45,+16.7,-,-,-,-,3.6,-,-,-,-,1.86,7.42,0.97,3.89,0.24,-0.03,13.1
78,1434,2001Q3,-,-,8.7,9.54,-3,-25.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1434,2001Q2,-,-,11.7,13.1,-3.3,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1434,2001Q1,-,-,15,15.8,-1.9,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1434,2000Q4,140,37,16.9,16.3,-1.8,-9.6,-,-,-,-,3.79,-,-,-,-,1.99,7.95,1.05,4.22,0.27,-0.38,13.64
82,1434,2000Q3,-,-,18.7,21.7,-2.9,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1434,2000Q2,-,-,21.6,23.5,-4.1,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1434,2000Q1,-,-,25.7,25.3,+5.8,+29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1434,1999Q4,133,48,19.9,19.8,+1,+5.3,-,-,-,-,8.67,-,-,-,-,4.86,19.5,2.62,10.5,0.65,+0.02,13.38
86,1434,1999Q3,-,-,18.9,19.9,-3.3,-14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1434,1999Q2,-,-,22.2,22.3,+1.4,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1434,1999Q1,-,-,20.8,17.9,+1.3,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1434,1998Q4,128,52,19.5,19.3,+1.7,+9.6,-,-,-,-,8.04,-,-,-,-,4.83,19.3,2.92,11.7,0.63,-,13
90,1434,1998Q3,-,-,17.8,18.8,-4,-18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1434,1998Q2,-,-,21.8,24.2,-6.4,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1434,1998Q1,-,-,28.2,26.7,+1.7,+6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1434,1997Q4,-,-,26.5,24.3,-0.8,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1434,1997Q3,-,-,27.3,30.6,-6.8,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1434,1997Q2,-,-,34.1,34.3,+1.6,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1434,1997Q1,-,-,32.5,34.5,+1.7,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1434,1996Q4,-,-,30.8,29.4,+3.5,+12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1434,1996Q3,-,-,27.3,27.3,-4.9,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1434,1996Q2,-,-,32.2,25.7,+8.7,+37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1434,1996Q1,-,-,23.5,21.8,+1.9,+8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1434,1995Q4,-,-,21.6,19.8,+1.71,+8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1434,1995Q3,-,-,19.89,20.9,-3.41,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1434,1995Q2,-,-,23.3,27.3,-8.4,-26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1434,1995Q1,-,-,31.7,32.6,-4.4,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1434,1994Q4,-,-,36.1,33.8,+1.31,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1434,1994Q3,-,-,34.79,35.4,+1,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1434,1994Q2,-,-,33.79,35.8,+1.79,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1434,1994Q1,-,-,32,35.8,-4.1,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1434,1993Q4,-,-,36.1,29.1,+12.1,+50.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1434,1993Q3,-,-,24,24.2,-0.7,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1434,1993Q2,-,-,24.7,28.3,-4.3,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1434,1993Q1,-,-,29,26.7,+4.4,+17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1434,1992Q4,-,-,24.6,28.2,-2.8,-10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1434,1992Q3,-,-,27.4,30.1,-6.8,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1434,1992Q2,-,-,34.2,37.7,-5.2,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1434,1992Q1,-,-,39.4,40,-0.8,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1434,1991Q4,-,-,40.2,39.2,-1.5,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1434,1991Q3,-,-,41.7,42.2,-5.3,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1434,1991Q2,-,-,47,49.2,-2,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1434,1991Q1,-,-,49,35.7,+16.4,+50.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
