ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1104,2018Q3,65.4,53,20.2,20,+0.1,+0.5,11.2,1.4,0.41,2.96,3.47,12.5,3.61,26.4,30.7,1.94,7.78,1.54,6.15,0.53,0,27.09
11,1104,2018Q2,65.4,53,20.1,21.6,-2.2,-9.9,11.5,1.27,0.22,4.45,4.09,11,1.93,38.8,35.3,2.3,9.2,1.83,7.33,0.63,+0.03,26.8
12,1104,2018Q1,65.4,40,22.3,22.5,-0.65,-2.8,11.7,1.39,0.49,-0.39,0.03,11.9,4.24,-3.35,0.2,0.01,0.05,0.01,0.04,0.01,-0.42,26.89
13,1104,2017Q4,65.4,53,22.95,23.2,-0.25,-1.1,11.2,1.14,0.15,3.42,3.88,10.2,1.35,30.6,34.3,2.3,9.18,1.84,7.36,0.59,-0.18,26.07
14,1104,2017Q3,65.4,55,23.2,23.2,-1.9,-7.6,11.3,1.53,0.52,2.75,3.46,13.5,4.62,24.4,30.1,2.1,8.42,1.65,6.61,0.53,-0.03,24.69
15,1104,2017Q2,63.5,55,25.1,25.7,-1.6,-6,10.6,1.32,0.35,4.19,3.94,12.5,3.34,39.6,36.5,2.38,9.53,1.88,7.54,0.6,-0.21,25.13
16,1104,2017Q1,63.5,55,26.7,25.7,+2.05,+8.3,11,1.39,0.48,2.39,2.84,12.6,4.33,21.7,25.4,1.7,6.81,1.37,5.49,0.43,-0.12,25.64
17,1104,2016Q4,63.5,57,24.65,24.6,+0.1,+0.4,12.6,1.88,0.88,4.12,4.88,14.9,7,32.7,38.2,2.95,11.8,2.38,9.52,0.77,+0.01,25.63
18,1104,2016Q3,63.5,55,24.55,23.1,+2.65,+12.1,10.4,1.61,0.68,3.03,3.56,15.5,6.56,29.2,33.7,2.16,8.65,1.72,6.86,0.56,+0.08,25.34
19,1104,2016Q2,62.8,55,21.9,20.8,-0.45,-2,12.2,1.78,0.79,4.87,5.12,14.6,6.44,39.9,41.7,3.13,12.5,2.49,9.95,0.81,+0.25,25.52
20,1104,2016Q1,62.8,53,22.35,21.1,-0.15,-0.7,11.1,1.15,0.32,3.11,3.45,10.4,2.86,28.1,31,2.12,8.48,1.71,6.83,0.55,+0.12,25.81
21,1104,2015Q4,62.8,57,22.5,22.6,+1.9,+9.2,13.9,1.79,0.77,4.12,4.76,12.8,5.51,29.6,34,2.96,11.8,2.38,9.54,0.76,+0.2,25.23
22,1104,2015Q3,62.8,51,20.6,23.3,-6.35,-23.6,12.1,1.43,0.48,2.64,3.01,11.8,3.94,21.7,24.6,1.88,7.51,1.5,6.01,0.48,-0.1,25.19
23,1104,2015Q2,61.6,49,26.95,29.3,-2.55,-8.6,12.3,1.06,0.24,3.78,3.53,8.58,1.96,30.7,28.4,2.2,8.78,1.76,7.05,0.56,-0.17,25.36
24,1104,2015Q1,61.6,47,29.5,27.6,+3.7,+14.3,13.3,1.1,0.25,2.45,2.63,8.3,1.85,18.5,19.7,1.64,6.57,1.34,5.36,0.43,+0.03,25.9
25,1104,2014Q4,61.6,49,25.8,26.5,-0.85,-3.2,15.8,1.57,0.47,3.06,3.47,9.95,3.01,19.4,21.6,2.2,8.8,1.8,7.18,0.56,-0.03,25.39
26,1104,2014Q3,61.6,51,26.65,28.6,-1.75,-6.2,14.1,1.37,0.42,3.27,3.58,9.71,3,23.3,25.4,2.39,9.57,1.93,7.72,0.58,+0.19,24.37
27,1104,2014Q2,60.4,53,28.4,29.3,-2.15,-7,14.6,1.15,0.41,4.51,4.48,7.92,2.84,31,30.6,3,12,2.43,9.73,0.73,+0.18,24.16
28,1104,2014Q1,60.4,47,30.55,29.6,+2.3,+8.1,13.8,1.36,0.47,2.05,2.4,9.83,3.43,14.8,17.5,1.64,6.54,1.35,5.38,0.4,+0.1,24.4
29,1104,2013Q4,60.4,51,28.25,27.5,+2.75,+10.8,15.2,1.43,0.57,3.12,3.58,9.45,3.77,20.6,23.8,2.55,10.2,2.08,8.34,0.59,+0.41,23.79
30,1104,2013Q3,60.4,47,25.5,19.6,+8.45,+49.6,13,1.27,0.23,2.15,2.38,9.81,1.76,16.6,18.4,1.75,6.99,1.42,5.67,0.39,+0.09,22.51
31,1104,2013Q2,60.4,53,17.05,17.8,-0.8,-4.5,12.2,0.87,0.13,3.42,3.35,7.16,1.07,28.1,27.7,2.47,9.88,2.03,8.11,0.55,+0.12,22.21
32,1104,2013Q1,60.4,45,17.85,17.3,+1.85,+11.6,12.5,1.13,0.3,1.56,1.81,9.04,2.42,12.5,14.7,1.36,5.44,1.14,4.54,0.3,+0.06,22.44
33,1104,2012Q4,60.4,43,16,14.8,+1.2,+8.1,13.5,0.42,-0.18,1.39,1.1,3.14,-1.32,10.3,8.01,0.82,3.27,0.68,2.72,0.18,-0.04,21.87
34,1104,2012Q3,60.4,47,14.8,13.6,+1.8,+13.8,11.9,1.03,0.11,1.75,1.83,8.62,0.93,14.7,15.4,1.4,5.62,1.15,4.61,0.3,+0.02,21.74
35,1104,2012Q2,60.4,47,13,13.4,-1.35,-9.4,11.3,0.86,-0.18,2.79,2.59,7.62,-1.58,24.6,22.9,1.99,7.95,1.63,6.53,0.43,+0.49,21.42
36,1104,2012Q1,60.4,45,14.35,14.5,+1.05,+7.9,11.5,0.99,0.13,1.38,1.47,8.58,1.09,12,12.9,1.13,4.53,0.94,3.77,0.24,+0.04,21.67
37,1104,2011Q4,60.4,42,13.3,14.4,-1.1,-7.6,11.9,0.54,-0.48,-,1.34,4.54,-4.06,-,10.5,0.98,3.91,0.79,3.15,0.22,-0.13,21.31
38,1104,2011Q3,60.4,40,14.4,16.4,-3.8,-20.9,11.7,0.96,0.07,-,1.68,8.16,0.57,-,14.6,1.36,5.46,1.03,4.11,0.28,-0.68,20.48
39,1104,2011Q2,60.4,33,18.2,18.5,-0.55,-2.9,11.8,1.05,0.16,-,-0.34,8.94,1.36,-,-2.4,-0.22,-0.88,-0.16,-0.65,-0.06,-0.92,20.61
40,1104,2011Q1,60.4,42,18.75,18.5,+0.25,+1.4,11.5,0.93,0.06,-,1.22,8.05,0.52,-,11,0.98,3.92,0.72,2.9,0.2,+0.38,21.37
41,1104,2010Q4,60.4,34,18.5,19.1,+1.35,+7.9,11.8,0.75,-0.68,2.42,2.13,6.34,-5.78,20.5,18.2,1.67,6.67,1.22,4.87,0.35,-0.43,20.86
42,1104,2010Q3,60.4,49,17.15,15.6,+3.45,+25.2,10.6,1.03,0.16,5.82,5.82,9.72,1.46,54.7,55.8,4.63,18.5,3.15,12.6,0.96,+1.03,21.17
43,1104,2010Q2,60.4,51,13.7,14.8,-2.55,-15.7,11.5,1.33,0.17,5.64,5.21,11.6,1.51,49.1,45.9,4.21,16.8,2.71,10.8,0.86,+0.32,20.6
44,1104,2010Q1,60.4,26,16.25,16.4,-1.25,-7.1,8.79,0.32,-0.86,-0.03,-1.11,3.62,-9.76,-0.34,-12.5,-0.88,-3.51,-0.56,-2.23,-0.18,-0.09,20.15
45,1104,2009Q4,60.4,47,17.5,17,+1.5,+9.4,10.8,0.64,-0.16,3.5,4.67,5.91,-1.49,32.2,43.4,3.79,15.2,2.36,9.43,0.78,+0.9,20.48
46,1104,2009Q3,60.4,32,16,15.5,+1.1,+7.4,8.16,0.84,0.11,0.02,-0.45,10.3,1.34,0.26,-5.73,-0.38,-1.52,-0.23,-0.94,-0.07,+0.11,19.96
47,1104,2009Q2,60.4,55,14.9,14.8,+1.8,+13.7,8.16,2.07,0.96,3.55,3.28,25.4,11.7,43.5,40.2,2.72,10.9,1.64,6.55,0.54,+0.45,20.08
48,1104,2009Q1,60.4,26,13.1,12.3,+0.35,+2.7,14.9,0.25,-1.5,1.18,-0.57,1.67,-10,7.88,-4.24,-0.53,-2.1,-0.31,-1.24,-0.09,-0.42,19.17
49,1104,2008Q4,60.4,26,12.75,14.4,-2.95,-18.8,22.3,0.3,-1.75,1.04,-0.76,1.33,-7.86,4.67,-3.5,-0.64,-2.56,-0.38,-1.52,-0.12,-0.67,19.06
50,1104,2008Q3,60.4,26,15.7,21.6,-9.75,-38.3,21.1,0.29,-2.11,0.96,-1.09,1.39,-10,4.56,-5.41,-0.92,-3.69,-0.56,-2.23,-0.18,-0.21,18.97
51,1104,2008Q2,55.9,34,25.45,21.9,+1.65,+6.9,21.8,1.53,-0.42,1.05,0.56,7.01,-1.92,4.8,2.35,0.41,1.65,0.25,1.02,0.09,-0.17,21.07
52,1104,2008Q1,55.9,40,23.8,15.3,+11.25,+89.6,20.1,2.16,0.47,1.47,1.86,10.7,2.34,7.31,9.64,1.58,6.34,1,4,0.33,-,20.77
53,1104,2007Q4,55.9,38,12.55,14.7,-5.3,-29.7,80.9,6.83,-0.65,5.39,4.03,8.45,-0.8,6.66,5.27,3.52,14.1,2.23,8.92,0.55,+0.11,20.31
54,1104,2007Q3,55.9,18,17.85,16.7,+2.15,+13.7,21.1,0.44,-2.11,0.96,-1.09,2.1,-10,4.56,-5.41,-,-,-,-,0.03,-,19.64
55,1104,2007Q2,50.8,34,15.7,13.1,+3.25,+26.1,39,3.29,-0.44,1.79,0.77,8.42,-1.13,4.59,2.52,0.84,3.36,0.52,2.09,0.26,-0.32,21.61
56,1104,2007Q1,-,-,12.45,12.5,-0.95,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1104,2006Q4,50.8,41,13.4,13,+2.25,+20.2,-,-,-,-,2.21,-,-,-,-,1.94,7.78,1.22,4.89,0.44,+0.17,21.03
58,1104,2006Q3,-,-,11.15,10.5,-0.1,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1104,2006Q2,45.9,52,11.25,11.1,+1.29,+13,-,-,-,-,2.92,-,-,-,-,2.67,10.7,1.62,6.5,0.58,+0.13,22.44
60,1104,2006Q1,-,-,9.96,10.2,-0.64,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1104,2005Q4,45.9,37,10.6,10.3,-0.8,-7,-,-,-,-,1.25,-,-,-,-,1.21,4.85,0.72,2.89,0.27,+0.21,21
62,1104,2005Q3,-,-,11.4,11.3,-0.4,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1104,2005Q2,41.6,52,11.8,11.7,-0.8,-6.3,-,-,-,-,2.08,-,-,-,-,2.11,8.44,1.26,5.03,0.45,-,22.23
64,1104,2005Q1,-,-,12.6,12.6,-0.35,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1104,2004Q4,41.6,41,12.95,12.2,+0.25,+2,-,-,-,-,0.25,-,-,-,-,0.3,1.2,0.18,0.7,0.06,+0.05,19.42
66,1104,2004Q3,-,-,12.7,11.5,+0.65,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1104,2004Q2,-,-,12.05,12.7,-2.35,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1104,2004Q1,-,-,14.4,15,+0.75,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1104,2003Q4,37.1,48,13.65,13.3,+2.45,+21.9,-,-,-,-,0.02,-,-,-,-,0.03,0.12,0.02,0.07,0.01,+0.18,20.48
70,1104,2003Q3,-,-,11.2,10.1,+2.1,+23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1104,2003Q2,-,-,9.1,8.84,+0.25,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1104,2003Q1,-,-,8.85,9.65,+0.55,+6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1104,2002Q4,34.7,41,8.3,8.02,+0.9,+12.2,-,-,-,-,-0.61,-,-,-,-,-0.86,-3.45,-0.47,-1.88,-0.17,-0.04,20.46
74,1104,2002Q3,-,-,7.4,8.79,-0.75,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1104,2002Q2,-,-,8.15,7.5,-0.35,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1104,2002Q1,-,-,8.5,6.7,+2.75,+47.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1104,2001Q4,39.3,41,5.75,5.87,-0.7,-10.9,-,-,-,-,-0.43,-,-,-,-,-0.62,-2.49,-0.33,-1.33,-0.13,-0.02,17.71
78,1104,2001Q3,-,-,6.45,5.04,+2.1,+48.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1104,2001Q2,-,-,4.35,5.06,-1.8,-29.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1104,2001Q1,-,-,6.15,6.21,-0.4,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1104,2000Q4,42.5,33,6.55,5.7,+1.35,+26,-,-,-,-,-0.47,-,-,-,-,-0.84,-3.34,-0.5,-1.99,-0.11,-0.16,13.33
82,1104,2000Q3,-,-,5.2,6.84,-2.25,-30.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1104,2000Q2,-,-,7.45,9.08,-2.7,-26.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1104,2000Q1,-,-,10.15,10.9,+0.65,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1104,1999Q4,42.5,44,9.5,11.2,-3.15,-24.9,-,-,-,-,0.2,-,-,-,-,0.34,1.37,0.23,0.92,0.05,-0.1,14.03
86,1104,1999Q3,-,-,12.65,10.9,+0.3,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1104,1999Q2,-,-,12.35,14.6,-2.85,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1104,1999Q1,-,-,15.2,13.7,+0.9,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1104,1998Q4,42.5,48,14.3,17.3,-5.09,-26.3,-,-,-,-,0.64,-,-,-,-,1.09,4.38,0.71,2.85,0.15,0,13.75
90,1104,1998Q3,-,-,19.39,17,+3.39,+21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1104,1998Q2,-,-,16,15.7,-1.2,-7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1104,1998Q1,-,-,17.2,16.5,+0.1,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1104,1997Q4,42.5,48,17.1,16.2,-0.4,-2.3,-,-,-,-,0.61,-,-,-,-,1.07,4.27,0.68,2.73,0.15,-,13.59
94,1104,1997Q3,-,-,17.5,17.8,-3.2,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1104,1997Q2,-,-,20.7,22.7,-4.4,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1104,1997Q1,-,-,25.1,25.3,+0.3,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1104,1996Q4,-,-,24.8,24.3,+0.8,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1104,1996Q3,-,-,24,23.7,-0.7,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1104,1996Q2,-,-,24.7,26,-0.4,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1104,1996Q1,-,-,25.1,24.3,+1.3,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1104,1995Q4,-,-,23.8,22.6,-0.3,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1104,1995Q3,-,-,24.1,24.9,-6.5,-21.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1104,1995Q2,-,-,30.6,33.3,-8.3,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1104,1995Q1,-,-,38.9,39.7,+1.9,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1104,1994Q4,-,-,37,36.2,-1.6,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1104,1994Q3,-,-,38.6,37.6,-1.5,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1104,1994Q2,-,-,40.1,43.2,-4.2,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1104,1994Q1,-,-,44.3,46.9,-6.2,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1104,1993Q4,-,-,50.5,44.1,+9.9,+24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1104,1993Q3,-,-,40.6,43.6,-7.9,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1104,1993Q2,-,-,48.5,53.5,-9.5,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1104,1993Q1,-,-,58,56.6,+2.5,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1104,1992Q4,-,-,55.5,54.9,+1.5,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1104,1992Q3,-,-,54,52.2,-1.5,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1104,1992Q2,-,-,55.5,55,-0.5,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1104,1992Q1,-,-,56,58.1,+1,+1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1104,1991Q4,-,-,55,53.1,-1,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1104,1991Q3,-,-,56,54.6,-6,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1104,1991Q2,-,-,62,64,+0.5,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1104,1991Q1,-,-,61.5,53.1,+2,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
