ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
44,2491,2010Q1,15.1,23,3.81,4.08,-1.19,-23.8,2.23,-0.12,-0.93,-0.67,-1.05,-5.3,-41.8,-30,-71.8,-4.91,-19.7,-2.27,-9.09,-0.7,-0.3,4.23
45,2491,2009Q4,15.1,23,5,4.72,+2.07,+70.6,4.14,-0.2,-1.05,-4.23,-5.17,-4.94,-25.5,-102,-150,-17,-68,-8.27,-33.1,-3.43,-2.8,4.93
46,2491,2009Q3,15.1,26,2.93,2.71,+0.33,+12.7,2.54,0.04,-1.07,-0.31,-1.06,1.66,-42,-12,-62.8,-4.04,-16.2,-2.03,-8.1,-0.7,-0.49,8.36
47,2491,2009Q2,22.1,23,2.6,3.22,-2.31,-47,2.92,-0.03,-0.96,1.01,-0.57,-1,-33,34.6,-6.92,-0.53,-2.11,-0.26,-1.04,-0.25,+0.83,6.16
48,2491,2009Q1,22.1,23,4.91,5.91,-2.11,-30.1,2.21,-0.1,-1.14,-0.11,-0.88,-4.66,-51.4,-5.14,-56.6,-3.32,-13.3,-1.64,-6.57,-0.4,-0.05,6.42
49,2491,2008Q4,22.1,23,-,-,-,-,2.64,-0.14,-1.56,-0.23,-1.38,-5.38,-59,-8.55,-84,-5.73,-22.9,-2.83,-11.3,-0.63,+0.03,6.82
50,2491,2008Q3,22.1,28,7.02,14.7,-5.88,-45.6,3.18,-0.51,-1.52,0.52,-0.46,-16,-47.9,16.3,-31.6,-2.53,-10.1,-1.25,-5.01,-0.21,-0.11,7.45
51,2491,2008Q2,22.1,23,12.9,12.5,+0.1,+0.8,3.53,-0.4,-1.47,-2.15,-2.37,-11.3,-41.8,-60.8,-76.2,-6.59,-26.4,-3.34,-13.4,-1.08,-0.94,7.65
52,2491,2008Q1,22.1,30,12.8,12.6,+0.1,+0.8,3.26,-0.08,-0.95,0.15,-0.78,-2.54,-29.1,4.63,-24.5,-1.91,-7.63,-0.98,-3.93,-0.35,-,8.73
53,2491,2007Q4,22.1,38,12.7,16.7,-16.8,-56.9,22.6,4.4,0.12,-0.18,-2.03,19.5,0.53,-0.82,-8.16,-4.36,-17.4,-2.24,-8.95,-0.66,-0.67,9.08
54,2491,2007Q3,27.1,12,29.5,20.5,+12.5,+73.5,3.18,-0.52,-1.54,0.53,-0.46,-16.5,-48.4,16.8,-31.6,-,-,-,-,-0.1,-,7.95
55,2491,2007Q2,27.1,40,17,8.57,+11.92,+235,12.6,3.06,0.99,-0.34,-0.32,24.3,7.88,-2.69,1.74,0.61,2.43,0.28,1.14,-0.14,-0.04,8.05
56,2491,2007Q1,-,-,5.08,5.16,-1.01,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2491,2006Q4,27.1,41,6.09,4.47,+2.18,+55.8,-,-,-,-,0.03,-,-,-,-,0.09,0.36,0.04,0.16,0.01,+0.14,8.17
58,2491,2006Q3,-,-,3.91,2,+2.68,+218,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2491,2006Q2,27.1,33,1.23,1.01,+0.33,+36.7,-,-,-,-,-0.28,-,-,-,-,-0.81,-3.25,-0.36,-1.45,-0.1,0,8.04
60,2491,2006Q1,-,-,0.9,1.05,-0.25,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2491,2005Q4,65.1,33,1.15,1.15,+0.1,+9.5,-,-,-,-,-0.88,-,-,-,-,-2.49,-9.95,-1.1,-4.39,-0.13,-,3.49
62,2491,2005Q3,-,-,1.05,1.66,-0.83,-44.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2491,2005Q2,65.1,33,1.88,1.76,+0.33,+21.3,-,-,-,-,-0.62,-,-,-,-,-1.68,-6.72,-0.75,-3,-0.1,-,3.71
64,2491,2005Q1,-,-,1.55,1.55,-0.11,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2491,2004Q4,-,-,1.66,1.21,+0.53,+46.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2491,2004Q3,-,-,1.13,4.74,-4.42,-79.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2491,2004Q2,-,-,5.55,9.9,-6.65,-54.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2491,2004Q1,-,-,12.2,13,+0.4,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2491,2003Q4,64.6,41,11.8,12.4,-0.9,-7.1,-,-,-,-,-0.31,-,-,-,-,-0.22,-0.87,-0.14,-0.56,-0.06,-0.86,22.15
70,2491,2003Q3,-,-,12.7,14.3,-3.8,-23,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2491,2003Q2,-,-,16.5,12.5,+2.35,+16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2491,2003Q1,-,-,14.15,17.3,-1.75,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2491,2002Q4,46.8,44,15.9,22.1,-1.1,-6.5,-,-,-,-,2.44,-,-,-,-,1.97,7.9,1.19,4.77,0.8,+2.15,26.37
74,2491,2002Q3,-,-,17,16.4,+1,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2491,2002Q2,-,-,16,23.6,-14.6,-47.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2491,2002Q1,-,-,30.6,26.6,+1,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2491,2001Q4,25.3,33,29.6,21.3,+10.7,+56.6,-,-,-,-,-3.42,-,-,-,-,-3.99,-16,-1.9,-7.62,-1.35,-,33.83
78,2491,2001Q3,-,-,18.9,34.3,-32.1,-62.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2491,2001Q2,-,-,51,59.7,-26,-33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2491,2001Q1,-,-,77,75.9,+29.8,+63.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2491,2000Q4,-,-,47.2,72.8,-67.8,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2491,2000Q3,-,-,115,243,-200,-63.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2491,2000Q2,-,-,315,350,+34,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2491,2000Q1,-,-,281,174,+217,+339,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2491,1999Q4,8.29,48,-,-,-,-,-,-,-,-,1.07,-,-,-,-,4.71,18.8,1.92,7.7,1.47,-2.58,27.36
86,2491,1998Q4,5.51,63,-,-,-,-,-,-,-,-,1.52,-,-,-,-,10.7,42.6,4.55,18.2,4.05,-,25.8
