ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
107,1436,1994Q2,-,-,22.7,20.6,+4.9,+27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1436,1994Q1,-,-,17.8,19.9,+0.8,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1436,1993Q4,-,-,17,15.7,+4,+30.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1436,1993Q3,-,-,13,13.7,-1.3,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1436,1993Q2,-,-,14.3,17.5,-6.09,-29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1436,1993Q1,-,-,20.39,15.5,+7.64,+59.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1436,1992Q4,-,-,12.75,14.9,-2.95,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1436,1992Q3,-,-,15.7,19.5,-8.7,-35.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1436,1992Q2,-,-,24.4,28.5,-6.2,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1436,1992Q1,-,-,30.6,30.9,+1.6,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1436,1991Q4,-,-,29,25.6,-1,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1436,1991Q3,-,-,30,31.9,-7.2,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1436,1991Q2,-,-,37.2,39.3,-3.4,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1436,1991Q1,-,-,40.6,27.2,+17.4,+75,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
