ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
26,1707,2014Q3,13,83,128.5,136,-6.5,-4.8,15.1,13.3,4.01,0.28,2.46,88.3,26.6,1.89,23.9,11.7,46.6,7.48,29.9,1.89,+0.31,21.28
27,1707,2014Q2,13,70,135,134,+3.5,+2.7,16.3,14.2,3.78,0.09,2.11,87.4,23.2,0.58,19,9.62,38.5,6.23,24.9,1.62,+0.08,19.41
28,1707,2014Q1,13,79,131.5,134,-18.5,-12.3,13.9,12.3,3.38,0.13,1.95,88.8,24.4,0.92,20.8,8.58,34.3,6.08,24.3,1.49,+0.16,22.78
29,1707,2013Q4,13,81,150,142,+13.5,+9.9,15.1,13.4,4.22,0.26,2.56,88.6,27.9,1.71,24.5,12.2,48.9,8.61,34.4,1.96,+0.69,21.28
30,1707,2013Q3,13,79,136.5,131,+23.5,+20.8,13.9,12.4,3.56,0.13,2.06,89.2,25.7,0.92,22,11.3,45.2,7.35,29.4,1.58,+0.39,19.26
31,1707,2013Q2,13,79,113,106,+19.4,+20.7,15.2,13.4,3.07,0.24,2.01,88.1,20.2,1.61,18,9.94,39.8,6.51,26,1.54,+0.47,17.68
32,1707,2013Q1,13,81,93.6,81.1,+13.9,+17.4,12.3,10.7,2.5,0.29,1.73,87.5,20.4,2.33,19,8.23,32.9,5.85,23.4,1.33,+0.18,19.84
33,1707,2012Q4,13,81,79.7,73.1,+13.1,+19.7,13.1,11.5,2.62,0.14,1.65,87.4,20,1.04,17.4,8.75,35,6.13,24.5,1.27,+0.22,18.69
34,1707,2012Q3,13,79,66.6,61.1,+10.6,+18.9,11.6,10.1,2.64,0.1,1.55,87.2,22.7,0.88,18.6,9.06,36.2,5.92,23.7,1.19,+0.67,17.45
35,1707,2012Q2,13,79,56,49.5,+8.15,+17,11.6,10.1,2.22,0.13,1.39,87.2,19.2,1.1,17,8,32,5.37,21.5,1.07,+0.03,16.26
36,1707,2012Q1,13,81,47.85,44.2,+10.95,+29.7,9.81,8.59,2.21,0.1,1.49,87.6,22.5,1.07,19.9,7.65,30.6,5.54,22.2,1.15,+0.12,18.18
37,1707,2011Q4,13,82,36.9,41.5,-9.85,-21.1,9.95,8.8,2.39,-,1.36,88.5,24,-,20.5,8.59,34.4,6.18,24.7,1.05,-0.12,17.08
38,1707,2011Q3,13,67,46.75,49.2,-1.9,-3.9,9.18,7.92,1.1,-,0.67,86.3,12,-,9.96,4.11,16.4,2.81,11.2,0.52,-0.27,16.11
39,1707,2011Q2,13,78,48.65,46.6,+6.15,+14.5,9.67,8.41,2.25,-,1.35,87,23.3,-,19.7,8.26,33,5.74,23,1.04,+0.22,15.47
40,1707,2011Q1,13,76,42.5,43.8,-3.3,-7.2,8.92,7.45,1.96,-,1.34,83.4,22,-,19.4,7.38,29.5,5.36,21.4,1.03,+0.53,16.99
41,1707,2010Q4,13,83,45.8,48.4,-3.6,-7.3,9.88,8.24,2.41,-0.06,1.52,83.3,24.4,-0.57,20.4,9.26,37,6.55,26.2,1.17,+0.02,15.94
42,1707,2010Q3,13,72,49.4,47.6,+6.2,+14.4,8.43,7.11,1.23,0.36,1.03,84.3,14.6,4.32,15.9,6.65,26.6,4.41,17.6,0.79,+0.05,14.95
43,1707,2010Q2,13,68,45.2,43.5,-1.8,-3.8,8.31,7.06,1.76,0.03,1.07,85,21.2,0.38,17,6.87,27.5,4.56,18.2,0.82,+0.09,14.18
44,1707,2010Q1,13,66,47,43.5,-2.8,-5.6,6.2,5.21,1.14,0.05,0.65,83.9,18.4,0.89,14.1,4.12,16.5,2.79,11.2,0.5,+0.21,15.39
45,1707,2009Q4,13,81,49.8,40.1,+14.5,+41.1,9.65,16.2,2.19,0.19,1.5,168,22.7,1.96,20.1,9.79,39.1,6.51,26.1,1.15,+0.63,14.88
46,1707,2009Q3,13,66,35.3,24.7,+14.3,+68.1,7.69,2.78,1.12,0.23,0.96,36.1,14.6,3,14.7,6.22,24.9,4.17,16.7,0.74,+0.42,13.71
47,1707,2009Q2,13,72,21,21.7,+0.1,+0.5,6.22,2.69,1.35,0.23,0.96,43.2,21.7,3.65,19.4,6.74,26.9,4.59,18.4,0.73,+0.37,12.94
48,1707,2009Q1,13,62,20.9,16.1,+5.75,+38,4.65,1.81,0.7,0.11,0.37,38.9,15.1,2.35,11,2.88,11.5,1.99,7.96,0.29,+0.23,13.15
49,1707,2008Q4,13,66,15.15,14.1,+1.65,+12.2,6.6,2.53,1.37,-0.21,0.67,38.3,20.8,-3.15,14.2,5.49,22,3.75,15,0.52,+0.17,12.93
50,1707,2008Q3,13,57,13.5,17.1,-6,-30.8,5.41,2.06,0.78,0.08,0.42,38,14.4,1.55,10.6,3.53,14.1,2.36,9.44,0.32,-0.04,12.45
51,1707,2008Q2,13.3,62,19.5,23.1,-2.6,-11.8,4.93,1.93,0.8,0.17,0.48,39.2,16.3,3.43,15,4.34,17.3,2.98,11.9,0.36,+0.03,12.21
52,1707,2008Q1,13.3,53,22.1,19.5,+3.05,+16,4.18,1.6,0.58,-0.31,0.07,38.1,14,-7.29,4.22,0.99,3.94,0.7,2.82,0.06,-,13.36
53,1707,2007Q4,13.3,72,19.05,22,-10.65,-35.9,17,6.73,3.12,0.48,1.81,39.5,18.3,2.8,15,14.4,57.5,10.1,40.3,0.35,-0.32,13.2
54,1707,2007Q3,13.3,53,29.7,28.2,+10.3,+53.1,6.47,2.07,0.8,0.07,0.42,32,12.3,1.03,8.91,-,-,-,-,0.36,-,12.88
55,1707,2007Q2,13.3,64,19.4,14.6,+8.45,+77.2,7.4,2.96,1.22,0.43,0.89,40,16.5,5.78,16.7,7.52,30.1,5.18,20.7,0.33,+0.27,12.49
56,1707,2007Q1,-,-,10.95,11.1,+0.05,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1707,2006Q4,13.3,70,10.9,9.79,+1.65,+17.8,-,-,-,-,0.77,-,-,-,-,4.52,18.1,3.09,12.4,0.67,+0.24,12.74
58,1707,2006Q3,-,-,9.25,9.3,-0.65,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1707,2006Q2,13.3,48,9.9,9.87,+1.09,+12.4,-,-,-,-,0.06,-,-,-,-,0.41,1.64,0.28,1.13,0.06,-0.12,11.84
60,1707,2006Q1,-,-,8.81,8.78,+0.08,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1707,2005Q4,13.3,52,8.73,8.58,+0.85,+10.8,-,-,-,-,0.47,-,-,-,-,2.93,11.7,2.01,8.02,0.43,+0.13,12.29
62,1707,2005Q3,-,-,7.88,8.51,-0.84,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1707,2005Q2,13.1,44,8.72,8.55,+0.24,+2.8,-,-,-,-,0.16,-,-,-,-,1.01,4.02,0.7,2.79,0.18,-,11.82
64,1707,2005Q1,-,-,8.48,8.82,-0.87,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1707,2004Q4,13.1,52,9.35,8.14,+1.6,+20.6,-,-,-,-,0.35,-,-,-,-,2.24,8.97,1.44,5.77,0.3,+0.49,12.07
66,1707,2004Q3,-,-,7.75,7.81,-0.45,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1707,2004Q2,-,-,8.2,9,-1.3,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1707,2004Q1,-,-,9.5,10.2,+0.15,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1707,2003Q4,13.1,41,9.35,9.32,-0.5,-5.1,-,-,-,-,-0.16,-,-,-,-,-1.06,-4.24,-0.68,-2.72,-0.19,-0.25,11.34
70,1707,2003Q3,-,-,9.85,8.4,+2.15,+27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1707,2003Q2,-,-,7.7,7.89,-0.1,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1707,2003Q1,-,-,7.8,7.92,+0.3,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1707,2002Q4,13.1,41,7.5,7.06,+1.2,+19,-,-,-,-,0.08,-,-,-,-,0.54,2.18,0.32,1.28,0.06,-0.05,11.1
74,1707,2002Q3,-,-,6.3,7.52,-1.9,-23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1707,2002Q2,-,-,8.2,8.86,-0.65,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1707,2002Q1,-,-,8.85,6.95,+3.25,+58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1707,2001Q4,13.1,41,5.6,4.78,+1.2,+27.3,-,-,-,-,0.15,-,-,-,-,1.08,4.31,0.6,2.38,0.11,+0.22,10.8
78,1707,2001Q3,-,-,4.4,4.78,-0.85,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1707,2001Q2,-,-,5.25,6.32,-2.6,-33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1707,2001Q1,-,-,7.85,6.91,+2.75,+53.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1707,2000Q4,13.1,33,5.1,5.96,-1.8,-26.1,-,-,-,-,-0.14,-,-,-,-,-1,-3.98,-0.58,-2.34,-0.11,-0.06,10.73
82,1707,2000Q3,-,-,6.9,9.6,-5.15,-42.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1707,2000Q2,-,-,12.05,12.7,-2.25,-15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1707,2000Q1,-,-,14.3,12,+7.05,+97.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1707,1999Q4,13.1,44,7.25,8.17,-1.85,-20.3,-,-,-,-,-0.06,-,-,-,-,-0.43,-1.72,-0.29,-1.15,-0.05,-0.08,10.8
86,1707,1999Q3,-,-,9.1,10.3,-2.9,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1707,1999Q2,-,-,12,15.1,-4.2,-25.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1707,1999Q1,-,-,16.2,14.9,+0.3,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1707,1998Q4,11.2,52,15.9,19.8,-3.4,-17.6,-,-,-,-,0.03,-,-,-,-,0.25,0.99,0.15,0.6,0.03,-0.23,11.02
90,1707,1998Q3,-,-,20.5,24.2,-7.7,-27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1707,1998Q2,-,-,28.2,30.4,-6.59,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1707,1998Q1,-,-,34.79,29.9,+3.29,+10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1707,1997Q4,10.5,52,31.5,26.9,+3.4,+12.1,-,-,-,-,0.27,-,-,-,-,2.07,8.28,1.36,5.45,0.26,+0.1,12.55
94,1707,1997Q3,-,-,28.1,28.5,-1.3,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1707,1997Q2,-,-,29.4,33,-10,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1707,1997Q1,-,-,39.4,35.7,+10.4,+35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1707,1996Q4,9.58,56,29,27.5,+2.3,+8.6,-,-,-,-,0.16,-,-,-,-,1.22,4.89,0.83,3.32,0.16,+0.21,13.33
98,1707,1996Q3,-,-,26.7,28.6,-2.3,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1707,1996Q2,-,-,29,29.7,+0.6,+2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1707,1996Q1,-,-,28.4,27.7,-1.9,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1707,1995Q4,8.69,44,30.3,28.8,+3.3,+12.2,-,-,-,-,-0.04,-,-,-,-,-0.35,-1.4,-0.23,-0.91,-0.05,-,14.06
102,1707,1995Q3,-,-,27,27.5,-3.6,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1707,1995Q2,-,-,30.6,34.7,-8.19,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1707,1995Q1,-,-,38.79,39.7,-3.51,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1707,1994Q4,-,-,42.3,41.3,-6.1,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1707,1994Q3,-,-,48.4,49.5,-0.9,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1707,1994Q2,-,-,49.3,52.5,-1.2,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1707,1994Q1,-,-,50.5,56.1,-6.5,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1707,1993Q4,-,-,57,52,+10.7,+23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1707,1993Q3,-,-,46.3,44.4,+0.7,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1707,1993Q2,-,-,45.6,52.3,-17.4,-27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1707,1993Q1,-,-,63,50.3,+21.6,+52.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1707,1992Q4,-,-,41.4,54.3,-15.6,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1707,1992Q3,-,-,57,65.9,-20.5,-26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1707,1992Q2,-,-,77.5,76.4,-1,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1707,1992Q1,-,-,78.5,83.3,+6.5,+9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1707,1991Q4,-,-,72,69.7,-2,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1707,1991Q3,-,-,74,76.2,-18.5,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1707,1991Q2,-,-,92.5,97.4,+2,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1707,1991Q1,-,-,90.5,84.7,+6.5,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
