ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
52,1440,2008Q1,149,38,17.5,16,+4.6,+35.7,41.3,4.92,2.28,-0.85,0.95,11.9,5.51,-2.07,2.21,0.39,1.58,0.28,1.13,0.06,-,15.29
53,1440,2007Q4,149,55,12.9,14.8,-5.65,-30.5,168,22.1,11.3,9.25,17,13.2,6.76,5.52,10,7.19,28.8,5.22,20.9,0.23,+0.12,15.57
54,1440,2007Q3,149,29,18.55,16.8,+2.65,+16.7,43.2,3.45,0.52,0.72,1.19,7.97,1.2,1.67,2.76,-,-,-,-,0.15,-,15.5
55,1440,2007Q2,149,53,15.9,15.1,+1.5,+10.4,79.7,10.2,5.3,8.04,11.4,12.8,6.64,10.1,14.3,5.01,20,3.61,14.4,0.27,+0.2,15.13
56,1440,2007Q1,-,-,14.4,14.6,-1.55,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1440,2006Q4,149,48,15.95,11.2,+8.73,+121,-,-,-,-,1.73,-,-,-,-,0.78,3.1,0.55,2.22,0.11,+0.26,14.81
58,1440,2006Q3,-,-,7.22,7.02,-0.19,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1440,2006Q2,149,44,7.41,7.2,+1.66,+28.9,-,-,-,-,1.06,-,-,-,-,0.49,1.95,0.35,1.4,0.07,-0.02,14.54
60,1440,2006Q1,-,-,5.75,6.41,-1.46,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1440,2005Q4,149,33,7.21,6.9,+0.35,+5.1,-,-,-,-,-3.21,-,-,-,-,-1.53,-6.11,-1.04,-4.17,-0.15,+0.03,14.04
62,1440,2005Q3,-,-,6.86,7.37,-1.26,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1440,2005Q2,149,41,8.12,7.91,-1.1,-11.9,-,-,-,-,1.26,-,-,-,-,0.6,2.4,0.41,1.66,0.09,-,14.04
64,1440,2005Q1,-,-,9.22,10.2,-1.88,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1440,2004Q4,149,33,11.1,9.75,+1.15,+11.6,-,-,-,-,-2.67,-,-,-,-,-1.43,-5.72,-0.9,-3.58,-0.18,-0.35,12.47
66,1440,2004Q3,-,-,9.95,8.94,+0.85,+9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1440,2004Q2,-,-,9.1,9.92,-0.7,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1440,2004Q1,-,-,9.8,11.2,-0.3,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1440,2003Q4,149,41,10.1,9.55,+2.85,+39.3,-,-,-,-,2.53,-,-,-,-,1.37,5.46,0.83,3.33,0.17,+0.05,12.38
70,1440,2003Q3,-,-,7.25,7.34,+0.1,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1440,2003Q2,-,-,7.15,7,+0.4,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1440,2003Q1,-,-,6.75,7.84,+0.5,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1440,2002Q4,150,41,6.25,5.61,+1.38,+28.3,-,-,-,-,1.85,-,-,-,-,1,3.99,0.62,2.47,0.12,+0.44,12.37
74,1440,2002Q3,-,-,4.87,5.58,-1.43,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1440,2002Q2,-,-,6.3,6.69,+0.1,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1440,2002Q1,-,-,6.2,4.4,+2.69,+76.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1440,2001Q4,150,30,3.51,3.18,+0.35,+11.1,-,-,-,-,-4.87,-,-,-,-,-2.73,-10.9,-1.61,-6.44,-0.32,-0.3,11.86
78,1440,2001Q3,-,-,3.16,3.33,-0.21,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1440,2001Q2,-,-,3.37,3.64,-1.34,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1440,2001Q1,-,-,4.71,5,+1.01,+27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1440,2000Q4,150,33,3.7,4,-1.2,-24.5,-,-,-,-,-0.29,-,-,-,-,-0.16,-0.62,-0.09,-0.38,-0.02,-0.17,12.5
82,1440,2000Q3,-,-,4.9,6.3,-2.4,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1440,2000Q2,-,-,7.3,8.1,-2.4,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1440,2000Q1,-,-,9.7,9.86,+0.95,+10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1440,1999Q4,147,37,8.75,9.45,-1.45,-14.2,-,-,-,-,2.17,-,-,-,-,1.14,4.55,0.67,2.68,0.15,+0.28,12.98
86,1440,1999Q3,-,-,10.2,10.2,-0.7,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1440,1999Q2,-,-,10.9,13.2,-1.65,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1440,1999Q1,-,-,12.55,11.2,+0.3,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1440,1998Q4,147,30,12.25,13.1,0,0,-,-,-,-,-1.81,-,-,-,-,-0.96,-3.82,-0.57,-2.29,-0.13,-0.32,12.88
90,1440,1998Q3,-,-,12.25,13.5,-3.85,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1440,1998Q2,-,-,16.1,16.5,-2.6,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1440,1998Q1,-,-,18.7,17.5,+0.81,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1440,1997Q4,136,44,17.89,17.2,-0.71,-3.8,-,-,-,-,2.61,-,-,-,-,1.37,5.48,0.84,3.36,0.19,-0.26,13.99
94,1440,1997Q3,-,-,18.6,20.5,-5.5,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1440,1997Q2,-,-,24.1,24.2,-0.9,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1440,1997Q1,-,-,25,24.3,+2.7,+12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1440,1996Q4,126,52,22.3,23.7,-2.7,-10.8,-,-,-,-,5.65,-,-,-,-,3.13,12.5,1.9,7.59,0.45,+0.14,14.31
98,1440,1996Q3,-,-,25,22.7,-1.4,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1440,1996Q2,-,-,26.4,21.3,+7.3,+38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1440,1996Q1,-,-,19.1,18.3,-0.29,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1440,1995Q4,117,48,19.39,19.5,-2.61,-11.9,-,-,-,-,3.65,-,-,-,-,2.18,8.71,1.35,5.39,0.31,-1.45,14.36
102,1440,1995Q3,-,-,22,23.3,-8.5,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1440,1995Q2,-,-,30.5,33.8,-8.6,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1440,1995Q1,-,-,39.1,40,-4,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1440,1994Q4,99,74,43.1,36.6,+8.1,+23.1,-,-,-,-,20.6,-,-,-,-,12.8,51.3,8.68,34.7,1.76,-,16.22
106,1440,1994Q3,-,-,35,34.8,-0.5,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1440,1994Q2,-,-,35.5,37.4,+2,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1440,1994Q1,-,-,33.5,35.2,+2.4,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1440,1993Q4,-,-,31.1,22.6,+12.6,+68.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1440,1993Q3,-,-,18.5,19.8,-3.2,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1440,1993Q2,-,-,21.7,24.6,-4.7,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1440,1993Q1,-,-,26.4,24.4,+3.6,+15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1440,1992Q4,-,-,22.8,24.5,-1.1,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1440,1992Q3,-,-,23.9,27.4,-11.3,-32.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1440,1992Q2,-,-,35.2,37.6,-3.8,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1440,1992Q1,-,-,39,37.7,+3,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1440,1991Q4,-,-,36,33,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1440,1991Q3,-,-,36,38.1,-12.8,-26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1440,1991Q2,-,-,48.8,48.3,+3.4,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1440,1991Q1,-,-,45.4,30.3,+20.4,+81.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
