ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
30,2207,2013Q3,54.6,45,322,331,-1,-0.3,341,46.1,21.3,5.88,19.6,13.5,6.24,1.73,6.61,6.42,25.7,1.73,6.93,3.58,+0.22,56.98
31,2207,2013Q2,54.6,45,323,284,+73.5,+29.5,344,43.7,16.9,8.24,16.7,12.7,4.91,2.4,5.49,5.29,21.2,1.47,5.86,3.05,-0.71,53.35
32,2207,2013Q1,54.6,45,249.5,235,+16.5,+7.1,383,44.9,20.3,7.38,21.1,11.7,5.3,1.93,6.07,6.49,26,1.88,7.52,3.86,+0.11,59.26
33,2207,2012Q4,54.6,45,233,207,+23.5,+11.2,341,37.1,14.6,7.64,16,10.9,4.27,2.24,5.49,5.54,22.2,1.56,6.24,2.93,+0.84,55.59
34,2207,2012Q3,54.6,43,209.5,204,+16.5,+8.5,340,40.6,18,6.34,18.4,11.9,5.28,1.86,6.09,6.46,25.9,1.77,7.08,3.36,-0.09,52.84
35,2207,2012Q2,54.6,45,193,192,-45,-18.9,345,42,16.3,12.9,20.5,12.2,4.73,3.73,6.68,7.17,28.7,2.06,8.25,3.76,+1.47,49.42
36,2207,2012Q1,54.6,47,238,187,+92.5,+63.6,359,40.7,19,7.76,20.5,11.3,5.31,2.16,6.26,6.95,27.8,2.14,8.58,3.75,-0.47,53.39
37,2207,2011Q4,54.6,38,145.5,137,+16.5,+12.8,356,31.9,6.48,-,11.4,8.96,1.82,-,3.76,4.37,17.5,1.36,5.42,2.09,+0.57,49.95
38,2207,2011Q3,54.6,44,129,130,+21,+19.4,318,39.5,15.4,-,18.9,12.4,4.84,-,6.56,7.25,29,2.23,8.91,3.45,+2.04,47.84
39,2207,2011Q2,54.6,44,108,92.2,+21.5,+24.9,223,35.3,11.2,-,12.5,15.8,5.01,-,6.88,5.38,21.5,1.69,6.77,2.29,-0.37,44.09
40,2207,2011Q1,54.6,49,86.5,87.3,-2.7,-3,374,42.4,21.7,-,23.1,11.3,5.79,-,6.68,8.84,35.3,2.83,11.3,4.22,+0.92,47.74
41,2207,2010Q4,54.6,40,89.2,88.8,-0.2,-0.2,271,28.9,5.67,6.42,8.31,10.7,2.09,2.36,3.68,3.75,15,1.19,4.77,1.52,+0.11,43.51
42,2207,2010Q3,54.6,40,89.4,86.3,+11.3,+14.5,230,28.9,9.14,2.77,7.69,12.5,3.97,1.2,4.08,3.65,14.6,1.16,4.65,1.41,-0.18,42.36
43,2207,2010Q2,54.6,43,78.1,78.2,+8,+11.4,304,32.9,13.7,5.24,14.5,10.8,4.5,1.72,5.29,6.28,25.1,2.1,8.39,2.66,+1.18,40.83
44,2207,2010Q1,54.6,51,70.1,69.7,-6.8,-8.8,303,32.9,17.7,5.95,18,10.9,5.85,1.97,6.35,7.7,30.8,2.66,10.6,3.3,+1.78,42.13
45,2207,2009Q4,54.6,40,76.9,77.9,-1.6,-2,326,29,4.76,6.52,7.71,8.91,1.46,2,2.66,3.67,14.7,1.25,5,1.41,+0.85,38.87
46,2207,2009Q3,54.6,43,78.5,75.3,+7.5,+10.6,248,28,11.9,1.7,8.68,11.3,4.81,0.69,3.79,4.13,16.5,1.37,5.48,1.59,+0.71,37.56
47,2207,2009Q2,54.6,43,71,64.6,+23.45,+49.3,239,26.3,11.8,1.67,8.11,11,4.92,0.7,3.76,3.99,15.9,1.32,5.28,1.48,+0.23,35.87
48,2207,2009Q1,54.6,43,47.55,47.8,-2.95,-5.8,204,22.6,10.4,1.53,8.28,11.1,5.09,0.75,4.37,3.99,15.9,1.31,5.24,1.52,-0.4,36.91
49,2207,2008Q4,54.6,38,50.5,52.4,-18.3,-26.6,154,18.2,2.78,1.39,3.05,11.8,1.8,0.9,1.91,1.35,5.41,0.43,1.71,0.56,-0.39,35.25
50,2207,2008Q3,54.6,38,68.8,79.4,-21.7,-24,167,22.1,9.35,-0.5,4.79,13.2,5.6,-0.3,3.47,2.68,10.7,0.81,3.22,0.88,-0.72,34.78
51,2207,2008Q2,54.6,40,90.5,94.6,+1.5,+1.7,218,23.7,8.46,3.5,6.81,10.8,3.88,1.61,3.76,3.68,14.7,1.11,4.44,1.25,-0.42,34.03
52,2207,2008Q1,54.6,47,89,87.9,+4.6,+5.5,275,28.3,14.8,1.25,10.5,10.3,5.39,0.45,4.24,5.17,20.7,1.62,6.48,1.92,-,37.23
53,2207,2007Q4,54.6,53,84.4,83.4,+2.8,+3.4,961,100,42.1,10.1,34,10.5,4.38,1.05,4,17.5,70.1,5.44,21.8,0.95,+0.02,35.22
54,2207,2007Q3,54.6,29,81.6,84.4,-4.1,-4.8,167,22.2,9.42,-0.57,4.79,13.3,5.64,-0.34,3.47,-,-,-,-,1.6,-,34.21
55,2207,2007Q2,54.6,51,85.7,80.8,+4.1,+5,512,55.9,29.7,1.94,20.1,10.9,5.8,0.38,4.44,11.1,44.6,3.29,13.2,1.67,+0.37,32.67
56,2207,2007Q1,-,-,81.6,77.4,+7.1,+9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2207,2006Q4,54.6,41,74.5,70.8,+10.8,+17,-,-,-,-,5.1,-,-,-,-,2.48,9.91,0.82,3.26,0.93,-0.07,33.4
58,2207,2006Q3,-,-,63.7,65,-11.3,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2207,2006Q2,54.6,44,75,71,+8,+11.9,-,-,-,-,7.11,-,-,-,-,3.79,15.2,1.11,4.44,1.3,-0.98,30.34
60,2207,2006Q1,-,-,67,77,-13.5,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2207,2005Q4,54.6,44,80.5,83.2,-6.5,-7.5,-,-,-,-,5.46,-,-,-,-,2.79,11.2,0.92,3.69,1,-0.07,32.22
62,2207,2005Q3,-,-,87,81.5,+11.5,+15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2207,2005Q2,54.6,52,75.5,71,+9.8,+14.9,-,-,-,-,12.5,-,-,-,-,7,28,2.13,8.52,2.28,-,28.53
64,2207,2005Q1,-,-,65.7,63.1,+0.7,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2207,2004Q4,54.6,48,65,60.8,+9,+16.1,-,-,-,-,5.83,-,-,-,-,3.64,14.6,1.36,5.42,1.07,+0.35,28.03
66,2207,2004Q3,-,-,56,50,+7.4,+15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2207,2004Q2,-,-,48.6,48.4,-1.4,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2207,2004Q1,-,-,50,46.7,+11.4,+29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2207,2003Q4,54.6,41,38.6,36.7,+9.1,+30.8,-,-,-,-,3.94,-,-,-,-,2.94,11.8,1,3.98,0.72,+0.4,23.68
70,2207,2003Q3,-,-,29.5,29.2,+1.2,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2207,2003Q2,-,-,28.3,28.2,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2207,2003Q1,-,-,28.2,29.6,-0.2,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2207,2002Q4,54.6,37,28.4,28.8,+4.3,+17.8,-,-,-,-,1.74,-,-,-,-,1.42,5.7,0.52,2.1,0.32,-0.08,21.65
74,2207,2002Q3,-,-,24.1,28.7,-3.9,-13.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2207,2002Q2,-,-,28,22.3,+9.4,+50.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2207,2002Q1,-,-,18.6,16.6,+3.9,+26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2207,2001Q4,54.6,41,14.7,13.8,+1.5,+11.4,-,-,-,-,2.19,-,-,-,-,1.94,7.78,0.85,3.4,0.4,+0.44,20.66
78,2207,2001Q3,-,-,13.2,14.3,-3.2,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2207,2001Q2,-,-,16.4,18.4,-5,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2207,2001Q1,-,-,21.4,21.1,+0.9,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2207,2000Q4,54.6,33,20.5,20.8,-1.4,-6.4,-,-,-,-,-0.23,-,-,-,-,-0.21,-0.84,-0.1,-0.38,-0.04,-0.48,20.42
82,2207,2000Q3,-,-,21.9,25.7,-3,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2207,2000Q2,-,-,24.9,24.1,+0.5,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2207,2000Q1,-,-,24.4,25.3,+4.2,+20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2207,1999Q4,52,37,20.2,23.4,-5.7,-22,-,-,-,-,2.27,-,-,-,-,2.17,8.68,1.2,4.8,0.44,-0.03,20.11
86,2207,1999Q3,-,-,25.9,27.6,-3.6,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2207,1999Q2,-,-,29.5,31.6,-0.9,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2207,1999Q1,-,-,30.4,30.2,-3.5,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2207,1998Q4,49.5,44,33.9,39,-4.89,-12.6,-,-,-,-,2.32,-,-,-,-,2.29,9.15,1.26,5.03,0.47,-,20.48
90,2207,1998Q3,-,-,38.79,41.3,-7.81,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2207,1998Q2,-,-,46.6,45,-1.9,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2207,1998Q1,-,-,48.5,48.7,-1.5,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2207,1997Q4,-,-,50,46,-2,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2207,1997Q3,-,-,52,49.6,+5.1,+10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2207,1997Q2,-,-,46.9,54.8,-12.1,-20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2207,1997Q1,-,-,59,61.7,+3,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
