ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1516,2018Q3,3.19,45,18.55,19.7,-2.2,-10.6,2.53,0.09,0.06,0.02,0.08,3.42,2.27,0.75,3.03,2.09,8.38,1.37,5.48,0.24,+0.19,11.59
11,1516,2018Q2,3.04,45,20.75,19.4,-0.3,-1.4,3.15,0.1,0.06,0,0.07,3.08,1.97,0.12,2.08,1.83,7.32,1.27,5.09,0.22,-0.03,11.91
12,1516,2018Q1,3.04,55,21.05,20.7,+6.15,+41.3,2,0.06,0.03,0,0.04,3.13,1.73,0.05,1.78,1,4.02,0.93,3.72,0.12,-0.01,11.69
13,1516,2017Q4,3.04,49,14.9,15.8,+0.3,+2.1,2.42,0.07,0.03,0,0.04,3.08,1.44,0.13,1.57,1.08,4.33,1.02,4.09,0.12,+0.01,11.57
14,1516,2017Q3,3.04,45,14.6,14.9,-0.95,-6.1,1.44,0.04,0.02,0,0.02,3.13,1.12,-0.09,1.06,0.44,1.76,0.42,1.67,0.05,+0.02,11.45
15,1516,2017Q2,2.93,57,15.55,17.3,-4.35,-21.9,0.98,0.02,-0.01,0.08,0.07,2.5,-0.55,8.25,7.65,2.15,8.58,1.87,7.49,0.25,+0.1,11.82
16,1516,2017Q1,2.93,45,19.9,20.2,+2.95,+17.4,2.98,0.08,0.05,-0.01,0.04,2.72,1.57,-0.26,1.31,1.12,4.5,0.86,3.43,0.13,-0.58,11.94
17,1516,2016Q4,2.93,43,16.95,17.1,-3.45,-16.9,2.63,0.06,0.03,0.01,0.03,2.33,0.96,0.26,1.23,0.94,3.75,0.77,3.07,0.11,+0.58,11.8
18,1516,2016Q3,2.33,51,20.4,24.5,-3.3,-13.9,0.96,0.04,0,0,0.01,3.93,0.52,0.31,0.86,0.24,0.96,0.22,0.87,0.03,+0.11,14.7
19,1516,2016Q2,2.33,55,23.7,24.1,-2.3,-8.8,1.6,0.08,0.04,-0.01,0.03,4.92,2.81,-0.65,2.16,1.02,4.07,0.9,3.62,0.15,+0.28,14.66
20,1516,2016Q1,2.33,70,26,22.4,+4.1,+18.7,1.65,0.06,0.02,0.15,0.17,3.37,1.06,9.07,10.1,5.04,20.2,4.33,17.3,0.71,-3.09,14.51
21,1516,2015Q4,2.33,30,21.9,22,+0.05,+0.2,1.09,0.03,-0.01,-0.1,-0.11,2.6,-1.13,-8.78,-9.91,-3.29,-13.2,-2.66,-10.6,-0.47,-1.25,13.8
22,1516,2015Q3,2.33,38,22.45,24.4,-3.55,-13.7,0.88,0.01,-0.02,0,-0.02,1.62,-2.16,0.09,-2.07,-0.55,-2.19,-0.48,-1.94,-0.08,-0.46,14.26
23,1516,2015Q2,2.33,47,26,27.2,+2,+8.3,0.51,0.05,0.02,-0.05,-0.03,10.4,3.6,-9.2,-5.81,-0.89,-3.55,-0.79,-3.16,-0.13,-0.25,14.34
24,1516,2015Q1,2.33,79,24,19.7,+10,+71.4,0.53,0.07,0.03,0.79,0.82,13.1,5.67,150,156,30.2,121,23.2,92.9,3.8,+3.74,14.47
25,1516,2014Q4,2.03,62,14,14.4,-0.5,-3.4,0.62,0.02,-0.01,0.14,0.2,3.13,-2.2,23.2,33.2,10.4,41.7,6.78,27.1,0.78,+0.73,10.18
26,1516,2014Q3,2.03,57,14.5,13.3,+4.7,+48,0.53,0.06,0.03,0.05,0.08,12.1,5.81,8.73,14.5,4.22,16.9,2.71,10.8,0.38,+0.3,9.17
27,1516,2014Q2,2.03,40,9.8,10.6,-1.9,-16.2,0.5,0.06,0.03,0,0.03,12.1,6.29,-0.48,5.81,1.65,6.58,1.1,4.4,0.12,+0.11,7.05
28,1516,2014Q1,2.53,40,11.7,11.9,-0.5,-4.1,0.44,0.03,0.01,0.01,0.02,7.39,1.22,2.32,3.55,0.9,3.59,0.66,2.64,0.06,0,6.94
29,1516,2013Q4,2.53,43,12.2,12.1,-0.2,-1.6,0.4,0,-0.02,0.03,0.01,0.5,-4.93,7.85,2.92,0.67,2.68,0.55,2.18,0.05,+0.25,6.88
30,1516,2013Q3,2.53,55,12.4,12.3,-0.6,-4.6,0.36,0.04,0.02,0.01,0.02,10.7,4.44,1.54,5.98,1.24,4.97,1.09,4.34,0.08,-0.12,6.83
31,1516,2013Q2,2.53,53,13,12.1,+1,+8.3,0.35,0.04,0,0,0,10.8,0.32,0.13,0.45,0.09,0.37,0.08,0.34,0.01,+4.5,6.75
32,1516,2013Q1,2.53,53,12,11.9,+3.69,+44.4,0.32,0.03,0.01,0,0.01,10.7,3.24,0.01,3.25,0.76,3.03,0.69,2.74,0.06,+0.1,6.74
33,1516,2012Q4,1.83,43,8.31,8.79,-2.34,-22,0.56,0,-0.04,0,-0.04,-0.01,-6.38,-0.05,-6.42,-3.48,-13.9,-3.01,-12.1,-0.2,-,5.51
34,1516,2012Q3,1.83,60,10.65,3.92,+6.55,+160,0.63,0.06,0.03,0,0.04,10,5.4,0.34,5.74,3.52,14.1,2.95,11.8,0.2,-,5.71
35,1516,2012Q2,5.58,34,4.1,4.68,-1.05,-20.4,0.69,0.02,-0.01,-0.82,-0.82,3.38,-0.89,-119,-120,-57.9,-232,-45.5,-182,-4.49,-,1.81
36,1516,2012Q1,5.58,40,5.15,5.22,0,0,0.16,0,-0.03,0,-0.02,2.2,-16.1,1.72,-14.4,-1.28,-5.13,-0.99,-3.96,-0.04,-,3.28
37,1516,2011Q4,-,-,5.15,5.48,-0.75,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,1516,2011Q3,-,-,5.9,3.47,+4,+210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,1516,2011Q2,-,-,1.9,2.33,-0.66,-25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,1516,2011Q1,-,-,2.56,2.68,-0.15,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,1516,2010Q4,-,-,2.71,3.34,-3.62,-57.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,1516,2010Q3,-,-,6.33,9.69,-3.92,-38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,1516,2010Q2,-,-,10.25,11.5,-5.2,-33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,1516,2010Q1,-,-,15.45,14.8,+3.3,+27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,1516,2009Q4,10.2,26,12.15,11.7,-0.05,-0.4,1.19,0.04,-0.21,-0.13,-0.35,3.39,-17.8,-11.3,-29.1,-24.4,-97.6,-19.8,-79.2,-0.35,-0.17,1.22
46,1516,2009Q3,10.2,38,12.2,12.9,-1.45,-10.6,0.95,0.03,-0.11,0,-0.11,3.55,-11.8,0.26,-11.6,-8.18,-32.7,-6.33,-25.3,-0.11,+4.04,1.55
47,1516,2009Q2,9.64,30,13.65,13.7,-0.15,-1.1,0.03,-0.02,-0.18,0,-0.18,-55.7,-631,2.77,-646,-18.4,-73.6,-9.94,-39.8,-0.19,+0.3,1.15
48,1516,2009Q1,9.24,28,13.8,14.3,-3.2,-18.8,0.13,0.01,-0.11,0.01,-0.09,4.91,-83.3,6.67,-73.6,-9.9,-39.6,-4.18,-16.7,-0.1,+0.1,0.97
49,1516,2008Q4,9.24,30,17,18,+6.85,+67.5,1.24,-0.17,-0.38,0.27,-0.16,-14,-30.7,21.8,-13.2,-15.5,-62,-7.01,-28,-0.18,+1.29,1.07
50,1516,2008Q3,9.24,17,10.15,9.92,-1.5,-12.9,1.25,0.11,-0.15,-3.68,-3.83,8.45,-12,-294,-306,-112,-449,-62.4,-249,-4.15,-3.88,1.22
51,1516,2008Q2,9.24,32,11.65,8.34,+4.85,+71.3,1.71,-0.01,-0.29,-0.15,-0.45,-0.61,-17.1,-9.03,-26.5,-7.65,-30.6,-4.62,-18.5,-0.49,-0.13,6.18
52,1516,2008Q1,9.24,30,6.8,6.32,+0.22,+3.3,1.73,0.08,-0.21,0.02,-0.19,4.34,-12,1.16,-10.9,-3.02,-12.1,-1.87,-7.49,-0.2,-,6.66
53,1516,2007Q4,9.24,26,6.58,7.03,-2.62,-28.5,6.89,-0.22,-1.38,-0.38,-1.69,-3.18,-20.1,-5.55,-24.6,-26.6,-106,-16.2,-64.8,-1.47,-1.53,6.92
54,1516,2007Q3,9.24,6,9.2,11.2,+0.25,+2.8,1.25,0.11,-0.15,-3.68,-3.83,8.45,-12,-294,-306,-,-,-,-,-0.27,-,8.34
55,1516,2007Q2,9.24,32,8.95,7.21,+1.35,+17.8,3.82,0.28,-0.32,0.27,-0.09,7.27,-8.44,7.04,-2.43,-1.17,-4.69,-0.77,-3.06,-0.36,-0.36,8.56
56,1516,2007Q1,-,-,7.6,6.15,-0.52,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1516,2006Q4,9.24,41,8.12,4.75,+4.82,+146,-,-,-,-,0.05,-,-,-,-,0.64,2.58,0.36,1.45,0.06,+0.06,8.57
58,1516,2006Q3,-,-,3.3,3.23,-0.12,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1516,2006Q2,9.24,33,3.42,3.54,+0.37,+12.1,-,-,-,-,0,-,-,-,-,-0.05,-0.18,-0.02,-0.1,0,-0.05,8.35
60,1516,2006Q1,-,-,3.05,3.29,-0.55,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1516,2005Q4,9.24,30,3.6,3.61,-0.1,-2.7,-,-,-,-,-0.02,-,-,-,-,-0.31,-1.23,-0.16,-0.65,0,+2.45,8.37
62,1516,2005Q3,-,-,3.7,4.07,-0.5,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1516,2005Q2,9.24,37,4.2,4.58,-0.88,-17.3,-,-,-,-,0.05,-,-,-,-,0.67,2.67,0.34,1.37,0.05,-,8.12
64,1516,2005Q1,-,-,5.08,5.61,-1.42,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1516,2004Q4,9.24,33,6.5,6.41,+0.15,+2.4,-,-,-,-,-2.26,-,-,-,-,-30.5,-122,-16.4,-65.5,-2.45,-2.31,8.03
66,1516,2004Q3,-,-,6.35,6.62,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1516,2004Q2,-,-,6.35,8.1,-2.7,-29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1516,2004Q1,-,-,9.05,8.89,+1.45,+19.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1516,2003Q4,9.24,33,4.28,4,+0.54,+14.4,-,-,-,-,-0.13,-,-,-,-,-1.27,-5.07,-0.76,-3.03,-0.14,+0.47,10.82
70,1516,2003Q3,-,-,3.74,3.62,+0.28,+8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1516,2003Q2,-,-,3.46,3.14,+0.17,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1516,2003Q1,-,-,3.29,3.78,+0.11,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1516,2002Q4,15.4,33,3.18,3.13,+0.38,+13.6,-,-,-,-,-0.94,-,-,-,-,-9.32,-37.3,-5.18,-20.7,-0.61,-0.18,6.53
74,1516,2002Q3,-,-,2.8,3.81,-0.74,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1516,2002Q2,-,-,3.54,4.13,-0.58,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1516,2002Q1,-,-,4.12,3.32,+1.32,+47.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1516,2001Q4,15.4,33,2.8,2.7,+0.15,+5.7,-,-,-,-,-0.66,-,-,-,-,-5.21,-20.8,-2.78,-11.1,-0.43,+2.93,8.24
78,1516,2001Q3,-,-,2.65,3.67,-2.28,-46.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1516,2001Q2,-,-,4.93,5.73,-2.17,-30.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1516,2001Q1,-,-,7.1,5.25,+4.19,+144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1516,2000Q4,15.4,26,2.91,3.59,-1.99,-40.6,-,-,-,-,-5.19,-,-,-,-,-37.3,-149,-18.4,-73.6,-3.36,-3.26,9.01
82,1516,2000Q3,-,-,4.9,7.09,-3.75,-43.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1516,2000Q2,-,-,8.65,10.7,-3.15,-26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1516,2000Q1,-,-,11.8,12.4,+3,+34.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1516,1999Q4,15.4,30,8.9,11,-6.2,-41.1,-,-,-,-,-0.16,-,-,-,-,-0.83,-3.32,-0.45,-1.82,-0.1,+0.03,12.19
86,1516,1999Q3,-,-,15.1,18.2,-5.4,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1516,1999Q2,-,-,20.5,26.9,-5.9,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1516,1999Q1,-,-,26.4,23.7,-6.2,-19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1516,1998Q4,12.9,37,32.6,34.8,-2.19,-6.3,-,-,-,-,-0.16,-,-,-,-,-0.86,-3.43,-0.52,-2.09,-0.13,-0.71,14.74
90,1516,1998Q3,-,-,34.79,43.1,-11.21,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1516,1998Q2,-,-,46,51.5,-13,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1516,1998Q1,-,-,59,51.2,+4,+7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1516,1997Q4,10.4,63,55,41.4,+13.2,+31.6,-,-,-,-,0.5,-,-,-,-,2.78,11.1,1.95,7.79,0.58,+0.67,17.42
94,1516,1997Q3,-,-,41.8,42,-1,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1516,1997Q2,-,-,42.8,41.7,-0.1,-0.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1516,1997Q1,-,-,42.9,41.9,+7.9,+22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1516,1996Q4,7.97,44,35,32.7,+4.6,+15.1,-,-,-,-,-0.07,-,-,-,-,-0.63,-2.53,-0.35,-1.39,-0.09,-,13
98,1516,1996Q3,-,-,30.4,31.8,-0.5,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1516,1996Q2,-,-,30.9,34.1,+0.4,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1516,1996Q1,-,-,30.5,33.2,-3.79,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1516,1995Q4,-,-,34.29,32.6,+4.29,+14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1516,1995Q3,-,-,30,34.1,-17.5,-36.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1516,1995Q2,-,-,47.5,50.7,-14.5,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
