ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
44,2443,2010Q1,35.4,47,8.36,7.89,+0.13,+1.6,9.73,1.78,0.28,-0.33,-0.07,18.4,2.86,-3.43,-1.48,-0.35,-1.4,-0.25,-1.01,-0.02,-0.1,10.23
45,2443,2009Q4,35.4,49,8.23,6.65,+4.18,+103,10.5,1.89,0.11,0.01,-0.19,18.1,1.05,0.12,-1.27,-0.32,-1.28,-0.23,-0.9,-0.05,+1.15,10.28
46,2443,2009Q3,35.4,49,4.05,3.72,+0.62,+18.1,12.1,2.19,0.41,-0.04,0.13,18.1,3.37,-0.34,2.19,0.63,2.51,0.44,1.75,0.04,+0.09,10.49
47,2443,2009Q2,35.4,51,3.43,3.94,+0.28,+8.9,12,1.66,0.03,0.11,0.11,13.9,0.28,0.94,0.61,0.18,0.7,0.12,0.47,0.03,+0.15,10.38
48,2443,2009Q1,44.2,51,3.15,2.28,+1.22,+63.2,11.9,1.74,0.25,0.38,0.35,14.6,2.09,3.15,3.62,1.05,4.22,0.69,2.74,0.08,+0.2,8.08
49,2443,2008Q4,44.2,38,1.93,2.13,-1.07,-35.7,13.7,1.51,-0.4,-3.9,-5.29,11,-2.94,-28.4,-38.6,-12.2,-48.8,-7.96,-31.8,-1.2,-1.16,8.01
50,2443,2008Q3,44.2,40,3,3.54,-1.26,-29.6,15.3,2.08,0.21,-0.22,-0.23,13.6,1.35,-1.43,-0.95,-0.31,-1.26,-0.2,-0.81,-0.05,-0.18,9.21
51,2443,2008Q2,44.2,36,4.26,6.35,-2.64,-38.3,17.4,1.76,-0.09,-0.12,-0.5,10.2,-0.52,-0.67,-2.02,-0.76,-3.03,-0.47,-1.86,-0.12,-0.16,9.29
52,2443,2008Q1,44.2,34,6.9,7.19,-2.25,-24.6,18.7,2.07,0.39,-0.47,-0.52,11.1,2.1,-2.54,-2.02,-0.81,-3.23,-0.48,-1.91,-0.12,-,9.36
53,2443,2007Q4,44.2,43,9.15,11.4,-3.55,-28,84.5,8.49,1.16,-0.16,0.65,10,1.37,-0.18,0.88,1.57,6.29,0.93,3.7,-0.04,+0.25,9.54
54,2443,2007Q3,44.2,24,12.7,12,-1.2,-8.6,15.3,2.05,0.17,-0.18,-0.23,13.3,1.11,-1.18,-0.95,-,-,-,-,0.13,-,9.54
55,2443,2007Q2,44.2,40,13.9,8.91,+7.2,+108,41.4,3.72,0.24,0.06,0.21,8.98,0.58,0.13,0.55,0.54,2.16,0.31,1.24,0.04,+0.16,9.43
56,2443,2007Q1,-,-,6.7,6.84,-0.37,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2443,2006Q4,44.2,37,7.07,5.18,+3.57,+102,-,-,-,-,-1.29,-,-,-,-,-3.14,-12.6,-1.77,-7.09,-0.29,-0.3,9.2
58,2443,2006Q3,-,-,3.5,3.34,-0.46,-11.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2443,2006Q2,44.2,44,3.96,4.87,-1.39,-26,-,-,-,-,-0.55,-,-,-,-,-1.33,-5.31,-0.76,-3.06,-0.12,+0.26,9.37
60,2443,2006Q1,-,-,5.35,5.28,+0.98,+22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2443,2005Q4,44.2,52,4.37,3.44,+0.18,+4.3,-,-,-,-,0.04,-,-,-,-,0.1,0.4,0.06,0.23,0.01,+0.9,9.58
62,2443,2005Q3,-,-,4.19,5.19,-2.11,-33.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2443,2005Q2,44.2,44,6.3,5.37,+0.66,+11.7,-,-,-,-,-1.62,-,-,-,-,-3.73,-14.9,-2.14,-8.55,-0.38,-,9.8
64,2443,2005Q1,-,-,5.64,5.56,+0.29,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2443,2004Q4,40.2,44,5.35,6.31,-2.3,-30.1,-,-,-,-,-3.55,-,-,-,-,-7.75,-31,-4.63,-18.5,-0.89,-0.94,11.07
66,2443,2004Q3,-,-,7.65,8.32,-1.75,-18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2443,2004Q2,-,-,9.4,12.8,-6.4,-40.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2443,2004Q1,-,-,15.8,16.3,-0.7,-4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2443,2003Q4,37.8,48,16.5,16.3,+0.5,+3.1,-,-,-,-,0.18,-,-,-,-,0.37,1.48,0.2,0.81,0.05,+0.52,12.92
70,2443,2003Q3,-,-,16,18.4,-1.6,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2443,2003Q2,-,-,17.6,9.35,+10.4,+144,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2443,2003Q1,-,-,7.2,8.13,-0.55,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2443,2002Q4,37.4,37,7.75,9.31,-1.45,-15.8,-,-,-,-,-1.64,-,-,-,-,-3.5,-14,-2.06,-8.23,-0.47,-0.79,12.34
74,2443,2002Q3,-,-,9.2,9.92,-2.9,-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2443,2002Q2,-,-,12.1,16.1,-4,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2443,2002Q1,-,-,16.1,13.7,+4.3,+36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2443,2001Q4,30.8,56,11.8,10.4,+2.5,+26.9,-,-,-,-,1.03,-,-,-,-,2.13,8.52,1.26,5.04,0.32,-,14.43
78,2443,2001Q3,-,-,9.3,15,-12.3,-56.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2443,2001Q2,-,-,21.6,21.8,-2.4,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2443,2001Q1,-,-,24,15.7,+14.2,+145,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
