ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
13,1323,2017Q4,9.13,48,38.6,34.1,+6.75,+21.2,8.82,2.06,1.12,0.03,0.7,23.4,12.7,0.33,9.95,4.27,17.1,2.28,9.14,0.77,+0.06,20.1
14,1323,2017Q3,9.13,55,31.85,32.4,-1.3,-3.9,8.42,2.06,1.09,0.12,0.77,24.5,13,1.43,11.4,4.9,19.6,2.55,10.2,0.84,-0.11,19.43
15,1323,2017Q2,9.13,50,33.15,33.1,-0.25,-0.7,8.09,1.85,0.99,-0.01,0.59,22.9,12.3,-0.08,9.02,3.73,14.9,1.94,7.77,0.64,-0.13,18.4
16,1323,2017Q1,9.13,50,33.4,33.8,-0.4,-1.2,7.09,1.68,0.84,-0.12,0.46,23.7,11.9,-1.75,8.01,2.83,11.3,1.5,6.01,0.51,-0.17,19.34
17,1323,2016Q4,9.13,55,33.8,34.5,+1.6,+5,7.84,1.99,1.04,-0.07,0.64,25.3,13.3,-0.92,10.1,4.01,16,2.11,8.45,0.71,-0.18,19.49
18,1323,2016Q3,9.13,57,32.2,33.1,+0.2,+0.6,8.06,2.24,1.28,-0.01,0.87,27.8,15.9,-0.13,12.8,5.35,21.4,2.76,11.1,0.95,+0.26,18.94
19,1323,2016Q2,9.13,57,32,33,+0.05,+0.2,8.11,2.07,1.08,0.14,0.7,25.6,13.3,1.75,10.7,4.43,17.7,2.34,9.34,0.77,+0.33,18.42
20,1323,2016Q1,9.13,50,31.95,26.6,+7.5,+30.7,7.32,2.04,1.04,-0.01,0.62,27.9,14.2,-0.12,10.1,3.75,15,2,8.01,0.68,+0.16,19.66
21,1323,2015Q4,9.13,57,24.45,26,-1.75,-6.7,8.49,2.32,1.33,-0.02,0.81,27.4,15.6,-0.2,11.3,4.96,19.9,2.61,10.4,0.89,0,19.17
22,1323,2015Q3,9.13,55,26.2,26.4,-3.55,-11.9,7.64,1.93,0.89,0.23,0.63,25.2,11.7,3.03,11.2,4.62,18.5,2.32,9.28,0.69,-0.17,18.82
23,1323,2015Q2,9.13,48,29.75,33.1,-7.4,-19.9,7.57,1.71,0.76,-0.03,0.4,22.7,10,-0.34,7.32,2.94,11.8,1.47,5.89,0.44,-0.18,17.83
24,1323,2015Q1,9.13,52,37.15,36.8,+3.55,+10.6,7.55,1.86,0.94,-0.09,0.47,24.6,12.5,-1.13,7.86,3.04,12.2,1.56,6.25,0.52,-0.13,19.34
25,1323,2014Q4,9.13,59,33.6,32.3,+0.75,+2.3,9.22,2.38,1.36,0.02,0.81,25.8,14.7,0.22,11.1,5.45,21.8,2.72,10.9,0.89,+0.19,19.02
26,1323,2014Q3,9.13,57,32.85,33.7,-1.55,-4.5,8.94,2.4,1.28,0.05,0.79,26.9,14.3,0.55,11.1,5.66,22.6,2.79,11.1,0.86,+0.2,17.82
27,1323,2014Q2,8.69,45,34.4,37.4,-4.5,-11.6,8.32,2.11,1.13,-0.06,0.56,25.3,13.6,-0.71,8.66,4.13,16.5,2.07,8.28,0.62,-0.13,17.59
28,1323,2014Q1,8.69,52,38.9,39.8,-0.7,-1.8,8.23,2.02,1,0.06,0.59,24.5,12.1,0.68,9.24,4.36,17.4,2.15,8.61,0.65,+0.02,18.17
29,1323,2013Q4,8.69,48,39.6,43.3,-3.4,-7.9,8.53,2.19,1.32,-0.08,0.61,25.7,15.5,-0.9,9.57,4.89,19.6,2.33,9.34,0.7,-0.04,17.35
30,1323,2013Q3,8.69,50,43,38.4,+17.85,+71,8.49,2.12,1.08,0,0.6,25,12.7,0.01,8.86,4.7,18.8,2.23,8.93,0.66,+0.15,16.69
31,1323,2013Q2,8.28,50,25.15,24.6,+2.1,+9.1,8.1,2.11,1.13,0.09,0.65,26,14,1.08,9.91,5.15,20.6,2.38,9.53,0.75,+0.22,16.89
32,1323,2013Q1,8.28,48,23.05,22.3,+1.6,+7.5,7.78,1.85,0.86,0,0.54,23.8,11.1,0.04,8.46,4.37,17.5,1.96,7.85,0.63,+0.05,16.61
33,1323,2012Q4,8.28,48,21.45,21.2,-0.75,-3.4,7.72,1.88,1,-0.1,0.61,24.4,13,-1.36,9.31,5.02,20.1,2.19,8.74,0.74,+0.12,16.21
34,1323,2012Q3,8.28,43,22.2,21.8,+1.95,+9.6,7.59,1.78,0.72,-0.02,0.42,23.5,9.45,-0.23,7.12,3.91,15.6,1.65,6.58,0.51,-0.07,15.65
35,1323,2012Q2,8.28,45,20.25,20,-0.4,-1.9,7.75,1.74,0.77,0.03,0.43,22.4,9.94,0.39,7.27,4.07,16.3,1.69,6.77,0.53,+0.23,15.31
36,1323,2012Q1,8.28,45,20.65,19,+3.3,+19,7.52,1.9,0.93,-0.14,0.48,25.2,12.3,-1.89,7.29,3.88,15.5,1.64,6.56,0.58,+0.08,15.92
37,1323,2011Q4,8.28,45,17.35,19.2,-1,-5.4,7.95,1.94,0.92,-,0.51,24.4,11.5,-,7.69,4.37,17.5,1.85,7.41,0.62,+0.03,15.52
38,1323,2011Q3,8.28,40,18.35,23.2,-6.25,-25.4,7.26,1.58,0.61,-,0.48,21.7,8.41,-,8.03,4.39,17.6,1.83,7.31,0.58,-0.09,15.21
39,1323,2011Q2,8.28,40,24.6,25,+1.1,+4.7,7.09,1.6,0.62,-,0.25,22.5,8.67,-,4.72,2.52,10.1,1.09,4.35,0.3,-0.3,14.05
40,1323,2011Q1,8.28,43,23.5,24.3,-3.15,-11.8,6.61,1.6,0.62,-,0.42,24.2,9.36,-,7.48,3.66,14.7,1.65,6.59,0.5,-0.08,15.32
41,1323,2010Q4,8.28,45,26.65,25.8,+3.8,+16.6,6.95,1.9,0.88,-0.16,0.49,27.3,12.7,-2.27,8.25,4.38,17.5,1.97,7.89,0.59,+0.11,14.72
42,1323,2010Q3,8.28,50,22.85,22,+4.25,+22.8,6.85,1.79,0.79,0.07,0.55,26.2,11.5,1.07,9.84,5.3,21.2,2.42,9.66,0.67,+0.21,14.58
43,1323,2010Q2,7.88,43,18.6,19,0,0,6.16,1.46,0.53,0.05,0.47,23.7,8.6,0.85,8.59,4.21,16.8,1.98,7.9,0.6,+0.23,14.73
44,1323,2010Q1,7.88,41,18.6,17.5,-0.3,-1.6,5.83,1.54,0.68,-0.07,0.45,26.4,11.7,-1.23,8.74,4.09,16.4,1.91,7.65,0.58,+0.4,14.91
45,1323,2009Q4,7.88,45,18.9,17,+2.3,+13.9,5.98,1.68,0.74,-0.04,0.38,28,12.3,-0.69,7.66,3.78,15.1,1.76,7.04,0.48,+0.42,14.38
46,1323,2009Q3,7.88,48,16.6,12.2,+5.2,+45.6,5.34,1.39,0.54,0.01,0.36,26.1,10.1,0.12,8.48,3.83,15.3,1.79,7.18,0.46,+0.33,14.18
47,1323,2009Q2,7.88,41,11.4,11.3,+1.73,+17.9,4.81,1.14,0.39,-0.03,0.29,23.8,8.06,-0.69,6.77,2.74,10.9,1.26,5.04,0.37,-0.07,13.86
48,1323,2009Q1,7.88,41,9.67,8.97,+0.67,+7.4,4.86,1.09,0.35,-0.06,0.14,22.4,7.21,-1.23,4.34,1.76,7.05,0.8,3.18,0.18,-0.03,14.31
49,1323,2008Q4,7.88,39,9,8.65,-0.19,-2.1,5.38,1.1,0.35,-0.09,0.05,20.5,6.58,-1.62,2.32,1.07,4.29,0.47,1.89,0.06,-0.34,13.92
50,1323,2008Q3,7.88,40,9.19,10.9,-2.46,-21.1,6,1.17,0.35,-0.03,0.1,19.6,5.78,-0.52,3.16,1.67,6.67,0.73,2.91,0.13,-0.1,13.77
51,1323,2008Q2,7.51,47,11.65,14.5,-2.05,-15,5.85,1.36,0.53,0.01,0.33,23.2,9.05,0.13,6.7,3.51,14.1,1.53,6.13,0.44,+0.27,13.95
52,1323,2008Q1,7.51,40,13.7,11.6,+2.4,+21.2,5.17,1.14,0.38,-0.06,0.16,22.1,7.42,-1.18,4.08,1.9,7.61,0.83,3.33,0.21,-,13.73
53,1323,2007Q4,7.51,57,11.3,13.4,-6.7,-37.2,20.2,4.15,1.24,0.13,0.72,20.5,6.12,0.67,5.05,9.24,37,4.06,16.3,0.4,+0.48,13.66
54,1323,2007Q3,7.51,35,18,17.1,+7.05,+64.4,6,1.2,0.38,-0.06,0.1,20.1,6.31,-1.05,3.16,-,-,-,-,0.23,-,13.2
55,1323,2007Q2,7.51,43,10.95,11,+0.45,+4.3,9.23,1.84,0.45,0,0.25,20,4.92,-0.03,3.91,3.53,14.1,1.6,6.42,0.17,-0.21,12.91
56,1323,2007Q1,-,-,10.5,10.5,+0.4,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1323,2006Q4,7.51,37,10.1,8.97,+1.9,+23.2,-,-,-,-,-0.06,-,-,-,-,-0.58,-2.31,-0.27,-1.09,-0.08,+0.37,12.98
58,1323,2006Q3,-,-,8.2,7.98,+0.09,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1323,2006Q2,7.51,52,8.11,8.09,+0.29,+3.7,-,-,-,-,0.28,-,-,-,-,2.84,11.4,1.32,5.26,0.38,+0.15,12.61
60,1323,2006Q1,-,-,7.82,8.66,-1.02,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1323,2005Q4,7.51,37,8.84,8.89,-0.26,-2.9,-,-,-,-,-0.34,-,-,-,-,-3.38,-13.5,-1.61,-6.44,-0.45,-0.73,12.61
62,1323,2005Q3,-,-,9.1,9.23,-0.1,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1323,2005Q2,7.36,44,9.2,9.59,-0.8,-8,-,-,-,-,0.17,-,-,-,-,1.71,6.82,0.83,3.31,0.23,-,12.78
64,1323,2005Q1,-,-,10,10.2,+0.25,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1323,2004Q4,7.36,41,9.75,9.57,+0.05,+0.5,-,-,-,-,0.2,-,-,-,-,2.14,8.55,1.06,4.23,0.28,+0.02,12.88
66,1323,2004Q3,-,-,9.7,10.5,-1.45,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1323,2004Q2,-,-,11.15,12,-0.75,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1323,2004Q1,-,-,11.9,12.1,+0.5,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1323,2003Q4,7.15,48,11.4,10.8,+1.3,+12.9,-,-,-,-,0.19,-,-,-,-,2,8.01,1.05,4.21,0.26,-0.07,13.02
70,1323,2003Q3,-,-,10.1,10.6,-1.3,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1323,2003Q2,-,-,11.4,10.9,+0.25,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1323,2003Q1,-,-,11.15,11.5,+0.25,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1323,2002Q4,6.94,59,10.9,10.3,+3.05,+38.9,-,-,-,-,0.23,-,-,-,-,2.54,10.2,1.56,6.23,0.33,+0.14,13.01
74,1323,2002Q3,-,-,7.85,9.39,-3.45,-30.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1323,2002Q2,-,-,11.3,9.23,+2.4,+27,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1323,2002Q1,-,-,8.9,7.84,+1.95,+28.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1323,2001Q4,6.94,56,6.95,6.17,+0.95,+15.8,-,-,-,-,0.13,-,-,-,-,1.53,6.13,0.95,3.79,0.19,+0.02,12.42
78,1323,2001Q3,-,-,6,6.67,-1.1,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1323,2001Q2,-,-,7.1,7.65,+0.3,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1323,2001Q1,-,-,6.8,7.07,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1323,2000Q4,7.14,52,6.8,7.02,-0.9,-11.7,-,-,-,-,0.12,-,-,-,-,1.44,5.76,0.97,3.89,0.17,+0.15,11.93
82,1323,2000Q3,-,-,7.7,8.4,-1.7,-18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1323,2000Q2,-,-,9.4,9.86,-0.6,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1323,2000Q1,-,-,10,10.7,+0.4,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1323,1999Q4,6.9,52,9.6,9.72,-0.8,-7.7,-,-,-,-,0.01,-,-,-,-,0.16,0.64,0.11,0.44,0.02,-0.28,12.6
86,1323,1999Q3,-,-,10.4,10.7,-1.2,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1323,1999Q2,-,-,11.6,12.4,-0.55,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1323,1999Q1,-,-,12.15,11.7,-1.85,-13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1323,1998Q4,6.6,59,14,15.1,-2.2,-13.6,-,-,-,-,0.2,-,-,-,-,2.28,9.12,1.63,6.51,0.3,-,13.11
90,1323,1998Q3,-,-,16.2,16.6,-2.4,-12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1323,1998Q2,-,-,18.6,19.2,+0.4,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1323,1998Q1,-,-,18.2,17.4,-0.3,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1323,1997Q4,-,-,18.5,18.1,-3.8,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1323,1997Q3,-,-,22.3,24.6,-1.3,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1323,1997Q2,-,-,23.6,26.2,-7.4,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1323,1997Q1,-,-,31,34.2,+6.2,+25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1323,1996Q4,-,-,24.8,22.1,+8.6,+53.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1323,1996Q3,-,-,16.2,16.8,-1.9,-10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
