ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
22,2364,2015Q3,19,32,1.93,1.9,-0.11,-5.4,1.81,0.25,-0.6,0.24,-0.37,13.6,-33.3,13.1,-20.2,-6.18,-24.7,-2.64,-10.5,-0.2,+0.02,3.13
23,2364,2015Q2,19,30,2.04,2.78,-1.16,-36.2,1.81,0.26,-0.56,-0.02,-0.58,14.6,-31.1,-0.87,-32,-9.06,-36.2,-4.1,-16.4,-0.32,+0.02,3.32
24,2364,2015Q1,19,28,3.2,3.31,-0.25,-7.2,1.68,0.26,-0.54,-0.06,-0.6,15.3,-32.4,-3.56,-35.9,-8.61,-34.4,-4.14,-16.6,-0.33,-0.01,3.64
25,2364,2014Q4,19,32,3.45,3.78,-0.55,-13.7,2.24,0.46,-0.45,0.27,-0.36,20.7,-20.1,12,-16.3,-4.88,-19.5,-2.38,-9.51,-0.2,+0.06,3.97
26,2364,2014Q3,19,30,4,4.12,-0.45,-10.1,2.12,0.39,-0.52,0.12,-0.4,18.5,-24.6,5.8,-18.8,-5.12,-20.5,-2.46,-9.86,-0.22,+0.03,4.14
27,2364,2014Q2,19,32,4.45,5.39,-2.12,-32.3,2.29,0.44,-0.54,-0.09,-0.63,19.3,-23.5,-4.03,-27.5,-7.55,-30.2,-3.79,-15.2,-0.34,-0.08,4.34
28,2364,2014Q1,19,36,6.57,5.46,+3.34,+103,1.88,0.23,-0.75,0.16,-0.59,12.3,-39.6,8.31,-31.4,-6.63,-26.5,-3.54,-14.1,-0.32,-0.04,4.7
29,2364,2013Q4,19,38,3.23,3.08,-0.04,-1.2,2.27,0.42,-0.46,0.24,-0.48,18.4,-20.5,10.8,-21,-5.06,-20.2,-2.8,-11.2,-0.26,+0.78,5
30,2364,2013Q3,19,36,3.27,3.05,+0.25,+8.3,2.81,0.49,-0.49,0.03,-0.46,17.4,-17.3,1.06,-16.4,-4.65,-18.6,-2.65,-10.6,-0.25,-0.23,5.25
31,2364,2013Q2,19,36,3.02,3.13,-0.01,-0.3,2.35,0.43,-0.52,0.04,-0.49,18.5,-22.1,1.5,-20.7,-4.68,-18.7,-2.79,-11.2,-0.26,-0.1,5.51
32,2364,2013Q1,19,38,3.03,3.11,-0.2,-6.2,1.7,0.3,-0.7,0.18,-0.52,17.6,-41.5,10.7,-30.8,-4.83,-19.3,-2.96,-11.8,-0.28,-0.18,5.76
33,2364,2012Q4,19,32,3.23,2.72,+0.86,+36.3,2.53,-0.26,-1.06,-0.03,-1.9,-10.4,-41.9,-1.16,-75.1,-15.9,-63.4,-9.77,-39.1,-1.04,-1.1,6.06
34,2364,2012Q3,19,38,2.37,2.25,-0.02,-0.8,3.83,0.72,-0.26,0.22,-0.03,18.7,-6.69,5.86,-0.82,-0.24,-0.97,-0.15,-0.58,-0.02,-0.16,7.09
35,2364,2012Q2,25.6,36,2.39,2.88,-1.01,-29.7,3.17,0.58,-0.4,0.1,-0.29,18.4,-12.5,3.19,-9.15,-2.22,-8.87,-1.29,-5.15,-0.16,-0.13,5.26
36,2364,2012Q1,25.6,38,3.4,3.65,-0.11,-3.1,3.97,0.87,-0.07,-0.14,-0.24,22,-1.79,-3.52,-6.14,-1.82,-7.27,-1.06,-4.22,-0.1,-0.15,5.36
37,2364,2011Q4,25.6,42,3.51,3.69,+0.26,+8,5.88,1.3,0.21,-,0.14,22.1,3.58,-,2.46,1.07,4.27,0.59,2.35,0.06,+0.31,5.49
38,2364,2011Q3,27.7,42,3.25,3.61,-0.92,-22.1,5.36,1.03,0.08,-,0.33,19.3,1.49,-,6.15,2.49,9.96,1.31,5.23,0.14,+0.17,5.45
39,2364,2011Q2,27.7,31,4.17,4.49,-0.02,-0.5,5.28,0.97,0.03,-,-0.1,18.4,0.51,-,-1.91,-0.77,-3.09,-0.41,-1.64,-0.03,-0.01,5.24
40,2364,2011Q1,27.7,40,4.19,4.74,-1.03,-19.7,5.32,0.88,-0.09,-,0.13,16.6,-1.66,-,2.5,1.02,4.07,0.55,2.18,0.05,+0.19,5.3
41,2364,2010Q4,27.7,34,5.22,5.72,+0.1,+2,5.48,1.1,-0.08,-0.3,-0.63,20,-1.37,-5.47,-11.5,-4.72,-18.9,-2.54,-10.2,-0.25,-0.3,5.25
42,2364,2010Q3,27.7,32,5.12,4.7,+0.57,+12.5,4.93,0.85,-0.08,0,-0.08,17.3,-1.58,-0.04,-1.62,-0.58,-2.31,-0.31,-1.24,-0.03,+0.35,5.55
43,2364,2010Q2,27.7,32,4.55,5.07,-0.62,-12,6.16,1.07,0.14,-0.19,-0.05,17.4,2.33,-3.16,-0.83,-0.37,-1.47,-0.2,-0.78,-0.02,+0.27,5.63
44,2364,2010Q1,27.7,32,5.17,5.08,-0.18,-3.4,4.44,0.8,-0.17,-0.17,-0.34,18,-3.78,-3.78,-7.58,-2.4,-9.6,-1.28,-5.13,-0.14,-0.03,5.61
45,2364,2009Q4,27.7,38,5.35,5.54,+0.49,+10.1,4.67,1.06,-0.34,0.48,0.13,22.6,-7.25,10.2,2.86,0.96,3.82,0.52,2.09,0.05,-0.12,5.71
46,2364,2009Q3,27.7,30,4.86,3.55,+1.94,+66.4,4.56,0.27,-0.58,-0.37,-0.95,5.83,-12.7,-8.2,-21,-6.7,-26.8,-3.71,-14.8,-0.38,-0.41,5.6
47,2364,2009Q2,27.7,32,2.92,3.27,0,0,5.94,0.64,-0.46,-0.46,-0.72,10.7,-7.78,-7.72,-12.1,-4.78,-19.1,-2.62,-10.5,-0.29,-0.12,5.91
48,2364,2009Q1,27.7,28,2.92,2.17,+1.02,+53.7,4.58,0.64,-0.63,0.37,-0.26,14.1,-13.8,8.08,-5.72,-1.69,-6.75,-0.86,-3.43,-0.11,+0.28,6.24
49,2364,2008Q4,27.7,40,1.9,2.05,-0.8,-29.6,9.71,1.28,-0.09,0.48,0.42,13.1,-0.94,4.99,4.32,2.73,10.9,1.28,5.13,0.17,-0.02,6.29
50,2364,2008Q3,27.7,32,2.7,3.58,-1.57,-36.8,9.26,0.94,-0.48,0.56,0.07,10.1,-5.19,5.99,0.8,0.5,1.98,0.23,0.92,0.03,+0.19,6.1
51,2364,2008Q2,27.7,28,4.27,4.89,-0.53,-11,7.79,0.88,-0.44,0.12,-0.42,11.3,-5.65,1.49,-5.45,-2.83,-11.3,-1.33,-5.31,-0.17,-0.18,5.98
52,2364,2008Q1,27.7,26,4.8,4.38,+0.5,+11.6,8.22,1.01,-0.48,-0.5,-0.98,12.3,-5.85,-6.03,-11.9,-6.19,-24.8,-2.9,-11.6,-0.39,-,6.15
53,2364,2007Q4,27.7,36,4.3,4.76,-1.9,-30.6,36,4.46,-1.34,2.16,0.17,12.4,-3.72,6,0.47,1.03,4.13,0.48,1.93,0.19,+1.57,6.59
54,2364,2007Q3,27.7,29,6.2,6.97,-1.75,-22,9.26,1.01,-0.41,0.48,0.07,10.9,-4.4,5.2,0.8,-,-,-,-,-0.16,-,6.41
55,2364,2007Q2,27.7,34,7.95,7.46,+0.43,+5.7,17.3,2.26,-0.79,1.03,0.14,13.1,-4.6,5.97,0.78,0.83,3.32,0.4,1.6,0.01,+0.59,6.59
56,2364,2007Q1,-,-,7.52,5.35,+1.62,+27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2364,2006Q4,27.7,30,5.9,3.69,+3.27,+124,-,-,-,-,-3.42,-,-,-,-,-21.1,-84.6,-8.96,-35.8,-1.38,-0.78,6.53
58,2364,2006Q3,-,-,2.63,2.87,-0.75,-22.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2364,2006Q2,27.7,33,3.38,3.67,-0.16,-4.5,-,-,-,-,-1.42,-,-,-,-,-7.11,-28.4,-3.43,-13.7,-0.58,+0.05,8.09
60,2364,2006Q1,-,-,3.54,3.92,-1.01,-22.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2364,2005Q4,27.7,33,4.55,3.82,+0.36,+8.6,-,-,-,-,-1.48,-,-,-,-,-6.65,-26.6,-3.2,-12.8,-0.6,-0.13,8.98
62,2364,2005Q3,-,-,4.19,5.04,-1.86,-30.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2364,2005Q2,27.7,26,6.05,5.63,-0.11,-1.8,-,-,-,-,-1.58,-,-,-,-,-6.63,-26.5,-2.72,-10.9,-0.63,-,9.67
64,2364,2005Q1,-,-,6.16,6.31,-0.89,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2364,2004Q4,27.7,26,7.05,4.69,+4.02,+133,-,-,-,-,-1.16,-,-,-,-,-4.44,-17.8,-1.74,-6.98,-0.47,-,10.58
66,2364,2004Q3,-,-,3.03,3.78,-1.17,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2364,2004Q2,-,-,4.2,6.51,-2.8,-40,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2364,2004Q1,-,-,7,7.02,+0.75,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2364,2003Q4,-,-,6.25,6.56,-0.15,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2364,2003Q3,-,-,6.4,7.01,-0.6,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2364,2003Q2,-,-,7,6.12,+1.2,+20.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2364,2003Q1,-,-,5.8,6.42,-0.15,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2364,2002Q4,52.8,30,5.95,7.73,-1.85,-23.7,-,-,-,-,-0.99,-,-,-,-,-3.3,-13.2,-1.4,-5.62,-0.2,+0.13,5.69
74,2364,2002Q3,-,-,7.8,8.32,-0.3,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2364,2002Q2,-,-,8.1,10.4,-0.9,-10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2364,2002Q1,-,-,9,7.13,+2.4,+36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2364,2001Q4,52.8,44,6.6,4.6,+2.82,+74.6,-,-,-,-,-1.72,-,-,-,-,-4.65,-18.6,-2.55,-10.2,-0.33,+0.5,7.37
78,2364,2001Q3,-,-,3.78,4.93,-2.12,-35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2364,2001Q2,-,-,5.9,8.49,-7.1,-54.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2364,2001Q1,-,-,13,7.5,+8.88,+216,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2364,2000Q4,52.8,41,4.12,5.77,-2.98,-42,-,-,-,-,-5.43,-,-,-,-,-11.8,-47.2,-6.21,-24.8,-0.83,-0.45,9.01
82,2364,2000Q3,-,-,7.1,11.6,-8.9,-55.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2364,2000Q2,-,-,16,20.3,-8.5,-34.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2364,2000Q1,-,-,24.5,21.7,+7.3,+42.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2364,1999Q4,47.8,44,17.2,15.7,-0.4,-2.3,-,-,-,-,-1.8,-,-,-,-,-2.98,-11.9,-1.74,-6.97,-0.38,-0.46,13.26
86,2364,1999Q3,-,-,17.6,22.9,-20,-53.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2364,1999Q2,-,-,37.6,38.5,-1.5,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2364,1999Q1,-,-,39.1,37.7,-1.1,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2364,1998Q4,36.3,52,40.2,43.1,-2.4,-5.6,-,-,-,-,0.29,-,-,-,-,0.45,1.81,0.27,1.06,0.08,-1.5,19.64
90,2364,1998Q3,-,-,42.6,45.6,+2.2,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2364,1998Q2,-,-,40.4,61.4,-36.6,-47.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2364,1998Q1,-,-,77,69.9,+14.5,+23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2364,1997Q4,26.4,63,62.5,62,-10.5,-14.4,-,-,-,-,3.27,-,-,-,-,6.31,25.2,3.46,13.8,1.58,+0.87,24.57
94,2364,1997Q3,-,-,73,80.9,+1,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2364,1996Q4,15.9,48,-,-,-,-,-,-,-,-,1.24,-,-,-,-,5.55,22.2,2.78,11.1,0.71,-,13.95
