ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2527,2018Q3,27,43,31.2,30.9,-1.7,-5.2,19.6,6.18,3.47,0.66,2.7,31.6,17.7,3.4,13.6,3.7,14.8,1.15,4.59,1.03,+0.62,26.64
11,2527,2018Q2,27,26,32.9,30.4,+3.65,+12.5,0.54,0.22,-0.79,-0.47,-1.04,40.4,-146,-87.1,-200,-1.46,-5.84,-0.46,-1.85,-0.4,-0.21,25.03
12,2527,2018Q1,27,23,29.25,25.4,+4.55,+18.4,0.34,0.16,-0.51,-0.18,-0.67,48.6,-151,-52.1,-210,-0.91,-3.66,-0.31,-1.25,-0.25,-0.11,28.6
13,2527,2017Q4,27,45,24.7,20.6,+5.5,+28.6,0.49,0.52,0.1,0.03,0.14,107,19.5,5.41,20.8,0.13,0.54,0.05,0.19,0.05,+0.19,27.62
14,2527,2017Q3,27,45,19.2,19.5,-1.25,-6.1,0.47,0.24,-0.19,1.15,1.06,49.9,-39.6,244,218,1.35,5.41,0.49,1.98,0.41,-0.08,27.23
15,2527,2017Q2,27,26,20.45,20.6,-1.05,-4.9,0.38,0.22,-0.31,-0.05,-0.51,56.8,-82.2,-13.2,-148,-0.73,-2.92,-0.28,-1.12,-0.19,-0.04,27.44
16,2527,2017Q1,27,28,21.5,21,+2.4,+12.6,0.44,0.29,-0.2,-0.04,-0.36,65.1,-44.6,-9.14,-85.5,-0.49,-1.98,-0.19,-0.78,-0.14,-0.19,28.35
17,2527,2016Q4,27,36,19.1,18.3,+2.05,+12,0.8,1.05,0.55,-0.89,-0.38,130,68.9,-111,-53.9,-0.57,-2.28,-0.23,-0.93,-0.14,-0.63,26.59
18,2527,2016Q3,27,40,17.05,17.2,-0.5,-2.8,1.56,0.43,-0.1,1.39,1.28,27.6,-6.21,89.1,79.2,1.6,6.41,0.69,2.77,0.49,-0.1,28.22
19,2527,2016Q2,27,23,17.55,17.5,-0.6,-3.3,1.86,0.39,-0.08,-0.01,-0.4,21.1,-4.53,-0.44,-23.6,-0.56,-2.25,-0.26,-1.04,-0.15,-1.55,27.39
20,2527,2016Q1,27,32,18.15,16.4,+1.4,+8.4,3.25,0.63,0.14,0.01,0.14,19.3,4.24,0.18,3.8,0.15,0.61,0.07,0.3,0.05,-0.14,28.95
21,2527,2015Q4,27,34,16.75,16.6,+0.05,+0.3,1.06,-0.31,-1.07,2.73,1.29,-29.2,-101,258,118,1.59,6.36,0.78,3.12,0.49,+0.72,29.08
22,2527,2015Q3,27,40,16.7,17.9,-2.3,-12.1,1.24,0.33,-0.24,1.75,1.55,26.5,-19.1,141,121,1.9,7.61,0.96,3.83,0.59,-3.2,27.7
23,2527,2015Q2,27,47,19,21.5,-3.8,-16.7,26.4,5.56,4.84,-0.03,3.68,21.1,18.4,-0.12,13.8,4.48,17.9,2.22,8.89,1.4,+1.62,29.19
24,2527,2015Q1,27,40,22.8,21.5,+2,+9.6,0.84,0.32,-0.16,0.79,0.5,38.3,-19,93.7,57.7,0.61,2.44,0.3,1.2,0.19,+0.15,29.48
25,2527,2014Q4,27,21,20.8,18,+2.8,+15.6,0.61,0.23,-0.45,-0.11,-0.61,37.5,-73.6,-17.8,-116,-0.92,-3.66,-0.46,-1.84,-0.23,-1.86,27.93
26,2527,2014Q3,27,60,18,17.2,+1.55,+9.4,46,9.86,8.97,1.28,9.92,21.5,19.5,2.79,21.6,13.7,54.7,5.98,23.9,3.79,+3.71,27.28
27,2527,2014Q2,27,21,16.45,16.5,-0.75,-4.4,1.35,0.24,-0.23,-0.09,-0.57,18,-17.2,-6.55,-44.6,-0.88,-3.52,-0.34,-1.36,-0.22,+0.02,24.59
28,2527,2014Q1,27,34,17.2,17.7,-0.9,-5,1.86,0.6,0.16,0,0.11,32.4,8.67,-0.17,5.05,0.14,0.58,0.06,0.23,0.04,+0.25,23.98
29,2527,2013Q4,27,51,18.1,17.5,+4.55,+33.6,20.6,5.66,4.1,0.07,4.27,27.5,19.9,0.36,20.7,7.04,28.2,2.6,10.4,1.63,+1.35,21.94
30,2527,2013Q3,27,28,13.55,13.6,+0.15,+1.1,2.16,0.19,-0.34,0.79,0.2,8.68,-15.9,36.3,8.54,0.32,1.3,0.12,0.47,0.08,0,20.57
31,2527,2013Q2,27,26,13.4,13.6,+0.1,+0.8,0.53,0.27,-0.25,-0.31,-0.63,51.6,-47.5,-58.3,-121,-1.15,-4.59,-0.46,-1.82,-0.24,-0.96,19.38
32,2527,2013Q1,27,19,13.3,13,+0.25,+1.9,0.63,0.08,-0.37,-0.13,-0.55,12.9,-59,-20.7,-90.1,-0.99,-3.94,-0.43,-1.72,-0.21,-0.07,20.08
33,2527,2012Q4,27,55,13.05,12.7,-0.95,-6.8,0.33,1.12,1.51,0,0.73,342,463,-1.41,435,2.51,10,1.17,4.67,0.28,+0.63,20.8
34,2527,2012Q3,27,43,14,12.4,+2.25,+19.1,0.45,0.16,-0.31,0.49,0.2,34.8,-69.5,108,37.4,0.31,1.24,0.15,0.62,0.08,+0.04,19.66
35,2527,2012Q2,27,45,11.75,11.8,-2.15,-15.5,15.1,3.22,2.61,-0.51,1.87,21.3,17.3,-3.39,12.3,3.34,13.4,1.74,6.94,0.72,+0.58,19.18
36,2527,2012Q1,27,23,13.9,13.4,+2.6,+23,0.52,0.19,-0.24,-0.08,-0.35,36.6,-45.4,-15.5,-69.6,-0.63,-2.53,-0.33,-1.31,-0.14,-2.06,20.79
37,2527,2011Q4,27,13,11.3,12.7,-2.55,-18.4,0.48,-0.19,-0.73,-,-0.92,-38.6,-152,-,-195,-1.64,-6.57,-0.89,-3.56,-0.35,-0.27,19.84
38,2527,2011Q3,27,29,13.85,17.7,-7.6,-35.4,0.43,0.11,-0.38,-,0.1,24.5,-87.9,-,18.9,0.14,0.56,0.08,0.32,0.04,-0.03,20.36
39,2527,2011Q2,27,42,21.45,19.7,+4,+22.9,0.91,0.38,-0.09,-,0.36,41.4,-9.4,-,39.1,0.6,2.41,0.35,1.4,0.14,-0.55,20.81
40,2527,2011Q1,27,51,17.45,20,-1.7,-8.9,1.08,0.36,-0.39,-,5.2,33.6,-36.3,-,483,8.99,36,5.19,20.8,1.92,+1.85,21.19
41,2527,2010Q4,27,23,19.15,18.2,+0.9,+4.9,1.34,0.6,-0.07,-0.15,-0.2,44.6,-5.06,-11.1,-15.5,-0.39,-1.57,-0.22,-0.87,-0.08,-0.8,19.67
42,2527,2010Q3,27,38,18.25,17.9,+1.95,+12,0.89,0.3,-0.11,0.37,0.19,34,-12.9,41.6,28.1,0.5,2.01,0.29,1.15,0.07,+0.02,17.57
43,2527,2010Q2,27,60,16.3,18,-1.85,-10.2,1.65,2.67,1.94,-0.03,1.81,161,117,-2,111,3.7,14.8,2.3,9.2,0.69,+0.77,16.99
44,2527,2010Q1,27,34,18.15,19.5,+0.35,+2,1.48,0.35,-0.17,0.34,0.17,23.7,-11.3,23,11.7,0.35,1.39,0.22,0.87,0.07,+0.26,17.39
45,2527,2009Q4,27,47,17.8,18.5,-1.2,-6.3,2.58,0.72,-0.13,2.31,1.89,28,-5.2,89.5,66.6,3.57,14.3,2.14,8.55,0.72,+0.66,17.29
46,2527,2009Q3,27,30,19,18,0,0,5.87,0.88,-0.12,0.23,0.12,15,-1.99,3.95,1.89,0.25,1.01,0.14,0.56,0.05,-0.34,16.01
47,2527,2009Q2,27,23,19,10.6,+13.6,+252,0.4,0.11,-0.38,0.04,-0.22,28.2,-95,11.1,-74.5,-0.72,-2.88,-0.39,-1.54,-0.08,0,14.22
48,2527,2009Q1,27,23,5.4,4.28,+1.2,+28.6,0.62,0.28,-0.11,-0.38,-0.49,45,-18,-60.7,-78.7,-1.22,-4.88,-0.69,-2.74,-0.19,-0.06,14.02
49,2527,2008Q4,27,40,4.2,4.91,-3,-41.7,2.47,3.42,2.78,-2.6,0.17,138,113,-105,6.4,0.39,1.58,0.23,0.94,0.06,+0.1,13.1
50,2527,2008Q3,27,45,7.2,10.8,-6.4,-47.1,3.67,0.86,0.22,0.78,1.02,23.3,5.93,21.3,27.3,2.28,9.1,1.37,5.5,0.39,-0.02,14.01
51,2527,2008Q2,27,28,13.6,18.4,-6.75,-33.2,0.5,0.18,-0.25,0.01,-0.22,35.1,-49.8,2.29,-48.6,-0.51,-2.03,-0.32,-1.27,-0.08,-0.18,16.04
52,2527,2008Q1,27,21,20.35,15.5,+7.65,+60.2,1.96,0.45,-0.05,-0.29,-0.33,23,-2.67,-14.8,-17.5,-0.68,-2.72,-0.44,-1.76,-0.13,-,17.01
53,2527,2007Q4,27,36,12.7,14.8,-2.8,-18.1,7.99,2.66,0.47,0.26,0.63,33.3,5.87,3.2,7.36,1.15,4.58,0.74,2.98,-0.04,+0.16,17.82
54,2527,2007Q3,27,59,15.5,16.7,-0.65,-4,3.67,0.92,0.22,0.78,1.02,25,5.93,21.3,27.3,-,-,-,-,0.41,-,18.69
55,2527,2007Q2,27,23,16.15,16.1,-2.05,-11.3,3.33,1.17,0.17,-0.48,-0.35,35.1,4.97,-14.4,-10.3,-0.64,-2.54,-0.41,-1.62,0.1,-1.02,18.9
56,2527,2007Q1,-,-,18.2,18.9,-2.5,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2527,2006Q4,27,22,20.7,13.8,+12.34,+148,-,-,-,-,-0.52,-,-,-,-,-1,-4,-0.61,-2.43,-0.2,+0.06,17.93
58,2527,2006Q3,-,-,8.36,8.71,-0.34,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2527,2006Q2,27,52,8.7,7.11,+3.61,+70.9,-,-,-,-,2.89,-,-,-,-,5.89,23.5,3.66,14.6,1.12,+0.64,17.08
60,2527,2006Q1,-,-,5.09,4.69,+0.96,+23.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2527,2005Q4,27,22,4.13,2.99,+0.87,+26.7,-,-,-,-,-0.67,-,-,-,-,-1.74,-6.96,-0.92,-3.67,-0.26,+1.91,13.48
62,2527,2005Q3,-,-,3.26,3.44,-0.42,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2527,2005Q2,47,44,3.68,3.68,-0.25,-6.4,-,-,-,-,2.19,-,-,-,-,5.56,22.2,3.04,12.2,0.48,-,7.7
64,2527,2005Q1,-,-,3.93,4.7,-1.92,-32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2527,2004Q4,47,19,5.85,4.45,+1.52,+35.1,-,-,-,-,-9.81,-,-,-,-,-26,-104,-12.2,-48.7,-2.17,-2.19,7.31
66,2527,2004Q3,-,-,4.33,4.43,-0.92,-17.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2527,2004Q2,-,-,5.25,5.85,-1.5,-22.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2527,2004Q1,-,-,6.75,7.14,+1.5,+28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2527,2003Q4,47.6,30,5.25,4.59,+0.42,+8.7,-,-,-,-,0.1,-,-,-,-,0.22,0.86,0.11,0.45,0.02,+0.38,9.35
70,2527,2003Q3,-,-,4.83,4.17,+1.85,+62.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2527,2003Q2,-,-,2.98,2.25,+0.78,+35.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2527,2003Q1,-,-,2.2,2.73,-0.23,-9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2527,2002Q4,47.6,22,2.43,2.44,+0.23,+10.5,-,-,-,-,-1.62,-,-,-,-,-3.29,-13.1,-1.76,-7.03,-0.36,-0.49,10.38
74,2527,2002Q3,-,-,2.2,2.92,-1.44,-39.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2527,2002Q2,-,-,3.64,4.66,-0.7,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2527,2002Q1,-,-,4.34,3.27,+1.23,+39.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2527,2001Q4,47.6,30,3.11,3.12,-0.09,-2.8,-,-,-,-,0.62,-,-,-,-,1.15,4.6,0.6,2.42,0.13,-0.56,11.42
78,2527,2001Q3,-,-,3.2,4.27,-1.79,-35.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2527,2001Q2,-,-,4.99,4.68,-0.96,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2527,2001Q1,-,-,5.95,6.2,+0.85,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2527,2000Q4,47.6,41,5.1,5.15,-1.1,-17.7,-,-,-,-,3.45,-,-,-,-,5.53,22.1,2.6,10.4,0.69,-0.66,13.13
82,2527,2000Q3,-,-,6.2,8.64,-3.6,-36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2527,2000Q2,-,-,9.8,11.2,-2.4,-19.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2527,2000Q1,-,-,12.2,13,+1.05,+9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2527,1999Q4,47.6,67,11.25,11.6,+0.1,+0.9,-,-,-,-,6.4,-,-,-,-,9.96,39.8,5.71,22.9,1.35,+1.61,13.5
86,2527,1999Q3,-,-,11.15,13,-2.45,-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2527,1999Q2,-,-,13.6,15.2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2527,1999Q1,-,-,13.6,12.1,+0.9,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2527,1998Q4,47.6,26,12.7,15.6,-4.69,-27,-,-,-,-,-1.26,-,-,-,-,-2.13,-8.51,-1.05,-4.19,-0.26,-,12.47
90,2527,1998Q3,-,-,17.39,19.4,-6.01,-25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2527,1998Q2,-,-,23.4,28.1,-9.39,-28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2527,1998Q1,-,-,32.79,31.3,+8.19,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2527,1997Q4,-,-,24.6,23.9,-3.7,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2527,1997Q3,-,-,28.3,32.4,-6.2,-18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2527,1997Q2,-,-,34.5,37.6,-6.2,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2527,1997Q1,-,-,40.7,38.1,+11,+37,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2527,1996Q4,-,-,29.7,28.7,+0.1,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2527,1996Q3,-,-,29.6,29.2,-1.1,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2527,1996Q2,-,-,30.7,30.2,+8.2,+36.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2527,1996Q1,-,-,22.5,23,-3.4,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2527,1995Q4,-,-,25.9,25.5,-1,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2527,1995Q3,-,-,26.9,29.1,-6.2,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2527,1995Q2,-,-,33.1,43.9,-16.4,-33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2527,1995Q1,-,-,49.5,48.9,+2.5,+5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
