ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
18,1560,16Q3,62,50.2,59.4,48.25,56.2,+6.3,+12.6,22.3,45.5,0.73,24.9,0.4,+0.85,+0.96,+0.11,+1.93,9.5,+0.59,2.35,+0.11,0.11,4.5
19,1560,16Q2,61,53,54.7,47.5,53.6,+0.6,+1.13,13.6,10.2,0.17,5.22,0.09,-0.86,-0.31,+0.39,-0.78,8.8,-0.41,1.76,-0.07,0,0
20,1560,16Q1,57,50.5,56.5,46.1,53,+1.9,+3.72,20.4,13.7,0.24,7.12,0.12,-0.2,+0.08,0,-0.12,9.4,-0.47,2.17,+0.01,0.07,3.1
21,1560,15Q4,65,48.6,59.9,48.2,51.1,+2.6,+5.36,24.1,19.8,0.3,10.8,0.17,+1.04,+0.03,0,+1.07,9.6,+0.1,2.64,-0.02,0.06,2.2
22,1560,15Q3,63,59.4,59.7,40.5,48.5,-10.3,-17.5,32.7,18.1,0.29,9.09,0.14,+1.25,-0.55,-0.04,+0.66,8.8,-2.52,2.54,+0.06,0.07,2.9
23,1560,15Q2,61,66.6,68.7,58,58.8,-7.9,-11.8,16,25.1,0.41,16.1,0.26,-0.33,-0.6,-0.29,-1.23,7.9,-1.79,5.06,-0.02,0.01,0.2
24,1560,15Q1,55,65.5,70.6,61.2,66.7,+1.2,+1.83,14.4,58.3,1.1,38.4,0.7,-6.71,-2.13,+0.17,-8.68,8.2,+0.73,6.85,-0.22,0.03,0.4
25,1560,14Q4,66,71,72.2,57.5,65.5,-5.7,-8.01,20.6,55.9,0.85,36.6,0.55,-0.43,-3.88,-0.1,-4.42,13,+0.16,6.12,0,0.25,4.1
26,1560,14Q3,64,82.5,85.5,70,71.2,-11.3,-13.7,18.8,46.8,0.73,37.2,0.58,+0.44,-1.79,-0.63,-1.98,13.3,-0.01,5.96,+0.2,0.25,4.2
27,1560,14Q2,62,97.5,97.8,78,82.5,-14.3,-14.8,20.5,86.4,1.4,74.9,1.2,-0.12,-8.14,+0.69,-7.56,12.9,-0.11,5.97,-0.67,0.06,0.9
28,1560,14Q1,56,74,103,72.6,96.8,+23.3,+31.7,41.4,125,2.2,110,2,+0.65,+2.86,+0.15,+3.66,13.2,+1.89,6.08,-0.19,0.73,12
29,1560,13Q4,65,65.5,82.4,60.6,73.5,+8.4,+12.9,33.5,135,2.1,97.9,1.5,+2.13,+1.87,-1.35,+2.66,12.8,+0.16,4.19,-0.25,0.92,21.9
30,1560,13Q3,64,49.1,68.8,47.8,65.1,+16.1,+32.9,42.9,88.8,1.4,52.1,0.81,-0.57,+10.7,+0.57,+10.7,11.3,-0.07,4.03,+1.17,1.17,29
31,1560,13Q2,61,54.5,57.1,50,51.7,-2.8,-5.14,13,57.3,0.94,30.8,0.51,+0.27,-0.61,+0.89,+0.55,11.7,-0.86,4.1,-0.12,0,0
32,1560,13Q1,56,41.7,58,41.25,54.5,+13.45,+32.8,40.8,115,2.1,58.2,1,+10.5,+0.67,+0.16,+11.3,12.3,+0.84,4.96,+0.09,0.12,2.5
33,1560,12Q4,65,42.95,43.6,39.05,41.05,-1.5,-3.53,10.7,21.7,0.33,8.97,0.14,+1.43,-0.41,+0.01,+1.03,4.8,-2.09,4.12,-0.03,0.03,0.8
34,1560,12Q3,64,42.4,45.5,39.4,42.55,+1,+2.41,14.7,34.3,0.54,14.7,0.23,+0.4,-0.44,0,-0.04,3.8,-0.13,6.21,+0.04,0.06,0.9
35,1560,12Q2,63,46.1,47.8,39.25,41.55,-4.95,-10.6,18.4,45.9,0.73,20.1,0.32,+0.17,-0.44,-0.01,-0.28,3.5,-2,6.34,-0.08,0.02,0.3
36,1560,12Q1,58,32.95,52.3,32,46.5,+13.55,+41.1,61.6,134,2.3,60.6,1,+0.45,+3.04,0,+3.48,3.9,+1.17,8.34,+0.07,0.1,1.2
37,1560,11Q4,64,38,46.2,30.45,32.95,-5.85,-15.1,40.6,58.4,0.91,23.4,0.37,+0.4,-0.9,-0.04,-0.54,3.6,-2.18,7.18,-0.01,0.03,0.4
38,1560,11Q3,65,57.7,59.5,36.15,38.8,-18.2,-31.9,41,107,1.6,50.2,0.77,-0.16,-10.4,0,-10.5,3.5,-1.4,9.36,+0.03,0.04,0.5
39,1560,11Q2,61,73.5,78.9,55,57,-16.3,-22.2,32.6,83.7,1.4,57.5,0.94,+0.25,-2.01,-0.13,-1.9,3.4,-0.42,10.8,-0.49,0.02,0.1
40,1560,11Q1,57,59.8,77.7,56,73.3,+13.9,+23.4,36.5,163,2.9,109,1.9,-0.44,+4.92,+0.09,+4.57,4.1,-2.31,11.2,-0.02,0.51,4.5
41,1560,10Q4,66,41.8,64.8,41.6,59.4,+17.6,+42.1,55.5,184,2.8,101,1.5,+1.66,+7.58,+0.09,+9.33,4.4,+5.43,13.5,+0.47,0.53,3.9
42,1560,10Q3,65,36.9,44.6,36.05,41.8,+7.3,+21.2,24.8,59,0.91,24.4,0.38,-0.1,+0.84,-0.1,+0.65,3.3,+0.99,8.07,+0.06,0.06,0.7
43,1560,10Q2,63,43.75,49.5,31.3,35,-8.75,-20,41.6,81.7,1.3,34.6,0.55,+0.26,-3,-0.2,-2.93,3.3,-2,7.08,-0.18,0,0
44,1560,10Q1,57,39.65,52.2,37.8,43.75,+4.3,+10.9,36.5,156,2.7,70,1.2,+0.01,+3,+0.3,+3.3,3,-0.55,9.08,+0.05,0.18,2
45,1560,09Q4,66,35.2,41.8,32.9,39.45,+4.35,+12.4,25.4,97.9,1.5,37.8,0.57,-0.04,+0.01,0,-0.03,3,+1.24,9.67,-0.13,0.13,1.4
46,1560,09Q3,65,28.1,43.45,27.25,35.1,+7.2,+25.8,58.1,107,1.6,39.9,0.61,+0.14,0,0,+0.13,3,+4.93,8.43,+0.26,0.26,3.1
47,1560,09Q2,63,22.9,35,22.35,27.9,+5.15,+22.6,55.6,69.4,1.1,20.1,0.32,+0.29,0,+0.01,+0.29,3,+0.4,3.5,-0.01,0,0
48,1560,09Q1,57,20.35,26.2,17.3,22.75,+2.9,+14.6,44.8,23.9,0.42,5.12,0.09,-0.25,-0.14,-0.01,-0.39,2.7,+0.26,3.1,-0.01,0.01,0.4
49,1560,08Q4,65,23.1,24.6,15.5,19.85,-2.65,-11.8,40.4,22.2,0.34,4.63,0.07,+0.07,+0.14,+0.01,+0.22,2.9,-0.84,2.86,+0.01,0.03,0.9
50,1560,08Q3,64,39.8,43.1,21.5,22.5,-17.5,-43.8,54,26,0.41,8.81,0.14,-0.39,-0.05,-0.03,-0.48,2.9,-4.3,3.7,0,0.02,0.4
51,1560,08Q2,63,63.5,65.8,40,40,-21.5,-35,42,46.5,0.74,27.4,0.43,-3.24,+0.02,+0.02,-3.19,3.2,+0.64,8.03,+0.02,0.02,0.2
52,1560,08Q1,57,65.1,68.8,51.5,61.5,+0.6,+0.99,28.4,34.1,0.6,20.7,0.36,+0.72,-0.73,0,-0.01,5.6,-1.48,7.4,-0.23,0,0
53,1560,07Q4,65,88.5,88.6,51,60.9,-27,-30.7,42.8,33.6,0.52,24.2,0.37,,,,,5.1,-1.62,8.89,+0.18,0.23,2.6
54,1560,07Q3,63,121.5,140,75.2,87.9,-33.6,-27.6,53.3,91,1.4,105,1.7,-4.58,-0.29,-1.62,-6.48,5.3,+1.17,10.5,-0.25,0.05,0.5
55,1560,07Q2,62,157,163,112.5,121.5,-35.5,-22.6,32.2,62,1,80.2,1.3,-2.27,-0.12,-0.84,-3.23,9.1,-1.94,9.34,+0.02,0.31,3.3
56,1560,07Q1,57,156,174,136.5,157,+2,+1.29,24.2,76.5,1.3,121,2.1,+1.1,-0.93,-0.07,+0.1,11,-1.79,11.3,+0.08,0.29,2.6
57,1560,06Q4,63,152,168,131,155,+6,+4.03,24.8,92.2,1.5,141,2.2,+2.63,+0.23,+1.56,+4.42,10.1,-1.37,13.1,+0.07,0.21,1.6
58,1560,06Q3,65,157,192.5,136.5,149,-6,-3.87,36.1,118,1.8,195,3,+2.1,-0.21,+0.74,+2.63,7.8,+2.04,14.5,-0.18,0.14,1
59,1560,06Q2,62,88.9,189,88.5,155,+66.1,+74.4,113,181,2.9,271,4.4,-0.24,+0.5,+0.19,+0.45,6.2,+6.27,12.4,+0.29,0.33,2.6
60,1560,06Q1,58,90,96.7,81.8,88.9,-2.9,-3.16,16.2,53.5,0.92,47.7,0.82,-2.06,-0.1,-0.5,-2.67,7,+0.9,6.15,0,0.04,0.7
61,1560,05Q4,64,71.4,95,65.7,91.8,+21,+29.7,41.4,56.8,0.89,45.1,0.7,-0.03,+0.45,+0.53,+0.95,9.1,+3.56,5.28,+0.03,0.04,0.8
62,1560,05Q3,63,84.5,96.6,62.8,70.8,-14.1,-16.6,39.8,19.7,0.31,15.5,0.25,-0.06,-0.03,-0.18,-0.27,11.8,+1.69,1.7,+0.02,0.02,0.9
63,1560,05Q2,63,80,86,66.6,84.9,+4.9,+6.13,24.3,16.9,0.27,13.1,0.21,+3.66,+0.27,+0.09,+4.01,11.8,,,,,
64,1560,05Q1,37,64,89.3,64,80,+16,+25,39.5,36.4,0.98,30,0.81,+1.52,+0.76,-0.37,+1.91,6.9,,,,,
