ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,1451,2018Q2,19.8,45,23.35,25.1,-1.85,-7.3,22.8,2.59,0.88,1.66,2.02,11.3,3.87,7.27,8.83,2.73,10.9,1.84,7.35,1.02,+1.14,37.06
12,1451,2018Q1,19.8,28,25.2,24.8,-2.4,-8.7,17.5,0.91,-0.31,-0.14,-0.8,5.2,-1.74,-0.8,-4.55,-1.08,-4.34,-0.74,-2.95,-0.4,-0.72,37.51
13,1451,2017Q4,19.8,47,27.6,28.8,-8.95,-24.5,19.5,1.98,1.06,0.44,1.23,10.2,5.46,2.25,6.31,1.7,6.81,1.06,4.22,0.41,+0.1,36.63
14,1451,2017Q3,19.8,43,23.15,22.7,-1.05,-4.3,21.7,1.53,0.29,0.59,0.8,7.05,1.35,2.7,3.67,0.97,3.89,0.64,2.55,0.39,-0.02,36.35
15,1451,2017Q2,40,36,24.2,26,-2.8,-10.4,23.6,1.07,-0.35,-0.2,-0.48,4.51,-1.49,-0.83,-2.02,-0.5,-2.01,-0.37,-1.47,-0.12,-0.64,23.02
16,1451,2017Q1,40,43,27,24.9,+2.75,+11.3,25.5,1.79,0.05,1.53,1.26,7,0.18,6,4.96,1.28,5.13,0.95,3.8,0.32,-0.26,24.5
17,1451,2016Q4,40,45,24.25,23.9,+0.35,+1.5,31.6,3.02,1.11,0.71,1.24,9.56,3.51,2.26,3.89,1.25,5,0.94,3.77,0.31,-0.33,24.64
18,1451,2016Q3,40,45,23.9,23.9,0,0,32.3,3.84,2.06,-0.06,1.66,11.9,6.37,-0.19,5.12,1.69,6.74,1.24,4.96,0.41,-0.4,24.24
19,1451,2016Q2,40,47,23.9,24.1,-0.6,-2.4,35.5,4.59,2.42,0.11,2.09,12.9,6.82,0.3,5.88,2.08,8.31,1.53,6.11,0.52,+0.4,24.41
20,1451,2016Q1,40,49,24.5,22.5,+1.85,+8.2,30.7,4.55,2.62,0.2,2.34,14.8,8.55,0.64,7.6,2.3,9.21,1.71,6.85,0.58,+0.46,25.48
21,1451,2015Q4,40,51,22.65,21.1,+2.55,+12.7,31.7,4.48,2.77,0.3,2.55,14.1,8.74,0.95,8.01,2.57,10.3,1.88,7.5,0.64,+0.31,24.89
22,1451,2015Q3,40,51,20.1,21.5,-6.75,-25.1,33.9,4.72,2.99,1,3.25,13.9,8.83,2.94,9.58,3.42,13.7,2.41,9.63,0.81,+0.43,24.2
23,1451,2015Q2,40,38,26.85,27.1,-0.55,-2,35,2.5,0.37,0.21,0.46,7.14,1.06,0.59,1.32,0.48,1.92,0.34,1.37,0.12,-0.27,22.94
24,1451,2015Q1,40,43,27.4,26.2,-0.6,-2.1,27.4,2.12,0.55,0.03,0.49,7.73,2,0.12,1.72,0.46,1.86,0.34,1.36,0.12,-0.52,24.96
25,1451,2014Q4,40,43,28,25.4,+1.6,+6.1,32.6,2.26,0.5,1.09,1.33,6.94,1.53,3.35,4.02,1.3,5.21,0.95,3.79,0.33,-0.05,25.38
26,1451,2014Q3,40,40,26.4,26.7,-3.85,-12.7,32.2,2.37,0.56,1.19,1.53,7.35,1.74,3.68,4.71,1.52,6.09,1.08,4.31,0.38,-0.17,24.62
27,1451,2014Q2,40,36,30.25,29.9,-0.7,-2.3,36.5,3.13,0.97,1.66,1.57,8.58,2.65,4.54,4.24,1.5,5.99,1.08,4.32,0.39,-0.2,24.88
28,1451,2014Q1,40,43,30.95,30.8,+0.25,+0.8,30.8,2.86,0.92,2.05,2.58,9.29,3,6.65,8.29,2.42,9.68,1.78,7.14,0.64,+0.29,26.37
29,1451,2013Q4,40,40,30.7,31,+1.95,+6.8,34.3,2.64,0.79,1.04,1.62,7.71,2.32,3.04,4.7,1.6,6.41,1.14,4.57,0.38,+0.27,25.85
30,1451,2013Q3,40,40,28.75,26.7,+0.25,+0.9,37.3,4.93,2.73,-0.01,2.27,13.2,7.33,-0.02,6.06,2.31,9.24,1.63,6.53,0.55,+0.23,23.94
31,1451,2013Q2,43.3,47,28.5,24.9,+7.2,+33.8,35.6,4.64,2.53,0.42,2.57,13,7.12,1.19,7.11,2.51,10,1.83,7.33,0.59,-0.06,22.55
32,1451,2013Q1,43.3,40,21.3,20.9,+1.05,+5.2,31.6,3.35,1.37,0.44,1.51,10.6,4.33,1.38,4.7,1.47,5.87,1.11,4.42,0.35,-0.26,23.45
33,1451,2012Q4,43.3,45,20.25,20.4,-0.6,-2.9,31.8,3.73,1.77,-1.14,0.49,11.7,5.57,-3.57,1.52,0.48,1.92,0.36,1.45,0.11,+0.61,23.43
34,1451,2012Q3,43.3,43,20.85,19.9,+1.35,+6.9,35.3,4.17,1.93,-0.07,1.48,11.8,5.47,-0.21,4.17,1.43,5.71,1.07,4.27,0.32,-0.3,23.53
35,1451,2012Q2,48.1,40,19.5,19.4,-1.5,-7.1,34.7,2.06,0,3.73,3.12,5.92,0,10.7,8.95,2.9,11.6,2.2,8.79,0.65,+0.1,22.16
36,1451,2012Q1,48.1,40,21,21.8,+0.95,+4.7,29.9,-0.78,-2.69,5.68,2.95,-2.61,-9.01,19,9.85,2.65,10.6,2.04,8.16,0.61,-0.08,22.89
37,1451,2011Q4,48.1,24,20.05,20.5,-0.35,-1.7,32.7,-1.28,-2.53,-,-2.62,-3.91,-7.74,-,-8.05,-2.29,-9.17,-1.77,-7.09,-0.5,-0.66,23.28
38,1451,2011Q3,48.1,47,20.4,22.9,-2.65,-11.5,31.8,2.83,1.23,-,3.35,8.88,3.87,-,10.5,2.82,11.3,2.11,8.43,0.62,-0.37,23.96
39,1451,2011Q2,55,47,23.05,23.8,-0.15,-0.6,35.7,6.08,3.72,-,3.05,17,10.4,-,8.51,2.48,9.91,1.83,7.31,0.55,-0.35,21.62
40,1451,2011Q1,55,49,23.2,23.7,-1.45,-5.9,30.9,5.19,3.18,-,3.78,16.8,10.3,-,12.2,3.03,12.1,2.37,9.49,0.69,+0.29,22.63
41,1451,2010Q4,55,47,24.65,23.4,+3.05,+14.1,32.2,2.29,0.93,0.48,0.92,7.1,2.9,1.48,2.82,0.75,2.99,0.59,2.35,0.16,-0.37,22.17
42,1451,2010Q3,55,55,21.6,19.4,+4.1,+23.4,34.1,4.61,2.44,4.45,5.81,13.5,7.16,13.1,17,4.85,19.4,3.68,14.7,0.99,+0.44,21.6
43,1451,2010Q2,59.1,51,17.5,17.8,-1,-5.4,35,4.53,1.97,4.78,5.34,12.9,5.64,13.7,15.3,4.42,17.7,3.45,13.8,0.9,+0.3,20.24
44,1451,2010Q1,59.1,47,18.5,17.6,+1,+5.7,27.2,3.09,1.18,1.86,2.36,11.4,4.33,6.84,8.66,1.94,7.77,1.58,6.32,0.4,0,20.66
45,1451,2009Q4,59.1,53,17.5,16.9,+0.95,+5.7,26.7,3.19,0.59,1.68,3.12,12,2.21,6.3,11.7,2.61,10.4,2.09,8.38,0.53,+0.91,20.43
46,1451,2009Q3,59.1,53,16.55,15.3,+5.55,+50.5,31.5,4.53,2.31,0.75,3.25,14.4,7.33,2.39,10.3,2.84,11.4,2.15,8.61,0.55,+0.69,20
47,1451,2009Q2,59.1,53,11.5,11.4,+2.64,+29.8,33.9,4.94,2.52,1.06,3.5,14.6,7.44,3.13,10.3,3.17,12.7,2.31,9.23,0.6,+0.37,18.68
48,1451,2009Q1,59.1,45,8.86,8.01,+0.73,+9,28.4,3.36,1.3,1.48,2.34,11.8,4.58,5.19,8.25,2.18,8.72,1.57,6.28,0.4,-0.05,18.83
49,1451,2008Q4,59.1,26,8.13,8.25,-2.37,-22.6,30.3,1.6,-0.33,-3.19,-2.21,5.29,-1.08,-10.5,-7.27,-2.1,-8.38,-1.49,-5.98,-0.38,-0.74,17.78
50,1451,2008Q3,59.8,30,10.5,13.2,-5.9,-36,32.6,1.17,-1.16,0.65,-0.81,3.6,-3.57,1.98,-2.49,-0.77,-3.09,-0.54,-2.17,-0.14,-0.61,17.94
51,1451,2008Q2,59.8,34,16.4,19.7,-4.6,-21.9,37.7,1.26,-1.34,2.89,1.36,3.34,-3.56,7.68,3.6,1.23,4.93,0.87,3.49,0.23,-0.4,17.44
52,1451,2008Q1,59.8,40,21,19.8,+1.3,+6.6,35.6,1.02,-1.05,3.84,2.72,2.86,-2.94,10.8,7.63,2.27,9.07,1.65,6.58,0.45,-,19.33
53,1451,2007Q4,59.8,53,19.7,20.8,-3.35,-14.5,149,12.6,4.56,10.4,12.7,8.43,3.06,6.94,8.5,10.3,41,7.53,30.1,0.36,-0.19,20.68
54,1451,2007Q3,59.8,18,23.05,23.3,-0.2,-0.9,32.6,0.94,-1.4,0.88,-0.81,2.87,-4.29,2.71,-2.49,-,-,-,-,0.47,-,21.4
55,1451,2007Q2,59.8,57,23.25,21.9,+2.25,+10.7,89,9.64,4.79,4.32,7.74,10.8,5.38,4.85,8.69,6.16,24.6,4.38,17.5,0.63,-0.11,20.99
56,1451,2007Q1,-,-,21,19.9,+1.35,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1451,2006Q4,59.8,52,19.65,18.8,+2.75,+16.3,-,-,-,-,3.29,-,-,-,-,2.7,10.8,1.98,7.9,0.55,-0.18,20.37
58,1451,2006Q3,-,-,16.9,17,-0.45,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1451,2006Q2,59.8,56,17.35,18.9,-2.75,-13.7,-,-,-,-,4.43,-,-,-,-,3.97,15.9,2.73,10.9,0.74,+0.3,18.58
60,1451,2006Q1,-,-,20.1,21.4,-2.3,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1451,2005Q4,59.8,74,22.4,22,-0.35,-1.5,-,-,-,-,4.39,-,-,-,-,4.19,16.7,2.61,10.5,0.73,+0.36,17.52
62,1451,2005Q3,-,-,22.75,25.4,-3.9,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1451,2005Q2,59.8,56,26.65,27.7,-1.75,-6.2,-,-,-,-,2.66,-,-,-,-,2.84,11.4,1.85,7.4,0.44,-,15.63
64,1451,2005Q1,-,-,28.4,30.1,-3.9,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1451,2004Q4,59.8,52,32.3,30.7,+2.5,+8.4,-,-,-,-,2.23,-,-,-,-,2.14,8.56,1.44,5.77,0.37,-0.38,17.33
66,1451,2004Q3,-,-,29.8,27.9,+1.6,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1451,2004Q2,-,-,28.2,31.3,-4.9,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1451,2004Q1,-,-,33.1,33.9,+0.6,+1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1451,2003Q4,59.8,67,32.5,33.9,-1.7,-5,-,-,-,-,4.46,-,-,-,-,4.29,17.1,3.26,13.1,0.75,-0.02,17.38
70,1451,2003Q3,-,-,34.2,35.7,-0.3,-0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1451,2003Q2,-,-,34.5,33.8,+3.3,+10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1451,2003Q1,-,-,31.2,32.3,+0.2,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1451,2002Q4,59.8,67,31,30.6,0,0,-,-,-,-,4.58,-,-,-,-,4.61,18.4,3.53,14.1,0.77,+0.3,16.61
74,1451,2002Q3,-,-,31,30.9,+2.2,+7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1451,2002Q2,-,-,28.8,28.3,+4.6,+19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1451,2002Q1,-,-,24.2,23.5,+1.3,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1451,2001Q4,59.8,67,22.9,20.4,+4.8,+26.5,-,-,-,-,2.79,-,-,-,-,3.01,12,2.37,9.49,0.47,+0.59,15.48
78,1451,2001Q3,-,-,18.1,25,-13.4,-42.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1451,2001Q2,-,-,31.5,30.7,-1.5,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1451,2001Q1,-,-,33,32.3,+1.5,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1451,2000Q4,49.9,48,31.5,32.1,-6.6,-17.3,-,-,-,-,-0.59,-,-,-,-,-0.82,-3.26,-0.54,-2.17,-0.12,-1.26,14.56
82,1451,2000Q3,-,-,38.1,45.1,-11.6,-23.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1451,2000Q2,-,-,49.7,60.9,-21.3,-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1451,2000Q1,-,-,71,70,+8,+12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1451,1999Q4,38,70,63,60.7,-1.5,-2.3,-,-,-,-,3.43,-,-,-,-,5.7,22.8,3.96,15.8,1.14,+0.67,15.58
86,1451,1999Q3,-,-,64.5,67.1,-11,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1451,1999Q2,-,-,75.5,67.5,+11.5,+18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1451,1999Q1,-,-,64,63.6,-12.5,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1451,1998Q4,25,67,76.5,69.7,+10,+15,-,-,-,-,1.17,-,-,-,-,2.89,11.5,1.87,7.49,0.47,-,16.17
90,1451,1998Q3,-,-,66.5,76.7,-13.5,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1451,1998Q2,-,-,80,76.1,+0.5,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1451,1998Q1,-,-,79.5,70.8,+16.5,+26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1451,1997Q4,-,-,63,56.3,+8,+14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1451,1997Q3,-,-,55,62.9,+1,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1451,1997Q2,-,-,54,51.1,+7.8,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1451,1997Q1,-,-,46.2,45.5,+3.4,+7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1451,1996Q4,-,-,42.8,38.2,+7.7,+21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1451,1996Q3,-,-,35.1,33.1,+1.9,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1451,1996Q2,-,-,33.2,36.1,-1.5,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1451,1996Q1,-,-,34.7,33.4,+3.3,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1451,1995Q4,-,-,31.4,30.5,-2.2,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1451,1995Q3,-,-,33.6,29.4,+3.8,+12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1451,1995Q2,-,-,29.8,39.7,-16.8,-36.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1451,1995Q1,-,-,46.6,47.3,-3.4,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1451,1994Q4,-,-,50,49.1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1451,1994Q3,-,-,50,48.7,-4,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1451,1994Q2,-,-,54,56.6,+2.5,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1451,1994Q1,-,-,51.5,58.4,-10.5,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1451,1993Q4,-,-,62,56.2,+7.5,+13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1451,1993Q3,-,-,54.5,60.4,-17,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1451,1993Q2,-,-,71.5,72.3,-1.5,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1451,1993Q1,-,-,73,61.1,+24.8,+51.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1451,1992Q4,-,-,48.2,49.3,+2.2,+4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
