ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
29,1432,2013Q4,16.4,47,22.5,22.1,-3.4,-13.1,-6.68,-0.41,-0.63,0.62,-0.37,-,-,-,-,-2.05,-8.2,-1.56,-6.24,-0.29,-7.58,13.54
30,1432,2013Q3,12.4,34,25.9,32,-8.4,-24.5,3.05,0.5,-0.22,0.07,-0.14,16.3,-7.05,2.29,-4.27,-0.87,-3.48,-0.6,-2.4,-0.11,+0.02,11.87
31,1432,2013Q2,8.86,30,34.3,28.9,+13.1,+61.8,3.68,0.58,0.07,-0.08,-0.05,15.6,1.85,-2.29,-1.23,-0.3,-1.2,-0.22,-0.87,-0.05,+0.08,16.88
32,1432,2013Q1,8.86,28,21.2,15.8,+8.35,+65,1.18,0.08,-0.61,0.03,-0.58,6.95,-52.1,2.61,-49.5,-3.87,-15.5,-3.08,-12.3,-0.66,-0.17,16.85
33,1432,2012Q4,8.86,68,12.85,11.5,-0.85,-6.2,1.36,0.31,-0.51,6.12,6.41,23.1,-37.5,450,472,50.7,203,30,120,7.29,+7.68,16.78
34,1432,2012Q3,8.86,23,13.7,11.9,+2.05,+17.6,3.11,0.34,-0.08,-0.04,-0.12,11.1,-2.44,-1.19,-3.63,-1.11,-4.42,-0.45,-1.82,-0.13,-0.36,11.4
35,1432,2012Q2,8.86,26,11.65,10.6,+2.47,+26.9,3.21,0.36,-0.07,-0.04,-0.12,11.1,-2.12,-1.17,-3.77,-1.17,-4.68,-0.49,-1.94,-0.13,-0.83,11.66
36,1432,2012Q1,8.86,17,9.18,9.32,+1.18,+14.7,1.46,-0.11,-0.42,-0.01,-0.43,-7.41,-29,-0.89,-29.8,-4.1,-16.4,-1.83,-7.32,-0.49,-0.29,11.73
37,1432,2011Q4,8.86,20,8,9.62,-3.4,-29.8,1.57,-0.03,-0.38,-,-0.34,-2.22,-24.4,-,-21.4,-3.04,-12.2,-1.42,-5.69,-0.39,-2.87,12.39
38,1432,2011Q3,8.86,31,11.4,12.6,-1.15,-9.2,3.91,0.74,0.42,-,0.2,19,10.8,-,5.25,1.86,7.44,0.86,3.42,0.23,-0.08,12.82
39,1432,2011Q2,8.86,44,12.55,14,-2.45,-16.3,4.3,0.92,0.61,-,0.6,21.5,14.3,-,14.6,6,24,2.67,10.7,0.7,-6.47,12.06
40,1432,2011Q1,8.86,18,15,16.8,-4.15,-21.7,1.81,0.18,-0.07,-,-0.17,9.68,-4.09,-,-9.58,-1.74,-6.95,-0.81,-3.24,-0.2,+0.22,11.56
41,1432,2010Q4,8.86,77,19.15,13.2,+9.1,+90.5,6.06,2.45,2.17,-0.07,2.1,40.5,35.8,-1.1,34.6,22.8,91.2,10.5,42.1,2.48,+3.01,11.4
42,1432,2010Q3,8.86,43,10.05,9.51,+1.51,+17.7,3.19,0.73,0.41,-0.05,0.26,23.1,12.8,-1.66,11.1,4.18,16.7,1.79,7.18,0.31,+0.04,9.23
43,1432,2010Q2,8.86,77,8.54,8.4,-0.77,-8.3,14.5,6.59,6.26,-0.09,6.08,45.3,43.1,-0.65,42.4,96.9,387,28.5,114,7.17,+7.69,8.98
44,1432,2010Q1,8.86,17,9.31,7.88,+2.76,+42.1,1.24,-0.11,-0.34,-0.08,-0.36,-8.53,-27.8,-6.23,-34,-9.39,-37.6,-1.83,-7.31,-0.42,+0.15,4.14
45,1432,2009Q4,8.86,15,6.55,7.46,+0.45,+7.4,3.77,-0.05,-0.77,-0.25,-0.45,-1.31,-20.5,-6.62,-27.2,-20.8,-83.1,-4.39,-17.6,-0.53,+1.09,4.59
46,1432,2009Q3,8.86,50,6.1,6.41,+1.52,+33.2,-0.36,0.38,0.57,0.25,0.23,-,-,-,-,11.7,46.9,2.8,11.2,0.27,-0.51,5.13
47,1432,2009Q2,8.86,19,4.58,3.68,+2.66,+138,4.45,0.58,-0.34,-0.47,-0.44,13.1,-7.62,-10.5,-18.2,-8.66,-34.6,-2.37,-9.48,-0.52,-0.42,6.19
48,1432,2009Q1,8.86,19,1.92,1.27,+0.67,+53.6,3.9,-0.2,-0.6,0,-0.48,-5.03,-15.5,0.12,-16,-6.2,-24.8,-1.8,-7.2,-0.57,-0.42,6.98
49,1432,2008Q4,8.86,13,1.25,1.88,-2.15,-63.2,3.81,-0.59,-1.33,-0.69,-1.38,-15.6,-35.1,-18.1,-55.3,-18.8,-75.3,-5.82,-23.3,-1.62,-1.44,7.28
50,1432,2008Q3,8.86,34,3.65,5.67,-2.4,-39.7,5.04,0.03,-0.62,1.17,0.67,0.55,-12.3,23.2,10.6,4.62,18.5,1.43,5.7,0.78,-3.78,8.82
51,1432,2008Q2,8.86,19,6.05,6.06,-0.15,-2.4,5.89,0.59,0,-0.02,-0.09,9.98,-0.07,-0.4,-1.11,-0.6,-2.39,-0.18,-0.71,-0.1,+0.35,7.54
52,1432,2008Q1,8.86,21,6.2,6.33,-0.49,-7.3,3.88,0.29,-0.13,0,-0.13,7.46,-3.43,0,-3.51,-1.19,-4.77,-0.37,-1.49,-0.15,-0.11,7.58
53,1432,2007Q4,8.86,53,6.69,7.15,+1.54,+29.9,26,5.48,3.19,0.14,2.89,21,12.3,0.55,11.7,25.9,103,8.25,33,-0.18,+0.54,8.16
54,1432,2007Q3,8.86,29,5.15,7.1,-1.85,-26.4,5.04,0.09,-0.56,1.12,0.67,1.75,-11.2,22.3,10.6,-,-,-,-,4.56,-,8.47
55,1432,2007Q2,8.86,19,7,7.06,+0.9,+14.8,9.67,0.9,-0.1,-0.02,-0.32,9.33,-0.99,-0.23,-2.87,-6.34,-25.3,-1.38,-5.53,-0.45,+1.04,4.57
56,1432,2007Q1,0,67,6.1,6.56,-2.15,-26.1,0,0,0,0,0,-,-,-,-,0,0,0,0,-0.04,-,5.04
57,1432,2006Q4,5.39,22,8.25,7.31,+1.75,+26.9,-,-,-,-,-0.36,-,-,-,-,-4.84,-19.4,-0.97,-3.88,-0.72,-2,5
58,1432,2006Q3,-,-,6.5,6.7,-0.17,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1432,2006Q2,5.39,22,6.67,4.63,+3.34,+100,-,-,-,-,-0.74,-,-,-,-,-9.59,-38.4,-1.99,-7.95,-1.49,+0.43,6.03
60,1432,2006Q1,-,-,1.24,2.21,-0.43,-25.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1432,2005Q4,5.39,44,1.67,2.67,-4.75,-74,-,-,-,-,0.64,-,-,-,-,8.03,32.1,1.44,5.75,1.28,+3.19,6.6
62,1432,2005Q3,-,-,6.42,6.42,+0.42,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1432,2005Q2,14.5,22,6,6.06,-0.2,-3.2,-,-,-,-,-2.59,-,-,-,-,-39.7,-159,-6.02,-24.1,-1.92,-,1.9
64,1432,2005Q1,-,-,6.2,6.53,-0.5,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1432,2004Q4,14.5,30,6.7,6.54,+0.05,+0.8,-,-,-,-,-2.58,-,-,-,-,-26,-104,-5.92,-23.7,-1.91,-1.55,4.45
66,1432,2004Q3,-,-,6.65,6.71,+0.05,+0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1432,2004Q2,-,-,6.6,7.19,-0.7,-9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1432,2004Q1,-,-,7.3,7.78,+0.2,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1432,2003Q4,17,26,7.1,7.27,-0.35,-4.7,-,-,-,-,-0.57,-,-,-,-,-4.3,-17.2,-1.21,-4.84,-0.36,+0.17,5.12
70,1432,2003Q3,-,-,7.45,7.93,-0.65,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1432,2003Q2,-,-,8.1,8.4,-1.6,-16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1432,2003Q1,-,-,9.7,8.37,+3.65,+60.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1432,2002Q4,17,30,6.05,5.09,+1.05,+21,-,-,-,-,-0.85,-,-,-,-,-5.9,-23.6,-1.53,-6.12,-0.53,-0.19,5.64
74,1432,2002Q3,-,-,5,5.41,-0.8,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1432,2002Q2,-,-,5.8,6.87,-2.5,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1432,2002Q1,-,-,8.3,6.94,+0.8,+10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1432,2001Q4,20.8,26,7.5,7.01,+1,+15.4,-,-,-,-,-0.7,-,-,-,-,-4.88,-19.5,-1.28,-5.11,-0.34,+0.16,5.52
78,1432,2001Q3,-,-,6.5,7.59,-1.6,-19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1432,2001Q2,-,-,8.1,7.96,-0.1,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1432,2001Q1,-,-,8.2,8.2,+0.65,+8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1432,2000Q4,20.8,26,7.55,8.36,-1.45,-16.1,-,-,-,-,-1.05,-,-,-,-,-6.92,-27.7,-1.85,-7.39,-0.5,+0.92,6.12
82,1432,2000Q3,-,-,9,9.63,-1.1,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1432,2000Q2,-,-,10.1,11.4,-5.8,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1432,2000Q1,-,-,15.9,14,+6.8,+74.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1432,1999Q4,20.8,26,9.1,10.6,-1.95,-17.6,-,-,-,-,-2.96,-,-,-,-,-18.2,-72.7,-5.25,-21,-1.42,+0.74,6.65
86,1432,1999Q3,-,-,11.05,14.9,-4.75,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1432,1999Q2,-,-,15.8,18.7,-3.4,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1432,1999Q1,-,-,19.2,19.5,-1.8,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1432,1998Q4,17.6,26,21,30.2,-15.1,-41.8,-,-,-,-,-3.81,-,-,-,-,-16.9,-67.5,-5.4,-21.6,-2.16,-3.47,11.8
90,1432,1998Q3,-,-,36.1,44.3,-11.1,-23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1432,1998Q2,-,-,47.2,44.1,+2.7,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1432,1998Q1,-,-,44.5,32.7,+16.3,+57.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1432,1997Q4,17.6,52,28.2,27.2,-1.8,-6,-,-,-,-,2.3,-,-,-,-,12,48.1,2.97,11.9,1.31,+1.67,9.72
94,1432,1997Q3,-,-,30,30.7,+0.2,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1432,1997Q2,-,-,29.8,29.8,+0.8,+2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1432,1997Q1,-,-,29,27.3,+7.3,+33.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1432,1996Q4,17.6,33,21.7,16.4,+6.4,+41.8,-,-,-,-,-0.63,-,-,-,-,-3.84,-15.3,-1.36,-5.45,-0.36,+0.21,8.05
98,1432,1996Q3,-,-,15.3,15.2,-0.2,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1432,1996Q2,-,-,15.5,16.2,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1432,1996Q1,-,-,15.5,15.1,-0.6,-3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1432,1995Q4,17.6,30,16.1,14.2,+3,+22.9,-,-,-,-,-1,-,-,-,-,-5.58,-22.3,-2.73,-10.9,-0.57,-0.37,8.81
102,1432,1995Q3,-,-,13.1,14,-4.9,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1432,1995Q2,-,-,18,20.6,-6.5,-26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1432,1995Q1,-,-,24.5,25.4,-4.2,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1432,1994Q4,17.6,33,28.7,23.9,+2.9,+11.2,-,-,-,-,-0.34,-,-,-,-,-1.69,-6.75,-0.94,-3.76,-0.2,-,10.55
106,1432,1994Q3,-,-,25.8,25.4,+1.5,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1432,1994Q2,-,-,24.3,27.2,-1,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1432,1994Q1,-,-,25.3,27.8,-1.8,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1432,1993Q4,-,-,27.1,22.9,+8.3,+44.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1432,1993Q3,-,-,18.8,19.1,+1,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1432,1993Q2,-,-,17.8,22.1,-8.5,-32.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1432,1993Q1,-,-,26.3,22.2,+7.3,+38.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1432,1992Q4,-,-,19,23,-4.8,-20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1432,1992Q3,-,-,23.8,30.7,-14.4,-37.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1432,1992Q2,-,-,38.2,38.5,-4.1,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1432,1992Q1,-,-,42.3,43.9,+2.7,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1432,1991Q4,-,-,39.6,40.6,-6.5,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1432,1991Q3,-,-,46.1,49.5,-8.9,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1432,1991Q2,-,-,55,61.7,-11,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1432,1991Q1,-,-,66,48.1,+30.8,+87.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
