ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
44,2480,2010Q1,13.3,53,35.05,30.1,+3.15,+9.9,8.99,2.63,0.66,0.07,0.59,29.3,7.38,0.8,6.55,2.17,8.68,1.54,6.14,0.44,-0.03,20.63
45,2480,2009Q4,13.3,53,31.9,24,+13.4,+72.4,9.11,2.68,0.26,0.12,0.68,29.4,2.89,1.33,7.5,2.58,10.3,1.78,7.12,0.52,+0.34,20.17
46,2480,2009Q3,13.3,55,18.5,17.1,+2.9,+18.6,9.44,2.66,0.66,0.11,0.72,28.2,7.04,1.12,7.58,2.78,11.1,1.91,7.65,0.54,+0.18,19.66
47,2480,2009Q2,13.3,53,15.6,16.8,+0.4,+2.6,7.57,2.69,0.7,0.05,0.65,35.6,9.24,0.72,8.56,2.46,9.86,1.74,6.94,0.49,+0.15,19.13
48,2480,2009Q1,13.3,53,15.2,11.8,+4.95,+48.3,8.9,2.65,0.67,0.01,0.62,29.7,7.53,0.07,6.99,2.33,9.31,1.67,6.7,0.47,+0.17,20.4
49,2480,2008Q4,13.3,45,10.25,10.7,-2,-16.3,9.96,2.55,0.29,-0.03,0.34,25.6,2.92,-0.29,3.44,1.31,5.23,0.83,3.34,0.18,-0.13,19.82
50,2480,2008Q3,13.3,51,12.25,13.4,-1.55,-11.2,10.5,3.01,0.85,0.11,0.73,28.6,8.05,1.05,7.73,2.71,10.8,1.78,7.1,0.36,-0.08,19.55
51,2480,2008Q2,22.2,55,13.8,17.3,-3.2,-18.8,8.76,2.9,0.51,0.18,0.76,33.1,5.86,2.06,7.54,1.87,7.47,1.41,5.62,0.34,-0.03,15.39
52,2480,2008Q1,22.2,53,17,15.3,+1.45,+9.3,9.67,2.81,0.62,0.12,0.66,29.1,6.38,1.29,6.72,1.78,7.14,1.36,5.43,0.3,-,16.57
53,2480,2007Q4,22.2,68,15.55,16.7,-2.9,-15.7,42,11.4,3.27,0.62,3.23,27.1,7.79,1.46,7.68,8.93,35.7,6.63,26.5,0.31,0,16.29
54,2480,2007Q3,22.2,41,18.45,19.3,-2.05,-10,10.5,3,0.84,0.12,0.73,28.5,7.95,1.14,7.73,-,-,-,-,0.44,-,15.99
55,2480,2007Q2,22.2,55,21.7,18.9,+2.35,+12.1,20.4,5.54,1.63,0.33,1.58,27.1,7.96,1.59,7.72,4.55,18.2,3.19,12.8,0.37,-0.02,15.62
56,2480,2007Q1,-,-,19.35,17.7,+1.85,+10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2480,2006Q4,22.2,59,17.5,15.2,+5,+40,-,-,-,-,0.68,-,-,-,-,1.88,7.53,1.4,5.61,0.31,-0.01,16.2
58,2480,2006Q3,-,-,12.5,12.8,-0.95,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2480,2006Q2,22.2,63,13.45,14.3,+0.3,+2.3,-,-,-,-,0.87,-,-,-,-,2.54,10.2,1.79,7.17,0.39,-0.06,15.42
60,2480,2006Q1,-,-,13.15,13.7,-0.8,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2480,2005Q4,22.2,56,13.95,13.6,-0.4,-2.8,-,-,-,-,0.7,-,-,-,-,1.99,7.96,1.47,5.9,0.32,-,15.96
62,2480,2005Q3,-,-,14.35,15.1,-2.3,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2480,2005Q2,22.2,56,16.65,15.4,+1.05,+6.7,-,-,-,-,1,-,-,-,-,2.95,11.8,2,7.99,0.45,-,15.2
64,2480,2005Q1,-,-,15.6,15.4,-0.2,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2480,2004Q4,-,-,15.8,14.9,+0.3,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2480,2004Q3,-,-,15.5,16.9,-3.1,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2480,2004Q2,-,-,18.6,22.6,-9.4,-33.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2480,2004Q1,-,-,28,32.6,-3.9,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2480,2003Q4,-,-,31.9,30.5,+2.8,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2480,2003Q3,-,-,29.1,32.6,-7,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2480,2003Q2,-,-,36.1,33.2,+0.6,+1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2480,2003Q1,-,-,35.5,42.1,-5.6,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2480,2002Q4,-,-,41.1,51.4,-15.4,-27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2480,2002Q3,-,-,56.5,72.7,-37,-39.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2480,2002Q2,-,-,93.5,115,-43.5,-31.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2480,2002Q1,-,-,137,134,+3.5,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2480,2001Q4,-,-,133.5,116,+32,+31.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2480,2001Q3,-,-,101.5,141,-122.5,-54.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2480,2001Q2,-,-,224,226,-23,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2480,2001Q1,-,-,247,219,+118.5,+92.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2480,2000Q4,-,-,128.5,185,-151.5,-54.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2480,2000Q3,-,-,280,284,-130,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2480,2000Q2,-,-,410,396,-16,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2480,2000Q1,-,-,426,341,+319,+298,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
