ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1236,2018Q3,10.8,36,16,16.7,-0.95,-5.6,5.12,1.19,-0.2,0.03,-0.19,23.3,-3.95,0.51,-3.66,-1.02,-4.1,-0.7,-2.79,-0.17,-0.3,16.59
11,1236,2018Q2,10.8,36,16.95,17.5,-0.6,-3.4,3.27,0.58,-0.56,0.02,-0.51,17.8,-17.2,0.67,-15.6,-2.74,-11,-1.83,-7.32,-0.47,-0.16,17.14
12,1236,2018Q1,10.8,43,17.55,17.6,+0.15,+0.9,5.72,1.61,0.34,0.03,0.34,28.2,5.9,0.59,5.88,1.85,7.41,1.16,4.63,0.31,+0.38,17.26
13,1236,2017Q4,10.8,43,17.4,17,+0.4,+2.4,5.89,2,0.31,0.03,0.31,33.9,5.2,0.48,5.3,1.79,7.14,1.07,4.29,0.31,-0.3,16.23
14,1236,2017Q3,10.8,43,17,17,-0.2,-1.2,5.01,1.41,0.12,0.02,0.14,28.2,2.36,0.46,2.85,0.82,3.3,0.51,2.03,0.13,-0.02,16.04
15,1236,2017Q2,10.8,36,17.2,17.5,-0.95,-5.2,3.42,0.64,-0.4,0.02,-0.33,18.8,-11.7,0.73,-9.72,-1.88,-7.5,-1.18,-4.72,-0.31,+0.06,15.95
16,1236,2017Q1,10.8,38,18.15,18.4,-0.25,-1.4,4.48,0.97,-0.02,0.01,-0.07,21.7,-0.52,0.32,-1.61,-0.39,-1.58,-0.24,-0.95,-0.07,-0.37,16.76
17,1236,2016Q4,10.8,51,18.4,18.6,-0.95,-4.9,6.55,2.14,0.46,0.27,0.67,32.7,7.06,4.12,10.2,3.6,14.4,2.11,8.43,0.61,+0.21,16.93
18,1236,2016Q3,10.8,40,19.35,19.5,-0.65,-3.2,5.23,1.42,0.05,0.13,0.16,27.1,0.97,2.39,3.14,0.88,3.51,0.53,2.12,0.15,+0.06,17.23
19,1236,2016Q2,10.8,38,20,20.2,-0.85,-4.1,3.47,0.67,-0.46,0.04,-0.41,19.4,-13.3,1.08,-11.7,-2.13,-8.52,-1.28,-5.13,-0.37,-0.14,17.33
20,1236,2016Q1,10.8,43,20.85,20.9,-0.65,-3,6.04,1.55,0.32,0.08,0.33,25.6,5.3,1.3,5.38,1.68,6.73,0.97,3.89,0.3,-0.37,17.79
21,1236,2015Q4,10.8,49,21.5,21.2,+0.55,+2.6,6.31,2.24,0.47,0.05,0.44,35.6,7.44,0.8,6.94,2.44,9.75,1.36,5.44,0.4,+0.04,17.89
22,1236,2015Q3,10.8,45,20.95,22.2,-3.8,-15.4,5.68,1.55,0.09,0.03,0.1,27.3,1.58,0.52,1.76,0.61,2.45,0.34,1.37,0.09,-0.02,15.27
23,1236,2015Q2,10.8,38,24.75,25.2,-0.9,-3.5,4.13,0.82,-0.36,0.05,-0.25,19.8,-8.69,1.28,-6.06,-1.43,-5.72,-0.85,-3.38,-0.23,-1.1,14.89
24,1236,2015Q1,10.8,53,25.65,24.7,+1.35,+5.6,7.06,2.13,0.87,0,0.73,30.2,12.3,0.04,10.3,3.91,15.6,2.32,9.3,0.67,+0.46,17.44
25,1236,2014Q4,10.8,47,24.3,24.3,-1.3,-5.1,6.18,2.04,0.41,0.07,0.39,33.1,6.56,1.07,6.28,2.08,8.31,1.24,4.96,0.36,-0.41,17.06
26,1236,2014Q3,10.8,47,25.6,25.5,-0.7,-2.7,6.22,1.62,0.12,0.01,0.11,26,1.98,0.23,1.84,0.6,2.39,0.37,1.46,0.11,+0.09,17.42
27,1236,2014Q2,10.8,55,26.3,25.9,-0.1,-0.4,4.7,1.01,-0.25,1.14,0.94,21.4,-5.34,24.2,20,4.87,19.5,2.95,11.8,0.87,+0.75,17.96
28,1236,2014Q1,10.8,45,26.4,26.7,-0.05,-0.2,6.62,1.68,0.27,0.06,0.23,25.3,4.02,0.87,3.51,1.34,5.36,0.77,3.06,0.21,-0.37,17.64
29,1236,2013Q4,10.8,62,26.45,27.1,+0.75,+2.9,8.25,2.74,0.95,0.06,0.83,33.2,11.5,0.7,10.1,5.5,22,2.99,11.9,0.77,-0.48,14.36
30,1236,2013Q3,10.8,45,25.7,26.6,+0.7,+2.8,6.54,1.97,0.44,-0.49,0.03,30.1,6.74,-7.44,0.41,0.18,0.73,0.1,0.41,0.02,-0.49,13.68
31,1236,2013Q2,10.8,45,25,24.3,+2.3,+10.1,4.8,1.03,-0.18,0.04,-0.13,21.4,-3.83,0.9,-2.67,-0.86,-3.46,-0.46,-1.86,0.12,+0.47,13.29
32,1236,2013Q1,10.8,53,22.7,21.7,+1.2,+5.6,7.26,2.13,0.74,0.01,0.63,29.4,10.2,0.09,8.65,4.2,16.8,2.15,8.58,0.58,+0.62,14.12
33,1236,2012Q4,10.8,62,21.5,21.1,+0.1,+0.5,7.78,2.7,1.04,0.46,1.35,34.7,13.4,5.96,17.4,9.54,38.1,4.66,18.6,1.25,+0.19,13.57
34,1236,2012Q3,10.8,51,21.4,21.9,-1.85,-8,6.41,2.13,0.62,0.01,0.53,33.3,9.63,0.15,8.3,3.95,15.8,1.93,7.7,0.51,+0.28,12.81
35,1236,2012Q2,9.85,30,23.25,23.4,-1.75,-7,4.04,0.95,-0.28,-0.03,-0.38,23.4,-6.91,-0.77,-9.36,-2.77,-11.1,-1.39,-5.56,-0.35,-0.46,13.6
36,1236,2012Q1,9.85,34,25,24.3,+2.6,+11.6,5.39,1.17,-0.05,0.01,-0.04,21.7,-0.99,0.18,-0.77,-0.29,-1.16,-0.15,-0.58,-0.04,-0.5,14.49
37,1236,2011Q4,9.85,58,22.4,22.4,+0.95,+4.4,7.91,2.76,1.18,-,1.04,34.9,15,-,13.2,7.49,30,3.87,15.5,1.06,+0.51,14.57
38,1236,2011Q3,9.85,44,21.45,25,-2.95,-12.1,5.79,1.56,0.31,-,0.23,26.9,5.37,-,4.01,1.75,7,0.97,3.89,0.23,-0.16,13.63
39,1236,2011Q2,9.2,47,24.4,24,+1.3,+5.6,4.38,1.07,0.1,-,0.11,24.4,2.25,-,2.55,0.84,3.35,0.49,1.95,0.11,+0.4,14.18
40,1236,2011Q1,9.2,44,23.1,23.8,-0.8,-3.3,6.74,1.84,0.57,-,0.42,27.3,8.49,-,6.23,3.14,12.6,1.82,7.3,0.46,-0.55,14.77
41,1236,2010Q4,9.2,53,23.9,23.8,+0.3,+1.3,5.8,1.92,0.59,0.11,0.5,33.1,10.2,1.94,8.64,3.87,15.5,2.3,9.2,0.55,-0.35,14.29
42,1236,2010Q3,9.2,53,23.6,25.9,-1.8,-7.1,5.42,1.73,0.43,0.01,0.36,31.9,7.96,0.15,6.65,2.87,11.5,1.84,7.36,0.39,-0.14,13.84
43,1236,2010Q2,8.52,40,25.4,24.4,+3.2,+14.4,3.26,0.65,-0.42,0.06,-0.27,19.9,-12.9,1.72,-8.31,-2.09,-8.36,-1.41,-5.63,-0.29,-0.26,14.55
44,1236,2010Q1,8.52,60,22.2,18.9,+4.7,+26.9,6.22,2.2,1.06,0.02,0.86,35.3,17,0.38,13.8,6.58,26.3,4.37,17.5,1.01,+0.38,15.83
45,1236,2009Q4,8.52,60,17.5,16.8,+1.25,+7.7,5.07,1.69,0.31,0.04,0.77,33.3,6.07,0.85,15.2,6.27,25.1,4.1,16.4,0.9,+0.57,14.83
46,1236,2009Q3,8.52,55,16.25,16.2,-0.2,-1.2,4.61,1.68,0.55,0.03,0.45,36.4,11.9,0.75,9.79,3.84,15.4,2.6,10.4,0.53,-0.15,14.01
47,1236,2009Q2,8.52,45,16.45,15.9,+2.35,+16.7,3.03,0.9,-0.03,0.09,-0.03,29.7,-1.15,2.9,-0.97,-0.24,-0.98,-0.17,-0.68,-0.03,+0.06,13.52
48,1236,2009Q1,8.52,60,14.1,12.5,+1.95,+16,4.77,1.52,0.5,0.22,0.54,31.9,10.4,4.59,11.3,4.41,17.7,2.89,11.5,0.63,-0.05,14.62
49,1236,2008Q4,8.52,45,12.15,10.8,+1.45,+13.6,5.85,1.89,0.56,-0.09,0.28,32.3,9.56,-1.51,4.75,2.34,9.35,1.48,5.93,0.33,-0.13,14.11
50,1236,2008Q3,8.52,57,10.7,14.5,-6.1,-36.3,5.28,1.81,0.69,0,0.57,34.3,13,0.03,10.9,5.03,20.1,3.23,12.9,0.68,+0.06,13.77
51,1236,2008Q2,8.12,38,16.8,18,-0.3,-1.8,3.54,0.81,-0.21,0.04,-0.08,22.8,-5.89,1.2,-2.3,-0.71,-2.85,-0.45,-1.79,-0.09,-0.09,13.61
52,1236,2008Q1,8.12,53,17.1,15.9,+1.05,+6.5,5.76,1.82,0.74,0.02,0.55,31.6,12.8,0.31,9.59,4.79,19.2,2.92,11.7,0.68,-,14.5
53,1236,2007Q4,8.12,60,16.05,16.5,-1.7,-9.6,20.2,6.64,1.81,0.04,1.4,32.9,8.96,0.22,6.92,12.4,49.6,7.41,29.7,0.46,+0.51,13.88
54,1236,2007Q3,8.12,59,17.75,17.6,-0.5,-2.7,5.28,1.81,0.68,0.01,0.57,34.2,12.9,0.11,10.9,-,-,-,-,0.62,-,13.38
55,1236,2007Q2,8.12,55,18.25,17,+2.75,+17.7,9.4,2.74,0.53,0.03,0.5,29.1,5.59,0.29,5.29,4.83,19.3,3.07,12.3,0,-0.08,12.69
56,1236,2007Q1,-,-,15.5,15.7,-0.4,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1236,2006Q4,8.12,33,15.9,15.7,+0.3,+1.9,-,-,-,-,-0.04,-,-,-,-,-0.41,-1.64,-0.24,-0.95,-0.05,-0.63,12.67
58,1236,2006Q3,-,-,15.6,16.4,-2.85,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1236,2006Q2,7.52,48,18.45,18.4,+1,+5.7,-,-,-,-,0.06,-,-,-,-,0.61,2.46,0.39,1.55,0.08,+0.1,13.51
60,1236,2006Q1,-,-,17.45,17.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1236,2005Q4,7.52,52,17.45,16.6,+1.05,+6.4,-,-,-,-,0.44,-,-,-,-,4.13,16.5,2.43,9.73,0.58,+0.13,14.14
62,1236,2005Q3,-,-,16.4,16.3,-1.25,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1236,2005Q2,7.16,44,17.65,17.3,-0.05,-0.3,-,-,-,-,-0.02,-,-,-,-,-0.18,-0.7,-0.11,-0.44,-0.02,-,13.23
64,1236,2005Q1,-,-,17.7,17.1,+0.7,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1236,2004Q4,7.16,56,17,16.9,-0.2,-1.2,-,-,-,-,0.32,-,-,-,-,3.34,13.4,1.95,7.82,0.45,-0.76,13.54
66,1236,2004Q3,-,-,17.2,16.3,-0.5,-2.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1236,2004Q2,-,-,17.7,18.1,-2.2,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1236,2004Q1,-,-,19.9,20.6,+0.5,+2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1236,2003Q4,6.63,70,19.4,17,+4.65,+31.5,-,-,-,-,0.8,-,-,-,-,8.61,34.4,4.5,18,1.21,-,14.04
70,1236,2003Q3,-,-,14.75,13.7,+1.25,+9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1236,2003Q2,-,-,13.5,13.1,+0.5,+3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1236,2003Q1,-,-,13,14.3,+1.3,+11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1236,2002Q4,-,-,11.7,11.3,+3.05,+35.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1236,2002Q3,-,-,8.65,11.2,-7.15,-45.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1236,2002Q2,-,-,15.8,10.7,+6.1,+62.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1236,2002Q1,-,-,9.7,8.68,+3.65,+60.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1236,2001Q4,-,-,6.05,5.65,+0.55,+10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1236,2001Q3,-,-,5.5,6.79,-3.2,-36.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1236,2001Q2,-,-,8.7,9.32,-1.55,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1236,2001Q1,-,-,10.25,10,+0.95,+10.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1236,2000Q4,-,-,9.3,8.52,+1,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1236,2000Q3,-,-,8.3,10.6,-3.2,-27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1236,2000Q2,-,-,11.5,13.3,-3.15,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1236,2000Q1,-,-,14.65,14.2,+4.7,+47.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1236,1999Q4,-,-,9.95,10.4,-1.45,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1236,1999Q3,-,-,11.4,10.3,+0.6,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1236,1999Q2,-,-,10.8,11.9,-1.4,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1236,1999Q1,-,-,12.2,13.1,-2.25,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1236,1998Q4,-,-,14.45,15.7,-4.25,-22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1236,1998Q3,-,-,18.7,20.6,-1.9,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1236,1998Q2,-,-,20.6,24.9,-4,-16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
