ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
11,2505,2018Q2,57.7,26,13.7,15,-2.7,-16.5,0.1,0.1,-0.57,-0.09,-0.66,92.9,-550,-88.5,-638,-0.93,-3.71,-0.42,-1.68,-0.12,-0.48,12.25
12,2505,2018Q1,57.7,23,16.4,16.1,-1.35,-7.6,0.83,0.2,-0.43,-0.06,-0.46,24.5,-51.4,-6.67,-58.3,-0.65,-2.62,-0.31,-1.23,-0.08,-0.19,12.61
13,2505,2017Q4,57.7,28,17.75,13.8,+5.75,+47.9,0.39,0.21,-0.69,-0.03,-0.66,54.8,-175,-7.37,-173,-0.91,-3.63,-0.44,-1.74,-0.12,-0.31,12.58
14,2505,2017Q3,57.7,28,12,13.4,-1.85,-13.4,0.1,0.09,-0.6,-0.01,-0.62,88.6,-591,-8.45,-618,-0.84,-3.34,-0.41,-1.62,-0.11,+0.02,12.69
15,2505,2017Q2,57.7,45,13.85,13.7,+0.85,+6.5,17.9,3.44,2.02,0.06,2.07,19.2,11.3,0.31,11.6,2.8,11.2,1.32,5.28,0.36,+0.34,12.79
16,2505,2017Q1,57.7,32,13,12.8,+1.05,+8.8,8.36,1.75,0.8,-0.17,0.65,20.9,9.61,-2,7.62,0.88,3.51,0.4,1.61,0.11,+0.2,12.43
17,2505,2016Q4,57.7,45,11.95,12.4,-1.65,-12.1,8.47,2.72,1.88,-0.4,1.24,32.1,22.2,-4.67,14.6,1.74,6.95,0.78,3.13,0.19,+0.07,12.32
18,2505,2016Q3,57.7,26,13.6,12.7,+2.05,+17.7,0.45,0.06,-0.83,0.01,-0.78,13.1,-183,1.78,-173,-1.12,-4.48,-0.5,-2.01,-0.13,-0.12,12.09
19,2505,2016Q2,57.7,30,11.55,11.9,-0.45,-3.7,4.96,0.95,-0.04,0.21,0.15,19.1,-0.73,4.31,2.92,0.2,0.81,0.09,0.37,0.02,-0.66,12.23
20,2505,2016Q1,57.7,21,12,10.8,+1.25,+11.6,0.7,0.2,-0.51,-0.03,-0.53,29.2,-72.3,-3.75,-76,-0.73,-2.91,-0.33,-1.33,-0.09,+0.11,12.61
21,2505,2015Q4,57.7,38,10.75,11.3,-0.4,-3.6,7.09,1.8,0.78,0.01,0.67,25.3,10.9,0.08,9.41,0.92,3.66,0.42,1.68,0.12,+0.24,12.7
22,2505,2015Q3,57.7,23,11.15,12,-2.65,-19.2,3.92,0.45,-0.13,0.07,-0.05,11.5,-3.2,1.81,-1.39,-0.07,-0.3,-0.03,-0.14,-0.01,-0.06,12.59
23,2505,2015Q2,57.7,49,13.8,13.6,-0.05,-0.4,18.4,5.96,3.94,-0.07,3.8,32.5,21.5,-0.4,20.7,5.46,21.8,2.4,9.59,0.68,+0.7,12.59
24,2505,2015Q1,54.7,21,13.85,13.9,-0.75,-5.1,0.64,0.19,-0.95,-0.08,-1.03,30.5,-148,-13,-161,-1.59,-6.35,-0.68,-2.71,-0.2,-0.38,12.15
25,2505,2014Q4,50.4,28,14.6,13.6,+0.65,+4.7,1.13,0.45,-0.64,-0.05,-0.59,39.7,-56.3,-4.5,-51.9,-0.93,-3.7,-0.41,-1.64,-0.12,-2.68,12.56
26,2505,2014Q3,50.4,36,13.95,14.3,-0.3,-2.1,3.92,1.42,0.48,-0.14,0.26,36.2,12.1,-3.68,6.58,0.4,1.62,0.19,0.77,0.05,+0.02,12.67
27,2505,2014Q2,50.4,21,14.25,15.4,-2.5,-14.9,3.02,0.81,-0.14,-0.1,-0.09,27,-4.73,-3.15,-2.94,-0.14,-0.55,-0.07,-0.28,-0.02,-0.36,12.6
28,2505,2014Q1,50.4,43,16.75,17.9,-2.75,-14.1,7.5,2.28,1.26,-0.26,0.92,30.4,16.8,-3.51,12.3,1.42,5.67,0.69,2.74,0.18,-0.29,13.03
29,2505,2013Q4,50.3,53,19.5,19.6,-0.6,-3,56.1,16.2,12.7,-0.14,12.7,29,22.6,-0.25,22.7,21.9,87.5,8.49,34,2.56,+1.71,12.85
30,2505,2013Q3,45.8,43,20.1,20.3,-0.3,-1.5,0.15,0.04,-0.45,0.66,0.15,29.1,-307,451,104,0.3,1.18,0.11,0.42,0.03,+0.19,11.32
31,2505,2013Q2,45.6,38,20.4,20.1,+2.5,+14,28.7,2.95,1.86,-0.07,1.67,10.3,6.5,-0.24,5.83,3.28,13.1,1.13,4.52,0.34,+0.57,11.28
32,2505,2013Q1,45,47,17.9,17,+1.55,+9.5,21.3,4.57,3.02,-0.06,2.31,21.5,14.2,-0.28,10.9,4.7,18.8,1.47,5.89,0.47,+0.62,11.22
33,2505,2012Q4,44.7,55,16.35,14.5,+1,+6.5,17.4,6.51,4.47,0.41,3.76,37.3,25.6,2.34,21.5,8.19,32.8,2.44,9.74,0.85,-0.03,15.21
34,2505,2012Q3,44.6,28,15.35,13.1,+3.05,+24.8,0.03,0.01,-0.77,0.05,-0.72,39.3,-2554,169,-2384,-1.64,-6.56,-0.48,-1.93,-0.16,-0.1,12.65
35,2505,2012Q2,44.3,26,12.3,11.8,-0.7,-5.4,0.02,0.05,-0.69,-0.12,-1.02,282,-3743,-663,-5531,-2.29,-9.15,-0.75,-3,-0.23,-0.27,12.4
36,2505,2012Q1,44.3,26,13,12.7,+2.3,+21.5,0.01,0,-0.65,-0.03,-0.68,43.7,-7072,-345,-7417,-1.36,-5.45,-0.53,-2.1,-0.15,-0.13,12.48
37,2505,2011Q4,44.3,56,10.7,11.6,-2,-15.7,11.1,3.98,2.63,-,3.76,35.9,23.7,-,33.9,7.13,28.5,2.98,11.9,0.88,+0.94,12.37
38,2505,2011Q3,44.3,20,12.7,17,-7.15,-36,0.27,0.05,-0.46,-,-0.47,16.7,-169,-,-174,-0.92,-3.69,-0.4,-1.6,-0.06,-0.43,11.48
39,2505,2011Q2,44.3,29,19.85,21.1,-0.65,-3.2,1.72,0.22,-0.34,-,0.14,12.6,-19.8,-,8.4,0.28,1.13,0.13,0.51,0.04,+0.04,11.53
40,2505,2011Q1,44.3,22,20.5,21.8,-4.5,-18,1.95,0.37,-0.3,-,-0.07,19,-15.3,-,-3.78,-0.14,-0.58,-0.07,-0.27,-0.02,+0.12,11.53
41,2505,2010Q4,44.3,28,25,23.6,+2.85,+12.9,2.15,0.32,-0.28,0.04,-0.25,14.7,-13.2,1.69,-11.5,-0.48,-1.92,-0.23,-0.92,-0.06,+0.05,11.55
42,2505,2010Q3,44.3,47,22.15,20.7,+3.5,+18.8,10.4,2.55,1.43,0.18,1.62,24.4,13.7,1.77,15.5,3.2,12.8,1.5,6,0.37,+0.51,11.6
43,2505,2010Q2,44.3,28,18.65,21.3,-4.15,-18.2,4.52,0.57,-0.11,0.09,-0.02,12.6,-2.39,1.91,-0.48,-0.04,-0.17,-0.02,-0.08,0,+0.4,11.22
44,2505,2010Q1,44.3,26,22.8,22.6,+6.45,+39.4,1.06,0.01,-0.58,-0.05,-0.63,0.8,-55.4,-4.72,-60.1,-1.27,-5.07,-0.59,-2.37,-0.14,+0.03,11.23
45,2505,2009Q4,44.3,30,16.35,17,-0.3,-1.8,2.74,0.37,-0.52,0.05,-0.47,13.4,-18.9,1.76,-17.1,-0.93,-3.71,-0.45,-1.78,-0.11,-0.24,11.39
46,2505,2009Q3,44.3,23,16.65,17.4,-1.25,-7,1.44,0.03,-0.63,-0.01,-0.64,2.12,-43.6,-0.74,-44.4,-1.25,-4.99,-0.61,-2.43,-0.14,-0.13,11.47
47,2505,2009Q2,44.3,21,17.9,14.7,+9.25,+107,1.56,-0.08,-0.56,-1.2,-1.76,-5.42,-36.2,-77,-113,-3.39,-13.6,-1.63,-6.53,-0.4,-0.44,11.62
48,2505,2009Q1,44.3,26,8.65,7.9,-0.05,-0.6,0.84,0.08,-0.58,-0.15,-0.73,9.5,-68.4,-18.4,-86.7,-1.38,-5.52,-0.56,-2.24,-0.17,-0.39,11.88
49,2505,2008Q4,44.3,38,8.7,8.5,+0.32,+3.8,6.27,1.27,0.47,0.09,0.57,20.3,7.56,1.5,9.06,1.07,4.29,0.39,1.58,0.13,-0.73,12.03
50,2505,2008Q3,44.3,28,8.38,14.7,-12.02,-58.9,4.38,0.53,0.04,-0.09,-0.05,12.1,0.95,-2.13,-1.18,-0.1,-0.39,-0.04,-0.15,-0.01,-0.06,11.91
51,2505,2008Q2,44.3,34,20.4,27.4,-6.35,-23.7,6.47,1.68,0.52,-0.08,0.18,26,8.05,-1.18,2.74,0.33,1.31,0.13,0.54,0.04,-0.31,12
52,2505,2008Q1,44.3,40,26.75,20,+11.5,+75.4,8.95,2.33,0.98,-0.01,0.97,26.1,11,-0.09,10.9,1.79,7.16,0.75,3.02,0.22,-,12.41
53,2505,2007Q4,44.3,53,15.25,19.9,-9.05,-37.2,38.7,10.5,4.11,1.57,5.67,27,10.6,4.05,14.7,10.6,42.2,4.41,17.6,0.86,-0.39,12.14
54,2505,2007Q3,44.3,24,24.3,25.7,-1.5,-5.8,4.38,0.53,0.04,-0.09,-0.05,12.1,0.95,-2.13,-1.18,-,-,-,-,0.05,-,11.31
55,2505,2007Q2,44.3,45,25.8,25.7,+0.25,+1,15.9,4.53,2.03,-0.4,1.64,28.5,12.7,-2.49,10.3,3.29,13.1,1.3,5.2,0.35,+0.52,11.25
56,2505,2007Q1,-,-,25.55,25.5,-1.35,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2505,2006Q4,44.3,67,26.9,24.3,+12.25,+83.6,-,-,-,-,4.58,-,-,-,-,9.48,37.9,4.06,16.2,1.25,+0.97,10.92
58,2505,2006Q3,-,-,14.65,14.6,+0.5,+3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2505,2006Q2,40.5,33,14.15,12.6,+4.95,+53.8,-,-,-,-,-0.54,-,-,-,-,-1.45,-5.8,-0.57,-2.27,-0.17,-0.11,9.13
60,2505,2006Q1,-,-,9.2,9.7,-2.05,-18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2505,2005Q4,30.5,41,11.25,9.8,+0.95,+9.2,-,-,-,-,0.91,-,-,-,-,3.13,12.5,1.13,4.52,0.28,-,9.52
62,2505,2005Q3,-,-,10.3,12,-3.05,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2505,2005Q2,30.5,30,13.35,10.4,+2.5,+23,-,-,-,-,-0.19,-,-,-,-,-0.66,-2.64,-0.23,-0.93,-0.06,-,9.34
64,2505,2005Q1,-,-,10.85,13.9,-3.35,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2505,2004Q4,-,-,14.2,13,+5.4,+61.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2505,2004Q3,-,-,8.8,9.84,-2.1,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2505,2004Q2,-,-,10.9,12.1,-2.9,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2505,2004Q1,-,-,13.8,9.89,+7.7,+126,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2505,2003Q4,-,-,6.1,5.88,+1.13,+22.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2505,2003Q3,-,-,4.97,5.02,-0.33,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2505,2003Q2,-,-,5.3,3.83,+1.95,+58.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2505,2003Q1,-,-,3.35,3.38,+0.45,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2505,2002Q4,-,-,2.9,3.37,+0.01,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2505,2002Q3,-,-,2.89,4.9,-5.61,-66,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2505,2002Q2,-,-,4.11,4.16,+1.08,+35.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2505,2002Q1,-,-,3.03,1.99,+1.56,+106,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2505,2001Q4,-,-,1.47,1.26,+0.16,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2505,2001Q3,-,-,1.31,1.46,-0.04,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2505,2001Q2,-,-,1.35,2.27,-1.66,-55.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2505,2001Q1,-,-,3.01,2.01,+2.04,+210,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2505,2000Q4,-,-,0.97,1.25,-0.86,-47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2505,2000Q3,-,-,1.83,3.05,-1.37,-42.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2505,2000Q2,-,-,3.2,4.23,-2.75,-46.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2505,2000Q1,-,-,5.95,6.06,+3.16,+113,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2505,1999Q4,-,-,3.23,2.63,+0.32,+11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2505,1999Q3,-,-,2.91,5.99,-18.39,-86.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2505,1998Q4,-,-,21.3,44.7,-29.2,-57.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2505,1998Q3,-,-,50.5,50.4,-3.5,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2505,1998Q2,-,-,54,60.5,-24.5,-31.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2505,1998Q1,-,-,78.5,69.4,+17,+27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2505,1997Q4,-,-,61.5,60.1,-7.5,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2505,1997Q3,-,-,69,67.8,+2,+3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2505,1997Q2,-,-,67,65.7,-3.5,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2505,1997Q1,-,-,70.5,57.2,+28.2,+66.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2505,1996Q4,-,-,42.3,36,+11.4,+36.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2505,1996Q3,-,-,30.9,25.1,+7.8,+33.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2505,1996Q2,-,-,23.1,21,+5.71,+32.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2505,1996Q1,-,-,17.39,15.3,+2.09,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2505,1995Q4,-,-,15.3,12.8,+5.25,+52.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2505,1995Q3,-,-,10.05,10.8,-3.2,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2505,1995Q2,-,-,13.25,14.3,-1.75,-11.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2505,1995Q1,-,-,15,15.8,-2.2,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2505,1994Q4,-,-,17.2,15.6,-0.6,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2505,1994Q3,-,-,17.8,18,+0.1,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2505,1994Q2,-,-,17.7,18.1,+0.9,+5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2505,1994Q1,-,-,16.8,18.9,-2.5,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2505,1993Q4,-,-,19.3,17.8,+3.7,+23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2505,1993Q3,-,-,15.6,16.3,-1,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2505,1993Q2,-,-,16.6,20.6,-6.3,-27.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2505,1993Q1,-,-,22.9,22.5,+5.01,+28,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2505,1992Q4,-,-,17.89,21.4,-4.11,-18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2505,1992Q3,-,-,22,23.7,-3.6,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2505,1992Q2,-,-,25.6,29.3,-6.8,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2505,1992Q1,-,-,32.4,31.8,+5.5,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2505,1991Q4,-,-,26.9,28.3,-4.4,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2505,1991Q3,-,-,31.3,34.8,-9.9,-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2505,1991Q2,-,-,41.2,40.5,+6.7,+19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2505,1991Q1,-,-,34.5,27.4,+10.4,+43.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
