ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
61,1423,2005Q4,-,-,4.25,4.04,+0.18,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,1423,2005Q3,-,-,4.07,4.35,-0.65,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1423,2005Q2,-,-,4.72,4.43,-0.13,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,1423,2005Q1,-,-,4.85,5.66,-1.5,-23.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1423,2004Q4,-,-,6.35,5.78,+0.6,+10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1423,2004Q3,-,-,5.75,5.59,+0.05,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1423,2004Q2,-,-,5.7,6.47,-1.95,-25.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1423,2004Q1,-,-,7.65,8.54,-0.3,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1423,2003Q4,-,-,7.95,7.7,+0.6,+8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1423,2003Q3,-,-,7.35,7.59,+0.05,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1423,2003Q2,-,-,7.3,7.45,+0.05,+0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1423,2003Q1,-,-,7.25,8.34,+0.5,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1423,2002Q4,-,-,6.75,6.12,+2.22,+49,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1423,2002Q3,-,-,4.53,6.58,-5.07,-52.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1423,2002Q2,-,-,9.6,7.72,+1.9,+24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1423,2002Q1,-,-,7.7,7.18,+1.6,+26.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1423,2001Q4,-,-,6.1,5.56,+0.4,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1423,2001Q3,-,-,5.7,5.36,+0.4,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1423,2001Q2,-,-,5.3,4.28,+0.65,+14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1423,2001Q1,-,-,4.65,4.28,+1.47,+46.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1423,2000Q4,-,-,3.18,3.7,-1.74,-35.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1423,2000Q3,-,-,4.92,5.49,-0.83,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1423,2000Q2,-,-,5.75,6.8,-2.05,-26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1423,2000Q1,-,-,7.8,8.11,+1.75,+28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1423,1999Q4,-,-,6.45,7.06,-1.1,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1423,1999Q3,-,-,7.55,7.96,-0.5,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1423,1999Q2,-,-,8.05,10.7,-2.14,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1423,1999Q1,-,-,10.19,9.34,+1.19,+13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1423,1998Q4,-,-,9,12.6,-4.75,-34.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1423,1998Q3,-,-,13.75,16,-2.05,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1423,1998Q2,-,-,15.8,16.6,-2.59,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1423,1998Q1,-,-,18.39,16.8,+1.19,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1423,1997Q4,-,-,17.2,16.2,+0.31,+1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1423,1997Q3,-,-,16.89,18,-3.11,-15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1423,1997Q2,-,-,20,22.3,-5,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1423,1997Q1,-,-,25,25,+2.2,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1423,1996Q4,-,-,22.8,22.9,-0.3,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1423,1996Q3,-,-,23.1,24.5,-3.4,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1423,1996Q2,-,-,26.5,23.4,+3.8,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1423,1996Q1,-,-,22.7,20.7,+0.5,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1423,1995Q4,-,-,22.2,20.8,+1.5,+7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1423,1995Q3,-,-,20.7,19.7,-0.7,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1423,1995Q2,-,-,21.4,27.5,-11.7,-35.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1423,1995Q1,-,-,33.1,34.7,-6.3,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1423,1994Q4,-,-,39.4,37,-3.2,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1423,1994Q3,-,-,42.6,40,+5.6,+15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1423,1994Q2,-,-,37,36,+6.9,+22.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1423,1994Q1,-,-,30.1,34.8,-5.8,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1423,1993Q4,-,-,35.9,34.5,+7.4,+26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1423,1993Q3,-,-,28.5,31.1,-5.2,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1423,1993Q2,-,-,33.7,42.2,-14.5,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1423,1993Q1,-,-,48.2,40.8,+12,+33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1423,1992Q4,-,-,36.2,43.6,-4.9,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1423,1992Q3,-,-,41.1,56.4,-32.9,-44.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1423,1992Q2,-,-,74,75.3,-2,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1423,1992Q1,-,-,76,76.4,+16,+26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1423,1991Q4,-,-,60,60.2,+14.2,+31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1423,1991Q3,-,-,45.8,44.1,-3.7,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1423,1991Q2,-,-,49.5,49.1,+3.4,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1423,1991Q1,-,-,46.1,37.1,+12.1,+35.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
