ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
41,2427,2010Q4,19,47,16.7,18.6,-3.9,-18.9,6.86,1.94,0.11,0.04,0.15,28.2,1.54,0.56,2.1,0.69,2.74,0.47,1.89,0.08,+0.57,10.86
42,2427,2010Q3,19,49,20.6,19,+8.55,+71,5.87,1.58,0.15,0.03,0.18,26.9,2.52,0.43,2.95,0.82,3.29,0.58,2.34,0.09,+0.28,10.82
43,2427,2010Q2,19,53,12.05,9.46,+2.43,+25.3,3.71,1.51,0.15,0.07,0.02,40.6,4.05,1.82,1.27,0.22,0.89,0.16,0.64,0.01,+0.01,10.74
44,2427,2010Q1,19,49,9.62,9.25,-1.08,-10.1,3.63,1.38,0.09,0,0.1,37.9,2.51,0.03,2.23,0.39,1.54,0.28,1.11,0.05,+0.04,10.71
45,2427,2009Q4,19,36,10.7,8.9,+3.24,+43.4,7.36,1.63,0.02,-0.84,-0.93,22.2,0.32,-11.5,-12.7,-4.34,-17.4,-3.06,-12.3,-0.49,-0.68,10.67
46,2427,2009Q3,19,38,7.46,6.47,+1.32,+21.5,4.53,1.2,-0.24,-0.13,-0.35,26.5,-5.32,-2.86,-8.04,-1.64,-6.58,-1.22,-4.88,-0.19,-0.2,11.18
47,2427,2009Q2,19.2,49,6.14,6.72,-0.95,-13.4,4.5,1.39,-0.01,0.02,0.01,30.9,-0.14,0.54,0.24,0.05,0.19,0.04,0.14,0,+0.23,11.38
48,2427,2009Q1,19.2,49,7.09,5.93,+0.46,+6.9,3.62,1.1,-0.37,0.37,0.02,30.3,-10.2,10.3,0.2,0.03,0.13,0.02,0.09,0.01,-0.02,11.41
49,2427,2008Q4,20.2,57,6.63,5.16,+0.41,+6.6,6.3,1.98,0.38,0.1,0.46,31.5,6.07,1.6,8.08,2.24,8.95,1.59,6.36,0.19,+1.43,11.28
50,2427,2008Q3,20.4,36,6.22,6.56,-0.16,-2.5,5.22,1.55,0.01,-0.04,0.02,29.7,0.26,-0.73,-0.57,-0.13,-0.51,-0.09,-0.34,0.01,+0.52,10.83
51,2427,2008Q2,21.2,30,6.38,7.58,-0.82,-11.4,6.82,1.22,-0.37,-0.16,-0.48,17.9,-5.48,-2.34,-8.06,-2.29,-9.16,-1.42,-5.66,-0.23,-0.18,10.59
52,2427,2008Q1,21.2,34,7.2,6.94,+1.2,+20,4.76,1.67,0.01,-0.03,0.06,35.2,0.23,-0.68,-0.69,-0.13,-0.53,-0.07,-0.28,0.03,-,10.8
53,2427,2007Q4,22.2,40,6,7.07,-2.3,-27.7,17.3,3.47,-3.83,-1.17,-4.56,20.1,-22.1,-6.74,-28.9,-19.9,-79.4,-9.65,-38.6,-1.24,-1.18,10.62
54,2427,2007Q3,22.2,35,8.3,8.95,-0.62,-7,5.22,1.6,0.07,-0.09,0.02,30.7,1.31,-1.77,-0.57,-,-,-,-,-0.51,-,11.73
55,2427,2007Q2,22.2,34,8.92,8.38,+0.12,+1.4,9.62,2.87,-0.69,-0.22,-0.67,29.8,-7.18,-2.3,-9.15,-3.05,-12.2,-1.5,-6.01,-0.05,-0.04,12.23
56,2427,2007Q1,-,-,8.8,8.49,-0.71,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2427,2006Q4,22.2,33,9.51,7.29,+3.13,+49.1,-,-,-,-,-0.1,-,-,-,-,-0.34,-1.36,-0.16,-0.64,-0.06,+0.95,12.45
58,2427,2006Q3,-,-,6.38,6.29,-0.07,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2427,2006Q2,22.2,37,6.45,6.88,+0.29,+4.7,-,-,-,-,-0.03,-,-,-,-,-0.11,-0.44,-0.05,-0.21,-0.01,+0.26,12.47
60,2427,2006Q1,-,-,6.16,6.65,-1.32,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2427,2005Q4,22.2,33,7.48,6.79,-0.57,-7.1,-,-,-,-,-2.24,-,-,-,-,-7.38,-29.5,-3.45,-13.8,-1.01,-0.64,12.43
62,2427,2005Q3,-,-,8.05,9.32,-2.7,-25.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2427,2005Q2,22.2,37,10.75,9.33,+0.6,+5.9,-,-,-,-,-0.6,-,-,-,-,-1.85,-7.41,-0.98,-3.91,-0.27,-,13.61
64,2427,2005Q1,-,-,10.15,10.5,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2427,2004Q4,21.9,37,10.15,10.8,-1.55,-13.2,-,-,-,-,-0.8,-,-,-,-,-2.52,-10.1,-1.26,-5.05,-0.37,-0.66,14.13
66,2427,2004Q3,-,-,11.7,12.8,-3.3,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2427,2004Q2,-,-,15,16.7,-3.9,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2427,2004Q1,-,-,18.9,21.2,-0.6,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2427,2003Q4,20.8,37,19.5,17.7,+3.6,+22.6,-,-,-,-,0.59,-,-,-,-,2.01,8.02,1.04,4.15,0.29,+0.2,14.1
70,2427,2003Q3,-,-,15.9,16.2,-0.8,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2427,2003Q2,-,-,16.7,14.7,+3.85,+30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2427,2003Q1,-,-,12.85,13.5,-0.05,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2427,2002Q4,19,41,12.9,14.7,-1.5,-10.4,-,-,-,-,0.17,-,-,-,-,0.57,2.29,0.32,1.28,0.09,-0.16,16.02
74,2427,2002Q3,-,-,14.4,17.1,-7.6,-34.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2427,2002Q2,-,-,22,26.9,-7.2,-24.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2427,2002Q1,-,-,29.2,29.9,-1.8,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2427,2001Q4,15.7,48,31,26.3,+7.1,+29.7,-,-,-,-,0.39,-,-,-,-,1.31,5.22,0.86,3.43,0.25,-,18.91
78,2427,2001Q3,-,-,23.9,29.9,-15.5,-39.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2427,2001Q2,-,-,39.4,45.8,-16.6,-29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2427,2001Q1,-,-,56,48.8,+28.4,+103,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2427,2000Q4,-,-,27.6,49.5,-35.4,-56.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2427,2000Q3,-,-,63,65.2,-8,-11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2427,2000Q2,-,-,71,89.4,-41,-36.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2427,2000Q1,-,-,112,105,+36,+47.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2427,1999Q4,-,-,76,74.5,-4,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2427,1999Q3,-,-,80,85.9,+6.5,+8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2427,1999Q2,-,-,73.5,60.5,+33.8,+85.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2427,1999Q1,-,-,39.7,39.7,-2,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
