ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
81,1475,2000Q4,-,-,20.8,19.8,+3,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1475,2000Q3,-,-,17.8,14.8,+2.5,+16.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1475,2000Q2,-,-,15.3,16.8,+0.3,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1475,2000Q1,-,-,15,11.3,+6.8,+82.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1475,1999Q4,-,-,8.2,7.33,+0.9,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1475,1999Q3,-,-,7.3,8.8,-4.65,-38.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1475,1999Q2,-,-,11.95,15.2,-2.05,-14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1475,1999Q1,-,-,14,15.2,-7.2,-34,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1475,1998Q4,-,-,21.2,21.7,-4.4,-17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1475,1998Q3,-,-,25.6,28.4,-7.4,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1475,1998Q2,-,-,33,29,+7.4,+28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
