ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2324,2018Q3,441,36,18.95,19,-0.25,-1.3,2534,73.9,19.1,24.7,37.3,2.92,0.75,0.97,1.52,3.53,14.1,0.94,3.76,0.86,+0.33,23.9
11,2324,2018Q2,441,36,19.2,19.7,-0.75,-3.8,2379,78,26.2,3.06,20.9,3.28,1.1,0.13,0.96,2.12,8.48,0.62,2.49,0.48,+0.42,23.09
12,2324,2018Q1,441,34,19.95,20.6,-1.35,-6.3,1961,66.2,20.5,-1.32,13.9,3.38,1.05,-0.07,0.81,1.46,5.83,0.45,1.79,0.32,+0.07,23.35
13,2324,2017Q4,442,36,21.3,21.3,-0.05,-0.2,2548,83.9,24.5,1.4,21,3.29,0.96,0.06,0.86,2.02,8.09,0.59,2.38,0.48,-0.12,23.32
14,2324,2017Q3,442,34,21.35,21,+0.85,+4.1,2316,79.4,29.2,0.58,23.2,3.43,1.26,0.02,1.06,2.3,9.21,0.7,2.81,0.53,+0.03,23.11
15,2324,2017Q2,442,38,20.5,20.4,+0.7,+3.5,2138,78.1,8.92,2.02,2.54,3.65,0.42,0.09,0.2,0.39,1.55,0.13,0.51,0.06,-0.34,22.65
16,2324,2017Q1,442,36,19.8,19.2,+1.35,+7.3,1874,78.2,29.5,-14.9,10.7,4.17,1.57,-0.8,0.59,1,3.99,0.33,1.31,0.25,-0.12,23.62
17,2324,2016Q4,442,40,18.45,18.6,-0.9,-4.7,2193,90.4,24.1,13.4,26.1,4.12,1.1,0.61,1.27,2.53,10.1,0.82,3.27,0.6,+0.07,24.19
18,2324,2016Q3,442,32,19.35,19.8,-0.9,-4.4,1979,86.9,34.6,-6.17,21.8,4.39,1.75,-0.31,1.2,2.21,8.85,0.74,2.94,0.5,-0.17,23.22
19,2324,2016Q2,443,36,20.25,19.3,+0.05,+0.2,1729,76.3,24.2,5.07,17.4,4.41,1.4,0.29,1.19,1.89,7.55,0.67,2.7,0.4,+0.05,23.12
20,2324,2016Q1,447,36,20.2,19.2,+1.7,+9.2,1766,74.8,27.8,-4.78,16,4.24,1.57,-0.27,0.99,1.59,6.34,0.56,2.23,0.37,-0.1,23.92
21,2324,2015Q4,447,36,18.5,19.3,-0.1,-0.5,2343,90.5,30.8,-0.22,22.7,3.86,1.32,-0.01,1.03,2.23,8.9,0.71,2.84,0.53,-0.48,23.71
22,2324,2015Q3,447,36,18.6,19.8,-4.9,-20.9,2159,82,25.9,11.9,28.9,3.8,1.2,0.55,1.43,2.94,11.8,0.92,3.68,0.67,+0.07,23.23
23,2324,2015Q2,447,34,23.5,25.8,-2.55,-9.8,1990,75.7,24.2,-0.45,15.1,3.8,1.22,-0.02,0.75,1.41,5.66,0.46,1.82,0.35,-0.2,22.14
24,2324,2015Q1,447,36,26.05,24.5,+3.85,+17.3,1981,85.6,32.2,-6.47,20.2,4.32,1.63,-0.33,1.02,1.88,7.52,0.56,2.25,0.47,+1,23.58
25,2324,2014Q4,442,40,22.2,21.1,-0.55,-2.4,2464,97.6,43.4,10.9,43.4,3.96,1.76,0.44,1.82,4.36,17.5,1.21,4.84,1.01,+0.44,23.37
26,2324,2014Q3,442,38,22.75,26.4,-1.65,-6.8,2268,74,21.4,9.39,25.8,3.26,0.95,0.41,1.2,2.8,11.2,0.77,3.06,0.6,+1.23,21.78
27,2324,2014Q2,441,38,24.4,23.2,+2.8,+13,2019,78.7,28.8,-1.89,23.6,3.9,1.43,-0.09,1.23,2.58,10.3,0.74,2.97,0.55,+0.23,20.94
28,2324,2014Q1,441,30,21.6,21.3,-1.25,-5.5,1706,73.4,23,-37.7,-22.7,4.3,1.35,-2.21,-1.25,-2.16,-8.64,-0.65,-2.58,-0.53,-0.84,21.44
29,2324,2013Q4,441,34,22.85,22.3,+1.25,+5.8,1935,76.8,24.6,9.39,24.5,3.97,1.27,0.49,1.33,2.45,9.79,0.79,3.16,0.57,+0.26,22.04
30,2324,2013Q3,441,30,21.6,19.8,+4.75,+28.2,1648,69.7,24,-52.8,-27.3,4.23,1.46,-3.2,-1.53,-2.24,-8.98,-0.8,-3.22,-0.63,-0.97,23.7
31,2324,2013Q2,441,36,16.85,18.5,-4.35,-20.5,1669,68.8,22.8,-2.18,13.9,4.12,1.37,-0.13,0.88,1.25,5.02,0.47,1.89,0.32,-0.05,24.53
32,2324,2013Q1,441,34,21.2,20.6,+1.65,+8.4,1676,65.8,20.9,-3.18,13.6,3.93,1.24,-0.19,0.83,1.19,4.76,0.45,1.8,0.31,-0.13,25.15
33,2324,2012Q4,441,32,19.55,20,-6.8,-25.8,1843,74,24.5,-3.82,13.6,4.02,1.33,-0.21,0.85,1.38,5.51,0.52,2.09,0.31,-0.18,24.43
34,2324,2012Q3,441,32,26.35,27,-1,-3.7,1729,69.2,21.2,-0.18,15.1,4,1.22,-0.01,0.93,1.44,5.75,0.56,2.23,0.34,-0.14,23.98
35,2324,2012Q2,441,34,27.35,31.3,-5.85,-17.6,1649,73.4,27.3,-4.05,16.3,4.45,1.65,-0.25,1.12,1.63,6.52,0.64,2.57,0.37,-0.38,23.75
36,2324,2012Q1,441,36,33.2,33.5,+3,+9.9,1618,70.9,27.6,1.75,19,4.38,1.7,0.11,1.37,1.92,7.69,0.78,3.12,0.44,-0.36,24.81
37,2324,2011Q4,440,36,30.2,27.9,+1.9,+6.7,1729,79.4,20.9,-,21.2,4.59,1.21,-,1.36,2.08,8.31,0.8,3.18,0.49,-0.54,24.38
38,2324,2011Q3,439,36,28.3,31.4,-6.9,-19.6,1728,86.7,39.3,-,21.1,5.02,2.27,-,1.25,1.95,7.8,0.69,2.74,0.48,-0.41,23.97
39,2324,2011Q2,444,36,35.2,32.7,+6,+20.5,1764,86.7,38.5,-,32.8,4.92,2.18,-,1.8,2.73,10.9,1,4.01,0.75,-0.76,23.65
40,2324,2011Q1,443,38,29.2,35.4,-9.45,-24.5,1711,83.1,35.9,-,35,4.86,2.1,-,1.99,2.8,11.2,1.05,4.22,0.8,-1.25,26.16
41,2324,2010Q4,443,43,38.65,38.3,+1.3,+3.5,2169,107,54.7,0.74,44.7,4.95,2.52,0.03,2.07,3.75,15,1.33,5.3,1.03,-1.02,25.85
42,2324,2010Q3,442,40,37.35,38.5,-1.3,-3.4,2141,103,49.4,1.25,38.5,4.79,2.31,0.06,1.78,3.29,13.2,1.1,4.39,0.89,-0.43,25.32
43,2324,2010Q2,428,45,38.65,40.5,-2.9,-7,2271,118,66.9,13.4,64.4,5.21,2.95,0.59,2.84,5.61,22.4,1.88,7.5,1.51,+0.67,24.6
44,2324,2010Q1,426,47,41.55,44.5,-2.8,-6.3,2290,123,70.1,25.8,85.2,5.37,3.06,1.13,3.74,7.64,30.6,2.54,10.2,2.05,+1.32,25.88
45,2324,2009Q4,412,43,44.35,42.1,+6.9,+18.4,2351,137,81.7,-1.1,80.3,5.82,3.47,-0.05,3.49,8.18,32.7,2.65,10.6,2.05,+1.34,23.99
46,2324,2009Q3,398,38,37.45,32.9,+10.8,+40.5,1867,116,61.5,3.27,51.4,6.21,3.29,0.18,2.9,5.95,23.8,2.14,8.55,1.32,+0.43,21.97
47,2324,2009Q2,388,40,26.65,27.3,+2.35,+9.7,1335,85.3,43.7,-3.29,32.4,6.39,3.27,-0.25,2.48,3.73,14.9,1.54,6.14,0.84,+0.01,20.95
48,2324,2009Q1,388,38,24.3,19.7,+7.05,+40.9,1200,77,38.7,-4.5,28,6.42,3.22,-0.38,2.4,3.28,13.1,1.42,5.7,0.73,-0.11,21.3
49,2324,2008Q4,388,40,17.25,20,-5.75,-25,1216,85.5,45,-4.64,27.4,7.03,3.7,-0.38,2.48,3.54,14.2,1.44,5.76,0.71,-0.37,20.3
50,2324,2008Q3,394,40,23,28.8,-9.8,-29.9,1304,92.2,47.6,-4.76,34.8,7.07,3.65,-0.36,2.77,4.38,17.5,1.68,6.71,0.89,-0.08,19.75
51,2324,2008Q2,387,43,32.8,33.2,+3.65,+12.5,1058,78.1,38,3.64,32.2,7.39,3.6,0.34,3.22,4.03,16.1,1.63,6.52,0.83,-0.02,19.17
52,2324,2008Q1,387,43,29.15,28.6,-6.35,-17.9,1210,79.6,44,1.38,32.1,6.58,3.64,0.11,2.91,4.04,16.2,1.66,6.65,0.84,-,21.02
53,2324,2007Q4,387,49,35.5,37.1,-1.25,-3.4,4983,315,201,-4,137,6.32,4.04,-0.08,3.19,18.5,74.1,7.46,29.8,1.08,+0.39,20.5
54,2324,2007Q3,387,24,36.75,36.2,+1.25,+3.5,1304,90,46.4,-3.59,34.8,6.9,3.56,-0.28,2.77,-,-,-,-,0.97,-,19.74
55,2324,2007Q2,381,47,35.5,30.9,+7.5,+26.8,2273,151,98.4,-10.8,58.5,6.63,4.33,-0.48,3.13,9.16,36.6,3.53,14.1,0.85,+0.39,19.07
56,2324,2007Q1,-,-,28,28.7,-1.05,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2324,2006Q4,381,48,29.05,28.8,-0.25,-0.9,-,-,-,-,25.8,-,-,-,-,3.34,13.4,1.29,5.18,0.69,-0.07,18.93
58,2324,2006Q3,-,-,29.3,29.4,-1.6,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2324,2006Q2,365,44,30.9,33.1,-2.25,-6.8,-,-,-,-,16.9,-,-,-,-,2.42,9.68,1.02,4.08,0.46,-0.07,18.06
60,2324,2006Q1,-,-,33.15,30.9,+3.55,+12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2324,2005Q4,358,48,29.6,30.4,-3.15,-9.6,-,-,-,-,26.3,-,-,-,-,3.77,15.1,1.71,6.85,0.76,+0.26,18.36
62,2324,2005Q3,-,-,32.75,32.2,+1.3,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2324,2005Q2,336,52,31.45,29.7,+2.7,+9.4,-,-,-,-,18.3,-,-,-,-,2.98,11.9,1.35,5.4,0.53,-,17.42
64,2324,2005Q1,-,-,28.75,29.6,-2.95,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2324,2004Q4,334,48,31.7,31.6,-2,-5.9,-,-,-,-,16.8,-,-,-,-,2.77,11.1,1.31,5.23,0.5,-0.73,17.19
66,2324,2004Q3,-,-,33.7,32.5,-2.8,-7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2324,2004Q2,-,-,36.5,39.4,-5,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2324,2004Q1,-,-,41.5,44.4,-5,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2324,2003Q4,324,56,46.5,49.5,-1,-2.1,-,-,-,-,36.5,-,-,-,-,5.74,23,2.79,11.2,1.23,+0.23,19.63
70,2324,2003Q3,-,-,47.5,51.4,+1.1,+2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2324,2003Q2,-,-,46.4,40,+11.8,+34.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2324,2003Q1,-,-,34.6,37.5,-1.4,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2324,2002Q4,255,63,36,36.7,+5.9,+19.6,-,-,-,-,24.8,-,-,-,-,5.3,21.2,2.56,10.2,1,+0.3,18.33
74,2324,2002Q3,-,-,30.1,31.4,-2,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2324,2002Q2,-,-,32.1,42.1,-14.1,-30.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2324,2002Q1,-,-,46.2,47.8,+2,+4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2324,2001Q4,210,56,44.2,33.3,+18.4,+71.3,-,-,-,-,14.3,-,-,-,-,3.63,14.5,2.23,8.92,0.7,-0.47,19.07
78,2324,2001Q3,-,-,25.8,34.1,-11.2,-30.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2324,2001Q2,-,-,37,48.7,-20,-35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2324,2001Q1,-,-,57,53.1,+12.4,+27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2324,2000Q4,156,59,44.6,49.7,-1,-2.2,-,-,-,-,18.2,-,-,-,-,5.84,23.3,3.61,14.4,1.17,+0.06,20.66
82,2324,2000Q3,-,-,45.6,62.5,-29.9,-39.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2324,2000Q2,-,-,75.5,88.5,-51,-40.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2324,2000Q1,-,-,126.5,111,+21,+19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2324,1999Q4,118,67,105.5,102,+5,+5,-,-,-,-,13,-,-,-,-,4.72,18.9,3.47,13.9,1.11,-0.02,24.31
86,2324,1999Q3,-,-,100.5,111,-26.5,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2324,1999Q2,-,-,127,99.2,+40,+46,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2324,1999Q1,-,-,87,90,-18,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2324,1998Q4,84.5,74,105,102,+3,+2.9,-,-,-,-,9.49,-,-,-,-,4.2,16.8,3.16,12.6,1.13,-2.27,28.03
90,2324,1998Q3,-,-,102,110,+9.5,+10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2324,1998Q2,-,-,92.5,115,-39,-29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2324,1998Q1,-,-,131.5,119,+36.5,+38.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2324,1997Q4,36.5,67,95,91.3,-7,-6.9,-,-,-,-,17.2,-,-,-,-,18.3,73.3,6.77,27.1,3.4,-,31.6
94,2324,1997Q3,-,-,102,129,-8,-7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2324,1997Q2,-,-,110,108,+14,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2324,1997Q1,-,-,96,75.2,+34.5,+56.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2324,1996Q4,-,-,61.5,57.4,+20.6,+50.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2324,1996Q3,-,-,40.9,35.4,+9.2,+29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2324,1996Q2,-,-,31.7,32.9,+2.3,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2324,1996Q1,-,-,29.4,29.3,-0.9,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2324,1995Q4,-,-,30.3,28.8,-0.1,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2324,1995Q3,-,-,30.4,32.5,-12.3,-28.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2324,1995Q2,-,-,42.7,44.5,-11.3,-20.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2324,1995Q1,-,-,54,52,-3,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2324,1994Q4,-,-,57,58.3,-12,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2324,1994Q3,-,-,69,73.4,+6,+9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2324,1994Q2,-,-,63,62.5,+3.5,+5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2324,1994Q1,-,-,59.5,58.6,-8,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2324,1993Q4,-,-,67.5,50.1,+28.71,+74,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2324,1993Q3,-,-,38.79,40.8,-2.51,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2324,1993Q2,-,-,41.3,44,-1,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2324,1993Q1,-,-,42.3,32,+17.8,+72.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2324,1992Q4,-,-,24.5,28.3,-1.5,-5.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2324,1992Q3,-,-,26,36.8,-25.5,-49.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2324,1992Q2,-,-,51.5,57.2,-20.5,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2324,1992Q1,-,-,72,71.2,+18.5,+34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
