ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
21,2227,2015Q4,30,55,281,278,+33,+13.3,66.2,12.5,2.56,8.29,9,18.9,3.87,12.5,13.6,4.15,16.6,2.85,11.4,3,-5.68,73.18
22,2227,2015Q3,30,53,248,278,-65,-20.8,78.9,11.7,2.25,8.04,8.55,14.8,2.85,10.2,10.8,4.15,16.6,2.4,9.6,2.85,-1.96,71.48
23,2227,2015Q2,30,55,313,315,+10,+3.3,96.6,17.1,4.24,12.2,13.9,17.7,4.39,12.7,14.3,5.85,23.4,3.58,14.3,4.62,+0.35,65.83
24,2227,2015Q1,30,57,303,297,-30,-9,90.4,11.7,3.3,9.09,10.3,13,3.64,10.1,11.3,3.76,15,2.75,11,3.42,-0.57,92.07
25,2227,2014Q4,30,72,333,311,+27.5,+9,67.9,10.1,1.89,29.8,26,14.9,2.78,43.8,38.4,10.4,41.4,7.53,30.1,8.68,+1.14,89.77
26,2227,2014Q3,30,62,305.5,346,-76.5,-20,81.1,11.1,2.47,14.9,14.4,13.6,3.05,18.4,17.8,6.42,25.7,4.13,16.5,4.81,-1.78,77.91
27,2227,2014Q2,30,55,382,374,-4,-1,101,12.5,2.96,13.9,12.8,12.4,2.93,13.8,12.7,5.31,21.2,3.48,13.9,4.27,-1.66,71.9
28,2227,2014Q1,30,55,386,395,-36,-8.5,81.8,9.5,0.54,13.8,12,11.6,0.66,16.9,14.6,4.63,18.5,3.34,13.4,3.99,-0.28,88.76
29,2227,2013Q4,30,68,422,390,+86.5,+25.8,90.8,14.3,3.83,23.5,22.6,15.8,4.22,25.9,24.9,9.53,38.1,6.69,26.8,7.54,+4.05,83.47
30,2227,2013Q3,30,64,335.5,297,+71,+26.8,79.6,15.7,7.16,16.7,19.8,19.7,9,21,24.9,9.16,36.6,6.25,25,6.59,+3.04,74.81
31,2227,2013Q2,30,66,264.5,282,-28,-9.6,68.5,13,4.58,16.9,17.8,18.9,6.69,24.6,26,8.21,32.9,5.94,23.8,5.93,-0.11,69.09
32,2227,2013Q1,30,62,292.5,256,+67.5,+30,76,11.5,2.75,12.7,12.8,15.2,3.62,16.7,16.9,5.93,23.7,4.55,18.2,4.27,+0.88,75.31
33,2227,2012Q4,30,57,225,228,-31.5,-12.3,53.5,4.58,-3.01,15.9,10.5,8.56,-5.62,29.7,19.5,5.18,20.7,3.95,15.8,3.49,-0.24,68.9
34,2227,2012Q3,30,68,256.5,252,-0.5,-0.2,64.3,8.83,1.65,11.2,10.7,13.7,2.56,17.4,16.6,5.49,22,3.97,15.9,3.55,-1.45,66.05
35,2227,2012Q2,30,55,257,210,+44,+20.7,72.6,10.1,3.35,19.7,18.1,13.9,4.62,27.1,24.9,9.25,37,6.72,26.9,6.04,+4.89,63.83
36,2227,2012Q1,30,57,213,197,+83.5,+64.5,101,13.2,3.13,9.12,10.2,13.1,3.1,9.03,10.1,5.13,20.5,4.03,16.1,3.39,+0.5,67
37,2227,2011Q4,30,60,129.5,115,+24.5,+23.3,70.5,12,1.37,-,11.2,17,1.94,-,15.9,5.82,23.3,4.6,18.4,3.73,+1.73,65.21
38,2227,2011Q3,30,64,105,132,-32,-23.4,85.8,12.4,3.9,-,15,14.5,4.54,-,17.5,8.42,33.7,6.34,25.3,5,+2.97,62.91
39,2227,2011Q2,30,42,137,122,+27.5,+25.1,68.2,9.23,1.69,-,3.46,13.5,2.48,-,5.08,1.98,7.92,1.5,6.02,1.15,-1.91,55.83
40,2227,2011Q1,30,47,109.5,122,-30.5,-21.8,96.6,13.7,3.53,-,8.66,14.2,3.65,-,8.96,4.89,19.6,3.99,16,2.89,+0.36,60.85
41,2227,2010Q4,30,53,140,145,-1,-0.7,67.4,9.54,0.96,6.32,5.99,14.2,1.42,9.39,8.89,3.46,13.8,2.87,11.5,2,+3.04,57.22
42,2227,2010Q3,30,47,141,95.8,+58.1,+70.1,68.2,9.4,0.63,6.64,6.08,13.8,0.92,9.75,8.93,3.53,14.1,2.93,11.7,2.03,+0.62,58.11
43,2227,2010Q2,30,55,82.9,89.7,+7.9,+10.5,67.4,9.81,2.25,8.13,9.18,14.5,3.34,12.1,13.6,5.56,22.3,4.63,18.5,3.06,+2.13,56.87
44,2227,2010Q1,30,51,75,66.9,-1.5,-2,71.6,9.09,1.21,7.3,7.58,12.7,1.69,10.2,10.6,4.86,19.4,4.12,16.5,2.53,+1.66,53.15
45,2227,2009Q4,30,32,76.5,71.3,-0.4,-0.5,69.6,7.91,-0.44,-2.75,-3.11,11.4,-0.63,-3.96,-4.47,-2,-8.02,-1.73,-6.93,-1.04,-1.19,50.9
46,2227,2009Q3,30,40,76.9,72.7,+13.9,+22.1,50.7,4.92,-1.3,6.66,4.22,9.7,-2.55,13.1,8.33,2.69,10.8,2.32,9.3,1.41,+0.82,52.51
47,2227,2009Q2,30,38,63,44.9,+37.8,+150,58,4.48,-2.12,3.92,2.8,7.72,-3.65,6.75,4.83,1.79,7.16,1.54,6.18,0.93,+0.69,51.98
48,2227,2009Q1,30,36,25.2,23.2,+2.8,+12.5,38.4,1.37,-4.27,6.1,2.61,3.55,-11.1,15.9,6.8,1.69,6.77,1.47,5.86,0.87,+0.17,52.48
49,2227,2008Q4,30,45,22.4,22.5,-3.1,-12.2,28.3,2.92,-3.44,3.6,0.45,10.3,-12.1,12.7,1.59,0.3,1.2,0.26,1.03,0.15,-0.66,50.29
50,2227,2008Q3,30,40,25.5,33.3,-13.65,-34.9,44.1,4.65,-1.57,3.5,1.78,10.5,-3.57,7.93,4.05,1.24,4.97,1.04,4.17,0.59,-0.98,49.4
51,2227,2008Q2,30,40,39.15,48,-15.55,-28.4,51.7,5.31,-0.78,2.98,0.71,10.3,-1.5,5.76,1.37,0.5,2.01,0.42,1.68,0.24,-0.68,46.41
52,2227,2008Q1,30,34,54.7,52,+2.9,+5.6,70.4,7.22,-0.57,2.35,2.1,10.3,-0.81,3.33,2.99,1.48,5.91,1.22,4.87,0.7,-,47.36
53,2227,2007Q4,30,57,51.8,53.2,-3,-5.5,273,42.2,5.82,9.76,14.7,15.5,2.13,3.57,5.39,10.3,41.2,8.18,32.7,0.81,+0.4,47.56
54,2227,2007Q3,30,29,54.8,64.3,-26.5,-32.6,44.1,4.77,-1.57,3.5,1.78,10.8,-3.57,7.93,4.05,-,-,-,-,1.57,-,45.98
55,2227,2007Q2,30,45,81.3,83.4,-8.7,-9.7,144,22.3,3.04,5.16,7.56,15.5,2.12,3.59,5.27,5.69,22.8,4.36,17.5,0.92,-0.97,44.28
56,2227,2007Q1,-,-,90,93.2,-2.9,-3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2227,2006Q4,30,56,92.9,98.9,-13.6,-12.8,-,-,-,-,1.24,-,-,-,-,0.94,3.74,0.73,2.92,0.41,-1.36,44.11
58,2227,2006Q3,-,-,106.5,108,-13.5,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2227,2006Q2,30,63,120,115,+6,+5.3,-,-,-,-,5.67,-,-,-,-,4.43,17.7,2.92,11.7,1.89,-0.7,42.66
60,2227,2006Q1,-,-,114,119,-8.5,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2227,2005Q4,30,70,122.5,120,-6.5,-5,-,-,-,-,5.31,-,-,-,-,3.93,15.7,2.9,11.6,1.77,-0.02,45.01
62,2227,2005Q3,-,-,129,120,+19,+17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2227,2005Q2,30,74,110,109,-6.5,-5.6,-,-,-,-,7.76,-,-,-,-,6.63,26.5,4.28,17.1,2.59,-,39.02
64,2227,2005Q1,-,-,116.5,109,+14.5,+14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2227,2004Q4,30,67,102,98.1,+16.5,+19.3,-,-,-,-,5.36,-,-,-,-,4.5,18,3.12,12.5,1.79,+1.22,39.75
66,2227,2003Q4,30,56,-,-,-,-,-,-,-,-,1.71,-,-,-,-,1.84,7.38,1.29,5.15,0.57,-,30.82
