ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
31,2841,2013Q2,65.5,57,10.75,11.4,-0.75,-6.5,4.12,4.25,2.96,-0.19,2.63,103,71.7,-4.69,63.7,3.49,14,1.32,5.26,0.43,+0.37,11.38
32,2841,2013Q1,65.5,28,11.5,11.3,+0.2,+1.8,0.26,0.07,-0.99,-0.19,-1.2,27.5,-381,-74.4,-460,-1.78,-7.12,-0.6,-2.41,-0.2,-0.03,10.93
33,2841,2012Q4,65.5,66,11.3,11.4,-0.85,-7,2.82,4.08,2.89,0.5,3.21,145,102,17.6,114,4.88,19.5,1.66,6.66,0.52,+0.43,11.13
34,2841,2012Q3,62,30,12.15,11.9,+0.55,+4.7,0.37,0.14,-0.94,-0.03,-0.9,37.6,-255,-7.39,-244,-1.39,-5.56,-0.49,-1.95,-0.16,+0.11,11.26
35,2841,2012Q2,62,57,11.6,11.9,-0.75,-6.1,0.15,1.38,0.44,0.06,0.38,943,301,39.1,259,0.58,2.32,0.22,0.88,0.06,-1.73,11.41
36,2841,2012Q1,62,26,12.35,12.4,+0.8,+6.9,0.73,0.24,-0.79,-0.19,-0.98,33.1,-108,-26,-134,-1.46,-5.85,-0.59,-2.37,-0.17,+0.1,11.35
37,2841,2011Q4,62,56,11.55,11.6,-0.3,-2.5,0.54,2.19,0.3,-,0.46,404,55.3,-,85.1,0.72,2.86,0.29,1.15,0.09,-0.72,11.53
38,2841,2011Q3,47,24,11.85,14.7,-4.15,-25.9,0.55,0.33,-1.16,-,-1.28,61,-211,-,-235,-2.25,-8.98,-0.84,-3.36,-0.27,-0.39,11.39
39,2841,2011Q2,41,67,16,15.2,+1.5,+10.3,13.1,8.84,7.52,-,7.37,67.7,57.6,-,56.4,14.3,57,4.94,19.8,1.79,+1.71,13.18
40,2841,2011Q1,41,13,14.5,15,-1.45,-9.1,0.38,0.02,-0.88,-,-1.09,5.99,-232,-,-287,-2.18,-8.73,-0.75,-2.98,-0.27,-0.29,12.01
41,2841,2010Q4,41,60,15.95,14.2,+1.25,+8.5,0.96,3.41,2.22,0.99,3.19,357,233,104,334,6.54,26.2,2.16,8.65,0.81,+0.28,12.28
42,2841,2010Q3,41,45,14.7,13.9,+2.3,+18.5,0.44,0.98,-0.61,1.09,0.48,224,-141,249,109,1.03,4.13,0.32,1.27,0.12,-0.48,11.5
43,2841,2010Q2,39.4,40,12.4,13.3,-2,-13.9,1.5,1.31,0.44,-0.12,0.31,87.1,29,-7.86,20.6,0.69,2.77,0.21,0.83,0.08,+0.32,11.79
44,2841,2010Q1,39.4,36,14.4,13,+0.9,+6.7,1.14,0.96,0.2,-0.15,0.06,84,17.8,-12.9,4.92,0.13,0.53,0.04,0.15,0.02,+0.35,11.7
45,2841,2009Q4,31.4,57,13.5,14,-0.45,-3.2,0.7,2.99,1.63,0,1.6,428,233,-0.21,229,4.34,17.3,1.12,4.47,0.53,+0.41,11.68
46,2841,2009Q3,31.4,53,13.95,14.9,-0.05,-0.4,0.86,0.74,0.1,1.69,1.79,86.6,12.1,197,209,5.55,22.2,1.26,5.04,0.6,+0.43,11.06
47,2841,2009Q2,30,23,14,14.5,+3.25,+30.2,0.25,0.09,-0.6,-0.07,-0.68,35.8,-238,-28.5,-268,-2.14,-8.58,-0.47,-1.88,-0.24,-0.46,10.99
48,2841,2009Q1,30,17,10.75,9.15,+2.15,+25,0.28,-0.53,-0.95,-0.01,-0.96,-192,-343,-3.88,-346,-2.93,-11.7,-0.66,-2.63,-0.33,-0.99,11.22
49,2841,2008Q4,30,36,8.6,8.18,-0.42,-4.7,0.66,-2.38,-3.02,3.37,0.35,-359,-455,508,52.7,1.08,4.3,0.25,1,0.12,-0.73,11.5
50,2841,2008Q3,30,30,9.02,11,-2.83,-23.9,0.59,-1.16,-1.6,2.06,0.49,-195,-271,348,83.5,1.59,6.37,0.36,1.45,0.17,-0.45,10.42
51,2841,2008Q2,30,51,11.85,18.7,-7.15,-37.6,1.87,1.1,0.63,-0.03,0.67,58.7,33.6,-1.73,35.9,2.2,8.81,0.45,1.81,0.22,-0.34,10.26
52,2841,2008Q1,30,60,19,17.4,+4.35,+29.7,2.62,1.67,1.23,-0.11,1.97,63.6,47,-4.2,75,6.75,27,1.19,4.76,0.66,-,10.03
53,2841,2007Q4,30,66,14.65,13.9,-0.75,-4.9,9.03,5.69,0.97,7.44,8.29,63,10.8,82.4,91.8,29.5,118,4.77,19.1,0.85,+2.46,9.38
54,2841,2007Q3,30,71,15.4,17,-1,-6.1,0.4,0.17,-0.29,0.74,0.49,43.4,-71.8,186,124,-,-,-,-,0.62,-,8.52
55,2841,2007Q2,30,57,16.4,16.2,+1.5,+10.1,4.53,2.99,-1.33,5.49,3.88,66.1,-29.3,121,85.7,16.4,65.5,2.24,8.96,0.56,+1,7.9
56,2841,2007Q1,-,-,14.9,16.4,-4.3,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2841,2006Q4,30,26,19.2,17,+8.25,+75.3,-,-,-,-,-4.83,-,-,-,-,-24.3,-97.4,-2.22,-8.88,-1.61,-,6.61
58,2841,2006Q3,-,-,10.95,11.1,-0.95,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2841,2006Q2,30,19,11.9,11.9,+3.63,+43.9,-,-,-,-,-1.3,-,-,-,-,-5.05,-20.2,-0.49,-1.97,-0.44,-,8.58
60,2841,2006Q1,-,-,8.27,8.23,+0.01,+0.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2841,2005Q4,-,-,8.26,5.16,+3.27,+65.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,2841,2005Q3,-,-,4.99,4.23,+1.21,+32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2841,2005Q2,-,-,3.78,3.06,+0.98,+35,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2841,2005Q1,-,-,2.8,3.07,-0.28,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2841,2004Q4,-,-,3.08,2.83,+0.49,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2841,2004Q3,-,-,2.59,1.88,+0.85,+48.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2841,2004Q2,-,-,1.74,2.76,-2.19,-55.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2841,2004Q1,-,-,3.93,3.71,+1.59,+67.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2841,2003Q4,-,-,2.34,2.03,+0.43,+22.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2841,2003Q3,-,-,1.91,2.1,+0.06,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2841,2003Q2,-,-,1.85,1.77,-0.19,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2841,2003Q1,-,-,2.04,2.24,-0.46,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2841,2002Q4,-,-,2.5,2,+0.82,+48.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2841,2002Q3,-,-,1.68,2.88,-2.53,-60.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2841,2002Q2,-,-,4.21,4.79,-0.42,-9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2841,2002Q1,-,-,4.63,3.95,+1.15,+33,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2841,2001Q4,-,-,3.48,3.67,-0.06,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2841,2001Q3,-,-,3.54,3.72,-0.61,-14.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2841,2001Q2,-,-,4.15,4.93,-1.7,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2841,2001Q1,-,-,5.85,5.03,+3.18,+119,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2841,2000Q4,-,-,2.67,3.13,-0.37,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2841,2000Q3,-,-,3.04,4.14,-2.71,-47.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2841,2000Q2,-,-,5.75,9.22,-10.55,-64.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2841,2000Q1,-,-,16.3,19,-1.6,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2841,1999Q4,-,-,18.7,20.7,-7.6,-28.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,2841,1999Q3,-,-,26.3,27.9,-3.2,-10.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2841,1999Q2,-,-,29.5,36.7,-6.29,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2841,1999Q1,-,-,35.79,27.4,+12.09,+51,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
