ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
36,1517,2012Q1,22.8,43,15.5,12.9,+4.75,+44.2,10,1.43,0.64,-0.04,0.41,14.3,6.34,-0.39,4.16,1.22,4.9,0.78,3.1,0.18,-0.11,13.61
37,1517,2011Q4,22.8,44,10.75,11,+0.5,+4.9,9.55,1.05,0.26,-,0.27,11,2.71,-,2.02,0.57,2.27,0.36,1.42,0.12,-0.07,13.49
38,1517,2011Q3,22.8,53,10.25,11.6,-2.75,-21.2,10,2,1.14,-,1.15,20,11.3,-,11.9,3.61,14.5,2.24,8.95,0.5,+0.09,13.28
39,1517,2011Q2,22.8,47,13,13.9,-1.55,-10.7,8.46,1.57,0.83,-,0.54,18.6,9.82,-,7.15,1.84,7.38,1.18,4.72,0.24,+0.05,12.68
40,1517,2011Q1,22.8,49,14.55,15,-0.35,-2.3,7.64,1.16,0.46,-,0.67,15.1,6.01,-,8.94,2.07,8.29,1.35,5.41,0.29,-0.36,13.22
41,1517,2010Q4,22.8,47,14.9,14.6,0,0,8.36,1.53,0.75,-0.26,0.43,18.2,8.99,-3.07,5.5,1.41,5.63,0.89,3.58,0.19,-0.29,12.84
42,1517,2010Q3,22.8,55,14.9,15.5,+1.5,+11.2,8.98,1.81,1.06,0.16,0.93,20.2,11.8,1.74,10.9,3.04,12.1,1.91,7.63,0.41,+0.22,12.92
43,1517,2010Q2,22.8,45,13.4,12.9,+1.95,+17,8.62,1.32,0.59,-0.03,0.43,15.3,6.87,-0.33,3.9,1.04,4.16,0.69,2.75,0.19,+0.18,12.5
44,1517,2010Q1,22.8,55,11.45,11,+0.3,+2.7,8.41,1.66,0.94,-0.1,1.47,19.8,11.2,-1.22,18.2,4.61,18.4,3.28,13.1,0.65,+0.46,12.82
45,1517,2009Q4,22.8,57,11.15,10.8,+1,+9.9,7.03,1.24,0.46,0,1.1,17.7,6.6,0.05,15.1,3.13,12.5,2.31,9.22,0.48,+0.07,12.23
46,1517,2009Q3,22.8,55,10.15,10.8,+0.05,+0.5,6.86,1.39,0.71,0.02,0.44,20.3,10.4,0.32,7.94,1.62,6.46,1.21,4.85,0.19,-0.13,11.78
47,1517,2009Q2,22.8,53,10.1,10.4,+0.85,+9.2,5.91,0.72,0.13,0.05,0.03,12.2,2.26,0.86,0.07,0.01,0.05,0.01,0.04,0.01,-0.27,11.56
48,1517,2009Q1,22.8,53,9.25,7.71,+1.38,+17.5,6.89,1.1,0.51,0.28,0.43,15.9,7.38,4.11,8.3,1.56,6.23,1.2,4.81,0.19,+0.17,12.27
49,1517,2008Q4,22.8,53,7.87,8.34,+0.08,+1,8.88,1.55,0.73,0.61,0.94,17.5,8.23,6.91,12.3,3.08,12.3,2.23,8.93,0.41,+0.17,11.97
50,1517,2008Q3,22.8,51,7.79,10.9,-5.01,-39.1,9.35,1.64,0.92,0.1,0.72,17.6,9.89,1.11,7.81,2.12,8.48,1.54,6.15,0.32,+0.12,11.55
51,1517,2008Q2,22.8,53,12.8,14.4,-0.1,-0.8,7.16,1.08,0.41,0.53,0.64,15.1,5.74,7.38,10.5,2.16,8.66,1.65,6.61,0.28,+0.29,11.29
52,1517,2008Q1,22.8,45,12.9,11.6,+2.2,+20.6,9.7,1.15,0.51,-0.32,0.05,11.9,5.23,-3.28,1.58,0.43,1.73,0.33,1.33,0.02,-,11.74
53,1517,2007Q4,22.8,60,10.7,13.3,-8.7,-44.8,31.8,4.05,1.11,1.41,1.5,12.7,3.49,4.44,6.64,5.95,23.8,4.56,18.3,0.24,-0.14,11.76
54,1517,2007Q3,22.8,35,19.4,21.5,-1.15,-5.6,9.35,1.57,0.85,0.18,0.72,16.8,9.09,1.91,7.81,-,-,-,-,0.2,-,11.53
55,1517,2007Q2,23.7,55,20.55,16.9,+4.55,+28.4,15.1,2.14,0.55,0.67,0.51,14.2,3.63,4.46,6.62,2.9,11.6,2.17,8.69,-0.01,-0.15,11.35
56,1517,2007Q1,-,-,16,15.3,+0.6,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1517,2006Q4,23.7,67,15.4,8.53,+9.83,+176,-,-,-,-,0.87,-,-,-,-,2.43,9.74,1.93,7.73,0.38,+0.35,11.85
58,1517,2006Q3,-,-,5.57,5.3,-0.1,-1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1517,2006Q2,23.7,63,5.67,5.98,-0.09,-1.6,-,-,-,-,0.33,-,-,-,-,1.03,4.12,0.8,3.22,0.14,+0.36,11.15
60,1517,2006Q1,-,-,5.76,6.23,-1.07,-15.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1517,2005Q4,23.7,59,6.83,6.15,+0.93,+15.8,-,-,-,-,0.06,-,-,-,-,0.2,0.8,0.15,0.62,0.03,+0.44,10.79
62,1517,2005Q3,-,-,5.9,7.75,-3.12,-34.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1517,2005Q2,23.1,52,9.02,8.97,-2.83,-23.9,-,-,-,-,-0.51,-,-,-,-,-1.69,-6.74,-1.32,-5.29,-0.22,-,10.75
64,1517,2005Q1,-,-,11.85,12.4,-0.6,-4.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1517,2004Q4,23.1,48,12.45,12.2,0,0,-,-,-,-,-0.91,-,-,-,-,-3.78,-15.1,-2.96,-11.8,-0.41,-0.66,10.86
66,1517,2004Q3,-,-,12.45,12.1,+0.85,+7.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1517,2004Q2,-,-,11.6,12,+0.95,+8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1517,2004Q1,-,-,10.65,10.4,+0.7,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1517,2003Q4,23.1,56,9.95,8.54,+3.3,+49.6,-,-,-,-,0.57,-,-,-,-,2.35,9.38,1.86,7.45,0.25,-,10.47
70,1517,2003Q3,-,-,6.65,7.44,-1.35,-16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1517,2003Q2,-,-,8,7.57,+0.9,+12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1517,2003Q1,-,-,7.1,6.83,+2.32,+48.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1517,2002Q4,-,-,4.78,4.59,+1.02,+27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1517,2002Q3,-,-,3.76,4.88,-1.21,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1517,2002Q2,-,-,4.97,6.08,-1.18,-19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1517,2002Q1,-,-,6.15,5.22,+1.73,+39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1517,2001Q4,-,-,4.42,3.8,+0.64,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1517,2001Q3,-,-,3.78,4.62,-1.16,-23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1517,2001Q2,-,-,4.94,6.38,-3.56,-41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1517,2001Q1,-,-,8.5,7.26,+4.75,+127,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1517,2000Q4,-,-,3.75,4.51,-2.25,-37.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1517,2000Q3,-,-,6,9.09,-6.3,-51.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1517,2000Q2,-,-,12.3,18.3,-13.4,-52.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1517,2000Q1,-,-,25.7,28,+3.8,+17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1517,1999Q4,-,-,21.9,30.9,-18,-45.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1517,1999Q3,-,-,39.9,53.7,-32.6,-45,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1517,1999Q2,-,-,72.5,67,+11.5,+18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1517,1999Q1,-,-,61,54.1,-1,-1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1517,1998Q4,-,-,62,72,-19,-23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1517,1998Q3,-,-,81,94.9,-13.5,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1517,1998Q2,-,-,94.5,91.5,+3,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1517,1998Q1,-,-,91.5,77.6,+18.5,+25.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1517,1997Q4,-,-,73,67.9,-3.5,-4.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1517,1997Q3,-,-,76.5,79.2,-5.5,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1517,1997Q2,-,-,82,67.9,+23,+39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1517,1997Q1,-,-,59,59.5,+6,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1517,1996Q4,-,-,53,43.9,+13,+32.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1517,1996Q3,-,-,40,40.7,-7,-14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1517,1996Q2,-,-,47,44.1,+5.3,+12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1517,1996Q1,-,-,41.7,39.3,+4.2,+11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1517,1995Q4,-,-,37.5,32.7,+4.5,+13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
