ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
12,1597,2018Q1,5.9,64,160,129,+72.9,+83.7,5.05,2.41,1.37,-0.09,1,47.8,27.2,-1.69,19.7,6.28,25.1,3.57,14.3,1.69,+1.48,27.67
13,1597,2017Q4,6.2,64,87.1,92.9,+0.2,+0.2,4.47,2.03,1.21,-0.14,0.85,45.5,27,-3.22,18.9,5.68,22.7,3.23,12.9,1.43,+1.06,25.91
14,1597,2017Q3,6.2,64,86.9,68.3,+36.5,+72.4,4.1,1.74,1,-0.01,0.81,42.5,24.4,-0.14,19.7,5.74,23,3.25,13,1.09,+0.91,24.49
15,1597,2017Q2,6.2,61,50.4,44.8,+14.8,+41.6,3.75,1.51,0.72,0.07,0.61,40.2,19.3,1.79,16.1,4.45,17.8,2.63,10.5,0.82,+0.23,23.08
16,1597,2017Q1,6.2,50,35.6,33.8,+2.6,+7.9,2.56,0.95,0.39,-0.24,0.12,37,15.2,-9.44,4.73,0.89,3.56,0.55,2.18,0.21,-0.13,22.99
17,1597,2016Q4,6.2,52,33,31.8,-3.65,-10,2.58,0.94,0.26,0.04,0.22,36.7,10.1,1.75,8.7,1.66,6.65,1.01,4.04,0.37,0,23
18,1597,2016Q3,6.2,51,36.65,32,+7.5,+25.7,2.4,0.88,0.35,-0.2,0.11,36.7,14.6,-8.44,4.42,0.79,3.17,0.47,1.88,0.18,-0.57,22.67
19,1597,2016Q2,5.92,53,29.15,28.4,-1.65,-5.4,2.67,0.98,0.43,-0.06,0.33,36.7,15.9,-2.28,12.2,2.44,9.77,1.44,5.74,0.59,+0.15,23.76
20,1597,2016Q1,5.92,49,30.8,26.7,+3.95,+14.7,2.17,0.74,0.21,0.03,0.2,34,9.54,1.36,9.13,1.49,5.98,0.87,3.48,0.34,+0.67,23.78
21,1597,2015Q4,5.92,49,26.85,27.4,-0.65,-2.4,2.56,0.84,0.28,-0.05,0.21,32.8,11.1,-2.08,8.11,1.57,6.3,0.88,3.52,0.37,+0.33,23.47
22,1597,2015Q3,5.92,55,27.5,25.9,-5,-15.4,2.49,0.75,0.24,0.3,0.44,30,9.48,12.2,17.7,3.43,13.7,1.82,7.28,0.75,+0.6,23.3
23,1597,2015Q2,5.92,49,32.5,34.2,-4,-11,2.76,0.86,0.34,-0.08,0.25,31,12.2,-2.75,8.99,1.97,7.89,1.02,4.09,0.44,+0.21,22.29
24,1597,2015Q1,5.92,36,36.5,38.5,-6.6,-15.3,2.42,0.62,0.11,-0.32,-0.19,25.8,4.38,-13.3,-7.75,-1.47,-5.88,-0.76,-3.04,-0.33,-0.27,22.43
25,1597,2014Q4,5.92,45,43.1,36.8,+4.2,+10.8,2.39,0.5,-0.06,0.11,0.03,20.7,-2.38,4.49,1.1,0.2,0.79,0.1,0.42,0.04,+0.06,22.86
26,1597,2014Q3,5.9,45,38.9,43.5,-12.2,-23.9,2.72,0.73,0.2,-0.07,0.09,26.8,7.53,-2.66,3.31,0.65,2.61,0.35,1.39,0.15,-0.23,23.47
27,1597,2014Q2,5.62,45,51.1,48.4,-0.9,-1.7,2.77,0.81,0.38,-0.2,0.13,29.3,13.9,-7.28,4.57,0.92,3.69,0.49,1.94,0.23,-0.32,24.39
28,1597,2014Q1,5.62,32,52,55.9,+3.95,+8.2,2.29,0.37,-0.14,0.09,-0.04,16.3,-6.16,4.07,-1.55,-0.26,-1.03,-0.13,-0.54,-0.06,-0.24,24.46
29,1597,2013Q4,5.6,34,48.05,47.8,-1.9,-3.8,2.21,0.45,-0.05,0.07,-0.01,20.6,-2.37,3.12,-0.6,-0.1,-0.38,-0.05,-0.2,-0.02,+0.23,24.51
30,1597,2013Q3,5.6,43,49.95,56.5,-12.85,-20.5,2.74,0.8,0.34,-0.06,0.21,29.3,12.3,-2.16,7.67,1.54,6.18,0.79,3.14,0.38,-0.21,24.45
31,1597,2013Q2,5.33,43,62.8,63,-9.9,-13.6,2.78,0.73,0.2,0.19,0.29,26.2,7.14,6.66,10.6,2.2,8.79,1.12,4.49,0.55,+0.19,25.31
32,1597,2013Q1,5.33,36,72.7,67.4,+25.7,+54.7,1.7,0.46,-0.01,0.13,0.1,27.2,-0.63,7.94,5.62,0.72,2.87,0.36,1.43,0.18,-0.66,25.04
33,1597,2012Q4,5.3,26,47,47,+7,+17.5,1.78,0.35,-0.14,-0.01,-0.12,19.5,-7.75,-0.59,-6.82,-0.99,-3.94,-0.46,-1.83,-0.25,-2.11,24.87
34,1597,2012Q3,4.4,43,-,-,-,-,2.49,0.9,0.42,-0.09,0.28,36.3,17,-3.58,11.4,2.51,10,1.1,4.41,0.59,-0.96,26.03
35,1597,2012Q2,4.4,40,-,-,-,-,3.07,0.98,0.43,-0.07,0.16,31.9,14.1,-2.28,5.16,1.41,5.62,0.65,2.59,0.36,-1.56,25.41
36,1597,2012Q1,4.4,51,-,-,-,-,1.87,0.79,0.44,-0.03,0.36,42.1,23.5,-1.58,19.5,3.23,12.9,1.71,6.86,0.84,-0.59,26.03
37,1597,2011Q4,4.34,71,-,-,-,-,2.71,1.37,0.85,-,0.77,50.5,31.4,-,28.3,7.98,31.9,4.2,16.8,1.86,-0.29,24.74
38,1597,2011Q3,4.09,62,-,-,-,-,3.3,1.16,0.7,-,0.7,35.2,21.3,-,21.1,9,36,4.31,17.2,1.55,-,-
39,1597,2011Q2,3.79,71,-,-,-,-,3.09,1.42,1,-,0.73,45.9,32.4,-,23.5,10.3,41,5.32,21.3,1.92,+1.22,19.41
40,1597,2011Q1,3.79,69,-,-,-,-,2.47,0.91,0.64,-,0.58,36.9,26,-,23.7,8.97,35.9,4.88,19.5,1.43,-,-
41,1597,2010Q4,3.79,68,-,-,-,-,7.32,2.55,1.43,-0.31,0.88,34.9,19.5,-4.19,12,14.2,56.6,7.74,31,2.15,-,16.43
42,1597,2010Q2,3.61,57,-,-,-,-,2.69,0.82,0.35,-0.01,0.27,30.3,13.2,-0.49,9.85,4.7,18.8,2.66,10.6,0.7,-,15.63
43,1597,2009Q4,3.61,62,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.89
