ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
26,2493,2014Q3,11.4,55,29.4,29.4,-2.25,-7.1,6.25,1.85,0.92,0.05,0.8,29.7,14.7,0.72,12.7,3.81,15.3,2.54,10.1,0.69,+0.2,18.56
27,2493,2014Q2,11.4,57,31.65,27.9,+5.4,+20.6,6.02,1.85,1.18,-0.07,1.02,30.7,19.6,-1.1,17,4.84,19.4,3.22,12.9,0.89,+0.19,17.9
28,2493,2014Q1,11.4,60,26.25,25,+2.65,+11.2,5.28,1.63,0.82,0.26,0.9,30.9,15.5,4.85,17,4.22,16.9,3.01,12,0.79,+0.08,19
29,2493,2013Q4,11.4,49,23.6,23.9,-1.8,-7.1,5,1.29,0.51,0,0.42,25.9,10.1,0.08,8.45,2.04,8.17,1.55,6.21,0.37,-0.13,18.26
30,2493,2013Q3,11.4,57,25.4,25.8,-1.9,-7,5.5,1.43,0.7,0.04,0.56,26,12.7,0.76,10.2,2.76,11.1,1.97,7.87,0.49,-0.46,17.96
31,2493,2013Q2,11.4,53,27.3,27.9,-0.85,-3,5.91,1.51,0.79,0.17,0.8,25.5,13.4,2.88,13.5,3.81,15.2,2.6,10.4,0.7,-0.29,17.46
32,2493,2013Q1,11.4,57,28.15,26.3,+1.65,+6.2,5.55,1.53,0.81,0.17,0.81,27.6,14.7,2.99,14.6,3.75,15,2.74,11,0.71,+0.1,19.27
33,2493,2012Q4,11.4,49,26.5,25.4,+1.1,+4.3,5.77,1.48,0.72,-0.09,0.57,25.7,12.4,-1.58,9.85,2.68,10.7,1.96,7.82,0.5,-,18.75
34,2493,2012Q3,11.4,62,25.4,24.9,-1.25,-4.7,6.06,1.63,0.86,0.1,1.08,26.9,14.2,1.57,17.9,5.31,21.2,3.42,13.7,0.95,-,18.46
35,2493,2012Q2,11.4,53,26.65,27.1,-3.55,-11.8,5.87,1.45,0.75,0.41,1.13,24.6,12.8,7.07,19.3,5.37,21.5,3.43,13.7,0.99,-,17.42
36,2493,2012Q1,11.4,51,30.2,25.4,+10.05,+49.9,5.25,1.61,0.83,-0.04,0.7,30.7,15.7,-0.73,13.3,3.11,12.4,2.15,8.59,0.61,-,19.69
37,2493,2011Q4,-,-,20.15,20.8,+1.15,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,2493,2011Q3,-,-,19,20.3,-2.95,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,2493,2011Q2,-,-,21.95,21.8,+2.95,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,2493,2011Q1,-,-,19,18.5,+1.25,+7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,2493,2010Q4,-,-,17.75,18.8,-2.55,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,2493,2010Q3,-,-,20.3,18.7,+4.4,+27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,2493,2010Q2,-,-,15.9,17.6,-4.3,-21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,2493,2010Q1,-,-,20.2,19.1,-1.8,-8.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,2493,2009Q4,-,-,22,16.4,+11,+100,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,2493,2009Q3,-,-,11,10.1,+2.96,+36.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,2493,2009Q2,-,-,8.04,8.81,+0.18,+2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,2493,2009Q1,-,-,7.86,7.15,+0.95,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,2493,2008Q4,-,-,6.91,6.66,-1.89,-21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,2493,2008Q3,-,-,8.8,9.62,-1.19,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,2493,2008Q2,-,-,9.99,12.6,-2.26,-18.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,2493,2008Q1,-,-,12.25,10.9,+0.95,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,2493,2007Q4,-,-,11.3,13.6,-4.75,-29.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,2493,2007Q3,-,-,16.05,17.4,-5.65,-26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,2493,2007Q2,-,-,21.7,17.7,+5.4,+33.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,2493,2007Q1,-,-,16.3,15.7,+1.85,+12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2493,2006Q4,-,-,14.45,13.6,+2.1,+17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,2493,2006Q3,-,-,12.35,13.7,-3.3,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2493,2006Q2,11.3,44,15.65,15.5,+3.2,+25.7,-,-,-,-,0.09,-,-,-,-,0.49,1.94,0.32,1.26,0.08,-0.37,16.42
60,2493,2006Q1,-,-,12.45,12.5,-1.2,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2493,2005Q4,11.3,48,13.65,12.6,-0.45,-3.2,-,-,-,-,0.06,-,-,-,-,0.35,1.4,0.21,0.84,0.06,-,16.16
62,2493,2005Q3,-,-,14.1,15,+0.4,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2493,2005Q2,9.81,52,13.7,12.3,+0.75,+5.8,-,-,-,-,0.44,-,-,-,-,2.67,10.7,1.44,5.76,0.45,-,16.85
64,2493,2005Q1,-,-,12.95,12.4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2493,2004Q4,-,-,12.95,12.7,+0.45,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2493,2004Q3,-,-,12.5,12.4,+1.1,+9.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2493,2004Q2,-,-,11.4,13.5,-1.6,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2493,2004Q1,-,-,13,13.3,+2.3,+21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2493,2003Q4,-,-,10.7,11.4,+0.35,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2493,2003Q3,-,-,10.35,12,-2.9,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2493,2003Q2,-,-,13.25,13,-2.25,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2493,2003Q1,-,-,15.5,15.7,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2493,2002Q4,-,-,15.5,17.4,-2.6,-14.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2493,2002Q3,-,-,18.1,22.1,-10.4,-36.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2493,2002Q2,-,-,28.5,37.7,-16.8,-37.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2493,2002Q1,-,-,45.3,42.8,+13.2,+41.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
