ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
28,1533,2014Q1,9.64,57,44.65,43.6,+0.15,+0.3,6.52,2.43,0.83,0.34,0.86,37.3,12.7,5.21,13.2,4.15,16.6,2.14,8.55,0.91,+0.53,22.55
29,1533,2013Q4,9.64,53,44.5,39.2,+9.5,+27.1,6.35,2.3,0.66,0.26,0.59,36.2,10.4,4.1,9.31,2.98,11.9,1.51,6.04,0.62,+1.04,21.27
30,1533,2013Q3,9.64,57,35,22.9,+18.7,+115,6.23,2.38,0.84,0.11,0.65,38.2,13.4,1.75,10.5,3.41,13.6,1.71,6.84,0.69,+0.46,20.53
31,1533,2013Q2,9.64,45,16.3,16.8,-1.15,-6.6,5.83,2.07,0.45,0.15,0.4,35.4,7.77,2.57,6.91,2.16,8.63,1.08,4.31,0.43,-0.4,19.9
32,1533,2013Q1,9.64,49,17.45,17.3,+0.8,+4.8,4.93,1.65,0.2,0.29,0.36,33.5,4.02,5.79,7.22,1.94,7.78,0.97,3.87,0.38,+0.25,19.5
33,1533,2012Q4,9.64,36,16.65,16.5,-1.15,-6.5,4.87,1.47,-0.04,0,-0.4,30.2,-0.74,0,-8.23,-2.2,-8.8,-1.1,-4.39,-0.42,-1.17,19.44
34,1533,2012Q3,9.64,47,17.8,17.3,+0.85,+5,5.21,1.75,0.35,-0.01,0.22,33.7,6.78,-0.23,4.14,1.17,4.69,0.59,2.37,0.23,-0.05,19.85
35,1533,2012Q2,9.64,51,16.95,17.4,-2.05,-10.8,5.26,1.69,0.14,1.48,0.79,32.1,2.75,28.1,15,4.31,17.2,2.13,8.5,0.83,+1.01,19.85
36,1533,2012Q1,9.64,45,19,18.9,+2.8,+17.3,5.02,1.72,0.33,-0.06,0.13,34.3,6.51,-1.12,2.5,0.68,2.72,0.34,1.34,0.13,-0.3,19.39
37,1533,2011Q4,9.64,51,16.2,16.7,-0.1,-0.6,4.85,1.61,0.08,-,0.73,33.2,1.67,-,15,3.96,15.8,2.03,8.12,0.75,+1.06,19.49
38,1533,2011Q3,9.64,40,16.3,23.8,-10.2,-38.5,5.44,1.95,0.35,-,0.27,35.8,6.36,-,4.99,1.54,6.18,0.8,3.19,0.28,-0.08,18.66
39,1533,2011Q2,9.64,29,26.5,26.5,+2.25,+9.3,5.23,1.55,-0.01,-,-0.18,29.6,-0.19,-,-3.35,-1.01,-4.06,-0.53,-2.11,-0.18,-0.34,17.77
40,1533,2011Q1,9.64,40,24.25,23.1,+1.6,+7.1,4.91,1.92,0.42,-,0.41,39,8.55,-,8.39,2.4,9.62,1.25,5,0.43,+0.58,18.07
41,1533,2010Q4,9.64,34,22.65,23,-1.3,-5.4,4.96,1.76,0.34,-0.43,-0.35,35.5,6.82,-8.7,-7.15,-2.03,-8.12,-1.08,-4.31,-0.31,-0.04,17.49
42,1533,2010Q3,9.64,40,23.95,24.2,+1.1,+4.8,5.59,1.97,0.49,0.08,0.35,35.3,8.81,1.42,6.18,1.92,7.7,1.05,4.2,0.36,-0.01,18.74
43,1533,2010Q2,9.64,40,22.85,24.9,-4.65,-16.9,4.85,1.86,0.46,-0.06,0.17,38.4,9.52,-1.24,3.59,0.97,3.89,0.51,2.06,0.16,+0.23,18.51
44,1533,2010Q1,9.64,40,27.5,25.7,-0.3,-1.1,4.08,1.54,0.2,-0.28,-0.14,37.6,4.88,-6.77,-3.49,-0.78,-3.13,-0.41,-1.65,-0.15,-0.25,18.69
45,1533,2009Q4,9.64,43,27.8,28.4,+4.2,+17.8,4.55,1.38,0.19,0.01,-0.26,30.2,4.2,0.28,-5.71,-1.41,-5.64,-0.74,-2.96,-0.27,+0.53,18.97
46,1533,2009Q3,9.64,49,23.6,17.2,+9.5,+67.4,5.51,2.05,0.55,-0.02,0.36,37.3,10.1,-0.35,6.53,1.94,7.74,1.01,4.02,0.37,+0.01,19.33
47,1533,2009Q2,9.64,43,14.1,15,-0.2,-1.4,3.96,1.26,-0.04,0.09,-0.06,31.8,-1.08,2.22,-1.6,-0.34,-1.37,-0.18,-0.72,-0.07,-0.03,19.25
48,1533,2009Q1,9.64,47,14.3,11,+5.2,+57.1,3.57,1.13,-0.05,0.21,0.1,31.5,-1.46,5.92,2.77,0.54,2.15,0.28,1.14,0.1,+0.04,19.16
49,1533,2008Q4,9.64,32,9.1,9.58,-2.3,-20.2,3.99,1.17,-0.09,-0.98,-0.78,29.2,-2.23,-24.5,-19.5,-4.16,-16.7,-2.2,-8.79,-0.8,-1.07,18.99
50,1533,2008Q3,9.64,49,11.4,16.6,-7.6,-40,5.02,1.99,0.54,0.06,0.34,39.5,10.8,1.18,6.78,1.83,7.31,0.95,3.81,0.36,-0.35,19.76
51,1533,2008Q2,9.64,36,19,26.2,-9.9,-34.3,4.81,1.63,0.2,-0.09,-0.05,34,4.21,-1.9,-0.95,-0.24,-0.97,-0.13,-0.51,-0.04,-0.46,18.88
52,1533,2008Q1,9.64,51,28.9,28.2,-2.95,-9.3,5.87,2.13,0.72,-0.58,0.06,36.3,12.3,-9.83,0.98,0.3,1.19,0.16,0.63,0.06,-,19.91
53,1533,2007Q4,9.64,64,31.85,35.8,-10.95,-25.6,26.9,9.47,3.03,0.24,2.13,35.2,11.3,0.89,7.92,10.9,43.5,5.81,23.3,0.27,-0.09,20.3
54,1533,2007Q3,9.64,53,42.8,51.3,-2.5,-5.5,5.02,2,0.56,0.04,0.34,39.9,11.2,0.8,6.78,-,-,-,-,0.71,-,19.78
55,1533,2007Q2,9.63,57,45.3,39,+5,+12.4,13.2,4.6,1.58,0.31,1.18,34.7,11.9,2.35,8.94,6.45,25.8,2.98,11.9,0.42,-0.31,19.06
56,1533,2007Q1,-,-,40.3,38.4,+0.4,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1533,2006Q4,9.62,48,39.9,35.4,+9.5,+31.2,-,-,-,-,0.35,-,-,-,-,1.89,7.57,0.93,3.73,0.36,+0.88,18.98
58,1533,2006Q3,-,-,30.4,29.2,+1.8,+6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1533,2006Q2,9.61,56,28.6,25.4,+10.45,+57.6,-,-,-,-,0.7,-,-,-,-,4.23,16.9,1.97,7.87,0.73,+0.79,17.25
60,1533,2006Q1,-,-,18.15,17.6,-1.45,-7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1533,2005Q4,9.61,37,19.6,17.4,+2.1,+12,-,-,-,-,-0.49,-,-,-,-,-3.08,-12.3,-1.5,-6,-0.52,+0.2,16.37
62,1533,2005Q3,-,-,17.5,20.5,-5.5,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1533,2005Q2,9.61,37,23,23,+0.2,+0.9,-,-,-,-,-0.06,-,-,-,-,-0.36,-1.45,-0.16,-0.66,-0.06,-,16.03
64,1533,2005Q1,-,-,22.8,24.5,+4.8,+26.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1533,2004Q4,9.61,44,18,18.1,-2.3,-11.3,-,-,-,-,-0.69,-,-,-,-,-4.37,-17.5,-1.93,-7.72,-0.72,-1.1,16.37
66,1533,2004Q3,-,-,20.3,23.8,-8.1,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1533,2004Q2,-,-,28.4,34.7,-10.9,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1533,2004Q1,-,-,39.3,39.9,+2.7,+7.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1533,2003Q4,9.15,44,36.6,39.3,-3.7,-9.2,-,-,-,-,0.35,-,-,-,-,2.05,8.2,0.97,3.9,0.38,-0.4,18.5
70,1533,2003Q3,-,-,40.3,44,+1.8,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1533,2003Q2,-,-,38.5,40.2,-9,-18.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1533,2003Q1,-,-,47.5,49.8,-3.5,-6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1533,2002Q4,8.66,56,51,49.5,+1.4,+2.8,-,-,-,-,0.67,-,-,-,-,3.91,15.7,2.35,9.41,0.78,-0.54,19.64
74,1533,2002Q3,-,-,49.6,52.1,-1.4,-2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1533,2002Q2,-,-,51,59.2,-5,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1533,2002Q1,-,-,56,57.6,+4.5,+8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1533,2001Q4,7.58,70,51.5,39.7,+19.3,+59.9,-,-,-,-,1,-,-,-,-,6.88,27.5,3.85,15.4,1.32,-,19.19
78,1533,2001Q3,-,-,32.2,42.8,-22.8,-41.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1533,2001Q2,-,-,55,51.4,+12,+27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
