ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
90,2101,1998Q2,-,-,140,139,-16,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2101,1998Q1,-,-,156,136,+39,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2101,1997Q4,17.4,37,117,114,-26.5,-18.5,-,-,-,-,-5.5,-,-,-,-,-14.5,-57.9,-4.67,-18.7,-3.15,-5.36,21.87
93,2101,1997Q3,-,-,143.5,143,-2.5,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2101,1997Q2,-,-,146,141,+23,+18.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2101,1997Q1,-,-,123,104,+51.5,+72,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2101,1996Q4,13.6,67,71.5,58.5,+5.5,+8.3,-,-,-,-,3,-,-,-,-,8.18,32.7,3.62,14.5,2.21,-,27.01
97,2101,1996Q3,-,-,66,66.9,+2.5,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2101,1996Q2,-,-,63.5,62.3,+2.5,+4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2101,1996Q1,-,-,61,57.1,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2101,1995Q4,-,-,61,54.3,+21.6,+54.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2101,1995Q3,-,-,39.4,49.5,-15.1,-27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2101,1995Q2,-,-,54.5,65.4,-23.5,-30.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2101,1995Q1,-,-,78,77.2,+6,+8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2101,1994Q4,-,-,72,49.4,+22.3,+44.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2101,1994Q3,-,-,49.7,52.7,-1.3,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2101,1994Q2,-,-,51,51.8,+3.4,+7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2101,1994Q1,-,-,47.6,58.6,-25.9,-35.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2101,1993Q4,-,-,73.5,52,+33.5,+83.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2101,1993Q3,-,-,40,41.2,-0.5,-1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2101,1993Q2,-,-,40.5,49.5,-18.5,-31.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2101,1993Q1,-,-,59,47.7,+19.8,+50.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2101,1992Q4,-,-,39.2,48.3,-8.2,-17.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2101,1992Q3,-,-,47.4,60.2,-30.6,-39.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2101,1992Q2,-,-,78,71.3,+1,+1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2101,1992Q1,-,-,77,75.8,+17.5,+29.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2101,1991Q4,-,-,59.5,58.2,-5.5,-8.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2101,1991Q3,-,-,65,68.1,-18,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2101,1991Q2,-,-,83,84.6,+9.5,+12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2101,1991Q1,-,-,73.5,62.3,+13,+21.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
