ID,sid,交易季度,交易日數,開盤,最高,最低,收盤,漲跌,漲跌(%),振幅(%),成交張數千張,成交張數日均,成交金額億元,成交金額日均,法人買賣超(千張)外資,法人買賣超(千張)投信,法人買賣超(千張)自營,法人買賣超(千張)合計,外資持股(%),融資(千張)增減,融資(千張)餘額,融券(千張)增減,融券(千張)餘額,券資比(%)
11,2233,18Q2,60,107,118.5,103,108,+1,+0.93,14.5,26.7,0.44,29.8,0.5,-0.76,+1,-0.66,-0.42,19.3,-0.07,2.94,-0.03,0,0.03
12,2233,18Q1,58,104.5,114,94,107,+3,+2.88,19.2,26.9,0.46,28.7,0.5,-1.72,+0.51,+0.24,-0.98,20.9,-0.29,3.01,-0.02,0.03,1
13,2233,17Q4,62,108.5,128.5,98.7,104,-4.5,-4.15,27.5,86.9,1.4,101,1.6,+6.68,-3.01,-0.45,+3.22,24.8,-1.85,3.3,0,0.05,1.4
14,2233,17Q3,66,92,118.5,92,108.5,+16.5,+17.9,28.8,88.6,1.3,95.6,1.4,+2.2,+2.96,+1.55,+6.71,11,-0.22,5.15,-0.08,0.05,1
15,2233,17Q2,61,103,114.5,90.2,92,-11,-10.7,23.6,63,1,63.5,1,-9.39,-2.94,-0.05,-12.4,6.4,+2.24,5.36,+0.03,0.14,2.5
16,2233,17Q1,57,98.5,122,91.6,103,+5.3,+5.42,31.1,53.5,0.94,57.4,1,+4.77,+0.11,-0.48,+4.4,25.3,-0.02,3.13,-0.18,0.11,3.4
17,2233,16Q4,64,81.5,97.7,77.3,97.7,+16.2,+19.9,25,42.3,0.66,37,0.58,+1.45,+0.66,+0.3,+2.41,15.7,+0.95,3.16,+0.22,0.29,9.2
18,2233,16Q3,62,77.8,85.7,75,81.5,+4.9,+6.4,14,27.9,0.45,22.8,0.37,+0.59,-0.46,+0.17,+0.3,12.6,-0.67,2.2,+0.06,0.07,3.2
19,2233,16Q2,61,76.8,90.2,72.5,76.6,+0.2,+0.26,23.2,53.8,0.88,43.7,0.72,+2.34,+1.88,+0.41,+4.62,11.6,-1.97,2.75,-0.06,0.02,0.9
20,2233,16Q1,57,73,80.9,60,76.4,+3.6,+4.95,28.7,41.4,0.73,30.5,0.54,+1.12,-0.85,-0.13,+0.14,6.9,+0.23,4.72,0,0.08,1.8
21,2233,15Q4,65,56,84.5,55.3,72.8,+17.6,+31.9,52.9,90.1,1.4,64.2,0.99,-1.06,+2.93,+0.13,+2,5.9,+1.08,4.49,-0.1,0.08,1.9
22,2233,15Q3,63,73,77.5,48.5,55.2,-19.3,-25.9,38.9,43.6,0.69,25.9,0.41,-1.8,+0.03,-0.2,-1.97,7,-0.85,3.42,+0.07,0.18,5.4
23,2233,15Q2,61,107.5,117,72.2,74.5,-35.5,-32.3,40.7,39.3,0.64,37.4,0.61,-0.93,-0.75,-0.93,-2.61,10.1,-2.58,4.1,-0.02,0.06,1.3
24,2233,15Q1,55,85.5,115.5,83.1,110,+24.4,+28.5,37.9,68.9,1.3,69.3,1.3,0,+0.27,+0.98,+1.25,11.7,+0.28,6.68,-0.09,0.07,1.1
25,2233,14Q4,66,116,126.5,83.1,85.6,-30.9,-26.5,37.3,59.6,0.9,57,0.86,+0.36,-4.07,-1.68,-5.39,12,+1.38,6.4,+0.12,0.16,2.5
26,2233,14Q3,64,132,134,110.5,116.5,-15,-11.4,17.9,41.5,0.65,51.5,0.8,-2.92,-0.4,-0.11,-3.43,11.1,+0.2,5.02,-0.05,0.05,1
27,2233,14Q2,62,151,155.5,119,131.5,-18.5,-12.3,24.3,51.8,0.84,72.8,1.2,+0.8,-2.46,+1.02,-0.64,17.8,+0.15,4.79,-0.12,0.08,1.6
28,2233,14Q1,56,125,168,106.5,150,+25.5,+20.5,49.4,77.8,1.4,107,1.9,-0.72,+2,+0.01,+1.29,16,+0.26,4.64,-0.2,0.2,4.3
29,2233,13Q4,65,124,138,102.5,124.5,+1,+0.81,28.7,82.3,1.3,99.6,1.5,+3.6,+2.8,+0.43,+6.82,18,+0.21,4.38,+0.23,0.4,9.2
30,2233,13Q3,64,80.6,145,80.5,123.5,+43.2,+53.8,80.3,98.8,1.5,117,1.8,+2.24,+1.58,-0.05,+3.78,9,-0.26,4.16,+0.11,0.17,4.1
31,2233,13Q2,61,92.6,109.5,76,80.3,-11.3,-12.3,36.6,60.8,1,56.6,0.93,+0.16,+0.27,+0.4,+0.83,2.8,+0.36,4.42,-0.12,0.07,1.5
32,2233,13Q1,56,67.2,102,58,91.6,+26.4,+40.5,67.5,63.7,1.1,53.2,0.95,+0.74,-0.26,-0.05,+0.44,2.4,+2.06,4.06,+0.07,0.19,4.6
33,2233,12Q4,65,65,66,46.25,65.2,-0.4,-0.61,30.1,19.3,0.3,11,0.17,+0.08,-0.98,+0.02,-0.87,0.5,+0.39,2,+0.04,0.12,6
34,2233,12Q3,64,65.5,75.3,65,65.6,+1.1,+1.71,16,23.7,0.37,16.6,0.26,0,-1.98,0,-1.98,0.03,+0.97,1.61,+0.08,0.08,5.1
35,2233,12Q2,63,87.9,90,63.1,64.5,-26.9,-29.4,29.4,19.3,0.31,14.4,0.23,+0.01,-0.64,-0.37,-1,0.02,+0.75,0.75,0,0,0
36,2233,12Q1,58,62.5,104.5,62,91.4,+28.9,+46.2,68,38.7,0.67,34.3,0.59,-0.65,+3.69,-0.34,+2.7,1.2,,,,,
37,2233,11Q4,35,72.6,86,58.7,62.5,-0.5,-0.79,43.3,12.5,0.36,9.19,0.26,+0.12,+0.45,-0.1,+0.47,2.9,,,,,
