ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
39,1437,2011Q2,20.4,36,18.7,19.7,-1.3,-6.5,5.61,0.58,0.27,-,0.29,10.3,4.87,-,5.09,0.76,3.05,0.31,1.23,0.15,-0.22,18.02
40,1437,2011Q1,20.4,27,20,22.6,-7.2,-26.5,5.21,0.37,0.07,-,-0.09,7.16,1.41,-,-2.11,-0.29,-1.17,-0.12,-0.48,-0.05,-0.18,18.15
41,1437,2010Q4,20.4,36,27.2,23.6,+5.85,+27.4,6,0.43,0.08,-0.02,0.11,7.12,1.34,-0.41,1.74,0.28,1.13,0.11,0.45,0.05,-0.14,18.19
42,1437,2010Q3,20.4,36,21.35,20.9,+0.95,+4.7,7.69,1.07,0.63,-0.09,0.47,13.9,8.2,-1.13,6.22,1.32,5.29,0.59,2.37,0.23,+0.01,17.48
43,1437,2010Q2,20.4,45,20.4,20.3,-1.1,-5.1,6.74,1.18,0.86,0.2,0.76,17.6,12.8,2.89,11.6,2.2,8.78,1.16,4.66,0.37,+0.34,17.35
44,1437,2010Q1,20.4,38,21.5,21,-1.15,-5.1,6.33,0.67,0.39,-0.06,0.26,10.6,6.23,-0.88,4.04,0.73,2.92,0.39,1.55,0.13,+0.38,16.9
45,1437,2009Q4,20.4,40,22.65,22.1,+1.15,+5.3,6.35,0.68,0.05,0.35,0.38,10.8,0.72,5.49,6.12,1.12,4.48,0.58,2.32,0.19,+1.18,16.8
46,1437,2009Q3,20.4,40,21.5,20.1,+5.1,+31.1,6.95,0.97,0.66,-0.02,0.52,14,9.47,-0.3,7.73,1.56,6.24,0.79,3.17,0.22,+0.67,16.63
47,1437,2009Q2,20.4,38,16.4,13.5,+7.27,+79.6,5.72,0.71,0.42,-0.01,0.05,12.5,7.32,-0.15,1.01,0.17,0.66,0.08,0.34,0.03,-0.16,16.48
48,1437,2009Q1,20.4,26,9.13,7.7,+1.19,+15,4.64,-0.19,-0.46,-0.21,-0.51,-4.09,-9.89,-4.51,-11.3,-1.5,-5.98,-0.76,-3.03,-0.25,-0.26,16.82
49,1437,2008Q4,20.4,23,7.94,8.14,-1.32,-14.3,4.5,-1.05,-1.62,-0.47,-2.01,-23.3,-35.9,-10.4,-45.7,-5.77,-23.1,-2.83,-11.3,-0.99,-1.01,16.85
50,1437,2008Q3,20.4,26,9.26,15.7,-8.79,-48.7,6.86,-0.04,-0.33,-0.32,-0.91,-0.6,-4.82,-4.63,-13.5,-2.54,-10.1,-1.23,-4.9,-0.45,-0.82,17.47
51,1437,2008Q2,20.4,36,18.05,25,-9.35,-34.1,7.36,0.96,0.62,-0.15,0.38,13,8.37,-1.99,5.09,1.01,4.06,0.5,1.99,0.19,-0.24,17.81
52,1437,2008Q1,20.4,36,27.4,23,+10,+57.5,7.64,0.81,0.51,-0.41,0.03,10.6,6.64,-5.38,0.42,0.09,0.35,0.04,0.17,0.01,-,17.77
53,1437,2007Q4,20.4,49,17.4,21.5,-11.65,-40.1,28.5,4.17,2.71,0.16,2.09,14.6,9.51,0.57,7.52,5.78,23.1,2.86,11.4,0.02,-0.52,17.87
54,1437,2007Q3,20.3,18,29.05,30.1,+0.05,+0.2,6.86,0.3,0.01,-0.66,-0.91,4.38,0.15,-9.61,-13.5,-,-,-,-,0.37,-,17.73
55,1437,2007Q2,20.3,47,29,24.8,+4.2,+16.9,13.1,2.03,1.25,0.39,1.31,15.4,9.54,3,10.1,3.71,14.9,1.8,7.21,0.43,+0.04,17.35
56,1437,2007Q1,-,-,24.8,24.7,-1.9,-7.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1437,2006Q4,19.8,48,26.7,22.3,+10.1,+60.8,-,-,-,-,0.94,-,-,-,-,2.87,11.5,1.3,5.2,0.54,+0.75,16.19
58,1437,2006Q3,-,-,16.6,16.6,-1.9,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1437,2006Q2,18.7,40,18.5,17.3,+6.8,+58.1,-,-,-,-,0.61,-,-,-,-,2.12,8.47,0.9,3.59,0.39,+1.03,15.1
60,1437,2006Q1,-,-,11.7,11.5,-0.65,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1437,2005Q4,15.6,33,12.35,9.65,+2.56,+26.1,-,-,-,-,-0.32,-,-,-,-,-1.34,-5.34,-0.5,-2.02,-0.21,-0.89,15.04
62,1437,2005Q3,-,-,9.79,10.8,-1.51,-13.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1437,2005Q2,15.5,33,11.3,10.6,-0.25,-2.2,-,-,-,-,-0.99,-,-,-,-,-4.17,-16.7,-1.71,-6.83,-0.64,-,15.13
64,1437,2005Q1,-,-,11.55,11.5,-1,-8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1437,2004Q4,15.7,52,12.55,11.3,+1.1,+9.6,-,-,-,-,1.05,-,-,-,-,3.87,15.5,1.86,7.44,0.68,+1.64,17.43
66,1437,2004Q3,-,-,11.45,12.7,-2.2,-16.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1437,2004Q2,-,-,13.65,14.7,-2.45,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1437,2004Q1,-,-,16.1,17.4,+0.4,+2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1437,2003Q4,15.7,37,15.7,14.3,+2.85,+22.2,-,-,-,-,-1.5,-,-,-,-,-5.47,-21.9,-2.93,-11.7,-0.96,-1.6,17.42
70,1437,2003Q3,-,-,12.85,13,-1.3,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1437,2003Q2,-,-,14.15,9.19,+5.85,+70.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1437,2003Q1,-,-,8.3,8.39,+1.3,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1437,2002Q4,15.7,48,7,6.52,+0.9,+14.8,-,-,-,-,0.99,-,-,-,-,4.82,19.3,2.54,10.2,0.64,+0.64,13.11
74,1437,2002Q3,-,-,6.1,7.8,-3.9,-39,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1437,2002Q2,-,-,10,9.17,+2.85,+39.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1437,2002Q1,-,-,7.15,6.73,+0.95,+15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1437,2001Q4,15.7,41,6.2,5.51,+0.4,+6.9,-,-,-,-,0.01,-,-,-,-,0.03,0.13,0.02,0.08,0,-,12.8
78,1437,2001Q3,-,-,5.8,5.84,-0.45,-7.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1437,2001Q2,-,-,6.25,6.91,-1.95,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1437,2001Q1,-,-,8.2,7.88,+2.2,+36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1437,2000Q4,-,-,6,6.77,-1.75,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1437,2000Q3,-,-,7.75,9.57,-2.7,-25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1437,2000Q2,-,-,10.45,12.9,-3.45,-24.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1437,2000Q1,-,-,13.9,14.5,+2.2,+18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1437,1999Q4,-,-,11.7,13.3,-3.7,-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1437,1999Q3,-,-,15.4,17.3,-5.1,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1437,1999Q2,-,-,20.5,25.1,-3.6,-14.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1437,1999Q1,-,-,24.1,22.7,+1.3,+5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1437,1998Q4,-,-,22.8,29.7,-8.8,-27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1437,1998Q3,-,-,31.6,35.2,-10.1,-24.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1437,1998Q2,-,-,41.7,44.3,-13.8,-24.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1437,1998Q1,-,-,55.5,49.2,+4,+7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1437,1997Q4,-,-,51.5,40.7,+9.9,+23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1437,1997Q3,-,-,41.6,42.8,-11.9,-22.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1437,1997Q2,-,-,53.5,51.7,+0.5,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1437,1997Q1,-,-,53,52.2,+8,+17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1437,1996Q4,12.9,37,45,44.9,-2.1,-4.5,-,-,-,-,-0.03,-,-,-,-,-0.16,-0.66,-0.13,-0.51,-0.03,-0.39,16.08
98,1437,1996Q3,-,-,47.1,43.8,+1.4,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1437,1996Q2,-,-,45.7,46.6,+6.91,+17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1437,1996Q1,-,-,38.79,36.6,-0.81,-2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1437,1995Q4,11.7,56,39.6,36.6,+3.31,+9.1,-,-,-,-,0.43,-,-,-,-,2.11,8.43,1.66,6.64,0.36,+0.28,17.26
102,1437,1995Q3,-,-,36.29,35.4,-8.81,-19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1437,1995Q2,-,-,45.1,47.8,-7.4,-14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1437,1995Q1,-,-,52.5,54.7,-10,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1437,1994Q4,11.7,52,62.5,58.4,-4.5,-6.7,-,-,-,-,0.09,-,-,-,-,0.47,1.9,0.36,1.42,0.08,-,16.83
106,1437,1994Q3,-,-,67,69.8,-3.5,-5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1437,1994Q2,-,-,70.5,79.9,-11.5,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1437,1994Q1,-,-,82,139,-47.5,-36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1437,1993Q4,-,-,129.5,106,+22.5,+21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1437,1993Q3,-,-,107,103,+6.5,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1437,1993Q2,-,-,100.5,106,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1437,1993Q1,-,-,100.5,65.4,+53.2,+112,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1437,1992Q4,-,-,47.3,63.2,-11.7,-19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1437,1992Q3,-,-,59,75.6,-35.5,-37.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1437,1992Q2,-,-,94.5,96.8,-16,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1437,1992Q1,-,-,110.5,108,+34.5,+45.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1437,1991Q4,-,-,76,72.8,+8.5,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1437,1991Q3,-,-,67.5,78.2,-39.5,-36.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1437,1991Q2,-,-,107,106,+16,+17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1437,1991Q1,-,-,91,83,+19.5,+27.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
