ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,2636,2018Q3,11.8,43,25.8,24.3,+1.3,+5.3,31.1,5.23,1.04,0.24,1.1,16.8,3.34,0.77,3.6,4.53,18.1,2.1,8.41,0.95,+0.26,20.48
11,2636,2018Q2,11.9,41,24.5,23.9,-0.35,-1.4,27.2,4.79,0.86,0.28,0.97,17.6,3.17,1.05,3.68,4.04,16.1,1.93,7.73,0.83,+0.23,20.08
12,2636,2018Q1,11.9,43,24.85,23.3,+1.9,+8.3,24.4,4.55,0.86,-0.17,0.62,18.6,3.51,-0.72,2.69,2.69,10.8,1.28,5.12,0.54,+0.27,20.51
13,2636,2017Q4,11.9,39,22.95,24.1,-2.7,-10.5,27.1,5.01,0.87,-0.02,0.6,18.5,3.22,-0.06,2.31,2.64,10.5,1.23,4.92,0.51,+0.28,19.69
14,2636,2017Q3,11.9,39,25.65,23.9,+4.05,+18.7,27.2,5.03,1.21,-0.08,0.8,18.5,4.43,-0.3,3.12,3.65,14.6,1.72,6.86,0.69,+0.31,19.19
15,2636,2017Q2,11.9,39,21.6,21.5,+1.15,+5.6,26.7,4.91,1.27,-0.23,0.69,18.4,4.77,-0.86,2.84,3.34,13.3,1.59,6.34,0.6,+0.2,18.42
16,2636,2017Q1,11.9,34,20.45,21.5,-1.45,-6.6,24.4,4.29,0.61,-0.1,0.31,17.6,2.51,-0.4,1.21,1.27,5.09,0.62,2.49,0.27,+0.17,18.48
17,2636,2016Q4,12,39,21.9,20.9,+0.15,+0.7,27.1,4.58,0.51,0.05,0.27,16.9,1.89,0.19,0.9,1.02,4.09,0.52,2.06,0.23,-0.37,19.31
18,2636,2016Q3,11.9,39,21.75,22,-0.8,-3.5,24.8,4.65,0.74,-0.03,0.44,18.7,3,-0.11,1.74,1.81,7.25,0.94,3.78,0.38,-0.45,19.08
19,2636,2016Q2,11.6,39,22.55,24.1,-5.1,-18.4,23.4,4.57,0.6,0.17,0.47,19.5,2.55,0.71,2.02,1.91,7.62,1.04,4.18,0.4,-0.57,19.78
20,2636,2016Q1,11.6,39,27.65,28.1,-0.45,-1.6,22.1,4.15,0.08,0.14,0.12,18.7,0.36,0.64,0.29,0.24,0.97,0.14,0.54,0.1,-0.33,21.38
21,2636,2015Q4,11.6,48,28.1,30.1,-2,-6.6,23.3,4.66,0.52,0.36,0.65,20,2.24,1.53,2.91,2.64,10.6,1.49,5.96,0.6,+0.32,21.68
22,2636,2015Q3,11.6,48,30.1,27.1,+0.45,+1.5,24.2,4.88,1.03,0.19,0.88,20.2,4.25,0.78,3.74,3.94,15.8,2.18,8.71,0.83,-0.26,21.31
23,2636,2015Q2,10.1,48,29.65,31,-4.15,-12.3,25.1,4.88,1.01,0.22,0.98,19.4,4.05,0.87,3.99,4.71,18.8,2.56,10.2,0.97,+0.31,20.19
24,2636,2015Q1,10.1,39,33.8,36.9,-2.7,-7.4,24.8,4.35,0.56,0.09,0.43,17.5,2.25,0.35,1.84,2.17,8.7,1.17,4.67,0.43,+0.28,20.9
25,2636,2014Q4,9.84,41,36.5,28.6,+9.7,+36.2,27.2,4.45,0.43,0.06,0.26,16.4,1.6,0.21,1.01,1.42,5.66,0.71,2.86,0.28,+0.17,20.66
26,2636,2014Q3,9.4,48,26.8,26.1,+1.1,+4.3,25.7,4.5,0.9,0.34,1.01,17.5,3.5,1.34,4.01,5.9,23.6,2.92,11.7,1.09,+0.43,19.61
27,2636,2014Q2,9.01,43,25.7,25.5,-1.8,-6.5,23.9,4.15,0.7,0.07,0.61,17.4,2.92,0.29,2.63,3.76,15,1.92,7.68,0.66,+0.05,18.46
28,2636,2014Q1,9.01,41,27.5,27.2,-2.15,-7.3,20.5,3.49,0.22,0.02,0.12,17,1.07,0.08,0.65,0.85,3.42,0.41,1.65,0.15,+0.1,18.84
29,2636,2013Q4,7.94,34,29.65,25.6,+6.55,+28.4,21.4,3.57,0.29,-0.08,0.08,16.7,1.36,-0.38,0.41,0.65,2.62,0.28,1.13,0.11,-0.2,17.72
30,2636,2013Q3,7.52,43,23.1,20.4,+3.9,+20.3,21.8,3.85,0.65,0.03,0.49,17.7,3.01,0.14,2.34,3.97,15.9,1.66,6.63,0.66,+0.11,17.16
31,2636,2013Q2,7.27,39,19.2,20.1,-0.65,-3.3,21.9,3.69,0.72,-0.05,0.44,16.8,3.28,-0.25,2.04,3.59,14.4,1.48,5.94,0.61,+0.26,17.3
32,2636,2013Q1,7.27,36,19.85,19.5,+0.95,+5,18.1,2.84,0,0.08,0.03,15.7,0.02,0.41,0.23,0.35,1.39,0.14,0.57,0.05,+0.35,16.81
33,2636,2012Q4,7.27,36,18.9,17.8,+0.4,+2.2,21.1,3.06,0.24,0.05,0.22,14.5,1.13,0.25,1.03,1.84,7.34,0.72,2.9,0.31,-0.21,16.81
34,2636,2012Q3,7.27,41,18.5,20.6,-2.9,-13.6,23.6,3.53,0.56,-0.02,0.39,15,2.36,-0.11,1.71,3.47,13.9,1.33,5.31,0.55,0,16.69
35,2636,2012Q2,6.39,34,21.4,22.5,-4.25,-16.6,22.9,3.29,0.34,-0.02,0.21,14.3,1.5,-0.11,0.91,1.82,7.29,0.71,2.82,0.35,-0.65,18.72
36,2636,2012Q1,6.39,23,25.65,25,+3.8,+17.4,18.8,2.77,-0.12,-0.02,-0.19,14.7,-0.65,-0.13,-0.97,-1.52,-6.07,-0.63,-2.51,-0.3,-0.76,18.81
37,2636,2011Q4,6.39,40,21.85,24.6,-3.1,-12.4,19.8,3.3,0.49,-,0.31,16.7,2.47,-,1.58,2.55,10.2,1.01,4.03,0.52,-0.18,19.6
38,2636,2011Q3,6.29,40,24.95,29.3,-7.05,-22,20.6,3.52,0.61,-,0.33,17.1,2.94,-,1.69,3.06,12.3,1.11,4.44,0.55,-0.53,19.03
39,2636,2011Q2,5.98,47,32,32.2,-0.3,-0.9,20.1,3.49,0.68,-,0.55,17.3,3.36,-,2.79,5.01,20,1.93,7.73,1,+0.11,17.96
40,2636,2011Q1,5.98,36,32.3,31.6,+0.6,+1.9,18.8,3.01,0.43,-,0.23,16,2.27,-,1.24,2.26,9.04,0.86,3.45,0.46,+0.1,19.62
41,2636,2010Q4,5.14,43,31.7,30.6,+3.5,+12.4,14.7,2.19,0.49,-0.01,0.35,14.9,3.32,-0.07,2.52,4.19,16.8,1.83,7.31,0.7,+0.44,17.32
42,2636,2010Q3,5.14,53,28.2,28.2,-0.6,-2.1,18.1,2.38,0.72,0.04,0.54,13.1,3.98,0.22,3.35,7.19,28.8,4.22,16.9,1.08,+0.77,16.91
43,2636,2010Q2,5.04,47,28.8,26.4,+4.45,+18.3,15.5,2.05,0.61,-0.02,0.44,13.2,3.94,-0.13,2.88,5.53,22.1,3.46,13.8,0.89,+0.64,16.42
44,2636,2010Q1,5.04,45,24.35,20.5,+5.35,+28.2,11.2,1.58,0.22,0.03,0.18,14.1,1.96,0.23,1.58,2.24,8.98,1.53,6.12,0.36,+0.49,15.8
45,2636,2009Q4,5.04,43,19,18.2,-1.5,-7.3,10.1,1.5,0.25,-0.08,0.13,14.8,2.47,-0.8,1.06,1.38,5.54,0.93,3.73,0.26,+0.39,15.52
46,2636,2009Q3,4.9,41,20.5,18.9,+1.95,+10.5,9.6,1.6,0.17,0.03,0.15,16.7,1.8,0.27,1.36,1.69,6.74,1.14,4.55,0.31,-0.38,15.8
47,2636,2009Q2,4.9,41,18.55,18.9,-0.05,-0.3,8.48,1.49,0.1,0.09,0.11,17.6,1.13,1.05,1.24,1.28,5.12,0.92,3.67,0.25,-1.54,15.77
48,2636,2009Q1,4.9,36,18.6,18.6,+3.6,+24,7.74,1.37,-0.09,0.02,-0.06,17.6,-1.16,0.24,-0.98,-0.93,-3.71,-0.67,-2.66,-0.13,-0.2,17.16
49,2636,2008Q4,4.4,34,-,-,-,-,10.6,1.5,0.09,-0.1,-0.06,14.2,0.85,-0.95,-0.9,-1.24,-4.96,-0.78,-3.12,-0.13,-0.88,17.12
50,2636,2008Q3,4.4,43,-,-,-,-,15.8,2.1,0.47,-0.08,0.3,13.3,2.97,-0.49,2.07,4.45,17.8,2.52,10.1,0.69,0,16.95
51,2636,2008Q2,4.31,53,-,-,-,-,15.1,1.76,0.29,-0.07,0.77,11.6,1.89,-0.47,5.03,11.1,44.4,6.18,24.7,1.79,+1.31,15.92
52,2636,2008Q1,4.31,40,-,-,-,-,13,1.48,0.05,-0.01,0.03,11.4,0.36,-0.06,0.17,0.32,1.29,0.17,0.69,0.07,-,15.13
53,2636,2007Q4,4.31,52,-,-,-,-,59.8,6.39,1.18,0.01,0.73,10.7,1.96,0.02,1.19,10.4,41.5,5.38,21.5,0.75,-1.89,15.51
54,2636,2007Q3,4.31,29,-,-,-,-,15.8,2.2,0.47,-0.08,0.3,14,2.97,-0.49,2.07,-,-,-,-,0.69,-,-
55,2636,2007Q2,3.61,39,-,-,-,-,26.9,2.89,0.31,0.05,0.21,10.8,1.17,0.2,0.74,4.08,16.3,1.57,6.29,0.48,-,13.05
56,2636,2006Q4,3.61,67,-,-,-,-,-,-,-,-,0.95,-,-,-,-,18.5,73.9,8.89,35.6,2.64,-,13.79
57,2636,2005Q4,3.14,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
