ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
10,1735,2018Q3,9.94,32,15.7,16.5,-1.4,-8.2,9.11,1.26,0.26,-0.15,0.02,13.8,2.83,-1.7,0.17,0.11,0.44,0.05,0.2,0.02,-0.27,13.81
11,1735,2018Q2,9.94,23,17.1,16.3,+2.1,+14,9.48,1.03,0.16,-0.08,-0.02,10.8,1.64,-0.89,-0.2,-0.13,-0.53,-0.06,-0.25,-0.02,-0.09,13.84
12,1735,2018Q1,9.94,32,15,15.7,-4.25,-22.1,8.82,0.98,0.15,0.05,0.04,11.1,1.7,0.62,0.5,0.31,1.25,0.14,0.58,0.04,+0.02,14.21
13,1735,2017Q4,9.94,34,19.25,18,+5.6,+41,9.01,1.38,0.45,-0.01,0.26,15.3,4.94,-0.06,2.87,1.84,7.38,0.85,3.4,0.26,+0.12,14.22
14,1735,2017Q3,9.94,32,13.65,12.8,+0.9,+7.1,8.87,1.29,0.36,0.05,0.28,14.6,4.03,0.53,3.21,2.06,8.24,0.96,3.84,0.29,+0.12,14.02
15,1735,2017Q2,9.94,36,12.75,12.7,-0.15,-1.2,7.47,0.94,0.08,0.09,0.07,12.6,1.04,1.25,0.9,0.49,1.95,0.23,0.93,0.07,-0.2,13.73
16,1735,2017Q1,9.94,40,12.9,12.8,+0.55,+4.5,7.9,1.05,0.24,-0.19,0.02,13.3,3.03,-2.42,0.21,0.12,0.47,0.06,0.23,0.02,-0.14,14.14
17,1735,2016Q4,9.94,40,12.35,12.2,+0.25,+2.1,8.63,1.41,0.42,-0.22,0.14,16.3,4.9,-2.6,1.61,0.98,3.93,0.5,1.98,0.14,-0.22,14.39
18,1735,2016Q3,9.94,40,12.1,12.3,-1.2,-9,7.45,1.37,0.5,-0.21,0.17,18.3,6.71,-2.84,2.22,1.18,4.71,0.59,2.36,0.17,-0.12,14.16
19,1735,2016Q2,9.94,38,13.3,13.8,-0.2,-1.5,7.61,1.47,0.64,-0.2,0.27,19.4,8.38,-2.66,3.54,1.87,7.47,0.97,3.87,0.27,-0.09,14.13
20,1735,2016Q1,9.94,43,13.5,12.3,+1.6,+13.4,6.38,1.25,0.23,0.01,0.16,19.6,3.57,0.18,2.48,1.08,4.3,0.58,2.31,0.16,-0.08,14.87
21,1735,2015Q4,9.94,43,11.9,11.9,+0.5,+4.4,7.77,1.69,0.59,-0.09,0.36,21.8,7.64,-1.21,4.57,2.44,9.77,1.27,5.06,0.36,-0.14,14.79
22,1735,2015Q3,9.94,38,11.4,11.3,-0.15,-1.3,7.48,1.43,0.29,0.15,0.29,19.2,3.88,2.04,3.87,2.05,8.2,0.99,3.94,0.29,+0.08,14.48
23,1735,2015Q2,9.94,36,11.55,12,-1,-8,9.54,2.01,0.71,-0.11,0.36,21,7.44,-1.17,3.88,2.59,10.4,1.17,4.68,0.36,+0.3,13.92
24,1735,2015Q1,9.94,32,12.55,11.7,+1.2,+10.6,8.81,1.58,0.37,-0.11,0.24,17.9,4.2,-1.23,2.1,1.26,5.05,0.54,2.16,0.24,+0.26,14.24
25,1735,2014Q4,10.2,38,11.35,11,-0.6,-5,11.4,1.75,0.5,0.03,0.49,15.3,4.42,0.27,3.91,3.12,12.5,1.26,5.06,0.5,+0.32,14.05
26,1735,2014Q3,10.2,32,11.95,12.2,-0.65,-5.2,11.1,1.4,0.16,0.09,0.21,12.6,1.42,0.85,1.46,1.17,4.68,0.45,1.81,0.21,+0.06,13.39
27,1735,2014Q2,10.2,34,12.6,12.6,-0.2,-1.6,12.4,1.52,0.29,-0.16,0.06,12.3,2.33,-1.28,0.29,0.26,1.02,0.1,0.4,0.06,-0.18,13.09
28,1735,2014Q1,10.2,26,12.8,12.6,+0.25,+2,10,1.17,0.11,-0.14,-0.02,11.7,1.07,-1.4,-0.75,-0.52,-2.07,-0.21,-0.83,-0.02,-0.13,13.61
29,1735,2013Q4,10.2,34,12.55,12.4,+0.25,+2,12.4,1.57,0.38,-0.16,0.18,12.6,3.03,-1.31,1.09,0.9,3.62,0.37,1.48,0.18,+0.08,13.62
30,1735,2013Q3,10.2,34,12.3,11.9,0,0,12.3,1.61,0.51,-0.18,0.15,13.1,4.18,-1.47,1.63,1.35,5.41,0.55,2.2,0.15,-0.32,13.41
31,1735,2013Q2,10.2,32,12.9,12.5,+0.2,+1.6,12.1,1.46,0.31,0.03,0.24,12.1,2.59,0.26,1.94,1.58,6.32,0.64,2.55,0.24,+0.14,13.29
32,1735,2013Q1,10.2,36,12.7,12.8,-0.1,-0.8,10.5,1.01,0.03,0.04,0.1,9.64,0.28,0.36,0.02,0.02,0.07,0.01,0.03,0.11,-0.06,13.62
33,1735,2012Q4,9.18,34,12.8,10.9,+1.7,+15.3,13.9,1.64,0.29,-0.03,0.09,11.8,2.1,-0.2,1.15,1.08,4.32,0.42,1.68,0.1,-0.02,13.88
34,1735,2012Q3,9.18,38,11.1,10.8,+0.65,+6.2,11.6,1.13,0.21,0.4,0.42,9.77,1.78,3.48,3.97,3.16,12.6,1.22,4.88,0.47,+0.45,13.78
35,1735,2012Q2,9.18,36,10.45,10.4,-0.6,-5.4,11.6,1.39,0.34,-0.1,0.09,12,2.91,-0.84,0.75,0.6,2.41,0.23,0.92,0.1,+0.13,13.33
36,1735,2012Q1,9.18,36,11.05,11.9,+0.15,+1.4,11.3,1.35,0.36,-0.15,0.15,11.9,3.21,-1.34,1.24,0.96,3.84,0.37,1.47,0.17,-0.03,13.47
37,1735,2011Q4,9.18,33,10.9,9.93,+0.97,+9.8,14,1.84,0.64,-,0.11,13.2,4.57,-,1.6,1.52,6.09,0.58,2.3,0.12,+0.06,13.39
38,1735,2011Q3,9.33,18,9.93,11.1,-3.52,-26.2,12.7,0.88,-0.09,-,0.02,6.9,-0.7,-,-0.16,-0.14,-0.55,-0.05,-0.21,0.02,-0.05,13.24
39,1735,2011Q2,9.33,20,13.45,14.7,-0.6,-4.3,12.4,1.18,0.15,-,-0.02,9.57,1.2,-,-0.96,-0.81,-3.25,-0.31,-1.25,-0.03,-0.3,12.93
40,1735,2011Q1,9.33,29,14.05,14.5,-1.25,-8.2,13.1,1.15,0.09,-,0.18,8.77,0.7,-,1.06,0.94,3.75,0.36,1.45,0.2,+0.05,13.54
41,1735,2010Q4,9.33,34,15.3,15.1,-1.2,-7.3,13.4,1.73,0.64,-0.42,0.05,12.9,4.75,-3.16,0.24,0.22,0.86,0.08,0.33,0.06,-0.13,13.27
42,1735,2010Q3,9.33,34,16.5,17.5,-0.6,-3.5,16.1,1.17,0.19,-0.05,0.07,7.31,1.16,-0.32,0.49,0.52,2.07,0.2,0.78,0.07,-0.42,13.51
43,1735,2010Q2,9.33,34,17.1,18.8,+0.3,+1.8,15.4,1.75,0.49,-0.03,0.24,11.4,3.16,-0.18,1.22,1.21,4.83,0.49,1.94,0.27,-0.39,13.55
44,1735,2010Q1,9.33,36,16.8,16.6,-1.75,-9.4,11.7,1.29,0.24,-0.02,0.14,11,2.05,-0.2,1.25,0.92,3.69,0.4,1.61,0.15,-0.08,14.42
45,1735,2009Q4,9.33,38,18.55,15.2,+4.2,+29.3,10.1,1.8,0.31,-0.22,0.17,17.7,3.03,-2.21,0.93,0.59,2.36,0.25,0.99,0.19,+0.58,14.27
46,1735,2009Q3,9.33,43,14.35,11.5,+4.51,+45.8,14.6,1.83,0.79,-0.07,0.4,12.6,5.44,-0.47,3.42,3.11,12.5,1.28,5.11,0.49,+0.54,13.72
47,1735,2009Q2,9.33,40,9.84,9.53,+1.54,+18.6,11.2,1.97,0.94,-0.16,0.6,17.6,8.33,-1.43,6.19,4.46,17.8,1.83,7.33,0.66,+0.59,13.39
48,1735,2009Q1,9.33,36,8.3,6.95,+1.74,+26.5,9.1,1.08,0.22,-0.1,0.17,11.9,2.42,-1.11,0.68,0.41,1.62,0.16,0.65,0.23,+0.24,12.93
49,1735,2008Q4,9.33,23,6.56,7.82,-1.04,-13.7,17.6,0.9,-0.18,-0.47,-0.36,5.1,-1.03,-2.67,-3.63,-4.21,-16.9,-1.55,-6.21,-0.39,-0.85,12.57
50,1735,2008Q3,9.33,23,7.6,9.97,-5,-39.7,17.5,0.86,-0.34,0.15,-0.04,4.88,-1.92,0.84,-1.43,-1.65,-6.6,-0.57,-2.29,-0.05,-0.3,13.1
51,1735,2008Q2,8.97,21,12.6,14.3,-0.2,-1.6,13.8,1.44,0.23,-0.23,0.07,10.4,1.68,-1.69,-0.73,-0.65,-2.62,-0.23,-0.93,0.07,-0.22,13.38
52,1735,2008Q1,8.97,23,12.8,11.7,+0.5,+4.1,16.8,1.16,0.1,-0.18,-0.01,6.93,0.57,-1.05,-0.55,-0.59,-2.36,-0.21,-0.84,-0.01,-,13.6
53,1735,2007Q4,8.97,36,12.3,13.5,-2.1,-14.6,49.4,4.8,1.03,0,0.9,9.71,2.09,0,1.33,4.11,16.4,1.43,5.73,0.46,+0.54,13.97
54,1735,2007Q3,8.97,18,14.4,15,-1.65,-10.3,17.5,0.84,-0.35,0.16,-0.04,4.79,-2.01,0.93,-1.43,-,-,-,-,0.25,-,13.47
55,1735,2007Q2,8.97,30,16.05,15,+1.35,+9.2,14.3,1.45,0.13,-0.03,0.25,10.1,0.93,-0.2,0.25,0.26,1.03,0.1,0.42,0.29,+0.15,13.23
56,1735,2007Q1,-,-,14.7,15.5,-1.7,-10.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1735,2006Q4,8.97,33,16.4,13.5,+3.35,+25.7,-,-,-,-,-0.06,-,-,-,-,-0.44,-1.78,-0.19,-0.77,-0.08,-0.36,13.16
58,1735,2006Q3,-,-,13.05,13.2,-0.35,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1735,2006Q2,7.97,37,13.4,13.9,+0.05,+0.4,-,-,-,-,0.11,-,-,-,-,0.98,3.93,0.41,1.65,0.14,+0.28,12.76
60,1735,2006Q1,-,-,13.35,13,+0.5,+3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1735,2005Q4,7.97,37,12.85,13.6,-0.65,-4.8,-,-,-,-,0.23,-,-,-,-,2.14,8.57,1.23,4.9,0.28,-0.41,13.23
62,1735,2005Q3,-,-,13.5,15.6,-3.6,-21.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1735,2005Q2,7.29,26,17.1,17.6,-0.8,-4.5,-,-,-,-,-0.1,-,-,-,-,-1.02,-4.09,-0.58,-2.34,-0.14,-,13.52
64,1735,2005Q1,-,-,17.9,18.4,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1735,2004Q4,7.29,44,17.9,17.9,-0.5,-2.7,-,-,-,-,0.5,-,-,-,-,4.87,19.5,2.67,10.7,0.69,-0.05,14.1
66,1735,2004Q3,-,-,18.4,19,-2.7,-12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1735,2004Q2,-,-,21.1,22.7,-3.9,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1735,2004Q1,-,-,25,25.6,+0.9,+3.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1735,2003Q4,6.79,56,24.1,24.5,+0.4,+1.7,-,-,-,-,0.5,-,-,-,-,5.01,20,3.22,12.9,0.74,+0.07,14.71
70,1735,2003Q3,-,-,23.7,27.3,-3,-11.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1735,2003Q2,-,-,26.7,27.4,-3.3,-11,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1735,2003Q1,-,-,30,32.7,-5.8,-16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1735,2002Q4,6.01,52,35.8,33.9,+3,+9.1,-,-,-,-,0.39,-,-,-,-,4.43,17.7,2.87,11.5,0.67,-0.03,14.74
74,1735,2002Q3,-,-,32.8,37,-1.6,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1735,2002Q2,-,-,34.4,33.3,+10.6,+44.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1735,2002Q1,-,-,23.8,22.9,+3.1,+15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1735,2001Q4,5.18,52,20.7,18.9,+2.5,+13.7,-,-,-,-,0.36,-,-,-,-,4.77,19.1,3.29,13.2,0.7,+0.19,14.83
78,1735,2001Q3,-,-,18.2,20.5,-4.2,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1735,2001Q2,-,-,22.4,24,-7.3,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1735,2001Q1,-,-,29.7,26.7,+11.7,+65,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1735,2000Q4,4.66,48,18,19,-3.8,-17.4,-,-,-,-,0.24,-,-,-,-,3.42,13.7,2.07,8.29,0.51,-0.61,15.31
82,1735,1999Q4,4.14,67,-,-,-,-,-,-,-,-,0.46,-,-,-,-,8.11,32.4,5.25,21,1.12,-0.87,14.47
83,1735,1998Q4,3.6,67,-,-,-,-,-,-,-,-,0.82,-,-,-,-,17.2,69,9.07,36.3,1.99,-,13.26
