ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
35,2618,2012Q2,326,38,18.15,17.6,0,0,298,26.6,6.03,-6.01,-2.45,8.93,2.03,-2.02,-0.33,-0.26,-1.03,-0.06,-0.25,-0.08,-0.1,11.04
36,2618,2012Q1,326,36,18.15,19.9,-1.05,-5.5,289,14.8,-5.4,0.25,-7.14,5.13,-1.87,0.08,-2.06,-1.48,-5.93,-0.39,-1.56,-0.22,-0.31,10.96
37,2618,2011Q4,326,33,19.2,19.4,-1.15,-5.7,274,10.3,-10.1,-,-13.8,3.74,-3.7,-,-4.8,-3.08,-12.3,-0.87,-3.48,-0.4,-0.73,11.62
38,2618,2011Q3,326,44,20.35,23.1,-8.95,-30.5,305,37.1,16.6,-,12.6,12.2,5.46,-,4.7,3.4,13.6,0.95,3.8,0.39,-1.58,12.35
39,2618,2011Q2,296,40,29.3,27.8,+6.05,+26,286,26.6,7.57,-,0.64,9.28,2.64,-,0.77,0.52,2.08,0.14,0.57,0.02,-1.32,12.36
40,2618,2011Q1,296,44,23.25,28.6,-13.55,-36.8,271,28.6,10.3,-,2.69,10.6,3.82,-,1.54,0.94,3.77,0.26,1.06,0.09,-0.33,13.75
41,2618,2010Q4,296,45,36.8,32.4,+9.6,+35.3,286,39.5,17.8,-7.69,9.7,13.8,6.23,-2.69,3.5,2.21,8.85,0.63,2.53,0.33,-0.09,13.72
42,2618,2010Q3,296,60,27.2,22.7,+8.2,+43.2,313,82.1,63.1,-2.48,58.3,26.2,20.1,-0.79,19,13.5,54.1,3.72,14.9,1.97,+2.92,14.5
43,2618,2010Q2,296,57,19,16.8,+4.05,+27.1,289,60.2,43.2,-1.47,39.7,20.8,14.9,-0.51,14.1,10.4,41.6,2.53,10.1,1.34,+1.82,12.95
44,2618,2010Q1,296,43,14.95,13.3,+0.85,+6,252,33.7,17.7,-2.97,12.5,13.4,7.01,-1.18,5.45,3.81,15.3,0.86,3.43,0.42,+0.37,11.31
45,2618,2009Q4,296,43,14.1,13,+1.45,+11.5,241,27.5,12.1,0.18,10.6,11.4,5.04,0.07,4.78,3.35,13.4,0.72,2.9,0.42,+2.05,10.81
46,2618,2009Q3,296,30,12.65,9.56,+3.83,+43.4,209,6.28,-12.1,-8.64,-22.2,3,-5.77,-4.13,-10.2,-6.91,-27.6,-1.37,-5.47,-0.95,+0.2,10.26
47,2618,2009Q2,394,26,8.82,9.32,+0.46,+5.5,179,-4.14,-19.7,2.68,-18.8,-2.32,-11,1.5,-10.3,-6.31,-25.3,-1.19,-4.75,-0.48,+0.46,6.43
48,2618,2009Q1,394,34,8.36,6.92,+0.86,+11.5,186,17.3,2.68,-8.32,2,9.32,1.44,-4.47,1.35,0.85,3.4,0.16,0.65,0.05,+0.64,6.9
49,2618,2008Q4,394,26,7.5,7.5,-0.45,-5.7,222,10.4,-5.97,-62.8,-64.1,4.7,-2.69,-28.3,-28.5,-19.3,-77.3,-4.08,-16.3,-1.63,-1.38,6.53
50,2618,2008Q3,394,26,7.95,11.1,-5.1,-39.1,256,-1.77,-18.4,-25.1,-45.1,-0.69,-7.19,-9.81,-17.3,-11.8,-47,-2.82,-11.3,-1.15,-1.35,8.58
51,2618,2008Q2,394,28,13.05,17,-5.15,-28.3,240,-16.5,-34.7,-0.52,-36.8,-6.9,-14.5,-0.22,-15.1,-8.92,-35.7,-2.33,-9.33,-0.94,-0.59,9.14
52,2618,2008Q1,392,23,18.2,16.8,+4.7,+34.8,257,3.26,-15.5,-5.95,-22.9,1.27,-6.04,-2.32,-8.65,-4.97,-19.9,-1.43,-5.7,-0.59,-,10.02
53,2618,2007Q4,387,28,13.5,13,+1.45,+12,989,61.4,-11.4,-2.48,-18.7,6.21,-1.15,-0.25,-1.6,-3.37,-13.5,-1,-4,-0.25,-0.42,11.4
54,2618,2007Q3,387,6,12.05,12.9,-1.2,-9.1,256,-1.77,-18.4,-25.1,-45.1,-0.69,-7.19,-9.81,-17.3,-,-,-,-,0.2,-,11.69
55,2618,2007Q2,387,26,13.25,13.1,-0.15,-1.1,468,23.5,-13.1,-1.33,-16.9,5.02,-2.79,-0.28,-3.26,-3.22,-12.9,-0.99,-3.98,-0.35,-0.05,11.55
56,2618,2007Q1,-,-,13.4,14,-0.15,-1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2618,2006Q4,387,41,13.55,13.3,+0.35,+2.7,-,-,-,-,6.29,-,-,-,-,1.29,5.15,0.43,1.71,0.17,+0.18,11.91
58,2618,2006Q3,-,-,13.2,13,-0.6,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2618,2006Q2,375,33,13.8,13.6,+1.5,+12.2,-,-,-,-,-10.7,-,-,-,-,-2.22,-8.86,-0.73,-2.94,-0.3,-0.32,12.21
60,2618,2006Q1,-,-,12.3,13.1,-3.15,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2618,2005Q4,339,33,15.45,14,+2.3,+17.5,-,-,-,-,-0.46,-,-,-,-,-0.1,-0.39,-0.03,-0.13,-0.01,-,12.97
62,2618,2005Q3,-,-,13.15,14.2,-2.2,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2618,2005Q2,336,41,15.35,15.2,+0.6,+4.1,-,-,-,-,0.54,-,-,-,-,0.12,0.48,0.04,0.17,0.02,-,12.8
64,2618,2005Q1,-,-,14.75,15.3,-0.85,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2618,2004Q4,-,-,15.6,14.4,+2.4,+18.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2618,2004Q3,-,-,13.2,13.3,-0.85,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2618,2004Q2,-,-,14.05,14.9,-2.75,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2618,2004Q1,-,-,16.8,17.6,+2.95,+21.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2618,2003Q4,-,-,13.85,14.4,+0.9,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2618,2003Q3,-,-,12.95,12.8,+0.55,+4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2618,2003Q2,-,-,12.4,11.5,+2.15,+21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2618,2003Q1,-,-,10.25,13.7,-4.4,-30,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2618,2002Q4,-,-,14.65,14.4,+2.3,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2618,2002Q3,-,-,12.35,13,-1.25,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2618,2002Q2,-,-,13.6,12.4,+1.75,+14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2618,2002Q1,-,-,11.85,11.8,+2.85,+31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2618,2001Q4,-,-,9,7.78,+1.95,+27.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2618,2001Q3,-,-,7.05,10.5,-2.95,-29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2618,2001Q2,-,-,10,11.1,-2.75,-21.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2618,2001Q1,-,-,12.75,13.8,-1.65,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2618,2000Q4,-,-,14.4,12.8,+1.9,+15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,2618,2000Q3,-,-,12.5,14.7,-2.35,-15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2618,2000Q2,-,-,14.85,15.9,-3.05,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2618,2000Q1,-,-,17.9,17.3,+3.4,+23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2618,1999Q4,-,-,14.5,14.9,-4.1,-22,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
