ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
36,2412,2012Q1,776,68,90.9,94.2,-9.1,-9.1,555,189,115,4.95,96,34.1,20.7,0.89,18,2.65,10.6,2.23,8.94,1.23,-0.27,48.77
37,2412,2011Q4,776,76,100,100,-1.5,-1.5,549,201,119,-,100,36.7,21.6,-,18.7,2.79,11.1,2.37,9.47,1.28,+0.18,47.53
38,2412,2011Q3,776,76,101.5,100,+2.7,+2.7,557,215,139,-,119,38.7,24.9,-,22,3.43,13.7,2.78,11.1,1.53,+0.3,46.24
39,2412,2011Q2,776,76,98.8,94,+7.2,+7.9,544,231,154,-,133,42.4,28.3,-,24.8,3.69,14.8,3,12,1.7,+0.37,44.7
40,2412,2011Q1,776,78,91.6,87,+17.5,+23.6,525,212,139,-,118,40.5,26.6,-,23.1,3.23,12.9,2.69,10.8,1.5,+0.26,48.52
41,2412,2010Q4,776,77,74.1,73,+4.1,+5.9,523,210,131,-2.93,107,40.2,25.1,-0.56,20.8,2.93,11.7,2.46,9.84,1.1,+0.01,47
42,2412,2010Q3,970,81,70,66.9,+6.1,+9.5,509,219,144,0.52,120,43.1,28.4,0.1,24,3.3,13.2,2.74,11,1.23,+0.1,38.45
43,2412,2010Q2,970,81,63.9,62,+1.8,+2.9,497,223,149,1.96,129,44.9,30,0.39,26.5,3.49,14,2.9,11.6,1.33,+0.25,37.16
44,2412,2010Q1,970,81,62.1,60.1,+2.6,+4.4,496,218,149,3.66,121,44,30,0.74,24.7,3.19,12.7,2.73,10.9,1.24,+0.13,39.92
45,2412,2009Q4,970,79,59.5,57.9,+1.6,+2.8,511,213,132,3.21,106,41.7,25.7,0.63,21,2.83,11.3,2.43,9.71,1.09,+0.21,38.69
46,2412,2009Q3,1067,77,57.9,59.5,-7.6,-11.6,501,214,142,0.87,109,42.7,28.3,0.17,22.3,3,12,2.49,9.96,1.13,-0.26,35.07
47,2412,2009Q2,970,79,65.5,62.4,+3.6,+5.8,481,219,149,2.42,115,45.7,31,0.5,24.2,3.08,12.3,2.55,10.2,1.08,-0.23,37.39
48,2412,2009Q1,970,79,61.9,53.6,+8.4,+15.7,491,210,141,1.95,108,42.7,28.8,0.4,22.4,2.85,11.4,2.4,9.6,1.11,-0.01,39.96
49,2412,2008Q4,970,74,53.5,54.7,-21.2,-28.4,498,206,117,-2.27,84.9,41.3,23.4,-0.46,17.4,2.25,8.99,1.82,7.3,0.88,-0.11,38.83
50,2412,2008Q3,956,81,74.7,76.4,-3.8,-4.8,509,219,146,30.1,133,42.9,28.7,5.91,26.5,3.52,14.1,2.8,11.2,1.39,+0.15,40.47
51,2412,2008Q2,956,83,78.5,77.2,-1.4,-1.8,500,229,159,3.49,125,45.9,31.7,0.7,25.4,3.23,12.9,2.67,10.7,1.31,+0.14,39.23
52,2412,2008Q1,956,79,79.9,73.1,+15,+23.1,510,228,164,-20.2,107,44.7,32.2,-3.96,21.5,2.71,10.9,2.33,9.31,1.12,-0.13,42.36
53,2412,2007Q4,967,81,59.9,61.2,-1.1,-1.8,500,211,126,7.66,105,42.1,25.1,1.53,21.3,2.66,10.6,2.3,9.22,0.99,-0.12,41.33
54,2412,2007Q3,1063,83,61,58.6,-1.7,-2.7,517,243,175,-1.97,132,46.9,33.9,-0.38,25.9,3.38,13.5,2.87,11.5,1.24,-,37.73
55,2412,2007Q2,967,83,62.7,63.2,-1.4,-2.2,503,229,152,5.18,125,45.5,30.3,1.03,25.1,3.14,12.6,2.67,10.7,1.17,-0.08,40.23
56,2412,2007Q1,967,85,64.1,62.1,+3.5,+5.8,454,226,150,3.4,121,49.7,33.1,0.75,26.6,2.97,11.9,2.6,10.4,1.25,-,42.64
57,2412,2006Q4,967,91,60.6,58.1,+5.7,+10.4,1845,901,572,4.47,449,48.8,31,0.24,24.3,11.2,44.9,9.73,38.9,1.11,+0.13,41.38
58,2412,2006Q3,-,-,54.9,56.5,-3.6,-6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2412,2006Q2,946,85,58.5,60.3,-2.7,-4.4,906,450,296,-10.4,222,49.7,32.7,-1.15,24.5,5.88,23.5,4.73,18.9,1.25,-,39.87
60,2412,2006Q1,-,-,61.2,58.4,+4.4,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2412,2005Q4,965,70,56.8,57.1,-1.2,-2.1,-,-,-,-,94.9,-,-,-,-,2.33,9.33,2.07,8.27,0.98,-,42.18
62,2412,2005Q3,-,-,58,61.1,-6.2,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2412,2005Q2,-,-,64.2,62.4,-1,-1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,2412,2005Q1,-,-,65.2,63.9,+2.7,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2412,2004Q4,-,-,62.5,60.3,+6,+10.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,2412,2004Q3,-,-,56.5,54.4,-1.5,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2412,2004Q2,-,-,58,55.8,+1.5,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2412,2004Q1,-,-,56.5,54.7,+7.2,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2412,2003Q4,-,-,49.3,50.3,+1.4,+2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,2412,2003Q3,-,-,47.9,49.1,-3.1,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2412,2003Q2,-,-,51,51,-3,-5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2412,2003Q1,-,-,54,53.3,+2.5,+4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2412,2002Q4,-,-,51.5,48.8,+4.1,+8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2412,2002Q3,-,-,47.4,47.1,-6.6,-12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2412,2002Q2,-,-,54,51.8,+3.5,+6.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2412,2002Q1,-,-,50.5,50.4,-1.5,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2412,2001Q4,-,-,52,48.6,+7.1,+15.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2412,2001Q3,-,-,44.9,44.3,-1.5,-3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2412,2001Q2,-,-,46.4,61.5,-16.1,-25.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2412,2001Q1,-,-,62.5,72.8,-12.5,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2412,2000Q4,-,-,75,88.2,-25.5,-25.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
