ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
70,1457,2003Q3,-,-,6.45,6.48,+0.7,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1457,2003Q2,-,-,5.75,5.38,-0.15,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1457,2003Q1,-,-,5.9,7.06,-0.4,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1457,2002Q4,37.2,30,6.3,5.05,+2.12,+50.7,-,-,-,-,-0.6,-,-,-,-,-1.49,-5.94,-0.76,-3.06,-0.16,-0.16,10.84
74,1457,2002Q3,-,-,4.18,5.48,-1.62,-27.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1457,2002Q2,-,-,5.8,6.56,-1.5,-20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1457,2002Q1,-,-,7.3,5.51,+3.21,+78.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1457,2001Q4,37.2,30,4.09,3.54,+0.22,+5.7,-,-,-,-,-0.64,-,-,-,-,-1.55,-6.2,-0.75,-3.01,0,-,11.07
78,1457,2001Q3,-,-,3.87,3.47,+0.53,+15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1457,2001Q2,-,-,3.34,4.02,-2.06,-38.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1457,2001Q1,-,-,5.4,4.52,+2.22,+69.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1457,2000Q4,-,-,3.18,3.86,-1.27,-28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1457,2000Q3,-,-,4.45,7.58,-5.15,-53.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1457,2000Q2,-,-,9.6,10.6,-4.65,-32.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1457,2000Q1,-,-,14.25,14.7,+4.45,+45.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1457,1999Q4,-,-,9.8,11.6,-3.7,-27.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1457,1999Q3,-,-,13.5,15.3,-2.89,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1457,1999Q2,-,-,16.39,19.7,-1.5,-8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1457,1999Q1,-,-,17.89,17,-2.41,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1457,1998Q4,-,-,20.3,25.7,-9.1,-31,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1457,1998Q3,-,-,29.4,32.6,-5.3,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1457,1998Q2,-,-,34.7,32.1,+1.41,+4.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1457,1998Q1,-,-,33.29,26.1,+8.39,+33.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1457,1997Q4,-,-,24.9,24.1,+0.3,+1.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1457,1997Q3,-,-,24.6,27.2,-5.9,-19.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1457,1997Q2,-,-,30.5,32,-2.1,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1457,1997Q1,-,-,32.6,32.3,+1.9,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1457,1996Q4,-,-,30.7,31.1,-2.7,-8.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1457,1996Q3,-,-,33.4,32.4,+0.11,+0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1457,1996Q2,-,-,33.29,36.3,-6,-15.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1457,1996Q1,-,-,39.29,36.9,-0.31,-0.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1457,1995Q4,-,-,39.6,37.1,+2.31,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1457,1995Q3,-,-,37.29,41,-14.71,-28.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1457,1995Q2,-,-,52,53,-10.5,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1457,1995Q1,-,-,62.5,58.3,-6,-8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1457,1994Q4,-,-,68.5,60.4,+17.5,+34.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
