ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
14,2367,2017Q3,54.4,36,10.9,10.7,+0.25,+2.3,44.2,7.04,2.5,-0.64,1.84,15.9,5.65,-1.45,4.06,2.21,8.84,0.84,3.38,0.33,+0.57,15.07
15,2367,2017Q2,54.4,34,10.65,11,-1.35,-11.2,38.8,4.6,0.64,-0.69,0.29,11.9,1.66,-1.77,0.66,0.32,1.3,0.13,0.51,0.05,+1.12,14.59
16,2367,2017Q1,54,28,12,10.6,+2.87,+31.4,37.1,2.43,-1.64,-1.02,-2.36,6.56,-4.43,-2.75,-6.49,-2.97,-11.9,-1.2,-4.81,-0.44,+0.04,14.54
17,2367,2016Q4,55.6,40,9.13,9.57,-0.97,-9.6,38.3,5.12,0.98,0.64,2.95,13.4,2.55,1.68,7.57,3.53,14.1,1.49,5.96,0.54,+0.28,15.25
18,2367,2016Q3,55.6,26,10.1,10,-0.35,-3.3,33.8,3.19,-0.62,-0.71,-1.34,9.45,-1.84,-2.1,-3.89,-1.59,-6.36,-0.72,-2.87,-0.24,-0.77,14.72
19,2367,2016Q2,55.6,26,10.45,10.6,-1.35,-11.4,26.1,-1.07,-4.76,-1.15,-5.94,-4.12,-18.3,-4.4,-23.1,-6.71,-26.8,-3.35,-13.4,-1.07,-0.99,15.02
20,2367,2016Q1,55.6,30,11.8,11.9,-1.2,-9.2,28.4,1.38,-2.34,-0.41,-2.66,4.88,-8.24,-1.46,-9.65,-2.83,-11.3,-1.46,-5.82,-0.48,-0.74,16.94
21,2367,2015Q4,55.6,38,13,12,+2.85,+28.1,37.4,5.98,1.65,-0.06,1.44,16,4.4,-0.15,3.63,1.39,5.56,0.71,2.85,0.26,-0.22,17.5
22,2367,2015Q3,56.6,45,10.15,11.1,-2.15,-17.5,35.8,5.85,1.87,1.61,2.98,16.4,5.24,4.51,8.24,3.07,12.3,1.58,6.32,0.53,+0.14,17.31
23,2367,2015Q2,56.6,34,12.3,13.2,-2.15,-14.9,30.4,3.86,0.29,-0.82,-0.45,12.7,0.95,-2.68,-1.57,-0.49,-1.95,-0.26,-1.04,-0.08,-0.22,16.67
24,2367,2015Q1,56.6,40,14.45,14.3,+1.25,+9.5,34.3,5.57,1.67,0,1.49,16.2,4.88,0,4.16,1.43,5.74,0.78,3.11,0.26,+0.36,17.51
25,2367,2014Q4,56.6,47,13.2,12.7,-0.2,-1.5,38.9,6.36,1.6,1.24,2.72,16.4,4.1,3.18,6.98,2.79,11.2,1.46,5.85,0.48,+0.48,17.31
26,2367,2014Q3,56.9,40,13.4,12.5,+1.05,+8.5,38.3,5.36,1.32,0.95,2.21,14,3.45,2.48,5.8,2.36,9.45,1.22,4.86,0.39,+0.28,16.67
27,2367,2014Q2,56.9,40,12.35,12.2,+0.05,+0.4,34.6,4.53,0.87,-0.13,0.77,13.1,2.53,-0.38,2.28,0.84,3.35,0.44,1.76,0.14,-0.18,16.23
28,2367,2014Q1,56.9,34,12.3,12.2,+0.35,+2.9,27,2.29,-1.16,0.57,-0.57,8.49,-4.32,2.11,-2.2,-0.62,-2.5,-0.33,-1.33,-0.1,-0.1,16.57
29,2367,2013Q4,56.9,34,11.95,12,-1.35,-10.2,32,2.81,-0.73,0.95,0.02,8.77,-2.27,2.98,-0.13,-0.04,-0.18,-0.02,-0.09,0,+0.41,16.61
30,2367,2013Q3,56.9,43,13.3,12,+1.6,+13.7,36.9,4.18,0.49,0.17,0.63,11.3,1.33,0.46,1.8,0.7,2.8,0.36,1.43,0.11,+0.29,16.57
31,2367,2013Q2,57.2,43,11.7,10.1,+2.15,+22.5,34,4.81,1.21,0.75,1.84,14.1,3.56,2.19,5.77,2.1,8.39,1.08,4.32,0.32,+0.17,16.5
32,2367,2013Q1,57.2,38,9.55,9.78,-0.6,-5.9,29.8,1.94,-1.38,1.4,0,6.49,-4.62,4.68,0.02,0.01,0.03,0,0.02,0,+0.4,16.11
33,2367,2012Q4,57.9,30,10.15,9.42,-0.35,-3.3,33.9,2.61,-1.22,-1.56,-2.34,7.71,-3.59,-4.6,-7.73,-2.78,-11.1,-1.45,-5.79,-0.41,-0.18,16.29
34,2367,2012Q3,57.9,30,10.5,10.2,-0.45,-4.1,27.3,2.27,-1.31,0.17,-1.02,8.32,-4.81,0.61,-4.12,-1.15,-4.61,-0.62,-2.46,-0.18,-0.64,16.63
35,2367,2012Q2,57.9,36,10.95,11.6,-3.05,-21.8,29.7,2.47,-0.91,1.65,0.88,8.34,-3.06,5.56,2.53,0.75,3,0.4,1.61,0.15,-0.01,16.95
36,2367,2012Q1,57.9,30,14,13.7,+1.9,+15.7,28.2,1.69,-1.56,-0.82,-2.28,5.99,-5.53,-2.92,-8.53,-2.32,-9.29,-1.25,-4.99,-0.4,-1.04,17.74
37,2367,2011Q4,57.9,33,12.1,13.2,-1.1,-8.3,33.5,2.55,-1.04,-,-1.2,7.61,-3.09,-,-4.44,-1.4,-5.59,-0.73,-2.93,-0.23,-0.42,17.8
38,2367,2011Q3,57.9,40,13.2,14.9,-3.7,-21.9,38.7,4.49,0.46,-,2.29,11.6,1.19,-,5.92,2.23,8.93,1.16,4.65,0.46,+0.16,18.03
39,2367,2011Q2,55,44,16.9,18.5,+0.05,+0.3,38.7,4.71,1.25,-,0.75,12.2,3.23,-,1.86,0.8,3.19,0.4,1.6,0.16,+0.02,17.26
40,2367,2011Q1,45,42,16.85,18.6,-2.75,-14,36.8,5.39,1.82,-,2.86,14.6,4.95,-,8.24,3.78,15.1,1.79,7.14,0.64,+0.96,17.86
41,2367,2010Q4,44.8,38,19.6,16.3,+3.9,+24.8,38.3,5.83,1.74,-1.04,0.84,15.2,4.54,-2.72,1.89,0.94,3.76,0.45,1.78,0.19,+0.54,17.1
42,2367,2010Q3,44.8,36,15.7,13.1,+5.55,+54.7,35.7,5.23,2.13,-0.42,1.3,14.6,5.98,-1.18,3.93,1.88,7.51,0.91,3.63,0.3,+0.05,17.37
43,2367,2010Q2,44.8,38,10.15,11.3,-2.7,-21,30.8,3.4,0.48,0.24,0.61,11,1.55,0.78,2.22,0.94,3.75,0.46,1.84,0.14,+0.24,16.65
44,2367,2010Q1,44.8,30,12.85,12,-1,-7.2,23.3,1.4,-1.26,-0.06,-1.39,6.01,-5.42,-0.28,-5.7,-1.83,-7.31,-0.89,-3.56,-0.32,+0.16,16.43
45,2367,2009Q4,44.8,30,13.85,12.4,+2.4,+21,27.9,2.32,0.78,-2.33,-1.48,8.31,2.79,-8.35,-5.06,-1.93,-7.72,-0.92,-3.68,-0.35,-0.11,16.66
46,2367,2009Q3,44.8,40,11.45,10.4,+2.5,+27.9,36.5,4.58,0.56,0.56,1.1,12.6,1.53,1.53,3.22,1.61,6.46,0.75,3.02,0.25,-0.17,16.59
47,2367,2009Q2,44.8,32,8.95,10.9,-0.55,-5.8,21.9,4.33,1.8,-1.82,-0.45,19.8,8.22,-8.31,-2.25,-0.68,-2.72,-0.31,-1.25,-0.1,+0.02,16.31
48,2367,2009Q1,44.8,28,9.5,7.62,+1.84,+24,21.8,1.27,-1.74,-0.19,-2.08,5.85,-7.97,-0.88,-9.84,-2.93,-11.7,-1.31,-5.24,-0.48,-0.82,16.47
49,2367,2008Q4,44.8,32,7.66,8.4,-4.69,-38,16,3.04,0.23,-1.21,-1.04,19.1,1.44,-7.59,-6.65,-1.44,-5.75,-0.62,-2.49,-0.24,-0.78,16.57
50,2367,2008Q3,44.8,38,12.35,18.2,-12.25,-49.8,28.3,4.07,0.57,1.75,1.88,14.4,2.02,6.2,6.48,2.45,9.78,1.08,4.31,0.42,-0.79,16.8
51,2367,2008Q2,42.1,38,24.6,26.7,-2.45,-9.1,50.2,6.94,2.19,-1.22,-0.49,13.8,4.37,-2.42,0.39,0.25,0.99,0.12,0.48,-0.12,-1.03,17.66
52,2367,2008Q1,40.5,38,27.05,26.1,-2.7,-9.1,35.2,6.04,2.22,-0.53,1.41,17.1,6.3,-1.49,4.13,1.54,6.18,0.8,3.2,0.34,-,20.77
53,2367,2007Q4,40.5,68,29.75,32.9,-4.65,-13.5,151,38.4,21.6,1.36,14.6,25.4,14.3,0.9,11.9,17.3,69.1,8.93,35.7,0.54,-0.75,19.63
54,2367,2007Q3,40.5,35,34.4,32.9,+2.5,+7.8,28.3,4.02,0.52,1.81,1.88,14.2,1.83,6.4,6.48,-,-,-,-,1.21,-,19.31
55,2367,2007Q2,38.2,66,31.9,26,+13.1,+69.7,64.9,18.3,10.9,0.72,7.61,28.2,16.8,1.11,13.9,9.54,38.2,5.09,20.4,0.91,+0.62,18.29
56,2367,2007Q1,-,-,18.8,17.3,+0.85,+4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2367,2006Q4,38.2,67,17.95,15.2,+4.35,+32,-,-,-,-,4.83,-,-,-,-,5.21,20.8,2.88,11.5,1.29,+0.19,17.67
58,2367,2006Q3,-,-,13.6,12.1,+1.55,+12.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2367,2006Q2,38.2,48,12.05,13.5,-1.95,-13.9,-,-,-,-,1.04,-,-,-,-,1.26,5.06,0.66,2.65,0.29,+0.73,15.73
60,2367,2006Q1,-,-,14,14.1,-0.55,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2367,2005Q4,38.2,63,14.55,11,+3.65,+33.5,-,-,-,-,3.99,-,-,-,-,5.11,20.4,2.57,10.3,1.1,+1.03,15.95
62,2367,2005Q3,-,-,10.9,10.9,-0.75,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2367,2005Q2,35.6,44,11.65,10.5,+0.2,+1.7,-,-,-,-,-1.52,-,-,-,-,-2.1,-8.4,-1.08,-4.31,-0.44,-,15.2
64,2367,2005Q1,-,-,11.45,11.2,-0.35,-3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2367,2004Q4,35.6,48,11.8,14.2,-6.8,-36.6,-,-,-,-,0.25,-,-,-,-,0.43,1.74,0.23,0.9,0.07,-0.38,16.67
66,2367,2004Q3,-,-,18.6,16.5,+3,+19.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2367,2004Q2,-,-,15.6,20.3,-4,-20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2367,2004Q1,-,-,19.6,21.3,+1.7,+9.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2367,2003Q4,35.6,52,17.9,15.8,+6.7,+59.8,-,-,-,-,1.65,-,-,-,-,2.87,11.5,1.52,6.1,0.45,+1.35,16.11
70,2367,2003Q3,-,-,11.2,10.5,+0.7,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2367,2003Q2,-,-,10.5,8.59,+2.2,+26.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2367,2003Q1,-,-,8.3,10,-2,-19.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2367,2002Q4,36.2,37,10.3,11,+0.15,+1.5,-,-,-,-,-3.19,-,-,-,-,-5.52,-22.1,-2.86,-11.4,-0.9,-1.07,15.96
74,2367,2002Q3,-,-,10.15,12.8,-5.25,-34.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2367,2002Q2,-,-,15.4,17.3,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2367,2002Q1,-,-,15.4,13.3,+3.85,+33.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2367,2001Q4,36.2,48,11.55,9.66,+2.05,+21.6,-,-,-,-,0.6,-,-,-,-,0.89,3.56,0.54,2.15,0.17,+0.11,16.11
78,2367,2001Q3,-,-,9.5,10.2,-2.45,-20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2367,2001Q2,-,-,11.95,15.2,-8.05,-40.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2367,2001Q1,-,-,20,16,+9.45,+89.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2367,2000Q4,34.5,44,10.55,13.9,-12.65,-54.5,-,-,-,-,0.22,-,-,-,-,0.36,1.44,0.19,0.75,0.06,-0.49,17.67
82,2367,2000Q3,-,-,23.2,33.3,-17.6,-43.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2367,2000Q2,-,-,40.8,46,-4.7,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2367,2000Q1,-,-,45.5,43,+6.5,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2367,1999Q4,29.9,59,39,34.7,+1.1,+2.9,-,-,-,-,1.64,-,-,-,-,2.76,11,1.84,7.37,0.55,-0.1,19.94
86,2367,1999Q3,-,-,37.9,43.9,-14.6,-27.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2367,1999Q2,-,-,52.5,54.1,+1,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2367,1999Q1,-,-,51.5,49.1,-15,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2367,1998Q4,23.8,67,66.5,72.1,-12,-15.3,-,-,-,-,1.38,-,-,-,-,2.31,9.24,1.63,6.53,0.65,-0.64,25.13
90,2367,1998Q3,-,-,78.5,105,-42.5,-35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2367,1998Q2,-,-,121,126,-10,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2367,1998Q1,-,-,131,113,+45,+52.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2367,1997Q4,14,81,86,83.7,+6,+7.5,-,-,-,-,1.8,-,-,-,-,8.14,32.6,4.89,19.5,1.29,-1.39,15.81
94,2367,1996Q4,10.1,81,-,-,-,-,-,-,-,-,3.14,-,-,-,-,18.9,75.5,12.1,48.4,2.68,-,16.53
