ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
12,2392,2018Q1,51.2,28,40.75,44.3,-9.25,-18.5,190,13.9,-6.4,0.77,-5.06,7.32,-3.37,0.41,-2.74,-2.04,-8.18,-0.79,-3.17,-0.99,-1.18,44.82
13,2392,2017Q4,51.2,30,50,49.5,+8.2,+19.6,294,29.6,2.88,-3.23,2.33,10.1,0.98,-1.1,-2.01,-2.24,-8.97,-0.84,-3.35,0.45,-0.58,45.6
14,2392,2017Q3,51.2,36,41.8,41.2,0,0,274,27.9,5.41,1.64,6.28,10.2,1.98,0.6,2.18,2.27,9.07,0.88,3.53,1.23,+0.78,46.2
15,2392,2017Q2,51.2,36,41.8,41.7,+2.5,+6.4,187,18.8,0.82,3.07,3.77,10,0.44,1.64,1.79,1.29,5.17,0.54,2.16,0.74,+0.72,44.32
16,2392,2017Q1,51.2,34,39.3,38.1,+2.7,+7.4,182,18.5,-1.1,2.85,0.97,10.2,-0.61,1.57,0.34,0.23,0.93,0.1,0.38,0.19,+0.14,44.34
17,2392,2016Q4,51.2,36,36.6,37.3,-2.45,-6.3,274,30.8,7.71,0.68,5.27,11.2,2.81,0.25,1.95,2,8,0.77,3.07,1.03,+0.54,46.14
18,2392,2016Q3,51.2,32,39.05,40.9,-2.85,-6.8,263,25.7,3.4,-0.58,2.31,9.81,1.3,-0.22,0.91,0.89,3.57,0.35,1.38,0.45,-1.55,45.32
19,2392,2016Q2,51.2,28,41.9,41.6,-0.7,-1.6,184,19.7,-1.85,2.64,0.11,10.7,-1,1.43,-0.17,-0.11,-0.44,-0.05,-0.18,0.02,-0.26,46.06
20,2392,2016Q1,51.2,30,42.6,43.4,-2.9,-6.4,184,16,-6.12,7.32,0.23,8.7,-3.33,3.98,0.13,0.08,0.32,0.03,0.13,0.05,-0.4,49.23
21,2392,2015Q4,51.2,32,45.5,46.2,-0.45,-1,331,26.8,-1.82,5.75,2.5,8.09,-0.55,1.74,0.55,0.61,2.44,0.23,0.92,0.49,-1.19,50.41
22,2392,2015Q3,51.2,40,45.95,47.6,-7.35,-13.8,320,33.7,8.68,4.58,10.2,10.5,2.71,1.43,3.29,3.64,14.6,1.44,5.77,2,+0.98,51.02
23,2392,2015Q2,51.2,32,53.3,58,-4.7,-8.1,216,18.8,-3.55,9.27,1.44,8.73,-1.64,4.3,0.69,0.52,2.08,0.24,0.96,0.28,-0.02,47.88
24,2392,2015Q1,51.2,34,58,55.8,+8.5,+17.2,215,20.7,-0.37,5.94,2.31,9.61,-0.17,2.76,1.6,1.17,4.7,0.54,2.17,0.45,-0.05,50.44
25,2392,2014Q4,51.2,43,49.5,51.1,-5,-9.2,289,34.6,6.94,7.53,8.57,12,2.4,2.6,3.52,3.57,14.3,1.56,6.25,1.68,+0.29,50.02
26,2392,2014Q3,50.9,38,54.5,57,-4,-6.8,209,29.4,7.18,1.95,5.25,14.1,3.44,0.94,2.76,2.1,8.39,0.93,3.73,1.02,-0.18,48.9
27,2392,2014Q2,50.7,38,58.5,59.4,-6,-9.3,175,19.8,0.47,1.26,1.53,11.3,0.27,0.72,0.32,0.2,0.81,0.09,0.37,0.3,-0.18,47.05
28,2392,2014Q1,50.6,36,64.5,64,+4.7,+7.9,238,22.9,2.84,0.23,2.51,9.61,1.19,0.1,1.02,0.86,3.45,0.36,1.46,0.5,-0.63,49.83
29,2392,2013Q4,50.2,43,59.8,59.4,+0.6,+1,344,36.8,9.54,3.1,6.89,10.7,2.77,0.9,2.13,2.7,10.8,1.08,4.34,1.39,-1.14,49.18
30,2392,2013Q3,49.5,38,59.2,59.7,-0.1,-0.2,246,27.3,5.05,1.39,5.91,11.1,2.06,0.57,2.15,2.03,8.1,0.86,3.42,1.2,+0.08,47.55
31,2392,2013Q2,49.4,40,59.3,59.4,+1.9,+3.3,202,20.3,1.73,1.47,2.37,10.1,0.86,0.73,0.88,0.69,2.75,0.3,1.2,0.48,+0.35,45.56
32,2392,2013Q1,49.4,40,57.4,57.1,-5.1,-8.2,270,27.7,5.02,2.67,5.58,10.2,1.86,0.99,2.27,2.37,9.48,0.94,3.77,1.13,+0.99,46.52
33,2392,2012Q4,49.4,47,62.5,66.1,-7.7,-11,345,44.7,18.5,1.79,12.5,13,5.38,0.52,4.04,5.68,22.7,2.03,8.12,2.53,+1.92,45.62
34,2392,2012Q3,49.2,36,70.2,61,+11.3,+19.2,271,31.5,7.34,0.64,5.5,11.6,2.71,0.24,2.15,2.5,9.99,0.94,3.75,1.12,-0.7,43.33
35,2392,2012Q2,48.2,36,58.9,60.7,-11.7,-16.6,210,18.8,-0.26,5.08,0.62,8.94,-0.12,2.42,1.59,1.43,5.71,0.6,2.38,0.13,-1.19,43.3
36,2392,2012Q1,48.1,30,70.6,68.7,+11.4,+19.3,203,20.1,1.23,-1.05,0.69,9.93,0.61,-0.52,-0.23,-0.19,-0.77,-0.08,-0.31,0.14,-0.7,45.2
37,2392,2011Q4,47.7,31,59.2,62,-8.4,-12.4,228,26.5,5.66,-,2.9,11.6,2.48,-,-0.9,-0.84,-3.37,-0.33,-1.32,0.61,-0.39,45.59
38,2392,2011Q3,47.6,36,67.6,77.2,-7.4,-9.9,244,31.3,7.8,-,8.62,12.8,3.19,-,3.89,4.03,16.1,1.61,6.43,1.82,-0.35,45.09
39,2392,2011Q2,46.7,40,75,66.2,+18,+31.6,196,19.6,2.67,-,6.23,9.95,1.36,-,3.46,3.11,12.4,1.29,5.17,1.32,+0.84,42.41
40,2392,2011Q1,46.6,36,57,60.7,-9.4,-14.2,147,18.9,3.92,-,3.9,12.8,2.66,-,2.88,2.04,8.17,0.83,3.32,0.84,+0.74,42.75
41,2392,2010Q4,46.4,36,66.4,63.2,+8.6,+14.9,193,23.6,7.19,-1.27,4.62,12.3,3.73,-0.66,2.53,2.4,9.6,0.94,3.78,1,-0.05,42.21
42,2392,2010Q3,46.4,43,57.8,56.3,+5.8,+11.2,168,23.4,7.26,5.11,10.1,14,4.34,3.05,6.19,5.34,21.3,2.16,8.66,2.17,+1.17,41.6
43,2392,2010Q2,45.7,38,52,55.9,-10.5,-16.8,125,15.1,1.26,1.67,2.22,12.1,1.01,1.34,1.66,1.09,4.36,0.51,2.03,0.48,-0.03,39.57
44,2392,2010Q1,45.7,43,62.5,64.5,-12.3,-16.4,85.1,8.82,0.12,0.78,0.44,10.4,0.14,0.91,0.74,0.33,1.32,0.17,0.66,0.1,-0.44,40.5
45,2392,2009Q4,45.4,40,74.8,66.2,+9.3,+14.2,126,20.8,6.6,-0.35,4.75,16.5,5.23,-0.28,3.75,2.54,10.2,1.19,4.76,1.05,+0.66,40.37
46,2392,2009Q3,45.4,43,65.5,64.1,+13,+24.8,123,16.1,4.63,1.51,4.53,13.1,3.76,1.23,3.88,2.63,10.5,1.22,4.88,1,-1.23,39.44
47,2392,2009Q2,43.7,43,52.5,49,+8.85,+20.3,96.5,11.7,1.86,0.95,2.32,12.2,1.92,0.99,1.92,1,4,0.5,2.02,0.51,-0.2,40.22
48,2392,2009Q1,43.7,45,43.65,38.5,+7.65,+21.2,76.3,9.21,1.57,1.19,2.36,12.1,2.06,1.56,2.55,1.04,4.16,0.52,2.06,0.54,-0.55,42.1
49,2392,2008Q4,43.7,38,36,40.7,-18.9,-34.4,113,11.3,3.35,-1.63,1.7,10,2.96,-1.44,0.59,0.36,1.45,0.16,0.65,0.39,-0.97,41.17
50,2392,2008Q3,43.7,45,54.9,60.2,+3,+5.8,156,22.4,9.77,2,9.77,14.4,6.26,1.28,6.2,5.42,21.7,2.33,9.34,2.23,+0.38,40.62
51,2392,2008Q2,40.2,43,51.9,67.1,-15.6,-23.1,111,14.3,4.37,0.41,2.84,12.9,3.93,0.37,2.16,1.38,5.52,0.63,2.52,0.71,-0.37,41.14
52,2392,2008Q1,40.2,43,67.5,65,-4.3,-6,103,13,4.9,0.71,4.65,12.6,4.76,0.69,4.08,2.42,9.68,1.11,4.45,1.09,-,42.74
53,2392,2007Q4,40.2,55,71.8,82.3,-20.6,-22.3,446,57.8,27.6,1.82,23,13,6.19,0.41,4.97,12.8,51.4,5.72,22.9,1.36,-0.05,41.83
54,2392,2007Q3,40.2,35,92.4,91.6,-13.6,-12.8,156,21.5,8.92,2.85,9.77,13.8,5.72,1.83,6.2,-,-,-,-,1.85,-,40.47
55,2392,2007Q2,37.3,51,106,100,-9,-7.8,196,27.7,13.4,0.27,9.47,14.1,6.86,0.14,5.03,6.29,25.2,2.83,11.3,1.08,-0.14,41.11
56,2392,2007Q1,-,-,115,122,-1.5,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2392,2006Q4,37.3,56,116.5,115,-1.5,-1.3,-,-,-,-,5.18,-,-,-,-,3.31,13.2,1.39,5.55,1.41,-0.21,41.39
58,2392,2006Q3,-,-,118,122,-13.5,-10.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2392,2006Q2,33.2,48,131.5,131,+18.5,+16.4,-,-,-,-,4.4,-,-,-,-,3.29,13.2,1.5,6,1.22,+0.17,39.69
60,2392,2006Q1,-,-,113,109,+6.5,+6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2392,2005Q4,30.4,48,106.5,101,+8,+8.1,-,-,-,-,4.77,-,-,-,-,4.51,18.1,1.74,6.96,1.62,+0.42,33.2
62,2392,2005Q3,-,-,98.5,95.1,+6,+6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2392,2005Q2,25.9,48,92.5,84.9,+5.4,+6.2,-,-,-,-,3.07,-,-,-,-,3.72,14.9,1.64,6.55,1.05,-,31.27
64,2392,2005Q1,-,-,87.1,74.9,+21.1,+32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2392,2004Q4,25.9,44,66,60.7,+9.5,+16.8,-,-,-,-,3.12,-,-,-,-,3.96,15.8,1.73,6.92,1.2,+0.26,30.46
66,2392,2004Q3,-,-,56.5,51.9,-2,-3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2392,2004Q2,-,-,58.5,62.5,-3,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2392,2004Q1,-,-,61.5,66,-4.5,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2392,2003Q4,22.8,52,66,69.9,-3.5,-5,-,-,-,-,2.14,-,-,-,-,3.03,12.1,1.79,7.17,0.94,-0.11,30.95
70,2392,2003Q3,-,-,69.5,71.4,-4,-5.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2392,2003Q2,-,-,73.5,62.9,+20,+37.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2392,2003Q1,-,-,53.5,60.9,-7.5,-12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2392,2002Q4,20.1,56,61,76.8,-15.5,-20.3,-,-,-,-,2.09,-,-,-,-,3.18,12.7,2.03,8.1,1.05,-0.39,32.61
74,2392,2002Q3,-,-,76.5,84.4,-3.5,-4.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2392,2002Q2,-,-,80,109,-55,-40.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2392,2002Q1,-,-,135,146,+19.5,+16.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2392,2001Q4,14.4,59,115.5,72,+63,+120,-,-,-,-,2.09,-,-,-,-,4.4,17.6,2.3,9.18,1.44,+0.39,33.05
78,2392,2001Q3,-,-,52.5,66.8,-35.5,-40.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2392,2001Q2,-,-,88,84.9,+5,+6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2392,2001Q1,-,-,83,87.2,+13,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2392,2000Q4,11.7,59,70,80.8,-27,-27.8,-,-,-,-,1.21,-,-,-,-,3.38,13.5,2.52,10.1,1.05,-0.13,30.64
82,2392,2000Q3,-,-,97,89.5,-4,-4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2392,2000Q2,-,-,101,116,-48.5,-32.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2392,2000Q1,-,-,149.5,135,+17,+12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2392,1999Q4,8.18,52,132.5,110,+63.5,+92,-,-,-,-,0.96,-,-,-,-,7.79,31.1,3.05,12.2,1.18,+0.72,15.05
86,2392,1999Q3,-,-,69,64.7,+8.5,+14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2392,1998Q4,7.16,37,-,-,-,-,-,-,-,-,0.26,-,-,-,-,2.56,10.2,1.22,4.88,0.46,-2.27,14.31
88,2392,1997Q4,4.21,52,-,-,-,-,-,-,-,-,1.36,-,-,-,-,23.2,92.8,9.03,36.1,2.73,-,-
