ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
51,2397,2008Q2,11.4,68,69,76.9,-7.3,-9.6,9.37,3.06,1.87,0.11,1.48,32.7,20,1.14,15.8,5.01,20,3.77,15.1,1.3,-0.31,24.46
52,2397,2008Q1,11.4,68,76.3,72,-5.7,-7,9.2,3.18,1.99,-0.32,1.28,34.6,21.7,-3.47,13.9,4.14,16.6,3.36,13.4,1.13,-,27.68
53,2397,2007Q4,11.4,83,82,89.9,-12.6,-13.3,28.2,9.94,6.86,1.29,6.33,35.3,24.4,4.58,22.5,20.9,83.6,17.3,69,1.12,-0.23,26.76
54,2397,2007Q3,11.4,59,94.6,103,-5,-5,10.2,3.88,2.7,-0.46,1.62,38,26.5,-4.54,15.9,-,-,-,-,1.57,-,25.97
55,2397,2007Q2,10.8,77,99.6,88.9,+14.1,+16.5,13.9,4.92,3.37,0.69,3.18,35.3,24.2,4.96,22.9,11.5,45.8,8.39,33.5,1.61,+0.45,25.66
56,2397,2007Q1,-,-,85.5,68.9,+27.5,+47.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2397,2006Q4,10.8,81,58,56.4,+0.7,+1.2,-,-,-,-,1.46,-,-,-,-,5.01,20.1,4.26,17.1,1.35,+0.01,26.87
58,2397,2006Q3,-,-,57.3,55.7,+6.4,+12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2397,2006Q2,10.4,74,50.9,48.7,+10.6,+26.3,-,-,-,-,1.2,-,-,-,-,4.63,18.5,3.51,14,1.16,+0.5,24.99
60,2397,2006Q1,-,-,40.3,39.1,+2.8,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2397,2005Q4,10.7,85,37.5,35.6,+4.8,+14.7,-,-,-,-,1.39,-,-,-,-,5.2,20.8,4.26,17,1.34,+1.04,25.89
62,2397,2005Q3,-,-,32.7,28.9,+11.7,+55.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2397,2005Q2,11,70,21,18,+5,+31.2,-,-,-,-,0.67,-,-,-,-,2.77,11.1,2.35,9.41,0.66,-,24.05
64,2397,2005Q1,-,-,16,16.1,+0.5,+3.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2397,2004Q4,11,63,15.5,15.1,+0.9,+6.2,-,-,-,-,0.33,-,-,-,-,1.35,5.39,1.13,4.54,0.3,-0.29,23.5
66,2397,2004Q3,-,-,14.6,15.6,-2.2,-13.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2397,2004Q2,-,-,16.8,17.2,-0.8,-4.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2397,2004Q1,-,-,17.6,17.7,+1.1,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2397,2003Q4,11.7,63,16.5,16.5,+0.5,+3.1,-,-,-,-,0.67,-,-,-,-,2.62,10.5,2.17,8.68,0.59,+0.1,21.92
70,2397,2003Q3,-,-,16,18.7,-2.3,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2397,2003Q2,-,-,18.3,16.3,+3.1,+20.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2397,2003Q1,-,-,15.2,15.8,+0.3,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2397,2002Q4,11.8,63,14.9,17.6,-2.9,-16.3,-,-,-,-,0.57,-,-,-,-,2.15,8.59,1.72,6.9,0.49,-0.24,22.68
74,2397,2002Q3,-,-,17.8,21.2,-5.6,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2397,2002Q2,-,-,23.4,33.1,-17.4,-42.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2397,2002Q1,-,-,40.8,43.9,-3,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2397,2001Q4,11.5,63,43.8,36,+12,+37.7,-,-,-,-,0.84,-,-,-,-,2.93,11.7,2.11,8.44,0.73,-0.35,24.8
78,2397,2001Q3,-,-,31.8,41.4,-14.9,-31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2397,2001Q2,-,-,46.7,48.7,-13.8,-22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2397,2001Q1,-,-,60.5,44.3,+39.5,+188,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2397,2000Q4,9.81,74,21,27.1,-16.2,-43.5,-,-,-,-,0.94,-,-,-,-,3.6,14.4,2.62,10.5,1.08,-0.16,26.72
82,2397,2000Q3,-,-,37.2,54.4,-32.8,-46.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2397,2000Q2,-,-,70,111,-71,-50.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2397,2000Q1,-,-,141,118,+69,+95.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2397,1999Q4,5.84,67,-,-,-,-,-,-,-,-,0.72,-,-,-,-,5.9,23.6,3.3,13.2,1.24,+1.21,20.74
86,2397,1998Q4,5.2,48,-,-,-,-,-,-,-,-,0.01,-,-,-,-,0.14,0.54,0.08,0.3,0.03,-2.59,18.6
87,2397,1997Q4,4,70,-,-,-,-,-,-,-,-,1.05,-,-,-,-,13.1,52.3,7.65,30.6,2.62,-,20.01
88,2397,1996Q4,4,32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
