ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
28,1568,2014Q1,9.16,41,-,-,-,-,5.24,0.93,0.48,0,0.4,17.8,9.21,0.02,7.57,3.32,13.3,1.48,5.91,0.43,+0.29,12.28
29,1568,2013Q4,9.16,41,-,-,-,-,4.91,0.91,0.4,0.05,0.37,18.6,8.11,1.08,7.41,3.15,12.6,1.39,5.56,0.4,+0.32,11.84
30,1568,2013Q3,9.16,34,-,-,-,-,4.71,0.78,0.32,0,0.22,16.6,6.88,0.09,4.49,1.88,7.52,0.81,3.25,0.24,-0.18,11.38
31,1568,2013Q2,9.16,32,-,-,-,-,4.17,0.61,0.21,-0.03,0.14,14.5,4.99,-0.63,2.72,1,4.01,0.43,1.73,0.15,-0.57,11.18
32,1568,2013Q1,9.16,41,-,-,-,-,4.36,0.56,0.13,0.05,0.12,12.9,2.9,1.15,2.32,0.89,3.58,0.39,1.55,0.14,-,-
33,1568,2012Q4,9.16,34,-,-,-,-,4.94,0.74,0.26,-0.05,0.07,14.9,5.3,-1.09,1.76,0.78,3.1,0.33,1.31,0.08,-0.1,11.46
34,1568,2012Q3,9.16,41,-,-,-,-,5.02,1.06,0.53,-0.04,0.39,21,10.5,-0.83,7.93,3.62,14.5,1.42,5.68,0.42,0,-
35,1568,2012Q2,9.16,47,-,-,-,-,9.68,1.59,0.63,0.01,0.66,16.4,6.52,0.14,6.12,5.47,21.9,2.07,8.3,0.72,-,11.04
36,1568,2011Q4,9.16,38,-,-,-,-,19.9,2.41,0.11,-,0.17,12.1,0.56,-,0.87,1.64,6.58,0.57,2.29,0.18,-,10.4
37,1568,2011Q3,-,41,-,-,-,-,5.02,1.06,0.53,-0.04,0.39,21,10.5,-0.83,7.93,-,-,-,-,0.42,-,-
38,1568,2011Q2,9.16,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.28
39,1568,2010Q4,9.16,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.95
40,1568,2010Q2,9.16,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,10.81
41,1568,2009Q4,9.16,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.04
42,1568,2009Q2,8.16,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.89
43,1568,2008Q4,8.16,42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.01
44,1568,2008Q2,6.41,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.41
45,1568,2007Q4,6.4,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.55
46,1568,2007Q2,6.29,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.85
47,1568,2006Q4,6.29,47,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.72
48,1568,2006Q2,6.29,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.75
49,1568,2005Q4,5.29,53,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,13.75
50,1568,2004Q4,4.81,58,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,14.77
51,1568,2003Q4,4,63,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,16.48
