ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
20,1414,2016Q1,22,28,6.28,6.35,-0.4,-6,1.97,0.15,-0.05,-0.01,-0.04,7.78,-2.69,-0.27,-2.15,-0.14,-0.55,-0.09,-0.36,-0.02,+0.05,13.97
21,1414,2015Q4,22,38,6.68,6.71,0,0,2.45,0.27,0.12,0.04,0.16,11.1,4.73,1.76,6.38,0.51,2.04,0.33,1.32,0.06,-0.06,13.98
22,1414,2015Q3,22,36,6.68,6.88,-1.46,-17.9,2.67,0.11,-0.05,0.19,0.12,4.14,-1.77,7.09,4.59,0.4,1.6,0.25,1.02,0.06,+0.11,13.84
23,1414,2015Q2,22,28,8.14,8.25,+0.03,+0.4,2.84,0.13,-0.03,-0.05,-0.04,4.61,-0.91,-1.72,-1.49,-0.14,-0.54,-0.09,-0.35,-0.02,-0.05,14.01
24,1414,2015Q1,22,23,8.11,8.18,-0.27,-3.2,2.97,-0.02,-0.19,0,-0.16,-0.74,-6.56,-0.15,-5.53,-0.52,-2.08,-0.34,-1.36,-0.07,-0.17,14.31
25,1414,2014Q4,22,38,8.38,8.1,-0.4,-4.6,3.23,0.2,0.04,0.25,0.26,6.05,1.16,7.68,8.14,0.83,3.33,0.57,2.26,0.12,+0.02,14.42
26,1414,2014Q3,22,32,8.78,8.87,-0.34,-3.7,3.83,-0.09,-0.26,0.14,-0.1,-2.4,-6.75,3.57,-2.62,-0.32,-1.27,-0.22,-0.9,-0.05,-0.18,14.27
27,1414,2014Q2,22,40,9.12,9.67,-1.23,-11.9,2.77,0.28,0.11,-0.03,0.08,10.3,4.03,-1.26,3,0.26,1.03,0.18,0.72,0.03,-0.22,14.38
28,1414,2014Q1,22,38,10.35,9.8,+0.3,+3,3.3,0.31,0.16,0.05,0.21,9.46,4.91,1.61,6.45,0.65,2.61,0.47,1.88,0.1,-0.05,14.93
29,1414,2013Q4,22,40,10.05,9.89,+0.95,+10.4,2.82,0.34,0.15,0.03,0.22,12,5.33,1.07,7.69,0.67,2.68,0.5,2,0.1,-0.01,14.8
30,1414,2013Q3,22,49,9.1,8.99,+0.25,+2.8,4.02,0.43,0.25,0.03,0.28,10.6,6.18,0.68,6.86,0.86,3.44,0.64,2.55,0.13,0,14.67
31,1414,2013Q2,22,49,8.85,8.99,-0.33,-3.6,3.47,0.5,0.33,0.18,0.55,14.5,9.58,5.12,15.7,1.7,6.79,1.24,4.97,0.25,+0.19,14.53
32,1414,2013Q1,22,43,9.18,9.28,-0.2,-2.1,3.08,0.4,0.25,0.07,0.32,13,8.13,2.36,10.5,1.01,4.02,0.73,2.93,0.15,+0.04,14.71
33,1414,2012Q4,22,43,9.38,8.86,-0.03,-0.3,3.15,0.32,0.16,0.03,0.24,10.2,5.24,0.83,7.71,0.76,3.05,0.55,2.21,0.11,-,14.68
34,1414,2012Q3,22,49,9.41,9.01,+0.35,+3.9,3.7,0.39,0.22,0.07,0.29,10.4,6.05,1.9,7.95,0.93,3.73,0.67,2.67,0.13,-,14.54
35,1414,2012Q2,22,45,9.06,9.62,-3.94,-30.3,3.71,0.3,0.11,0.02,0.13,8.18,3.06,0.44,3.51,0.41,1.65,0.3,1.19,0.06,-,14.37
36,1414,2012Q1,22,40,13,13,+1.35,+11.6,3.68,0.39,0.2,0.05,0.25,10.6,5.49,1.36,6.84,0.79,3.16,0.58,2.33,0.11,-,14.64
37,1414,2011Q4,-,-,11.65,12,+1,+9.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
38,1414,2011Q3,-,-,10.65,12.3,-2.2,-17.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
39,1414,2011Q2,-,-,12.85,14.6,-3.85,-23.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
40,1414,2011Q1,-,-,16.7,15.6,+2.45,+17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,1414,2010Q4,-,-,14.25,11.8,+7.05,+97.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,1414,2010Q3,-,-,7.2,5.93,+2.08,+40.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,1414,2010Q2,-,-,5.12,5.28,-0.03,-0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,1414,2010Q1,-,-,5.15,5.31,-0.91,-15,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
45,1414,2009Q4,-,-,6.06,5.61,+1.22,+25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,1414,2009Q3,-,-,4.84,4.67,-0.52,-9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
47,1414,2009Q2,-,-,5.36,4.1,+2.56,+91.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
48,1414,2009Q1,-,-,2.8,2.24,+0.77,+37.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
49,1414,2008Q4,-,-,2.03,2.25,-0.97,-32.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
50,1414,2008Q3,-,-,3,3.99,-2.17,-42,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
51,1414,2008Q2,-,-,5.17,7.06,-2.53,-32.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
52,1414,2008Q1,-,-,7.7,6.68,+1.73,+29,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
53,1414,2007Q4,-,-,5.97,6.79,-2.45,-29.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
54,1414,2007Q3,-,-,8.42,8.99,+0.09,+1.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
55,1414,2007Q2,-,-,8.33,7.68,+1.16,+16.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
56,1414,2007Q1,-,-,7.17,7.51,-1.25,-14.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1414,2006Q4,-,-,8.42,5.28,+4.52,+116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
58,1414,2006Q3,-,-,3.9,3.86,-0.62,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1414,2006Q2,-,-,4.52,4.22,+1.82,+67.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
60,1414,2006Q1,-,-,2.7,3.1,-0.57,-17.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1414,2005Q4,-,-,3.27,3.08,-0.16,-4.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
62,1414,2005Q3,-,-,3.43,3.92,-1,-22.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1414,2005Q2,-,-,4.43,4.42,-0.5,-10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
64,1414,2005Q1,-,-,4.93,5.78,-1.37,-21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1414,2004Q4,-,-,6.3,5.57,+0.45,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
66,1414,2004Q3,-,-,5.85,6.23,-0.95,-14,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1414,2004Q2,-,-,6.8,7.49,-1.45,-17.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1414,2004Q1,-,-,8.25,9.28,+2,+32,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1414,2003Q4,-,-,6.25,5.32,+3.25,+108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
70,1414,2003Q3,-,-,3,3.26,+0.04,+1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1414,2003Q2,-,-,2.96,2.88,-0.08,-2.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1414,2003Q1,-,-,3.04,3.73,+0.08,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1414,2002Q4,-,-,2.96,2.86,+0.42,+16.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,1414,2002Q3,-,-,2.54,3.81,-1.63,-39.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1414,2002Q2,-,-,4.17,4.23,-0.25,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1414,2002Q1,-,-,4.42,2.96,+3.01,+214,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1414,2001Q4,-,-,1.41,1.34,+0.07,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,1414,2001Q3,-,-,1.34,1.41,-0.05,-3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1414,2001Q2,-,-,1.39,1.73,-1.01,-42.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1414,2001Q1,-,-,2.4,2.34,+0.97,+67.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1414,2000Q4,-,-,1.43,1.86,-0.83,-36.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
82,1414,2000Q3,-,-,2.26,3.85,-2.89,-56.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1414,2000Q2,-,-,5.15,6.14,-3.25,-38.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1414,2000Q1,-,-,8.4,8.92,+1.2,+16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1414,1999Q4,-,-,7.2,8.94,-4.05,-36,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1414,1999Q3,-,-,11.25,10.4,+0.6,+5.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1414,1999Q2,-,-,10.65,13.2,-1,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1414,1999Q1,-,-,11.65,10.5,+0.9,+8.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1414,1998Q4,-,-,10.75,13.9,-4,-27.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1414,1998Q3,-,-,14.75,17,-6.25,-29.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1414,1998Q2,-,-,21,22.4,-8,-27.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1414,1998Q1,-,-,29,25.3,+4.4,+17.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1414,1997Q4,-,-,24.6,23,-0.9,-3.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,1414,1997Q3,-,-,25.5,24.6,+0.5,+2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1414,1997Q2,-,-,25,25.2,-4,-13.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1414,1997Q1,-,-,29,28.3,+5.6,+23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1414,1996Q4,-,-,23.4,25,-2.2,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,1414,1996Q3,-,-,25.6,22.9,+4.9,+23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1414,1996Q2,-,-,20.7,20.6,0,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1414,1996Q1,-,-,20.7,19.7,-0.3,-1.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1414,1995Q4,-,-,21,21.8,-2.8,-11.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,1414,1995Q3,-,-,23.8,20.1,+3.8,+19,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1414,1995Q2,-,-,20,28.6,-13.9,-41,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1414,1995Q1,-,-,33.9,32.3,-3.2,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1414,1994Q4,-,-,37.1,25.5,+15.6,+72.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,1414,1994Q3,-,-,21.5,20.3,+2.5,+13.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1414,1994Q2,-,-,19,20.1,+0.5,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1414,1994Q1,-,-,18.5,20.4,-1.8,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1414,1993Q4,-,-,20.3,18.9,+3.7,+22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1414,1993Q3,-,-,16.6,17.6,-1,-5.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1414,1993Q2,-,-,17.6,22.4,-9.1,-34.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1414,1993Q1,-,-,26.7,23.6,+5.9,+28.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1414,1992Q4,-,-,20.8,23.7,-2.5,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1414,1992Q3,-,-,23.3,28.6,-12.99,-35.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1414,1992Q2,-,-,36.29,38.4,-3,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1414,1992Q1,-,-,39.29,40,+3.29,+9.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1414,1991Q4,-,-,36,29.6,+4,+12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1414,1991Q3,-,-,32,36.8,-15,-31.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1414,1991Q2,-,-,47,45.9,+3.8,+8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1414,1991Q1,-,-,43.2,30.5,+18.2,+72.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
