ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
36,2504,2012Q1,152,28,12.05,12,+1.6,+15.3,55.2,3.77,-0.57,0.29,-0.49,6.82,-1.04,0.53,-0.85,-0.17,-0.69,-0.1,-0.42,-0.03,-0.2,14.91
37,2504,2011Q4,152,40,10.45,12,-1.65,-13.6,69.8,5.9,0.94,-,0.59,8.46,1.35,-,1.22,0.32,1.27,0.19,0.76,0.04,-0.08,15.09
38,2504,2011Q3,152,38,12.1,14,-2.3,-16,66.6,8.73,3.71,-,2.35,13.1,5.57,-,5.91,1.54,6.17,0.9,3.59,0.16,-0.07,14.88
39,2504,2011Q2,150,40,14.4,14.3,+1.45,+11.2,63.1,8.55,3.97,-,2.3,13.5,6.29,-,5.57,1.39,5.57,0.83,3.33,0.15,+0.01,14.62
40,2504,2011Q1,150,42,12.95,14.2,-3.45,-21,58.5,7.89,3.78,-,2.61,13.5,6.46,-,5.73,1.33,5.34,0.83,3.31,0.17,-0.16,14.75
41,2504,2010Q4,150,47,16.4,16.1,+1.7,+11.6,64,8.7,3.73,-0.48,1.79,13.6,5.84,-0.75,4.72,1.21,4.86,0.75,3.01,0.12,+0.07,14.48
42,2504,2010Q3,150,47,14.7,14.5,+0.7,+5,67.2,10.5,5.49,0.28,3.44,15.6,8.17,0.42,7.9,2.17,8.66,1.32,5.28,0.23,+0.1,14.54
43,2504,2010Q2,147,49,14,13.2,+0.6,+4.5,49.9,5.02,3.78,0.15,2.04,10.1,7.58,0.31,6.68,1.39,5.54,0.85,3.4,0.14,-0.03,14.54
44,2504,2010Q1,147,49,13.4,13.6,-1.35,-9.2,54,8.18,1.99,3.77,4.79,15.1,3.69,6.99,10.1,2.31,9.25,1.38,5.52,0.33,+0.26,14.46
45,2504,2009Q4,130,45,14.75,15.4,-1.9,-11.4,47.3,4.92,0.62,0.26,0.65,10.4,1.32,0.56,1.82,0.39,1.55,0.22,0.9,0.05,+0.13,14.3
46,2504,2009Q3,130,43,16.65,16.8,+0.85,+5.4,58.4,5.88,1.55,0.29,1.69,10.1,2.65,0.49,3.12,0.85,3.4,0.49,1.95,0.13,-0.15,14.51
47,2504,2009Q2,128,43,15.8,14.8,+4.85,+44.3,46.1,3.7,1.88,0.04,2.2,8.03,4.08,0.09,4.7,1.01,4.04,0.56,2.23,0.17,+0.01,14.7
48,2504,2009Q1,128,45,10.95,9.69,+1.64,+17.6,42.2,6.53,0.95,0.12,0.86,15.5,2.25,0.29,2.2,0.43,1.74,0.23,0.92,0.07,-0.1,14.76
49,2504,2008Q4,128,34,9.31,8.13,+0.8,+9.4,77.5,3.2,0.22,-1.24,-1.01,4.13,0.29,-1.6,-1.56,-0.61,-2.43,-0.33,-1.33,-0.08,-0.28,14.53
50,2504,2008Q3,128,38,8.51,12.7,-6.49,-43.3,47.9,4.8,2.39,1.22,3.57,10,4.99,2.55,8.02,2.07,8.29,1.23,4.91,0.28,+0.09,14.32
51,2504,2008Q2,122,34,15,21.2,-7.1,-32.1,46.3,4.48,1.92,0.37,2.07,9.67,4.14,0.8,4.77,1.19,4.78,0.73,2.92,0.16,-0.27,14.88
52,2504,2008Q1,122,34,22.1,18.5,+7.65,+52.9,44.1,4.09,1.74,0.41,2.03,9.26,3.95,0.92,4.54,1.09,4.36,0.69,2.74,0.17,-,14.97
53,2504,2007Q4,122,49,14.45,17.5,-6.1,-29.7,193,18.4,9.52,4.79,11.8,9.52,4.93,2.48,5.88,6.22,24.9,3.92,15.7,0.2,+0.04,14.71
54,2504,2007Q3,122,35,20.55,19.2,+1.55,+8.2,47.9,5.04,2.62,0.99,3.57,10.5,5.48,2.06,8.02,-,-,-,-,0.19,-,14.53
55,2504,2007Q2,118,43,19,18,+1.8,+10.5,91.8,9.67,5.28,3.65,7,10.5,5.75,3.98,7.46,3.88,15.5,2.35,9.39,0.43,+0.22,14.62
56,2504,2007Q1,-,-,17.2,17.9,-0.4,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2504,2006Q4,118,37,17.6,16.1,+4.3,+32.3,-,-,-,-,1.93,-,-,-,-,1.12,4.47,0.65,2.59,0.16,+0.01,14.26
58,2504,2006Q3,-,-,13.3,13.2,-1.35,-9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2504,2006Q2,116,41,14.65,12.6,+6.1,+71.3,-,-,-,-,2.54,-,-,-,-,1.55,6.19,0.91,3.62,0.21,-0.06,13.83
60,2504,2006Q1,-,-,8.55,8.48,-0.59,-6.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2504,2005Q4,116,44,9.14,8.22,+0.69,+8.2,-,-,-,-,1.7,-,-,-,-,1.05,4.19,0.64,2.55,0.15,+0.03,13.65
62,2504,2005Q3,-,-,8.45,8.13,+0.27,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2504,2005Q2,111,41,8.18,7.91,-0.57,-6.5,-,-,-,-,3.09,-,-,-,-,1.98,7.91,1.22,4.88,0.27,-,13.69
64,2504,2005Q1,-,-,8.75,9.15,-0.75,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2504,2004Q4,111,44,9.5,8.39,+1.8,+23.4,-,-,-,-,1.34,-,-,-,-,0.91,3.64,0.6,2.41,0.12,+0.01,13.23
66,2504,2004Q3,-,-,7.7,7.33,+0.2,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2504,2004Q2,-,-,7.5,8.48,-2.3,-23.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2504,2004Q1,-,-,9.8,8.74,+3.2,+48.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2504,2003Q4,111,37,6.6,5.44,+2.31,+53.8,-,-,-,-,1.23,-,-,-,-,1,3.99,0.58,2.31,0.11,-,11.1
70,2504,2003Q3,-,-,4.29,4.15,+0.53,+14.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2504,2003Q2,-,-,3.76,3.63,+0.09,+2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2504,2003Q1,-,-,3.67,4.41,-0.19,-4.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2504,2002Q4,-,-,3.86,3.2,+1.14,+41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
74,2504,2002Q3,-,-,2.72,3.66,-0.88,-24.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2504,2002Q2,-,-,3.6,4.25,-0.16,-4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2504,2002Q1,-,-,3.76,3.05,+0.85,+29.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2504,2001Q4,-,-,2.91,2.79,-0.19,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
78,2504,2001Q3,-,-,3.1,3.36,-0.08,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2504,2001Q2,-,-,3.18,4.88,-3.32,-51.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2504,2001Q1,-,-,6.5,5.24,+3.37,+108,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2504,2000Q4,115,44,3.13,4.5,-2.22,-41.5,-,-,-,-,3.37,-,-,-,-,2.68,10.7,1.41,5.63,0.69,+0.83,10.95
82,2504,2000Q3,-,-,5.35,6.48,-2.15,-28.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2504,2000Q2,-,-,7.5,8.79,-3.3,-30.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2504,2000Q1,-,-,10.8,10.4,+2.55,+30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2504,1999Q4,115,26,8.55,9.65,-1.7,-16.6,-,-,-,-,-1.64,-,-,-,-,-1.28,-5.1,-0.73,-2.91,-0.14,-,11.17
86,2504,1999Q3,-,-,10.25,9.66,+0.1,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2504,1999Q2,-,-,10.15,11.8,-1,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2504,1999Q1,-,-,11.15,10.2,-0.7,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2504,1998Q4,-,-,11.85,13.6,-2.25,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,2504,1998Q3,-,-,14.1,15.9,-6,-29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2504,1998Q2,-,-,20.1,21,-3,-13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2504,1998Q1,-,-,23.1,23,-1,-4.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2504,1997Q4,-,-,24.1,22.5,-1.4,-5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
94,2504,1997Q3,-,-,25.5,23.5,+3.5,+15.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2504,1997Q2,-,-,22,22.3,-1.5,-6.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2504,1997Q1,-,-,23.5,23.2,+2.7,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2504,1996Q4,-,-,20.8,21.2,-1.7,-7.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2504,1996Q3,-,-,22.5,22.5,-2.2,-8.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2504,1996Q2,-,-,24.7,23.7,+4.2,+20.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2504,1996Q1,-,-,20.5,19.5,+0.3,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2504,1995Q4,-,-,20.2,19.3,+1,+5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2504,1995Q3,-,-,19.2,19.6,-2.6,-11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2504,1995Q2,-,-,21.8,26.7,-10.3,-32.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2504,1995Q1,-,-,32.1,33.8,-5.3,-14.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2504,1994Q4,-,-,37.4,34.1,-0.2,-0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2504,1994Q3,-,-,37.6,33.1,+3.81,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2504,1994Q2,-,-,33.79,32.3,+5.69,+20.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2504,1994Q1,-,-,28.1,29.6,-3.5,-11.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2504,1993Q4,-,-,31.6,24.5,+9.9,+45.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2504,1993Q3,-,-,21.7,24.2,-6.8,-23.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2504,1993Q2,-,-,28.5,31,-3.7,-11.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2504,1993Q1,-,-,32.2,29.9,+6.2,+23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2504,1992Q4,-,-,26,29.5,-2.2,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2504,1992Q3,-,-,28.2,31.9,-6.3,-18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2504,1992Q2,-,-,34.5,38.1,-8.8,-20.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2504,1992Q1,-,-,43.3,44.6,+2.51,+6.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2504,1991Q4,-,-,40.79,36.3,+1.09,+2.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2504,1991Q3,-,-,39.7,43,-12.3,-23.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2504,1991Q2,-,-,52,53.2,+2.7,+5.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2504,1991Q1,-,-,49.3,38.5,+12.8,+35.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
