ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
18,2614,2016Q3,69.6,68,8.35,6.43,+3.14,+60.3,28.8,12.7,3.89,-0.61,4.2,43.9,13.5,-2.11,12.3,6.59,26.3,2.65,10.6,0.6,+1.02,7.39
19,2614,2016Q2,69.6,53,5.21,5.48,-1.11,-17.6,25.1,9.23,0.36,3.14,3.37,36.7,1.41,12.5,12,5.92,23.7,1.75,7,0.48,+0.6,6.84
20,2614,2016Q1,69.6,34,6.32,6.66,-0.49,-7.2,27.4,6.86,-2.52,-0.25,-2.71,25,-9.17,-0.89,-10.7,-5.71,-22.8,-1.66,-6.66,-0.39,+0.24,6.4
21,2614,2015Q4,69.6,28,6.81,7.12,+0.36,+5.6,30,3.92,-4.01,-9.77,-13.5,13.1,-13.4,-32.6,-46.4,-23.2,-93,-7.58,-30.3,-1.94,-1.22,6.96
22,2614,2015Q3,69.6,32,6.45,5.7,+0.14,+2.2,28.1,5.35,-3.92,0.34,-2.9,19.1,-14,1.21,-12.8,-5.24,-21,-1.87,-7.46,-0.42,+0.23,8.94
23,2614,2015Q2,69.6,34,6.31,8.93,-3.62,-36.5,26.3,6.9,-2.47,1.25,-0.81,26.2,-9.39,4.74,-4.43,-1.63,-6.54,-0.58,-2.32,-0.12,+1.6,9.3
24,2614,2015Q1,69.6,32,9.93,10.4,-1.17,-10.5,29.5,3.97,-5.37,1.42,-4.38,13.5,-18.2,4.8,-15.9,-6.29,-25.2,-2.27,-9.07,-0.63,+1.44,9.46
25,2614,2014Q4,69.6,30,11.1,9.84,+0.8,+7.8,34.1,6.21,-2.49,-2.12,-4.98,18.2,-7.31,-6.21,-14.9,-6.44,-25.8,-2.48,-9.94,-0.72,-0.66,10.13
26,2614,2014Q3,69.6,34,10.3,11.4,-3.2,-23.7,29.9,4.93,-4.85,0.52,-4.51,16.5,-16.2,1.75,-15.7,-5.68,-22.7,-2.27,-9.09,-0.65,-1.45,10.76
27,2614,2014Q2,69.6,28,13.5,13.7,-1.55,-10.3,32.8,-0.76,-10.7,-1.46,-12,-2.32,-32.6,-4.45,-37.3,-13.2,-52.9,-5.8,-23.2,-1.72,-1.99,11.4
28,2614,2014Q1,69.6,21,15.05,15.2,-0.1,-0.7,31.3,-0.09,-9.4,-5.45,-14.4,-0.28,-30.1,-17.4,-48.1,-13.9,-55.5,-7.06,-28.2,-2.07,-0.73,13.7
29,2614,2013Q4,69.6,36,15.15,10.7,+9.91,+189,29.6,9.22,-0.83,0.44,-0.39,31.2,-2.82,1.47,-1.78,-0.46,-1.82,-0.24,-0.98,-0.06,+1.4,12
30,2614,2013Q3,69.6,47,5.24,4.86,+1.36,+35.1,28,8.26,-1.18,6.95,5.56,29.5,-4.2,24.8,19.2,4.76,19,2.44,9.77,0.8,+0.78,12.08
31,2614,2013Q2,142,38,3.88,3.7,-0.08,-2,27.3,7.08,-1.99,4.32,1.89,26,-7.29,15.8,7.52,1.88,7.53,0.91,3.65,0.27,+0.64,5.54
32,2614,2013Q1,142,30,3.96,4.17,-0.03,-0.8,32.3,9.27,-0.34,-8.79,-9.33,28.7,-1.06,-27.2,-28.5,-9.49,-38,-4.31,-17.2,-1.34,-0.51,5.39
33,2614,2012Q4,142,28,3.99,3.96,-0.33,-7.6,39.6,-5.7,-16.8,-3.91,-20.7,-14.4,-42.5,-9.85,-52.6,-21.9,-87.5,-10.7,-42.8,-1.46,-0.96,5.24
34,2614,2012Q3,142,45,4.32,3.37,+1.2,+38.5,28.6,6.01,-4.49,5.04,0.29,21,-15.7,17.6,1.74,0.48,1.9,0.26,1.04,0.02,+0.14,6.57
35,2614,2012Q2,142,34,3.12,3.23,-0.76,-19.6,26.3,5.84,-3.79,-1.27,-5.31,22.2,-14.4,-4.84,-19.5,-4.8,-19.2,-2.65,-10.6,-0.37,-0.29,6.72
36,2614,2012Q1,142,30,3.88,4.13,-0.1,-2.5,32.9,7.02,-3.58,-7.7,-11.7,21.4,-10.9,-23.4,-34.4,-9.99,-39.9,-5.73,-22.9,-0.83,-0.14,7.07
37,2614,2011Q4,142,36,3.98,4.28,-0.64,-13.9,35.5,7.89,-6.38,-,-7.07,22.2,-18,-,-19.2,-5.61,-22.4,-3.37,-13.5,-0.5,+0.21,8
38,2614,2011Q3,142,40,4.62,4.92,-0.72,-13.5,36.5,7.5,-5.45,-,-1.68,20.5,-14.9,-,-5.59,-1.63,-6.53,-0.98,-3.93,-0.12,+0.11,8.59
39,2614,2011Q2,142,36,5.34,6.02,-1.44,-21.2,35.9,7.16,-3.69,-,-1.06,19.9,-10.3,-,-3.06,-0.87,-3.5,-0.52,-2.07,-0.08,-0.07,8.55
40,2614,2011Q1,142,36,6.78,7.02,-0.57,-7.8,39.2,6.69,-3.84,-,-9.82,17.1,-9.8,-,-24.8,-7.42,-29.7,-4.48,-17.9,-0.69,-1.02,8.67
41,2614,2010Q4,142,38,7.35,7.55,-0.59,-7.4,36.7,7.98,-7.11,-3.14,-10.1,21.7,-19.4,-8.56,-27.7,-7.17,-28.7,-4.45,-17.8,-0.71,-1.33,9.34
42,2614,2010Q3,142,36,7.94,8.24,-0.18,-2.2,30.8,-0.02,-4.44,0.61,-3.4,-0.07,-14.4,1.99,-10.5,-2.16,-8.64,-1.39,-5.55,-0.23,+1.07,10.24
43,2614,2010Q2,142,36,8.12,8.48,-0.16,-1.9,21.5,4.67,-2.1,2.12,-0.16,21.7,-9.77,9.84,-1.66,-0.23,-0.93,-0.16,-0.63,-0.01,-0.5,10.51
44,2614,2010Q1,142,49,8.28,7.68,+0.71,+9.4,17.3,1.49,-2.22,6.28,4.72,8.63,-12.9,36.4,24.1,2.76,11,1.94,7.74,0.33,+0.06,10.5
45,2614,2009Q4,142,57,7.57,7.04,+1.02,+15.6,11.2,0.5,-4.92,12,9.09,4.49,-44,107,80.8,6.33,25.3,4.35,17.4,0.62,+2.14,10.16
46,2614,2009Q3,142,30,6.55,6.47,+0.49,+8.1,11.6,1.81,-0.65,-17.8,-18.8,15.5,-5.61,-153,-163,-12.9,-51.6,-9.03,-36.1,-1.3,-1.57,9.52
47,2614,2009Q2,142,57,6.06,5.99,+1.32,+27.8,10.7,1.62,-0.51,5.49,7.09,15.1,-4.77,51.1,66.5,4.64,18.6,3.33,13.3,0.49,+0.74,10.89
48,2614,2009Q1,149,60,4.74,3.95,+0.94,+24.7,13.3,3.37,1.69,3.24,3.92,25.3,12.7,24.3,29.4,2.63,10.5,1.84,7.38,0.27,-0.05,10.5
49,2614,2008Q4,149,28,3.8,3.87,-0.59,-13.4,23.6,-8.32,-11.1,-11.7,-22.5,-35.2,-46.8,-49.7,-95.3,-14.2,-56.8,-9.99,-40,-1.52,-0.53,9.85
50,2614,2008Q3,149,51,4.39,8.34,-6.21,-58.6,24,6.9,4.39,0.87,4.04,28.8,18.3,3.62,17.7,2.55,10.2,1.77,7.09,0.27,-0.96,11.38
51,2614,2008Q2,126,32,10.6,11.6,-0.1,-0.9,21,3.66,1.09,-4.31,-3.4,17.4,5.21,-20.5,-17.3,-2.19,-8.74,-1.51,-6.04,-0.25,-1.12,12.88
52,2614,2008Q1,124,55,10.7,9.88,-0.45,-4,19.3,6.6,4.64,-0.32,3.94,34.1,24,-1.64,20.6,2.36,9.44,1.63,6.51,0.32,-,13.66
53,2614,2007Q4,122,60,11.15,11,+2.12,+23.5,90.4,23.1,7.3,11.4,15.8,25.5,8.07,12.6,17.3,9.31,37.3,6.29,25.2,-0.99,+0.28,13.67
54,2614,2007Q3,122,65,9.03,8.21,+1.36,+17.7,24,7.53,5.01,0.24,4.04,31.4,20.9,1.01,17.7,-,-,-,-,1.23,-,14.47
55,2614,2007Q2,122,64,7.67,9.16,-1.72,-18.3,46.8,11.6,4.29,8.84,12.7,24.7,9.16,18.9,26.9,7.77,31.1,5.15,20.6,0.87,+1.02,13.22
56,2614,2007Q1,-,-,9.39,8.85,-2.96,-24,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2614,2006Q4,117,52,12.35,11.2,+2.85,+30,-,-,-,-,-14.2,-,-,-,-,-9.23,-36.9,-6.28,-25.1,-1.27,-1.87,13.01
58,2614,2006Q3,-,-,9.5,10.1,-1.5,-13.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2614,2006Q2,101,30,11,10.7,+1.15,+11.7,-,-,-,-,-1.59,-,-,-,-,-1.17,-4.66,-0.52,-2.08,-0.15,-0.82,12.59
60,2614,2006Q1,-,-,9.85,10.1,-0.8,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2614,2005Q4,101,41,10.65,8.85,+0.1,+0.9,-,-,-,-,5.62,-,-,-,-,3.86,15.5,1.77,7.08,0.6,+0.41,13.2
62,2614,2005Q3,-,-,10.55,12.2,-3.3,-23.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2614,2005Q2,81.8,41,13.85,13.5,-0.65,-4.5,-,-,-,-,5.21,-,-,-,-,3.8,15.2,1.64,6.56,0.67,-,15.02
64,2614,2005Q1,-,-,14.5,15.6,-2.1,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2614,2004Q4,78.5,52,16.6,17.3,-0.9,-5.1,-,-,-,-,1.15,-,-,-,-,1.07,4.27,0.55,2.18,0.19,-0.36,13.79
66,2614,2004Q3,-,-,17.5,16.5,+1.9,+12.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2614,2004Q2,-,-,15.6,18.5,-9.7,-38.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2614,2004Q1,-,-,25.3,21.7,+7.4,+41.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2614,2003Q4,56,44,17.9,13.7,+8.1,+82.7,-,-,-,-,2.7,-,-,-,-,4.55,18.2,1.73,6.93,0.55,+2.17,10.59
70,2614,2003Q3,-,-,6.05,6.17,+1.34,+28.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2614,2003Q2,-,-,4.71,4.53,+0.3,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2614,2003Q1,-,-,4.41,5.3,-0.69,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2614,2002Q4,85.2,26,5.1,4.77,+0.92,+22,-,-,-,-,-12.1,-,-,-,-,-23.1,-92.5,-7.72,-30.9,-1.62,-1.29,6.12
74,2614,2002Q3,-,-,4.18,5.52,-2.22,-34.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2614,2002Q2,-,-,6.4,7.43,-2.3,-26.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2614,2002Q1,-,-,8.7,6.38,+2.8,+47.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2614,2001Q4,85.2,26,5.9,5.17,+1.61,+37.5,-,-,-,-,-2.84,-,-,-,-,-3.58,-14.3,-1.59,-6.38,-0.33,-,9.29
78,2614,2001Q3,-,-,4.29,5.55,-2.71,-38.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2614,2001Q2,-,-,7,8.29,-4.1,-36.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2614,2001Q1,-,-,11.1,8.9,+6.99,+170,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2614,2000Q4,85.4,47,4.11,5.6,-2.19,-34.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.63
82,2614,2000Q3,-,-,6.3,9.92,-6.7,-51.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2614,2000Q2,-,-,13,19.1,-18.7,-59,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2614,2000Q1,-,-,31.7,26.9,+18.3,+137,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2614,1999Q4,80.6,42,13.4,10.6,+0.55,+4.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,9.43
86,2614,1999Q3,-,-,12.85,11.8,-0.8,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2614,1999Q2,-,-,13.65,14.7,-0.05,-0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2614,1999Q1,-,-,13.7,11.4,+1.3,+10.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2614,1998Q4,65.9,47,12.4,16,-5.3,-29.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,11.48
90,2614,1998Q3,-,-,17.7,23.3,-14.3,-44.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2614,1998Q2,-,-,32,31.2,+0.5,+1.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2614,1998Q1,-,-,31.5,25.2,+8.2,+35.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2614,1997Q4,45.1,42,23.3,22.8,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,17.11
94,2614,1997Q3,-,-,23.2,23.1,+0.2,+0.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2614,1997Q2,-,-,23,25,-5.6,-19.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2614,1997Q1,-,-,28.6,27.7,+3.3,+13,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2614,1996Q4,34.1,63,25.3,25.1,+2.7,+11.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,12.56
98,2614,1996Q3,-,-,22.6,23.4,-2.9,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2614,1996Q2,-,-,25.5,24.5,+2.3,+9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2614,1996Q1,-,-,23.2,22.6,+0.1,+0.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2614,1995Q4,-,-,23.1,23.2,-0.5,-2.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2614,1995Q3,-,-,23.6,24.1,-0.6,-2.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
