ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
45,2356,2009Q4,282,34,19.2,18.9,+0.6,+3.2,1147,54.1,20.5,-3.7,11.9,4.72,1.79,-0.32,0.74,2.08,8.33,0.57,2.28,0.42,-0.15,14.34
46,2356,2009Q3,282,34,18.6,19,-0.35,-1.8,1246,46.9,16.2,-2.3,10.8,3.76,1.3,-0.18,0.82,2.57,10.3,0.68,2.72,0.38,-0.37,13.94
47,2356,2009Q2,256,30,18.95,17.8,+5.3,+38.8,1068,37.2,11.9,-3.72,9.36,3.49,1.12,-0.35,0.81,2.16,8.64,0.61,2.43,0.33,-0.24,15
48,2356,2009Q1,256,36,13.65,10.5,+4.4,+47.6,989,33.3,8.76,7.45,14.1,3.37,0.89,0.75,1.52,3.74,14.9,1.13,4.51,0.55,+0.34,15.71
49,2356,2008Q4,256,36,9.25,10.4,-6.15,-39.9,1153,43.8,13.6,2.58,14.6,3.8,1.18,0.22,1.23,3.67,14.7,1,4.01,0.57,-0.16,15.07
50,2356,2008Q3,256,36,15.4,16.7,-2.5,-14,1142,25.4,-0.76,22.6,19.2,2.22,-0.07,1.98,1.66,5.14,20.6,1.42,5.7,0.75,+0.2,14.55
51,2356,2008Q2,243,36,17.9,19,-0.7,-3.8,777,32.6,4.33,12.8,14.5,4.2,0.56,1.65,1.99,4.22,16.9,1.45,5.8,0.57,+0.2,14.37
52,2356,2008Q1,243,30,18.6,17.7,-0.2,-1.1,719,34.4,8.71,-5.53,5.11,4.79,1.21,-0.77,0.67,1.29,5.17,0.46,1.85,0.21,-,15.15
53,2356,2007Q4,243,47,18.8,18.9,-1.6,-7.8,2623,126,32.1,28.1,56.4,4.8,1.22,1.07,1.96,13.8,55.2,4.81,19.2,0.73,+0.07,15.03
54,2356,2007Q3,243,29,20.4,22.1,-4.5,-18.1,1142,26.4,0.21,21.6,19.2,2.31,0.02,1.89,1.66,-,-,-,-,0.55,-,14.24
55,2356,2007Q2,230,47,24.9,24.8,-1.5,-5.7,1156,61.2,15.2,12.2,25.2,5.3,1.32,1.05,1.95,6.58,26.3,2.61,10.4,0.37,-0.21,14.44
56,2356,2007Q1,-,-,26.4,26.7,-2.25,-7.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2356,2006Q4,230,44,28.65,24.9,+7.1,+32.9,-,-,-,-,15.2,-,-,-,-,4.27,17.1,1.62,6.5,0.66,+0.16,14.91
58,2356,2006Q3,-,-,21.55,20,+0.7,+3.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2356,2006Q2,221,48,20.85,20.7,+2.75,+15.2,-,-,-,-,13.3,-,-,-,-,3.92,15.7,1.52,6.08,0.58,+0.36,14.05
60,2356,2006Q1,-,-,18.1,20.7,-4.05,-18.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2356,2005Q4,221,48,22.15,18.1,+6.05,+37.6,-,-,-,-,11.1,-,-,-,-,3.31,13.2,1.38,5.5,0.5,+0.28,13.87
62,2356,2005Q3,-,-,16.1,14.9,+1.3,+8.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2356,2005Q2,214,37,14.8,14.4,-0.45,-3,-,-,-,-,4.77,-,-,-,-,1.57,6.27,0.68,2.72,0.22,-,12.73
64,2356,2005Q1,-,-,15.25,15.9,-0.95,-5.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2356,2004Q4,214,37,16.2,16.1,-0.4,-2.4,-,-,-,-,4.66,-,-,-,-,1.66,6.64,0.79,3.17,0.22,-0.37,13.13
66,2356,2004Q3,-,-,16.6,17.6,-4.4,-21,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2356,2004Q2,-,-,21,21.4,-0.5,-2.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2356,2004Q1,-,-,21.5,21,+1.9,+9.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2356,2003Q4,203,56,19.6,21.2,-2.4,-10.9,-,-,-,-,11.9,-,-,-,-,4.17,16.7,2.28,9.13,0.59,+0.1,14.07
70,2356,2003Q3,-,-,22,21.9,+0.7,+3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2356,2003Q2,-,-,21.3,21.4,+0.4,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2356,2003Q1,-,-,20.9,20.7,+0.8,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2356,2002Q4,184,59,20.1,21.4,-0.7,-3.4,-,-,-,-,8.98,-,-,-,-,3.51,14.1,1.87,7.49,0.49,-0.11,13.92
74,2356,2002Q3,-,-,20.8,23.9,-5.4,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2356,2002Q2,-,-,26.2,31,-6.5,-19.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2356,2002Q1,-,-,32.7,31.2,+5.4,+19.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2356,2001Q4,166,63,27.3,19.7,+11.1,+68.5,-,-,-,-,9.97,-,-,-,-,4.15,16.6,2.49,9.98,0.6,-0.43,14.47
78,2356,2001Q3,-,-,16.2,20.9,-11,-40.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2356,2001Q2,-,-,27.2,35.4,-17,-38.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2356,2001Q1,-,-,44.2,37.6,+14.8,+50.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2356,2000Q4,138,56,29.4,36.2,-13.6,-31.6,-,-,-,-,14.1,-,-,-,-,6.72,26.9,3.05,12.2,1.03,+0.24,15.3
82,2356,2000Q3,-,-,43,54.1,-20,-31.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2356,2000Q2,-,-,63,72.7,-23.5,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2356,2000Q1,-,-,86.5,86.3,+3,+3.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2356,1999Q4,114,48,83.5,75.8,+8.5,+11.3,-,-,-,-,8.96,-,-,-,-,5.02,20.1,2.27,9.1,0.79,-0.11,15.65
86,2356,1999Q3,-,-,75,85.8,-33.5,-30.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2356,1999Q2,-,-,108.5,112,-7,-6.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2356,1999Q1,-,-,115.5,111,-12.5,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2356,1998Q4,85.5,56,128,111,+28,+28,-,-,-,-,7.51,-,-,-,-,5.1,20.4,2.28,9.13,0.9,-1.54,17.21
90,2356,1998Q3,-,-,100,109,-9,-8.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2356,1998Q2,-,-,109,148,-62,-36.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2356,1998Q1,-,-,171,173,+23,+15.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2356,1997Q4,50.9,67,148,151,-43,-22.5,-,-,-,-,12.3,-,-,-,-,12,47.9,5.12,20.5,2.44,-0.85,20.18
94,2356,1997Q3,-,-,191,205,+23,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2356,1997Q2,-,-,168,273,-121,-41.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2356,1997Q1,-,-,289,225,+122,+73.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2356,1996Q4,22.6,70,167,158,+76.5,+84.5,-,-,-,-,7.45,-,-,-,-,9.69,38.7,4.27,17.1,3.29,-1.95,30.03
98,2356,1995Q4,17.4,63,-,-,-,-,-,-,-,-,11.9,-,-,-,-,26,104,10.9,43.8,5.24,-,21.51
