ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
45,2106,2009Q4,55.3,57,38.55,39.3,-1.35,-3.4,51.5,13.4,7.13,-0.04,5.57,25.9,13.8,-0.07,10.8,5.55,22.2,3.09,12.3,1.01,+0.78,18.65
46,2106,2009Q3,55.3,62,39.9,41.3,+3.7,+10.2,51.4,15.2,10.3,-0.35,7.57,29.6,20,-0.68,15,8.12,32.5,4.46,17.8,1.37,+1.12,17.69
47,2106,2009Q2,52.6,70,36.2,29,+18.8,+108,47.9,15.2,9.7,0.38,7.17,31.8,20.3,0.79,15.2,7.99,32,4.25,17,1.36,+1.06,17.75
48,2106,2009Q1,52.6,60,17.4,14.5,+3.1,+21.7,42.4,10.4,6.08,-0.15,4.6,24.5,14.3,-0.35,10.9,5.37,21.5,2.67,10.7,0.87,+0.81,16.97
49,2106,2008Q4,52.6,40,14.3,14.3,-0.4,-2.7,43.3,6.65,1.98,-0.26,1.23,15.3,4.57,-0.59,2.8,1.5,6,0.69,2.76,0.23,+0.49,15.56
50,2106,2008Q3,52.6,32,14.7,18.3,-2.35,-13.8,62,8.08,2.87,-0.91,1.31,13,4.63,-1.47,2.23,1.82,7.27,0.79,3.15,0.25,-0.14,15.01
51,2106,2008Q2,49,36,17.05,24.9,-12.1,-41.5,61.4,7.66,2.51,-0.02,1.49,12.5,4.1,-0.03,2.52,2.16,8.65,0.92,3.68,0.3,-0.17,14.85
52,2106,2008Q1,49,32,29.15,24.9,+6.15,+26.7,43.9,6.11,1.06,-0.47,0.3,13.9,2.42,-1.08,0.78,0.48,1.94,0.21,0.85,0.06,-,14.33
53,2106,2007Q4,49,47,23,27,-13.15,-36.4,185,28.6,10.5,-5.16,4.51,15.5,5.69,-2.79,2.49,6.49,25.9,2.91,11.6,-0.26,-0.47,14.51
54,2106,2007Q3,49,29,36.15,34.9,+6.05,+20.1,62.1,7.84,2.87,-0.91,1.31,12.6,4.62,-1.46,2.23,-,-,-,-,0.39,-,14.61
55,2106,2007Q2,46,49,30.1,22.8,+11.85,+64.9,85.5,13.4,5.76,-0.88,3.84,15.7,6.73,-1.03,4.54,5.57,22.3,2.54,10.2,0.47,+0.09,15.15
56,2106,2007Q1,-,-,18.25,18.4,-2.65,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,2106,2006Q4,46,48,20.9,19.1,+3.4,+19.4,-,-,-,-,0.97,-,-,-,-,1.54,6.14,0.7,2.81,0.21,+0.35,13.68
58,2106,2006Q3,-,-,17.5,14.5,+2.75,+18.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,2106,2006Q2,43.6,52,14.75,14.4,+2.3,+18.5,-,-,-,-,1.66,-,-,-,-,2.76,11,1.24,4.97,0.38,+0.32,13.78
60,2106,2006Q1,-,-,12.45,14,-3.5,-21.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,2106,2005Q4,43.6,44,15.95,15.2,+0.7,+4.6,-,-,-,-,-0.62,-,-,-,-,-1.06,-4.22,-0.48,-1.93,-0.14,-0.26,13.45
62,2106,2005Q3,-,-,15.25,18.6,-6.45,-29.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,2106,2005Q2,39.6,48,21.7,22.2,-1.7,-7.3,-,-,-,-,0.25,-,-,-,-,0.45,1.82,0.19,0.78,0.06,-,13.9
64,2106,2005Q1,-,-,23.4,24.6,-2.4,-9.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,2106,2004Q4,39.6,48,25.8,25.1,+0.7,+2.8,-,-,-,-,0.46,-,-,-,-,0.81,3.24,0.39,1.55,0.12,-0.26,14.33
66,2106,2004Q3,-,-,25.1,24.9,+2.3,+10.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,2106,2004Q2,-,-,22.8,25.2,-8.5,-27.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,2106,2004Q1,-,-,31.3,32.8,+2,+6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,2106,2003Q4,36,56,29.3,31,-0.5,-1.7,-,-,-,-,1.38,-,-,-,-,2.52,10.1,1.25,4.99,0.38,-0.24,15.34
70,2106,2003Q3,-,-,29.8,32.4,-1.9,-6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,2106,2003Q2,-,-,31.7,33.1,-4.5,-12.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,2106,2003Q1,-,-,36.2,35.8,-0.1,-0.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,2106,2002Q4,33.6,59,36.3,38.3,+3.5,+10.7,-,-,-,-,2.07,-,-,-,-,4.06,16.2,1.95,7.8,0.62,+0.27,15.2
74,2106,2002Q3,-,-,32.8,30.2,+8,+32.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,2106,2002Q2,-,-,24.8,19.7,+12.3,+98.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,2106,2002Q1,-,-,12.5,10.7,+2.65,+26.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,2106,2001Q4,32,44,9.85,9.55,-0.05,-0.5,-,-,-,-,1.11,-,-,-,-,2.43,9.72,1.14,4.54,0.35,+0.24,14.26
78,2106,2001Q3,-,-,9.9,10.5,-3.5,-26.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,2106,2001Q2,-,-,13.4,13.1,-2.4,-15.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,2106,2001Q1,-,-,15.8,14.1,+4.95,+45.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,2106,2000Q4,30.7,44,10.85,14.7,-10.35,-48.8,-,-,-,-,0.33,-,-,-,-,0.8,3.19,0.36,1.46,0.11,-0.09,13.56
82,2106,2000Q3,-,-,21.2,20.8,+0.4,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,2106,2000Q2,-,-,20.8,26.4,-8.7,-29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,2106,2000Q1,-,-,29.5,29.7,+3,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,2106,1999Q4,27.1,44,26.5,28.8,-3.6,-12,-,-,-,-,0.55,-,-,-,-,1.39,5.58,0.72,2.89,0.2,-0.2,14.43
86,2106,1999Q3,-,-,30.1,34.4,-13.9,-31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,2106,1999Q2,-,-,44,38,+6.71,+18,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,2106,1999Q1,-,-,37.29,37.2,-5.41,-12.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,2106,1998Q4,23,56,42.7,44,-0.5,-1.2,-,-,-,-,0.92,-,-,-,-,2.53,10.1,1.46,5.82,0.4,+0.1,15.8
90,2106,1998Q3,-,-,43.2,45.8,-1.7,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,2106,1998Q2,-,-,44.9,50,-15.1,-25.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,2106,1998Q1,-,-,60,52.3,+9.5,+18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,2106,1997Q4,19.8,48,50.5,51.3,-10.5,-17.2,-,-,-,-,0.6,-,-,-,-,1.88,7.52,1.02,4.07,0.3,-,16.14
94,2106,1997Q3,-,-,61,64.9,-9.5,-13.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,2106,1997Q2,-,-,70.5,48.8,+23.5,+50,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,2106,1997Q1,-,-,47,46.2,+1.8,+4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,2106,1996Q4,-,-,45.2,45.2,+0.8,+1.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
98,2106,1996Q3,-,-,44.4,42.1,-0.6,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,2106,1996Q2,-,-,45,38.8,+13.1,+41.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,2106,1996Q1,-,-,31.9,28.2,+3.5,+12.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,2106,1995Q4,-,-,28.4,27.3,+0.6,+2.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
102,2106,1995Q3,-,-,27.8,28.3,-5.7,-17,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,2106,1995Q2,-,-,33.5,36.1,-8.7,-20.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,2106,1995Q1,-,-,42.2,41.6,-4.6,-9.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,2106,1994Q4,-,-,46.8,42.8,+8.7,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
106,2106,1994Q3,-,-,38.1,35.8,+3.2,+9.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,2106,1994Q2,-,-,34.9,35.9,-0.6,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,2106,1994Q1,-,-,35.5,40,-8.9,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,2106,1993Q4,-,-,44.4,41.3,+6.8,+18.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,2106,1993Q3,-,-,37.6,37,-2,-5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,2106,1993Q2,-,-,39.6,43.7,-6.6,-14.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,2106,1993Q1,-,-,46.2,36.3,+13.5,+41.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,2106,1992Q4,-,-,32.7,36.4,-1.3,-3.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,2106,1992Q3,-,-,34,43.7,-21,-38.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,2106,1992Q2,-,-,55,54.4,+1,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,2106,1992Q1,-,-,54,54.1,+6,+12.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,2106,1991Q4,-,-,48,45.7,-4.5,-8.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,2106,1991Q3,-,-,52.5,58,-16,-23.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,2106,1991Q2,-,-,68.5,69.1,+1,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,2106,1991Q1,-,-,67.5,57.8,+15,+28.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
