ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
46,1726,2009Q3,16.2,62,40.7,38.7,+4,+10.9,15.6,3.84,2.06,0.29,1.89,24.6,13.2,1.85,12.1,3.29,13.2,2.56,10.2,1.17,+0.54,35.83
47,1726,2009Q2,16.2,64,36.7,35.7,+3.6,+10.9,16.1,4.03,2.25,0.06,1.9,25,14,0.39,11.8,3.31,13.2,2.57,10.3,1.17,+0.31,35
48,1726,2009Q1,16.2,57,33.1,30.6,+4.1,+14.1,14,2.82,1.21,0.38,1.28,20.1,8.65,2.71,9.16,2.27,9.08,1.77,7.09,0.79,-0.25,35.71
49,1726,2008Q4,16.2,47,29,29,-1,-3.3,16.2,3.65,1.47,-0.15,0.51,22.5,9.05,-0.95,3.13,0.93,3.71,0.71,2.83,0.29,-0.51,34.12
50,1726,2008Q3,16.2,51,30,37.2,-8.8,-22.7,17.6,3.63,1.31,0.04,1.02,20.7,7.47,0.2,5.83,1.92,7.68,1.41,5.62,0.63,-0.24,33.52
51,1726,2008Q2,16,51,38.8,47.9,-8.6,-18.1,19.5,3.85,1.93,0.2,1.38,19.8,9.88,1.03,7.1,2.61,10.4,1.91,7.63,0.86,-0.06,32.63
52,1726,2008Q1,16,57,47.4,43.1,+5.6,+13.4,19.1,3.88,2.09,0.09,1.66,20.3,10.9,0.47,8.65,3.09,12.4,2.36,9.44,1.04,-,33.81
53,1726,2007Q4,16,64,41.8,46.3,-11.9,-22.2,74.9,14.8,7.81,0.64,6.26,19.7,10.4,0.85,8.35,11.8,47.1,9.08,36.3,0.8,-0.23,33.19
54,1726,2007Q3,16,41,53.7,53.1,-4.3,-7.4,17.6,3.63,1.31,0.04,1.02,20.7,7.47,0.21,5.83,-,-,-,-,0.87,-,32.26
55,1726,2007Q2,16,57,58,59.2,-2.5,-4.1,37.8,7.57,4.29,0.61,3.54,20,11.4,1.62,9.36,7.05,28.2,5.16,20.6,0.92,-0.06,31.36
56,1726,2007Q1,-,-,60.5,61.8,-0.4,-0.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1726,2006Q4,16,59,60.9,57.8,+8.6,+16.4,-,-,-,-,1.65,-,-,-,-,3.26,13,2.53,10.1,1.03,+0.12,31.54
58,1726,2006Q3,-,-,52.3,44.4,+10.9,+26.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1726,2006Q2,16,59,41.4,40.3,+3.9,+10.4,-,-,-,-,1.57,-,-,-,-,3.34,13.4,2.44,9.75,0.98,0,29.29
60,1726,2006Q1,-,-,37.5,38,+0.2,+0.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1726,2005Q4,16,59,37.3,36.5,+0.15,+0.4,-,-,-,-,1.45,-,-,-,-,3.11,12.4,2.32,9.3,0.91,+0.5,29.17
62,1726,2005Q3,-,-,37.15,38.4,-4.8,-11.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1726,2005Q2,16,63,41.95,41.7,-1.55,-3.6,-,-,-,-,1.58,-,-,-,-,3.66,14.7,2.55,10.2,0.98,-,26.9
64,1726,2005Q1,-,-,43.5,44.1,-1.5,-3.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1726,2004Q4,16,52,45,41.8,+4,+9.8,-,-,-,-,0.66,-,-,-,-,1.51,6.04,1.09,4.35,0.41,-0.36,27.17
66,1726,2004Q3,-,-,41,38.9,+2,+5.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1726,2004Q2,-,-,39,39.2,-2.8,-6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1726,2004Q1,-,-,41.8,41,+2.9,+7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1726,2003Q4,16,59,38.9,39.1,+1.5,+4,-,-,-,-,1.23,-,-,-,-,3.01,12,2.25,9.02,0.77,+0.19,25.55
70,1726,2003Q3,-,-,37.4,38.5,+0.7,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1726,2003Q2,-,-,36.7,36.4,-0.5,-1.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1726,2003Q1,-,-,37.2,40,-7.5,-16.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1726,2002Q4,15.6,56,44.7,39.3,+7.2,+19.2,-,-,-,-,0.9,-,-,-,-,2.31,9.24,1.7,6.79,0.58,-0.62,24.9
74,1726,2002Q3,-,-,37.5,40.6,-5.4,-12.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1726,2002Q2,-,-,42.9,38.8,+6.3,+17.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1726,2002Q1,-,-,36.6,35.3,+4.3,+13.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1726,2001Q4,15.6,67,32.3,28.1,+4,+14.1,-,-,-,-,1.87,-,-,-,-,5.04,20.2,3.87,15.5,1.2,+0.61,23.77
78,1726,2001Q3,-,-,28.3,27.4,-0.7,-2.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1726,2001Q2,-,-,29,27.7,-1.6,-5.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1726,2001Q1,-,-,30.6,28.4,+9.7,+46.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1726,2000Q4,15.6,56,20.9,27.6,-15.5,-42.6,-,-,-,-,0.92,-,-,-,-,2.63,10.5,2.02,8.09,0.59,-,22.31
82,1726,2000Q3,-,-,36.4,43.6,-11.7,-24.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1726,2000Q2,-,-,48.1,54.4,-13.4,-21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1726,2000Q1,-,-,61.5,59.5,+11,+21.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1726,1999Q4,-,-,50.5,52.5,-1.5,-2.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
86,1726,1999Q3,-,-,52,56.1,-15,-22.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1726,1999Q2,-,-,67,68.6,+2,+3.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1726,1999Q1,-,-,65,68.4,-15,-18.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1726,1998Q4,-,-,80,77.2,+5,+6.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
90,1726,1998Q3,-,-,75,86.4,-15,-16.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1726,1998Q2,-,-,90,79.4,+20.5,+29.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
