ID,sid,季度,股本(億),財報評分,季度股價(元)收盤,季度股價(元)平均,季度股價(元)漲跌,季度股價(元)漲跌(%),獲利金額(億)營業收入,獲利金額(億)營業毛利,獲利金額(億)營業利益,獲利金額(億)業外損益,獲利金額(億)稅後淨利,獲利率(%)營業毛利,獲利率(%)營業利益,獲利率(%)業外損益,獲利率(%)稅後淨利,單季ROE(%),年估ROE(%),單季ROA(%),年估ROA(%),EPS(元)稅後EPS,EPS(元)年增(元),BPS(元)
15,1907,2017Q2,166,38,9.5,10.5,-2.05,-17.7,158,30.3,8.63,-0.16,4.99,19.1,5.45,-0.1,4.19,1.64,6.55,0.6,2.39,0.3,+0.37,18.73
16,1907,2017Q1,166,36,11.55,11.2,+1.87,+19.3,155,27.5,5.98,-4.26,-0.45,17.7,3.86,-2.75,0.4,0.15,0.6,0.06,0.23,-0.03,+0.04,18.41
17,1907,2016Q4,166,38,9.68,9.39,+0.47,+5.1,169,29.3,1.16,0.69,0.09,17.3,0.68,0.41,0.71,0.29,1.14,0.11,0.43,0.01,+0.05,19.38
18,1907,2016Q3,166,38,9.21,9.35,-0.5,-5.1,156,24.9,3.29,2.44,3.52,16,2.11,1.57,2.9,1.06,4.22,0.4,1.61,0.21,-0.06,19.82
19,1907,2016Q2,166,30,9.71,9.93,-0.64,-6.2,158,26.6,4.23,-3.05,-1.16,16.8,2.67,-1.93,0,0,0,0,0,-0.07,-0.24,20.36
20,1907,2016Q1,166,30,10.35,10.3,-0.3,-2.8,150,24.5,2.48,-1.59,-1.2,16.3,1.65,-1.06,-0.11,-0.04,-0.14,-0.01,-0.06,-0.07,+0.03,20.97
21,1907,2015Q4,166,36,10.65,10.8,+0.4,+3.9,164,27,4.23,-2.54,-0.64,16.5,2.58,-1.55,0.53,0.19,0.77,0.08,0.31,-0.04,-0.3,21.41
22,1907,2015Q3,166,38,10.25,10.3,-1.05,-9.3,162,27.3,4.79,3.64,4.52,16.8,2.95,2.24,4.21,1.46,5.86,0.61,2.42,0.27,-0.04,21.93
23,1907,2015Q2,166,38,11.3,12.3,-1.3,-10.3,160,27.6,5.15,0.62,2.81,17.3,3.22,0.39,2.91,0.97,3.86,0.41,1.63,0.17,+0.18,22.35
24,1907,2015Q1,166,30,12.6,12.9,-1.05,-7.7,150,24.7,2.69,-2.31,-1.66,16.5,1.8,-1.55,-0.35,-0.11,-0.43,-0.05,-0.19,-0.1,+0.1,23.44
25,1907,2014Q4,166,38,13.65,12.8,+0.45,+3.4,165,28.1,3.66,3.28,4.32,17.1,2.22,1.99,3.86,1.3,5.19,0.57,2.29,0.26,+0.07,23.94
26,1907,2014Q3,166,38,13.2,13.8,-0.95,-6.7,154,23.3,1.43,5.61,5.13,15.1,0.93,3.64,3.7,1.19,4.74,0.52,2.08,0.31,+0.17,23.11
27,1907,2014Q2,166,32,14.15,14,+0.35,+2.5,149,22.1,0.73,0.25,-0.16,14.8,0.49,0.17,-0.15,-0.05,-0.18,-0.02,-0.08,-0.01,+0.02,23
28,1907,2014Q1,166,28,13.8,14.5,-1.1,-7.4,141,20.4,0.48,-2.96,-3.34,14.5,0.34,-2.1,-2.27,-0.68,-2.71,-0.3,-1.22,-0.2,-0.27,24.39
29,1907,2013Q4,166,34,14.9,15.1,+0.1,+0.7,146,20.6,-1.69,5.33,3.1,14.1,-1.15,3.65,1.59,0.54,2.17,0.23,0.93,0.19,-1.19,20.23
30,1907,2013Q3,166,38,14.8,14.4,+1.1,+8,144,19.3,-1.06,4.14,2.34,13.4,-0.73,2.87,1.32,0.44,1.75,0.19,0.77,0.14,-0.18,19.27
31,1907,2013Q2,166,34,13.7,14.2,-1.15,-7.7,140,19,0.04,0.88,-0.58,13.5,0.03,0.62,-0.18,-0.06,-0.23,-0.03,-0.11,-0.03,-0.2,19.16
32,1907,2013Q1,166,40,14.85,14.6,+0.8,+5.7,137,20.8,2,0.86,1.24,15.3,1.47,0.63,1.26,0.39,1.56,0.18,0.73,0.07,-0.04,19.21
33,1907,2012Q4,166,60,14.05,12.5,+1.55,+12.4,141,24,2.76,44,22.9,17,1.95,31.1,32.5,12.1,48.3,5.42,21.7,1.38,+1.32,17.08
34,1907,2012Q3,166,38,12.5,12.1,+0.15,+1.2,132,23.8,5.85,1.59,5.33,18.1,4.44,1.2,4.79,1.95,7.78,0.82,3.27,0.32,-0.22,16.34
35,1907,2012Q2,166,36,12.35,12.7,-1.1,-8.2,137,24.7,7.39,-1.39,2.9,18,5.38,-1.02,2.87,1.22,4.88,0.52,2.09,0.17,-0.12,15.71
36,1907,2012Q1,166,36,13.45,13.3,+1.35,+11.2,129,21.7,4.44,-1.14,1.74,16.8,3.43,-0.88,1.88,0.76,3.03,0.33,1.32,0.11,-0.22,16.21
37,1907,2011Q4,166,38,12.1,12.2,+0.3,+2.5,138,21.7,2.18,-,0.99,15.8,1.58,-,1.48,0.65,2.62,0.28,1.13,0.06,-0.34,15.69
38,1907,2011Q3,166,42,11.8,12.7,-1.4,-10.6,135,20.1,3.32,-,8.87,15,2.47,-,7.43,3.26,13,1.38,5.52,0.54,+0.49,15.4
39,1907,2011Q2,164,38,13.2,13.3,+0.5,+3.9,135,21,4.87,-,4.71,15.5,3.59,-,4.18,1.85,7.42,0.79,3.15,0.29,-0.04,15.39
40,1907,2011Q1,164,36,12.7,13.3,-2.25,-15.1,127,19.3,3.49,-,5.44,15.2,2.74,-,4.7,1.96,7.84,0.85,3.41,0.33,+0.21,15.73
41,1907,2010Q4,164,38,14.95,14.7,+0.6,+4.2,134,20.6,3,4.86,6.59,15.4,2.24,3.63,5.5,2.47,9.89,1.07,4.28,0.4,-0.48,15.43
42,1907,2010Q3,164,40,14.35,13.1,+2.7,+23.2,132,16,0.31,1.48,0.76,12.2,0.23,1.12,1.28,0.58,2.31,0.25,0.99,0.05,-0.48,14.89
43,1907,2010Q2,160,38,11.65,12.3,-1.55,-11.7,126,19.9,4.68,3.91,5.22,15.8,3.72,3.11,4.78,2.19,8.75,0.92,3.66,0.33,+0.35,14.83
44,1907,2010Q1,160,36,13.2,12.7,-0.8,-5.7,122,16.4,1.42,1.23,2,13.4,1.16,1,1.87,0.86,3.45,0.35,1.41,0.12,+0.37,14.88
45,1907,2009Q4,160,49,14,12.8,+2.95,+26.7,105,19.6,3.55,12.6,14.2,18.6,3.38,12,14,5.85,23.4,2.3,9.2,0.88,+1.61,15.23
46,1907,2009Q3,160,43,11.05,10.6,+1.14,+11.5,115,20.2,4.68,6.05,8.55,17.6,4.07,5.26,7.63,3.84,15.4,1.41,5.62,0.53,+0.56,13.44
47,1907,2009Q2,160,36,9.91,10.7,0,0,110,18.8,4.08,-3.17,-0.4,17.1,3.69,-2.87,0.18,0.1,0.38,0.03,0.13,-0.02,-0.49,12.29
48,1907,2009Q1,160,28,9.91,6.99,+2.81,+39.6,87.2,11.3,-2.5,-1.79,-3.99,13,-2.87,-2.06,-4.53,-2,-7.99,-0.67,-2.67,-0.25,-0.31,10.94
49,1907,2008Q4,160,23,7.1,7.2,-1.1,-13.4,95.1,5.68,-8,-4.36,-11.7,5.97,-8.42,-4.59,-12.5,-5.67,-22.7,-1.94,-7.74,-0.73,-0.99,11.06
50,1907,2008Q3,160,26,8.2,10.8,-3.6,-30.5,116,16,2.1,-2.35,-0.42,13.8,1.8,-2.02,-0.3,-0.15,-0.6,-0.05,-0.22,-0.03,-0.25,12.45
51,1907,2008Q2,157,38,11.8,14.3,-1.85,-13.6,126,16.8,1.41,7.59,7.66,13.4,1.12,6.04,6.18,3.14,12.5,1.2,4.82,0.47,+0.29,14.15
52,1907,2008Q1,157,30,13.65,12.6,+1.5,+12.3,119,10.6,-3.9,4.42,0.9,8.96,-3.29,3.73,0.77,0.37,1.49,0.15,0.58,0.06,-,14.48
53,1907,2007Q4,157,32,12.15,13.6,-3.35,-21.6,435,42.9,-12.8,25,11,9.86,-2.95,5.75,2.66,4.82,19.3,1.89,7.54,0.26,+0.1,13.86
54,1907,2007Q3,157,24,15.5,14.8,+1.15,+8,116,14.9,1.03,-1.29,-0.42,12.9,0.89,-1.11,-0.3,-,-,-,-,0.22,-,13.26
55,1907,2007Q2,156,32,14.35,13.7,+1.05,+7.9,202,20.2,-3.96,8.38,3.45,10,-1.96,4.15,1.82,1.59,6.36,0.64,2.58,0.18,0,13.32
56,1907,2007Q1,-,-,13.3,13,-0.9,-6.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
57,1907,2006Q4,156,41,14.2,13.3,+2.25,+18.8,-,-,-,-,2.51,-,-,-,-,1.03,4.13,0.45,1.79,0.16,-0.04,14.11
58,1907,2006Q3,-,-,11.95,12,-0.85,-6.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
59,1907,2006Q2,150,41,12.8,13.3,+1.3,+11.3,-,-,-,-,2.66,-,-,-,-,1.15,4.58,0.5,1.99,0.18,-0.17,13.96
60,1907,2006Q1,-,-,11.5,11.5,-0.2,-1.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
61,1907,2005Q4,150,41,11.7,11,0,0,-,-,-,-,2.94,-,-,-,-,1.3,5.19,0.57,2.27,0.2,-0.19,13.63
62,1907,2005Q3,-,-,11.7,11.9,-0.95,-7.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
63,1907,2005Q2,142,48,12.65,13.2,-2.2,-14.8,-,-,-,-,5.19,-,-,-,-,2.55,10.2,1.11,4.43,0.35,-,12.81
64,1907,2005Q1,-,-,14.85,16.2,-2.65,-15.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
65,1907,2004Q4,142,48,17.5,16.4,+0.4,+2.3,-,-,-,-,5.49,-,-,-,-,2.97,11.9,1.43,5.71,0.39,+0.04,13
66,1907,2004Q3,-,-,17.1,16.2,-0.7,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
67,1907,2004Q2,-,-,17.8,18.5,-1.5,-7.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
68,1907,2004Q1,-,-,19.3,17.5,+4.95,+34.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
69,1907,2003Q4,132,56,14.35,14.3,+1.15,+8.7,-,-,-,-,4.68,-,-,-,-,2.62,10.5,1.31,5.25,0.35,+0.25,13.55
70,1907,2003Q3,-,-,13.2,12.7,+2.15,+19.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
71,1907,2003Q2,-,-,11.05,11.4,-0.45,-3.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
72,1907,2003Q1,-,-,11.5,12.9,+2.05,+21.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
73,1907,2002Q4,128,41,9.45,8.67,+1.55,+19.6,-,-,-,-,1.23,-,-,-,-,0.78,3.12,0.38,1.51,0.1,+0.08,12.29
74,1907,2002Q3,-,-,7.9,9.55,-1.5,-16,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
75,1907,2002Q2,-,-,9.4,9.54,+0.75,+8.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
76,1907,2002Q1,-,-,8.65,8.31,+1.1,+14.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
77,1907,2001Q4,126,41,7.55,7.33,+0.55,+7.9,-,-,-,-,0.28,-,-,-,-,0.18,0.74,0.09,0.35,0.02,+0.26,12.16
78,1907,2001Q3,-,-,7,8.51,-1.75,-20,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
79,1907,2001Q2,-,-,8.75,9.25,-2.3,-20.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
80,1907,2001Q1,-,-,11.05,9.88,+2.05,+22.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
81,1907,2000Q4,122,26,9,9.85,-1.05,-10.4,-,-,-,-,-2.85,-,-,-,-,-1.87,-7.47,-0.86,-3.42,-0.24,-0.61,12.52
82,1907,2000Q3,-,-,10.05,13.9,-5.35,-34.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
83,1907,2000Q2,-,-,15.4,17.5,-2.1,-12,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
84,1907,2000Q1,-,-,17.5,17.1,+5.45,+45.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
85,1907,1999Q4,116,37,12.05,11.7,+0.05,+0.4,-,-,-,-,4.33,-,-,-,-,2.86,11.4,1.37,5.48,0.37,+0.62,13.08
86,1907,1999Q3,-,-,12,12.9,-1.9,-13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
87,1907,1999Q2,-,-,13.9,16.2,-1.7,-10.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
88,1907,1999Q1,-,-,15.6,12,+3.75,+31.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
89,1907,1998Q4,116,30,11.85,13.2,-0.9,-7.1,-,-,-,-,-2.98,-,-,-,-,-2.07,-8.3,-1.04,-4.16,-0.25,-0.05,12.4
90,1907,1998Q3,-,-,12.75,13.1,-1.4,-9.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
91,1907,1998Q2,-,-,14.15,15.5,-3.05,-17.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
92,1907,1998Q1,-,-,17.2,16.5,+0.1,+0.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
93,1907,1997Q4,111,33,17.1,16.6,-1.9,-10,-,-,-,-,-2.2,-,-,-,-,-1.5,-6,-0.73,-2.92,-0.2,-0.64,13.17
94,1907,1997Q3,-,-,19,20,-3.5,-15.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
95,1907,1997Q2,-,-,22.5,26.2,-4.1,-15.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
96,1907,1997Q1,-,-,26.6,25.9,+2.7,+11.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
97,1907,1996Q4,106,41,23.9,24,+0.4,+1.7,-,-,-,-,4.57,-,-,-,-,3.25,13,1.53,6.13,0.44,+0.43,13.24
98,1907,1996Q3,-,-,23.5,24.4,-4,-14.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
99,1907,1996Q2,-,-,27.5,25.2,+0.5,+1.9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
100,1907,1996Q1,-,-,27,23.2,+2,+8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
101,1907,1995Q4,96.1,30,25,22,+1.9,+8.2,-,-,-,-,0.07,-,-,-,-,0.05,0.21,0.03,0.1,0.01,-1.98,14.18
102,1907,1995Q3,-,-,23.1,24.9,-5,-17.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
103,1907,1995Q2,-,-,28.1,33,-9.19,-24.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
104,1907,1995Q1,-,-,37.29,37.5,-2.71,-6.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
105,1907,1994Q4,83.6,56,40,37.9,+1,+2.6,-,-,-,-,17.3,-,-,-,-,12.1,48.2,6.39,25.6,1.99,-,16.73
106,1907,1994Q3,-,-,39,39,+2.8,+7.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
107,1907,1994Q2,-,-,36.2,35.9,+4.1,+12.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,1907,1994Q1,-,-,32.1,33.9,-6.3,-16.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
109,1907,1993Q4,-,-,38.4,28,+17,+79.4,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
110,1907,1993Q3,-,-,21.4,21.9,-1.2,-5.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
111,1907,1993Q2,-,-,22.6,26.5,-6.5,-22.3,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
112,1907,1993Q1,-,-,29.1,26.5,+3.5,+13.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
113,1907,1992Q4,-,-,25.6,30.5,-5.1,-16.6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
114,1907,1992Q3,-,-,30.7,31.5,+0.3,+1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,1907,1992Q2,-,-,30.4,33.8,-4.2,-12.1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
116,1907,1992Q1,-,-,34.6,35.5,+0.5,+1.5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
117,1907,1991Q4,-,-,34.1,33.7,-4.1,-10.7,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
118,1907,1991Q3,-,-,38.2,38,-3.8,-9,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
119,1907,1991Q2,-,-,42,41.1,-0.1,-0.2,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
120,1907,1991Q1,-,-,42.1,31.3,+11.1,+35.8,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
